,term,score
0,sperry,104.52149206895629
1,gyroscope,18.636644002483877
2,searchlight,18.636644002483877
3,naval,17.198129726274217
4,engineers,17.065218073757247
5,electric,14.438099928200964
6,elmer,14.124411812155055
7,institute,13.074512034530896
8,torpedoes,12.42442933498925
9,cortland,12.42442933498925
10,inventor,12.216445511995063
11,society,11.782316552671595
12,stabilizer,11.613499118772921
13,aero,11.613499118772921
14,invented,11.05945806955911
15,ambrose,11.03813497386936
16,automatic,10.22720475765303
17,invaluable,9.918903397998514
18,electrical,9.918903397998514
19,plane,9.649447181821902
20,brooklyn,9.575369344050786
21,airplanes,9.416274541436703
22,lighting,9.416274541436703
23,edison,9.20555351012105
24,inventions,9.20555351012105
25,navy,9.165642739033535
26,science,8.920608645990733
27,decorations,8.84091039653314
28,apparatus,8.532609036878624
29,judges,8.532609036878624
30,devices,8.265546251629578
31,adams,8.265546251629578
32,inc,8.144297007996709
33,ships,8.029980180316812
34,medal,7.763621203554779
35,club,7.763621203554779
36,1929,7.607741986762646
37,member,7.525925308833175
38,light,7.459563720773917
39,automobile,7.454616035413249
40,association,6.75420449369114
41,albert,6.700027573130313
42,1915,6.242344428272618
43,1666,6.212214667494625
44,fogs,6.212214667494625
45,gallstones,6.212214667494625
46,borst,6.212214667494625
47,sperrysecretary,6.212214667494625
48,steersman,6.212214667494625
49,gyro,6.212214667494625
50,gyroscopes,6.212214667494625
51,gyrocompass,6.212214667494625
52,secreted,6.212214667494625
53,michelson,6.212214667494625
54,parkes,6.212214667494625
55,navigation,6.212214667494625
56,electrochemical,6.212214667494625
57,sacramento,6.212214667494625
58,keel,6.212214667494625
59,cadman,6.212214667494625
60,holley,6.212214667494625
61,declares,6.212214667494625
62,elma,6.212214667494625
63,japan,6.068321674293359
64,1914,6.068321674293359
65,doctor,6.0270830998878875
66,company,5.978120886955555
67,awarded,5.832755602980592
68,zula,5.806749559386461
69,lea,5.806749559386461
70,collier,5.806749559386461
71,combustion,5.806749559386461
72,greenwood,5.806749559386461
73,lehigh,5.806749559386461
74,aeronautical,5.806749559386461
75,decatur,5.806749559386461
76,electro,5.806749559386461
77,service,5.624771779986405
78,franklin,5.622034571664939
79,praises,5.51906748693468
80,superpower,5.51906748693468
81,compass,5.51906748693468
82,dense,5.51906748693468
83,utilization,5.51906748693468
84,fliers,5.51906748693468
85,petroleum,5.51906748693468
86,aggregate,5.51906748693468
87,plymouth,5.51906748693468
88,ago,5.453296538466558
89,1927,5.313733212010423
90,engines,5.29592393562047
91,cave,5.29592393562047
92,aeronautics,5.29592393562047
93,trophies,5.29592393562047
94,trolley,5.29592393562047
95,officiate,5.29592393562047
96,rail,5.29592393562047
97,afloat,5.29592393562047
98,stabilization,5.29592393562047
99,stabilize,5.29592393562047
100,horizons,5.29592393562047
101,havana,5.113602378826515
102,pallbearers,5.113602378826515
103,north,5.071827991175097
104,honorary,5.046670426761377
105,refinements,4.959451698999257
106,magnetism,4.959451698999257
107,ashore,4.959451698999257
108,eliminated,4.959451698999257
109,materially,4.959451698999257
110,fritz,4.959451698999257
111,patents,4.8259203063747345
112,variations,4.8259203063747345
113,metal,4.8259203063747345
114,aids,4.8259203063747345
115,aerial,4.8259203063747345
116,university,4.806170819986484
117,projection,4.7081372707183515
118,mines,4.7081372707183515
119,goodman,4.7081372707183515
