,term,score
0,sartre,154.53388963417103
1,existentialism,33.11440492160808
2,roquentin,18.636644002483877
3,ideas,18.2090772839528
4,schweitzer,17.420248678159382
5,existential,17.420248678159382
6,consciousness,14.745944092745479
7,france,14.50035286993458
8,jean,13.287371638393841
9,antoine,12.42442933498925
10,ultraleftist,12.42442933498925
11,leftward,12.42442933498925
12,plays,11.973355370505697
13,beauvoir,11.613499118772921
14,simone,11.613499118772921
15,nausea,11.613499118772921
16,nothingness,11.613499118772921
17,flore,11.613499118772921
18,genet,11.613499118772921
19,condemned,11.582518230993442
20,philosophical,11.582518230993442
21,french,11.551209989599903
22,commitment,11.442958184088763
23,philosophy,11.311297616595404
24,paris,11.16266506796332
25,camus,11.03813497386936
26,novel,10.862828424112578
27,19th,10.828574946150724
28,essays,10.7194720136381
29,party,10.71593956628407
30,makes,10.318877835764532
31,creativity,10.22720475765303
32,oneself,10.22720475765303
33,albert,10.05004135969547
34,nazi,9.803327064984554
35,biographies,9.651840612749469
36,creates,9.651840612749469
37,thinkers,9.416274541436703
38,these,9.34952590402261
39,rejected,9.296098074852752
40,bourgeois,9.20555351012105
41,himself,9.016106797093745
42,choice,8.805209803507346
43,intellectual,8.586931740660061
44,cafe,8.39462329390472
45,incredible,8.39462329390472
46,anti,8.383463951643778
47,literary,8.334682389028437
48,communist,8.102007685990813
49,role,8.060050879331266
50,political,7.912432651589462
51,occupation,7.819259149001159
52,universe,7.819259149001159
53,virtually,7.763621203554779
54,resistance,7.628638789392509
55,each,7.49969570664854
56,student,7.459563720773917
57,desk,7.294530620066176
58,de,7.284075100729091
59,once,7.207650215144801
60,published,6.962303496524225
61,revolutionary,6.588887870820692
62,novels,6.535551376656369
63,grew,6.507490198980225
64,grandfather,6.432964787881268
65,biography,6.432964787881268
66,influential,6.3835795627005245
67,can,6.348967416841416
68,express,6.335384459542404
69,words,6.304022409963942
70,activity,6.288323464722016
71,comes,6.242344428272618
72,ii,6.231144332256807
73,few,6.214014858314015
74,victors,6.212214667494625
75,antinovel,6.212214667494625
76,gawkers,6.212214667494625
77,precedes,6.212214667494625
78,inauthentic,6.212214667494625
79,agrege,6.212214667494625
80,mudville,6.212214667494625
81,superego,6.212214667494625
82,maoism,6.212214667494625
83,unsystematic,6.212214667494625
84,baptiste,6.212214667494625
85,modernes,6.212214667494625
86,tracts,6.212214667494625
87,altona,6.212214667494625
88,connotations,6.212214667494625
89,denoted,6.212214667494625
90,presuppositions,6.212214667494625
91,resistants,6.212214667494625
92,imposter,6.212214667494625
93,toad,6.212214667494625
94,bouville,6.212214667494625
95,kappler,6.212214667494625
