,term,score
0,eden,289.97493556881307
1,mussolini,46.92934970283243
2,suez,42.373235436465166
3,foreign,41.084333131481316
4,chamberlain,39.784096784399125
5,commons,29.756710193995545
6,secretary,27.861442872338586
7,churchill,27.72646008221691
8,anthony,27.72646008221691
9,hitler,27.27083429270472
10,britain,25.878737345182596
11,canal,25.18386988171416
12,israeli,24.432891023990127
13,sir,23.450096505956097
14,egypt,21.657149892301447
15,prime,21.239125860026757
16,neville,20.45440951530606
17,policy,20.087301547057052
18,nations,19.6081164144085
19,1967,18.800979000149248
20,minister,18.498773797092785
21,warwick,17.420248678159382
22,memoirs,17.35687321784712
23,interview,17.23897414094978
24,avon,16.55720246080404
25,negotiator,15.88777180686141
26,invasion,15.720808661805039
27,protocol,14.878355096997772
28,house,14.645224699416477
29,obliged,14.016657865569659
30,painting,14.016657865569659
31,nasser,13.808330265181574
32,vietnam,13.758503781019375
33,affairs,12.807782131004434
34,simon,12.59193494085708
35,earldom,12.42442933498925
36,leamington,12.42442933498925
37,ministership,12.42442933498925
38,baronetcy,12.42442933498925
39,egyptian,12.398319377444366
40,france,12.08362739161215
41,bombing,12.044970270475218
42,mustache,11.88276860666439
43,action,11.863811774506573
44,yorkshire,11.613499118772921
45,rearmament,11.613499118772921
46,austen,11.613499118772921
47,hoare,11.613499118772921
48,eton,11.613499118772921
49,averted,11.613499118772921
50,earl,11.582518230993442
51,states,11.56621067128329
52,conservative,11.379675350032603
53,league,11.311297616595404
54,resigned,11.244069143329877
55,geneva,11.05945806955911
56,nationalized,11.03813497386936
57,taskmaster,11.03813497386936
58,viscount,11.03813497386936
59,stalin,10.828574946150724
60,party,10.71593956628407
61,allied,10.614198054204287
62,dodge,10.59184787124094
63,lords,10.59184787124094
64,gardening,10.59184787124094
65,my,10.487330536161162
66,1955,10.351494938073039
67,me,10.341469786574912
68,grey,10.22720475765303
69,lord,10.22656285976427
70,we,10.175254171278896
71,roosevelt,10.143655982350195
72,prewar,9.918903397998514
73,beckett,9.651840612749469
74,bushy,9.651840612749469
75,peace,9.62220871089722
76,politics,9.57800936615088
77,brother,9.53429308402212
78,menace,9.416274541436703
79,dulles,9.416274541436703
80,hitlerism,9.416274541436703
81,fascism,9.416274541436703
82,polished,9.416274541436703
83,french,9.240967991679922
84,popularity,9.230161354696426
85,baldwin,9.20555351012105
86,disorder,9.20555351012105
87,middle,9.160965324853244
88,firmness,9.0149331505124
89,dared,9.0149331505124
90,post,9.005605991588187
91,telegrams,8.84091039653314
92,franco,8.680824981186067
93,attack,8.572751653027257
94,cease,8.532609036878624
95,anglo,8.532609036878624
96,agreements,8.39462329390472
97,halt,8.39462329390472
98,conferences,8.39462329390472
99,very,8.344599426123105
100,royal,8.334682389028437
101,ii,8.308192443009077
102,entered,8.276319764412369
103,nicholas,8.265546251629578
104,whose,8.265442100039701
105,pleasant,8.144297007996709
106,should,8.000348278464564
107,fire,7.928045913039764
108,38,7.92184573777626
109,happiness,7.92184573777626
110,1956,7.844707220718538
