,term,score
0,maris,124.2442933498925
1,runs,60.76577486830247
2,ruth,37.698676321254204
3,season,34.08569294112676
4,yankees,32.95696089502846
5,asterisk,31.061073337473125
6,hit,25.150391854931335
7,mantle,24.797258494996285
8,babe,24.12960153187367
9,yankee,19.80461434444065
10,record,19.33380382657944
11,roger,17.68182079306628
12,baseball,16.47221967705173
13,traded,15.88777180686141
14,pennant,15.88777180686141
15,seasons,15.638518298002317
16,bat,14.878355096997772
17,games,13.885498574277696
18,1961,13.811135608315189
19,61,13.5223997257686
20,leagues,13.5223997257686
21,154,12.42442933498925
22,fargo,12.42442933498925
23,game,12.220856985378047
24,162,11.613499118772921
25,run,11.500958310332393
26,inserted,11.03813497386936
27,rousing,10.59184787124094
28,275,10.59184787124094
29,pennants,10.22720475765303
30,batted,10.22720475765303
31,bonus,10.22720475765303
32,athletics,9.651840612749469
33,right,9.57464630637917
34,cardinals,9.20555351012105
35,big,8.783326586968943
36,regardless,8.680824981186067
37,winning,8.433051857497407
38,indians,7.92184573777626
39,hits,7.92184573777626
40,commissioner,7.539735264250841
41,playing,7.532738080146395
42,straight,7.294530620066176
43,tough,7.146314675758733
44,ball,7.146314675758733
45,kansas,7.076132036136192
46,football,7.076132036136192
47,fans,7.0083289327848295
48,average,6.942749287138848
49,arm,6.879251890509687
50,1960,6.7257682618275085
51,ford,6.700027573130313
52,asking,6.588887870820692
53,handed,6.588887870820692
54,norm,6.212214667494625
55,maras,6.212214667494625
56,exaggerating,6.212214667494625
57,undeserved,6.212214667494625
58,throneberry,6.212214667494625
59,tomanek,6.212214667494625
60,61st,6.212214667494625
61,carvell,6.212214667494625
62,shanley,6.212214667494625
63,159,6.212214667494625
64,siebern,6.212214667494625
65,hibbing,6.212214667494625
66,463,6.212214667494625
67,pinstripes,6.212214667494625
68,swarms,6.212214667494625
69,161st,6.212214667494625
70,crewcut,6.212214667494625
71,demaestri,6.212214667494625
72,woodie,6.212214667494625
73,stallard,6.212214667494625
74,distributorship,6.212214667494625
75,cheerleaders,6.212214667494625
76,keokuk,6.212214667494625
77,marv,6.212214667494625
78,kubek,6.212214667494625
79,sellout,6.212214667494625
80,played,6.0676797764045975
81,if,6.02879658614727
82,power,5.848604371359928
83,team,5.832755602980592
84,series,5.827551653383988
85,frick,5.806749559386461
86,325,5.806749559386461
87,269,5.806749559386461
88,broadcasters,5.806749559386461
89,yogi,5.806749559386461
90,miffed,5.806749559386461
91,larsen,5.806749559386461
92,surly,5.806749559386461
93,roaring,5.806749559386461
94,bambino,5.806749559386461
95,142,5.806749559386461
96,stares,5.806749559386461
97,intimations,5.806749559386461
98,berra,5.806749559386461
99,826,5.806749559386461
100,bauer,5.806749559386461
101,sluggers,5.806749559386461
102,590,5.806749559386461
103,slugger,5.806749559386461
104,hank,5.806749559386461
105,stengel,5.806749559386461
106,day,5.7323646975323825
107,break,5.724621160440041
108,league,5.655648808297702
109,1968,5.588975967762519
110,remember,5.556454926018958
111,outfield,5.51906748693468
112,timers,5.51906748693468
113,outraged,5.51906748693468
114,strikeouts,5.51906748693468
115,260,5.51906748693468
116,115,5.51906748693468
117,hitter,5.51906748693468
118,hitters,5.51906748693468
119,851,5.51906748693468
120,hornsby,5.51906748693468
121,preston,5.51906748693468
122,blooming,5.51906748693468
123,hadley,5.51906748693468
124,teammates,5.51906748693468
125,gainesville,5.51906748693468
126,traditionalist,5.51906748693468
127,redeem,5.51906748693468
128,fences,5.51906748693468
129,halfback,5.51906748693468
130,reunions,5.51906748693468
131,unimportant,5.51906748693468
132,olympian,5.51906748693468
133,dour,5.51906748693468
134,take,5.398249122461968
135,whitey,5.29592393562047
