,term,score
0,ziegfeld,120.64800765936836
1,sandow,37.27328800496775
2,glorifier,37.27328800496775
3,follies,26.52273118959942
4,burke,25.568011894132574
5,florenz,17.420248678159382
6,000,14.024288856033916
7,miss,13.897666455585117
8,producer,12.670768919084807
9,hastings,12.42442933498925
10,grau,12.42442933498925
11,glorify,11.613499118772921
12,gowns,11.613499118772921
13,girl,10.685021373829244
14,excellent,10.512493399177245
15,relapse,9.918903397998514
16,rehearsals,9.918903397998514
17,perfect,9.803327064984554
18,billie,9.20555351012105
19,shows,9.04062464983183
20,sally,9.0149331505124
21,smiles,9.0149331505124
22,flair,8.84091039653314
23,fair,8.805209803507346
24,hudson,8.680824981186067
25,musical,8.586931740660061
26,evening,8.483473212446553
27,show,8.438285209831317
28,losses,8.265546251629578
29,boat,7.721678820662294
30,chorus,7.721678820662294
31,sending,7.372972046372739
32,eugene,7.294530620066176
33,practically,7.0083289327848295
34,cent,7.0083289327848295
35,orchestra,6.942749287138848
36,chicago,6.930725993759941
37,theatre,6.758002646876818
38,beauty,6.700027573130313
39,tonight,6.700027573130313
40,rising,6.700027573130313
41,per,6.643685819196921
42,girls,6.643685819196921
43,recovered,6.535551376656369
44,attack,6.429563739770443
45,week,6.429563739770443
46,baccarat,6.212214667494625
47,relates,6.212214667494625
48,fishbaugh,6.212214667494625
49,higgledy,6.212214667494625
50,milkman,6.212214667494625
51,burkeley,6.212214667494625
52,radwin,6.212214667494625
53,quits,6.212214667494625
54,theatrics,6.212214667494625
55,piggledy,6.212214667494625
56,ineradicable,6.212214667494625
57,popularity,6.15344090313095
58,1914,6.068321674293359
59,her,6.065160472952278
60,dr,6.000261208848423
61,winter,5.947072430660489
62,manager,5.908236258946285
63,financial,5.832755602980592
64,papa,5.806749559386461
65,reversals,5.806749559386461
66,cha,5.806749559386461
67,mlle,5.806749559386461
68,admire,5.806749559386461
69,folies,5.806749559386461
70,especial,5.806749559386461
71,unconsciously,5.806749559386461
72,fastidious,5.806749559386461
73,actress,5.796057325644199
74,physician,5.689837675016301
75,success,5.624771779986405
76,each,5.624771779986405
77,hollywood,5.556454926018958
78,production,5.524454243326075
79,maugham,5.51906748693468
80,trunks,5.51906748693468
81,clinched,5.51906748693468
82,hoboken,5.51906748693468
83,bergere,5.51906748693468
84,elapsed,5.51906748693468
85,lagging,5.51906748693468
86,glorified,5.51906748693468
87,potter,5.51906748693468
88,cost,5.461949156317866
89,10,5.326389399394491
90,1927,5.313733212010423
91,agonizing,5.29592393562047
92,pleurisy,5.29592393562047
93,enriched,5.29592393562047
94,underlay,5.29592393562047
95,scenery,5.29592393562047
96,influenza,5.29592393562047
97,signers,5.29592393562047
98,choruses,5.29592393562047
99,marcus,5.29592393562047
100,frantically,5.29592393562047
101,schumann,5.29592393562047
102,younger,5.25739145807703
103,professional,5.202593509700801
104,wane,5.113602378826515
105,intermittently,5.113602378826515
106,deemed,5.113602378826515
107,sophie,5.113602378826515
108,feather,5.113602378826515
109,heralded,5.113602378826515
110,exhibiting,5.113602378826515
111,somerset,5.113602378826515
112,opulence,5.113602378826515
113,twenty,5.071827991175097
114,brought,5.038845523024107
115,500,4.997285201580635
116,continually,4.959451698999257
117,duchess,4.959451698999257
118,rio,4.959451698999257
119,promotions,4.959451698999257
120,bath,4.959451698999257
121,hopeful,4.959451698999257
122,backers,4.959451698999257
123,bach,4.959451698999257
124,certain,4.949090098422513
125,held,4.912511066973726
126,ran,4.902029103602125
127,setback,4.8259203063747345
128,revue,4.8259203063747345
129,tucker,4.8259203063747345
130,rita,4.8259203063747345
131,mae,4.8259203063747345
132,stem,4.8259203063747345
133,palmer,4.8259203063747345
134,randolph,4.8259203063747345
135,lillian,4.8259203063747345
136,telephones,4.8259203063747345
137,pullman,4.8259203063747345
138,recruited,4.8259203063747345
139,pink,4.8259203063747345
140,idea,4.724134131569133
141,boots,4.7081372707183515
142,feminine,4.7081372707183515
143,crest,4.7081372707183515
144,esteemed,4.7081372707183515
145,sanitarium,4.7081372707183515
146,beethoven,4.7081372707183515
147,parlor,4.7081372707183515
148,impresario,4.7081372707183515
149,excuse,4.7081372707183515
150,spectacles,4.7081372707183515
151,improving,4.7081372707183515
