,term,score
0,hayworth,127.10217445489128
1,her,65.20047508423698
2,she,58.39769229539694
3,alzheimer,49.67160738241212
4,miss,41.69299936675535
5,cansino,37.27328800496775
6,rita,33.78144214462314
7,princess,31.5522660267934
8,yasmin,31.061073337473125
9,disease,30.76720451565475
10,movies,23.184229302576796
11,khan,22.07626994773872
12,welles,19.83780679599703
13,aly,18.636644002483877
14,gilda,18.636644002483877
15,divorced,14.490143314110497
16,dancing,13.63541714635236
17,astaire,13.5223997257686
18,glamorous,13.26136559479971
19,haworth,12.42442933498925
20,pinup,12.42442933498925
21,temptress,11.613499118772921
22,actress,11.592114651288398
23,films,11.311297616595404
24,dancer,11.05945806955911
25,gloves,11.03813497386936
26,judson,11.03813497386936
27,servicemen,11.03813497386936
28,carmen,11.03813497386936
29,anita,10.59184787124094
30,orson,10.59184787124094
31,rebecca,10.22720475765303
32,glamour,9.918903397998514
33,picture,9.850842366257016
34,ellis,9.651840612749469
35,alcoholism,9.416274541436703
36,shanghai,9.20555351012105
37,contract,9.102482511440039
38,stars,9.04062464983183
39,daughter,8.906989343256557
40,fox,8.680824981186067
41,married,8.598547046298574
42,attention,8.504953419772164
43,care,8.483473212446553
44,strip,8.39462329390472
45,hollywood,8.334682389028437
46,pictures,8.334682389028437
47,name,8.06028511665039
48,girl,8.013766030371933
49,cast,7.886087187115544
50,haired,7.819259149001159
51,1949,7.532738080146395
52,partner,7.454616035413249
53,1985,7.372972046372739
54,star,7.31836118819996
55,appeared,7.2464465889912315
56,1941,7.216656533172916
57,1981,7.146314675758733
58,cover,7.146314675758733
59,magazine,7.054454869362088
60,mother,6.894313191049941
61,singer,6.758002646876818
62,ultimately,6.700027573130313
63,prince,6.643685819196921
64,affair,6.643685819196921
65,black,6.642041897476279
66,roles,6.588887870820692
67,international,6.5339220880266895
68,producer,6.335384459542404
69,dementia,6.212214667494625
70,inasmuch,6.212214667494625
71,sensuality,6.212214667494625
72,satin,6.212214667494625
73,allure,6.212214667494625
74,trocadero,6.212214667494625
75,seductively,6.212214667494625
76,agua,6.212214667494625
77,margarita,6.212214667494625
78,hairline,6.212214667494625
79,showgirl,6.212214667494625
80,ismaili,6.212214667494625
81,chan,6.212214667494625
82,tacoma,6.212214667494625
83,semicoma,6.212214667494625
84,eduardo,6.212214667494625
85,pasted,6.212214667494625
86,atoll,6.212214667494625
87,cordura,6.212214667494625
88,strapless,6.212214667494625
89,embiricos,6.212214667494625
90,bulkheads,6.212214667494625
91,caliente,6.212214667494625
92,lovelier,6.212214667494625
93,tijuana,6.212214667494625
94,temptresses,6.212214667494625
95,ana,6.212214667494625
96,nero,6.212214667494625
97,19l8,6.212214667494625
98,bikini,6.212214667494625
99,raven,6.212214667494625
100,coyly,6.212214667494625
101,erroneous,6.212214667494625
102,unfaithful,6.212214667494625
103,affiliates,6.212214667494625
104,electrolysis,6.212214667494625
105,unable,6.068321674293359
106,actually,6.068321674293359
107,role,6.04503815949845
108,my,5.992760306377806
109,lady,5.9866776852528485
110,career,5.974863184798122
111,manhattan,5.947072430660489
112,such,5.851776550131107
113,aga,5.806749559386461
114,affects,5.806749559386461
115,testifying,5.806749559386461
116,senile,5.806749559386461
117,svengali,5.806749559386461
118,inferno,5.806749559386461
119,poppy,5.806749559386461
120,haymes,5.806749559386461
121,salome,5.806749559386461
122,boost,5.806749559386461
123,striptease,5.806749559386461
124,bodily,5.806749559386461
125,stunningly,5.806749559386461
126,publicizing,5.806749559386461
127,peeling,5.806749559386461
128,demure,5.806749559386461
129,basil,5.806749559386461
130,deplore,5.806749559386461
131,clinging,5.806749559386461
132,pampas,5.806749559386461
133,calif,5.796057325644199
134,angeles,5.724621160440041
135,hit,5.588975967762519
136,remember,5.556454926018958
137,los,5.524454243326075
138,compliment,5.51906748693468
139,barracks,5.51906748693468
140,sobriquet,5.51906748693468
141,males,5.51906748693468
142,sargent,5.51906748693468
143,pronunciation,5.51906748693468
144,trinidad,5.51906748693468
145,auburn,5.51906748693468
146,clarify,5.51906748693468
147,mame,5.51906748693468
148,appropriating,5.51906748693468
149,idolized,5.51906748693468
150,volga,5.51906748693468
151,dub,5.51906748693468
152,cagney,5.51906748693468
153,dante,5.51906748693468
154,shepherd,5.51906748693468
155,sal,5.51906748693468
156,sadie,5.51906748693468
157,ravages,5.51906748693468
158,film,5.342510686914622
159,herself,5.313733212010423
160,helplessness,5.29592393562047
161,dazzled,5.29592393562047
162,strawberry,5.29592393562047
163,ghosts,5.29592393562047
164,diagnosis,5.29592393562047
165,mattered,5.29592393562047
166,shortened,5.29592393562047
167,gal,5.29592393562047
168,hawks,5.29592393562047
169,reveled,5.29592393562047
170,co,5.2853639420265095
171,court,5.2853639420265095
172,columbia,5.202593509700801
173,scene,5.175747469036519
174,movie,5.123112852401773
175,loves,5.113602378826515
176,ravaged,5.113602378826515
177,winthrop,5.113602378826515
178,epitome,5.113602378826515
179,pregnant,5.113602378826515
180,lace,5.113602378826515
181,deteriorated,5.113602378826515
182,mildly,5.113602378826515
183,commonplace,5.113602378826515
184,exuded,5.113602378826515
185,tempestuous,5.113602378826515
186,merger,5.113602378826515
187,joey,5.113602378826515
188,goddess,5.113602378826515
189,pal,4.959451698999257
190,moslems,4.959451698999257
191,tracy,4.959451698999257
192,professionally,4.959451698999257
193,cargo,4.959451698999257
194,shipping,4.959451698999257
195,suggestive,4.959451698999257
196,visibly,4.959451698999257
197,disabled,4.959451698999257
198,cosmopolitan,4.959451698999257
199,wash,4.959451698999257
200,illness,4.949090098422513
201,1946,4.902029103602125
202,utter,4.8259203063747345
203,ziegfeld,4.8259203063747345
204,devastating,4.8259203063747345
205,saddened,4.8259203063747345
206,130,4.8259203063747345
207,wolfe,4.8259203063747345
208,gown,4.8259203063747345
209,candor,4.8259203063747345
210,censorship,4.7081372707183515
211,dubbed,4.7081372707183515
212,cary,4.7081372707183515
213,playboy,4.7081372707183515
214,tables,4.7081372707183515
215,blonde,4.7081372707183515
216,lapsed,4.7081372707183515
217,inspiring,4.7081372707183515
218,notices,4.7081372707183515
219,chapters,4.7081372707183515
220,1940,4.640788738767997
221,president,4.618157499098156
222,spotted,4.602776755060525
223,chronic,4.602776755060525
224,husbands,4.602776755060525
225,blame,4.602776755060525
226,brings,4.602776755060525
227,sand,4.602776755060525
228,according,4.5219418978263946
229,posed,4.5074665752562
230,removing,4.5074665752562
231,choosing,4.5074665752562
232,tens,4.5074665752562
233,maiden,4.5074665752562
234,hers,4.5074665752562
235,wrath,4.5074665752562
236,recommendation,4.5074665752562
237,cried,4.5074665752562
238,1960,4.483845507885006
239,recent,4.4464612418607015
240,family,4.441235491719502
241,young,4.428048657300389
242,santa,4.42045519826657
243,follies,4.42045519826657
244,indignation,4.42045519826657
245,filed,4.42045519826657
246,kelly,4.42045519826657
247,helpless,4.42045519826657
248,abruptly,4.42045519826657
249,under,4.414919533500992
250,stage,4.409762964524308
251,love,4.391663293484472
252,musicals,4.3404124905930335
253,decorated,4.3404124905930335
254,mature,4.3404124905930335
255,spencer,4.3404124905930335
256,shifted,4.3404124905930335
257,nancy,4.3404124905930335
258,thompson,4.3404124905930335
259,angels,4.3404124905930335
260,dramatically,4.3404124905930335
261,health,4.286375826513629
262,talented,4.266304518439312
263,similarly,4.266304518439312
264,functions,4.266304518439312
265,james,4.202681606642628
266,68,4.19731164695236
267,secondary,4.19731164695236
268,disorders,4.19731164695236
269,gene,4.19731164695236
270,dick,4.19731164695236
271,instant,4.19731164695236
272,impatient,4.19731164695236
273,eyebrows,4.19731164695236
274,photograph,4.132773125814789
275,legally,4.132773125814789
276,utterly,4.132773125814789
277,wings,4.132773125814789
278,beloved,4.132773125814789
279,warner,4.132773125814789
280,tragic,4.0721485039983545
281,guidance,4.0721485039983545
282,inc,4.0721485039983545
283,altered,4.0721485039983545
284,lesser,4.0721485039983545
285,fan,4.0721485039983545
286,beverly,4.0721485039983545
287,europe,4.045119850936398
288,ships,4.014990090158406
289,welcomed,4.014990090158406
290,drinking,4.014990090158406
291,provoked,4.014990090158406
292,businessman,4.014990090158406
293,thrust,4.014990090158406
294,charlie,4.014990090158406
295,female,4.014990090158406
296,company,3.9854139246370366
297,named,3.9707618444528907
298,administrator,3.96092286888813
299,andrew,3.96092286888813
300,moon,3.96092286888813
301,got,3.927438850890532
302,taken,3.927438850890532
303,headlines,3.9096295745005794
304,flower,3.9096295745005794
305,budget,3.860839410331147
306,grade,3.860839410331147
307,tales,3.860839410331147
308,travels,3.860839410331147
309,behavior,3.860839410331147
310,today,3.829858522551668
311,transformed,3.8143193946962546
312,loan,3.8143193946962546
313,fallen,3.8143193946962546
314,agents,3.8143193946962546
315,brain,3.8143193946962546
316,included,3.7894531079166294
317,met,3.776164022479292
318,upset,3.7698676321254205
319,ultimate,3.7698676321254205
320,opposite,3.7698676321254205
321,monday,3.7698676321254205
322,get,3.7368184912818823
323,clubs,3.7273080177066245
324,fancy,3.7273080177066245
325,bomb,3.7273080177066245
326,genuine,3.7273080177066245
327,reagan,3.7273080177066245
328,delighted,3.7273080177066245
329,stages,3.6864860231863696
330,claimed,3.6864860231863696
331,gifted,3.647265310033088
332,fortunes,3.647265310033088
333,shrewd,3.647265310033088
334,celebrity,3.647265310033088
335,below,3.609524982050241
336,romantic,3.609524982050241
337,attempted,3.609524982050241
338,egypt,3.609524982050241
339,directing,3.609524982050241
340,backing,3.609524982050241
341,thursday,3.609524982050241
342,atomic,3.609524982050241
343,ninth,3.5731573378793664
344,fred,3.5731573378793664
345,organize,3.5731573378793664
346,10,3.550926266262994
347,wherever,3.538066018068096
348,steadily,3.538066018068096
349,including,3.5273965831038208
350,sang,3.5041644663924147
351,magazines,3.5041644663924147
352,fans,3.5041644663924147
353,walls,3.5041644663924147
354,separate,3.5041644663924147
355,put,3.5041405071135827
356,standards,3.471374643569424
357,greek,3.471374643569424
358,starred,3.471374643569424
359,howard,3.471374643569424
360,spiritual,3.4396259452548437
361,legendary,3.4396259452548437
362,succession,3.4396259452548437
363,arm,3.4396259452548437
364,grant,3.4396259452548437
365,truly,3.4396259452548437
366,reduced,3.4396259452548437
367,singing,3.40885428658809
368,songs,3.40885428658809
369,nobody,3.40885428658809
370,related,3.40885428658809
371,1983,3.40885428658809
372,draw,3.40885428658809
373,latin,3.379001323438409
374,areas,3.379001323438409
375,chiefly,3.379001323438409
376,however,3.3700120459524907
377,beauty,3.3500137865651567
378,successfully,3.3500137865651567
379,printed,3.3500137865651567
380,dance,3.3500137865651567
381,senior,3.3218429095984603
382,spanish,3.294443935410346
383,rapidly,3.294443935410346
384,adding,3.294443935410346
385,growth,3.294443935410346
386,image,3.294443935410346
387,memorable,3.2677756883281845
388,admired,3.2677756883281845
389,status,3.2677756883281845
390,test,3.2677756883281845
391,bringing,3.2677756883281845
392,talents,3.2677756883281845
393,late,3.254494377648106
394,good,3.2443162386331634
395,congressional,3.241800201924924
396,page,3.241800201924924
