,term,score
0,kroc,180.15422535734413
1,mcdonald,165.5720246080404
2,outlets,40.647246915705225
3,hamburgers,29.033747796932303
4,hamburger,29.033747796932303
5,diego,28.24882362431011
6,oak,28.24882362431011
7,food,27.307447534320115
8,franchise,25.568011894132574
9,padres,24.8488586699785
10,fast,24.077381616783907
11,restaurants,23.54068635359176
12,owners,21.702062452965166
13,san,18.698787404201177
14,milkshake,17.420248678159382
15,operation,16.966946424893106
16,baseball,16.47221967705173
17,brook,14.878355096997772
18,sales,14.589061240132352
19,business,14.000609487312987
20,restaurant,13.808330265181574
21,milkshakes,12.42442933498925
22,cents,12.216445511995063
23,advertising,11.728888723501738
24,team,11.665511205961185
25,fries,11.613499118772921
26,calif,11.592114651288398
27,cork,11.03813497386936
28,holders,11.03813497386936
29,entrepreneur,11.03813497386936
30,jolla,10.59184787124094
31,alcohol,9.416274541436703
32,alcoholism,9.416274541436703
33,persistence,9.20555351012105
34,cup,9.20555351012105
35,your,9.121556139081196
36,teen,9.0149331505124
37,operating,8.84091039653314
38,ray,8.84091039653314
39,salesman,7.92184573777626
40,1955,7.763621203554779
41,suburb,7.721678820662294
42,joan,7.628638789392509
43,clean,7.628638789392509
44,golf,7.539735264250841
45,billion,7.372972046372739
46,unsuccessful,7.294530620066176
47,chain,7.146314675758733
48,chairman,7.086201197353699
49,chicago,6.930725993759941
50,1983,6.81770857317618
51,senior,6.643685819196921
52,1979,6.588887870820692
53,1976,6.535551376656369
54,machine,6.432964787881268
55,nixon,6.432964787881268
56,reach,6.288323464722016
57,worth,6.288323464722016
58,soybeans,6.212214667494625
59,fruitfully,6.212214667494625
60,filler,6.212214667494625
61,bernadino,6.212214667494625
62,archcompetitor,6.212214667494625
63,mcdonalds,6.212214667494625
64,alcoholics,6.212214667494625
65,plaines,6.212214667494625
66,sixtyfold,6.212214667494625
67,nonfanatical,6.212214667494625
68,crustiness,6.212214667494625
69,tinkering,6.212214667494625
70,patties,6.212214667494625
71,outselling,6.212214667494625
72,multiply,6.212214667494625
73,emporium,6.212214667494625
74,standardizing,6.212214667494625
75,perparation,6.212214667494625
76,encampment,6.212214667494625
77,starmann,6.212214667494625
78,hamburgerology,6.212214667494625
79,preconditioned,6.212214667494625
80,blazers,6.212214667494625
81,detector,6.212214667494625
82,glinted,6.212214667494625
83,mixers,6.212214667494625
84,automating,6.212214667494625
85,mac,6.212214667494625
86,grills,6.212214667494625
87,nutritionist,6.212214667494625
88,businiess,6.212214667494625
89,unrewarded,6.212214667494625
90,multibillion,6.212214667494625
91,amublance,6.212214667494625
92,systemwide,6.212214667494625
93,retailing,6.212214667494625
94,ynez,6.212214667494625
95,hopsital,6.212214667494625
96,groh,6.212214667494625
97,derelicts,6.212214667494625
98,spouses,6.212214667494625
99,1974,6.197398716568501
100,enormous,6.1104284926890235
101,spokesman,6.068321674293359
102,point,6.022566144310976
103,owned,5.9866776852528485
104,la,5.9866776852528485
105,headquarters,5.9866776852528485
106,company,5.978120886955555
107,elk,5.806749559386461
108,tulip,5.806749559386461
109,pillsbury,5.806749559386461
110,omnipotent,5.806749559386461
111,granddaughters,5.806749559386461
112,dentists,5.806749559386461
113,rummy,5.806749559386461
114,excel,5.806749559386461
115,nutritional,5.806749559386461
116,franchises,5.806749559386461
117,purveyed,5.806749559386461
118,purveying,5.806749559386461
119,flip,5.806749559386461
120,boas,5.806749559386461
121,consumers,5.806749559386461
122,goading,5.806749559386461
123,medication,5.806749559386461
124,unremittingly,5.806749559386461
125,specialize,5.806749559386461
126,228,5.806749559386461
127,orchestrating,5.806749559386461
128,accountant,5.806749559386461
129,cleanliness,5.806749559386461
130,once,5.766120172115841
131,memorial,5.760020314638842
132,genius,5.724621160440041
133,park,5.724621160440041
134,1968,5.588975967762519
135,talent,5.556454926018958
136,brothers,5.556454926018958
137,paper,5.524454243326075
138,bought,5.524454243326075
139,patterned,5.51906748693468
140,scripps,5.51906748693468
141,stepdaughter,5.51906748693468
142,burger,5.51906748693468
143,rings,5.51906748693468
144,rituals,5.51906748693468
145,misuse,5.51906748693468
146,tips,5.51906748693468
147,astros,5.51906748693468
148,bulky,5.51906748693468
149,scrolls,5.51906748693468
150,instructors,5.51906748693468
151,bohemia,5.51906748693468
152,banning,5.51906748693468
153,unauthorized,5.51906748693468
154,appropriating,5.51906748693468
155,cups,5.51906748693468
156,involved,5.401338457327208
157,take,5.398249122461968
158,lily,5.29592393562047
159,curriculum,5.29592393562047
160,investors,5.29592393562047
161,reminiscent,5.29592393562047
162,inspire,5.29592393562047
163,deftly,5.29592393562047
164,richard,5.25739145807703
165,tell,5.25739145807703
166,favorite,5.25739145807703
167,training,5.25739145807703
168,professional,5.202593509700801
169,opening,5.202593509700801
170,how,5.170734893287456
171,dartmouth,5.113602378826515
172,instincts,5.113602378826515
173,ins,5.113602378826515
174,gin,5.113602378826515
175,inscribed,5.113602378826515
176,revenues,5.113602378826515
177,mingled,5.113602378826515
178,proverb,5.113602378826515
179,blanket,5.113602378826515
180,understandably,5.113602378826515
181,steve,5.113602378826515
182,blunder,5.113602378826515
183,stupid,5.113602378826515
184,impeccable,5.113602378826515
185,we,5.087627085639448
186,explained,5.021825386764263
187,500,4.997285201580635
188,refinements,4.959451698999257
189,chemist,4.959451698999257
190,recipients,4.959451698999257
191,chef,4.959451698999257
192,incompatible,4.959451698999257
193,anymore,4.959451698999257
194,perennially,4.959451698999257
195,dictum,4.959451698999257
196,starts,4.959451698999257
197,beef,4.959451698999257
198,inspirational,4.959451698999257
199,ind,4.959451698999257
200,hemingway,4.8259203063747345
201,unending,4.8259203063747345
202,entailed,4.8259203063747345
203,checking,4.8259203063747345
204,pretend,4.8259203063747345
205,tribal,4.8259203063747345
206,stint,4.8259203063747345
207,can,4.761725562631062
208,linda,4.7081372707183515
209,builder,4.7081372707183515
210,relentlessly,4.7081372707183515
211,am,4.640788738767997
212,want,4.640788738767997
213,french,4.620483995839961
214,president,4.618157499098156
215,totally,4.602776755060525
216,skilled,4.602776755060525
217,grove,4.602776755060525
218,swiftly,4.602776755060525
219,forcing,4.602776755060525
220,lafayette,4.602776755060525
221,81,4.602776755060525
222,specialist,4.602776755060525
223,ego,4.602776755060525
224,brushed,4.602776755060525
225,innovative,4.602776755060525
226,percentage,4.602776755060525
227,ill,4.600383324132958
228,run,4.600383324132958
229,opened,4.580482662426622
230,even,4.535202905106626
231,seen,4.5219418978263946
232,lorraine,4.5074665752562
