,term,score
0,warren,418.330364471562
1,court,206.12919373903387
2,justice,92.21810346808155
3,fortas,55.90993200745163
4,justices,49.59451698999257
5,case,49.16128678832142
6,chief,49.097576142544824
7,supreme,42.93465870330031
8,cases,42.04997359670898
9,nixon,41.814271121228245
10,constitution,40.8741025206931
11,rulings,38.63347240854276
12,attorney,38.185121079263666
13,criminal,37.1949581323331
14,vote,36.409930045760156
15,eisenhower,35.94553257161003
16,law,34.7066143945612
17,crime,33.928808689128786
18,decisions,32.825387790297796
19,we,32.221638209049836
20,judicial,30.382887434151236
21,should,30.001306044242114
22,racial,29.89658618638614
23,entitled,28.30452814454477
24,brennan,27.5953374346734
25,decision,27.309745781589328
26,california,26.568666060052113
27,general,26.067114235894532
28,political,25.71540611766575
29,rights,24.627105915642538
30,equal,24.441713970756094
31,legal,24.077381616783907
32,police,23.788289722641956
33,if,22.607987198052264
34,counsel,22.363848106239747
35,nomination,22.342528469451835
36,opinions,20.637755671529064
37,desegregation,20.45440951530606
38,facts,20.274007940630455
39,brown,19.914431862557056
40,ruling,19.80461434444065
41,courts,18.636540088533124
42,amendment,18.636540088533124
43,president,18.472629996392623
44,gambling,18.4111070202421
45,prosecutor,18.4111070202421
46,against,18.241715534834924
47,bare,18.0298663010248
48,majority,17.724708776838856
49,doctrine,17.69033009034048
50,bill,17.49049820553222
51,wiretapping,17.420248678159382
52,busting,17.420248678159382
53,states,17.349316006924937
54,right,17.234363351482507
55,governor,17.173863481320122
56,bench,17.065218073757247
57,lawyer,16.766927903287556
58,unreasonable,16.55720246080404
59,process,16.478872588169388
60,trial,16.338878441640922
61,equality,16.059960360633625
62,state,15.873284623967194
63,assassination,15.638518298002317
64,lawyers,15.638518298002317
65,earl,15.443357641324589
66,obscenity,15.340807136479546
67,district,15.27607123172256
68,constitutional,15.079470528501682
69,retire,15.079470528501682
70,country,15.071991465368175
71,party,15.002315392797701
72,legislative,14.589061240132352
73,demonstrated,14.589061240132352
74,community,14.58188900745148
75,douglas,14.438099928200964
76,language,14.311552901100102
77,speech,14.301439626033181
78,legislators,14.124411812155055
79,remarked,14.055086429162348
80,separate,14.016657865569659
81,1968,13.972439919406296
82,commission,13.811135608315189
83,fairness,13.808330265181574
84,upon,13.746035978116861
85,refuse,13.5223997257686
86,solved,13.26136559479971
87,every,13.058898315926587
88,rigid,13.0212374717791
89,public,13.011987005193701
90,order,12.859127479540886
91,districts,12.798913555317935
92,convention,12.670768919084807
93,mitchell,12.59193494085708
94,conferences,12.59193494085708
95,change,12.493213003951587
96,terminals,12.42442933498925
97,jurist,12.42442933498925
98,miranda,12.42442933498925
99,districting,12.42442933498925
100,matt,12.42442933498925
101,prosecutors,12.42442933498925
102,alameda,12.42442933498925
103,decide,12.398319377444366
104,issues,12.394797433137002
105,liberal,12.394797433137002
106,any,12.130320945904556
107,frequently,12.08362739161215
108,colleagues,11.973355370505697
109,far,11.825327489543271
110,accused,11.81647251789257
111,seat,11.740279738009793
112,johnson,11.665511205961185
113,people,11.634587155910959
114,redistricting,11.613499118772921
115,seizures,11.613499118772921
116,sims,11.613499118772921
117,bakersfield,11.613499118772921
118,abe,11.613499118772921
119,views,11.592114651288398
120,minority,11.582518230993442
121,wrote,11.532240344231681
122,opinion,11.520040629277684
123,government,11.489575567655004
124,accepted,11.451206656066555
125,ought,11.309602896376262
126,according,11.304854744565986
127,housing,11.181924053119873
128,black,11.070069829127132
129,searches,11.03813497386936
130,bland,11.03813497386936
131,gideon,11.03813497386936
132,burger,11.03813497386936
133,buttressed,11.03813497386936
134,election,10.743416571513855
135,republicans,10.614198054204287
136,softer,10.59184787124094
137,dissented,10.59184787124094
138,himself,10.518791263276036
139,way,10.487330536161162
140,conference,10.459609627624717
141,democratic,10.459609627624717
142,term,10.351494938073039
143,effect,10.351494938073039
144,1953,10.298514031072957
145,electing,10.22720475765303
146,frankfurter,10.22720475765303
147,oswald,10.22720475765303
148,compulsory,10.22720475765303
149,principle,10.22656285976427
150,often,10.20813096586665
151,social,10.150822624267093
152,criticism,10.143655982350195
153,areas,10.137003970315227
154,distinction,10.05004135969547
155,laws,10.05004135969547
156,always,10.013519311347725
157,nonetheless,9.96552872879538
158,reflected,9.96552872879538
159,severed,9.918903397998514
160,reynolds,9.918903397998514
161,reveal,9.918903397998514
162,nina,9.918903397998514
163,use,9.890540814486828
164,just,9.887198856160733
165,citizen,9.883331806231038
166,ruled,9.803327064984554
167,view,9.757814917599946
168,offense,9.651840612749469
169,boundaries,9.651840612749469
170,representation,9.651840612749469
171,curb,9.651840612749469
172,binding,9.651840612749469
173,effective,9.649447181821902
174,down,9.612341639972968
175,thus,9.57800936615088
176,supremacy,9.416274541436703
177,holdings,9.416274541436703
178,vacancy,9.416274541436703
179,bus,9.416274541436703
180,although,9.378165576538557
181,appointment,9.363516642408928
182,these,9.34952590402261
183,several,9.34952590402261
184,won,9.321022287471022
185,kind,9.281577477535993
186,result,9.281577477535993
187,criminals,9.20555351012105
188,fool,9.20555351012105
189,enforcement,9.20555351012105
190,disclosure,9.20555351012105
191,policemen,9.20555351012105
192,oakland,9.20555351012105
193,used,9.182288229171693
194,individual,9.165642739033535
195,faced,9.102482511440039
196,free,9.043883795652789
197,conclusions,9.0149331505124
198,dissension,9.0149331505124
199,conservatives,9.0149331505124
200,slums,9.0149331505124
201,doctrines,9.0149331505124
202,subordinates,9.0149331505124
203,smoothly,9.0149331505124
204,evidence,8.980016527879272
205,allowed,8.980016527879272
206,permitted,8.920608645990733
207,family,8.882470983439005
208,damned,8.84091039653314
209,14th,8.84091039653314
210,liberties,8.84091039653314
211,filed,8.84091039653314
212,such,8.777664825196661
213,asserting,8.680824981186067
214,fishing,8.680824981186067
215,tensions,8.680824981186067
216,bones,8.680824981186067
217,added,8.6766535986403
218,members,8.6766535986403
219,school,8.674658003462469
220,kept,8.607086627792823
221,issue,8.534756512524453
222,opposed,8.534756512524453
223,cordial,8.532609036878624
224,practices,8.532609036878624
225,things,8.405363213285256
226,goals,8.39462329390472
227,parks,8.39462329390472
228,closer,8.39462329390472
229,represent,8.39462329390472
230,convictions,8.39462329390472
231,retirement,8.383463951643778
232,off,8.371266155999919
233,without,8.31807416497464
234,expressed,8.286681364989112
235,apply,8.265546251629578
236,ideological,8.265546251629578
237,mistake,8.265546251629578
238,republican,8.239436294084694
239,felt,8.182197774771593
240,federal,8.147121318084434
241,dewey,8.144297007996709
242,stamp,8.144297007996709
243,jail,8.144297007996709
244,house,8.136235944120266
245,must,8.120658099413674
246,critics,8.060050879331266
247,give,8.060050879331266
248,interests,8.057562428635391
249,personal,8.030088192414635
250,jury,8.029980180316812
251,voting,8.029980180316812
252,both,8.010284699977472
253,proved,7.970599818015634
254,can,7.936209271051769
255,whites,7.92184573777626
256,corruption,7.92184573777626
257,documents,7.92184573777626
258,persons,7.886087187115544
259,person,7.886087187115544
260,important,7.854877701781064
261,june,7.826407830705608
262,techniques,7.819259149001159
263,serious,7.803890264551201
264,few,7.767518572892519
265,make,7.767518572892519
266,1954,7.723885523304718
267,expressing,7.721678820662294
268,minds,7.721678820662294
269,you,7.696929165163593
270,alone,7.68466927860266
271,quite,7.645959064094935
272,contended,7.628638789392509
273,sustained,7.628638789392509
274,voters,7.628638789392509
275,weapons,7.628638789392509
276,roosevelt,7.607741986762646
277,our,7.578906215833259
278,protection,7.539735264250841
279,crucial,7.539735264250841
280,ranking,7.539735264250841
281,deputy,7.539735264250841
282,drew,7.532738080146395
283,saw,7.49969570664854
284,each,7.49969570664854
285,development,7.495927802370952
286,16,7.459563720773917
287,invitation,7.454616035413249
288,relations,7.423635147633769
289,certain,7.423635147633769
290,led,7.4220233632201325
291,interview,7.388131774692762
292,jr,7.388131774692762
293,welfare,7.372972046372739
294,sensitive,7.372972046372739
295,ran,7.353043655403187
296,values,7.294530620066176
297,positions,7.294530620066176
298,among,7.293122381941302
299,record,7.25017643496729
300,different,7.25017643496729
301,others,7.221981680921488
302,likely,7.219049964100482
303,example,7.216656533172916
304,elected,7.18350702461316
305,declared,7.1507198130165905
306,application,7.146314675758733
307,progressive,7.146314675758733
308,call,7.086201197353699
309,1938,7.086201197353699
310,robert,7.086201197353699
311,nominated,7.076132036136192
312,football,7.076132036136192
313,qualities,7.076132036136192
314,signs,7.076132036136192
315,permit,7.076132036136192
316,tended,7.0083289327848295
317,cent,7.0083289327848295
318,proposal,7.0083289327848295
319,tenure,7.0083289327848295
320,confirmed,6.942749287138848
321,taking,6.9005749861994365
322,strong,6.9005749861994365
323,how,6.894313191049941
324,text,6.879251890509687
325,laid,6.879251890509687
326,re,6.841167104310897
327,mentioned,6.81770857317618
328,railroad,6.81770857317618
329,reform,6.81770857317618
330,favored,6.81770857317618
331,significant,6.81770857317618
332,conviction,6.81770857317618
333,voice,6.782912846739592
334,experience,6.782912846739592
335,wing,6.758002646876818
