,term,score
0,jackson,97.74073936251449
1,miss,41.69299936675535
2,she,37.30963674428138
3,her,24.26064189180911
4,bennington,21.18369574248188
5,stoning,18.636644002483877
6,lottery,17.420248678159382
7,stories,15.607780529102403
8,washing,14.477760919124204
9,shirley,14.124411812155055
10,story,13.79621540446715
11,sundial,12.42442933498925
12,yorker,12.216445511995063
13,castle,12.044970270475218
14,my,11.985520612755613
15,mood,11.88276860666439
16,savages,11.613499118772921
17,broomstick,11.613499118772921
18,hyman,11.613499118772921
19,witches,11.613499118772921
20,magic,10.828574946150724
21,constance,10.59184787124094
22,gothic,10.59184787124094
23,abnormal,10.22720475765303
24,critic,9.898180196845026
25,novels,9.803327064984554
26,sinister,9.0149331505124
27,haunting,8.84091039653314
28,horror,8.39462329390472
29,north,7.607741986762646
30,tale,7.372972046372739
31,wrote,7.207650215144801
32,magazine,7.054454869362088
33,always,6.675679540898484
34,black,6.642041897476279
35,household,6.588887870820692
36,lived,6.550014755964968
37,house,6.508988755296212
38,ordinary,6.432964787881268
39,chiller,6.212214667494625
40,tenebrous,6.212214667494625
41,bugbee,6.212214667494625
42,gruesome,6.212214667494625
43,anticness,6.212214667494625
44,perilously,6.212214667494625
45,gestated,6.212214667494625
46,blackwood,6.212214667494625
47,baseness,6.212214667494625
48,splendidly,6.212214667494625
49,hilarity,6.212214667494625
50,hardie,6.212214667494625
51,unburnished,6.212214667494625
52,werewolf,6.212214667494625
53,lustful,6.212214667494625
54,amanita,6.212214667494625
55,dispassionately,6.212214667494625
56,libation,6.212214667494625
57,hangsaman,6.212214667494625
58,mccalls,6.212214667494625
59,inquisitorial,6.212214667494625
60,turmoils,6.212214667494625
61,embellishing,6.212214667494625
62,tautness,6.212214667494625
63,phalloides,6.212214667494625
64,pudginess,6.212214667494625
65,macabre,5.806749559386461
66,profess,5.806749559386461
67,merriment,5.806749559386461
68,rambunctious,5.806749559386461
69,redbook,5.806749559386461
70,lunatic,5.806749559386461
71,plantagenet,5.806749559386461
72,fremont,5.806749559386461
73,flawlessly,5.806749559386461
74,nest,5.806749559386461
75,alphonse,5.806749559386461
76,tyrannies,5.806749559386461
77,mending,5.806749559386461
78,brew,5.806749559386461
79,flourishes,5.806749559386461
80,unerring,5.806749559386461
81,explorer,5.806749559386461
82,brendan,5.806749559386461
83,short,5.724448722871366
84,literary,5.556454926018958
85,joanne,5.51906748693468
86,artfully,5.51906748693468
87,noisy,5.51906748693468
88,demons,5.51906748693468
89,pandemonium,5.51906748693468
90,bazaar,5.51906748693468
91,cozy,5.51906748693468
92,blooded,5.51906748693468
93,conformity,5.51906748693468
94,gill,5.51906748693468
95,cryptic,5.51906748693468
96,geraldine,5.51906748693468
97,wax,5.51906748693468
98,institutionalized,5.51906748693468
99,eerie,5.51906748693468
100,domesticity,5.51906748693468
101,witchcraft,5.51906748693468
102,delights,5.51906748693468
103,disorganization,5.51906748693468
104,dark,5.461949156317866
105,1962,5.431414212056289
106,book,5.380122179094081
107,girl,5.342510686914622
108,myself,5.313733212010423
109,herself,5.313733212010423
110,baffling,5.29592393562047
111,deftly,5.29592393562047
112,suspense,5.29592393562047
