,term,score
0,capone,186.36644002483877
1,torrio,68.33436134244087
2,chicago,27.722903975039763
3,men,25.52032741466662
4,pineapple,24.8488586699785
5,peg,23.226998237545843
6,killer,22.07626994773872
7,fat,20.360742519991774
8,alcatraz,18.636644002483877
9,bootleg,18.636644002483877
10,adonis,18.636644002483877
11,brooklyn,15.958948906751312
12,moran,15.88777180686141
13,club,15.527242407109558
14,leg,15.443357641324589
15,gangster,15.340807136479546
16,prison,14.909232070826498
17,avenue,13.356276717286555
18,gang,13.0212374717791
19,cruelest,12.42442933498925
20,uale,12.42442933498925
21,lonergan,12.42442933498925
22,banion,12.42442933498925
23,guns,12.216445511995063
24,police,11.894144861320978
25,loads,11.613499118772921
26,greed,11.03813497386936
27,mulberry,11.03813497386936
28,naples,11.03813497386936
29,bottles,11.03813497386936
30,1925,10.802676914654416
31,primary,10.7194720136381
32,witnesses,10.59184787124094
33,evasion,10.59184787124094
34,rod,10.59184787124094
35,fourth,10.51478291615406
36,shop,10.512493399177245
37,christmas,10.414123930708271
38,garage,10.22720475765303
39,burke,10.22720475765303
40,patrons,10.22720475765303
41,1929,10.143655982350195
42,mae,9.651840612749469
43,valentine,9.651840612749469
44,bend,9.20555351012105
45,phillips,8.84091039653314
46,barber,8.680824981186067
47,thompson,8.680824981186067
48,teens,8.39462329390472
49,prohibition,8.39462329390472
50,shot,8.383463951643778
51,sentimental,8.144297007996709
52,sentenced,8.144297007996709
53,miami,8.144297007996709
54,expansion,8.029980180316812
55,al,7.92184573777626
56,power,7.798139161813237
57,atlanta,7.628638789392509
58,crime,7.539735264250841
59,violent,7.454616035413249
60,dressed,7.454616035413249
61,beach,7.372972046372739
62,neighbors,7.294530620066176
63,sentence,7.294530620066176
64,brother,7.1507198130165905
65,shooting,7.146314675758733
66,legend,7.076132036136192
67,crowd,6.81770857317618
68,big,6.587494940226708
69,tried,6.560588930278427
70,boy,6.5339220880266895
71,machine,6.432964787881268
72,italian,6.335384459542404
73,egan,6.212214667494625
74,dion,6.212214667494625
75,smc,6.212214667494625
76,carnations,6.212214667494625
77,awhooping,6.212214667494625
78,plaguing,6.212214667494625
79,slake,6.212214667494625
80,sissy,6.212214667494625
81,paretic,6.212214667494625
82,homicides,6.212214667494625
83,attachments,6.212214667494625
