,term,score
0,chaplin,371.59586359085455
1,tramp,59.83609781578682
2,actor,56.497188091274644
3,sennett,44.15253989547744
4,comedy,40.20016543878188
5,films,39.58954165808392
6,huff,37.27328800496775
7,picture,36.94065887346381
8,pictures,36.11695701912323
9,my,29.963801531889033
10,film,29.38380877803042
11,kid,29.38118152866652
12,little,25.792912373281247
13,laugh,25.18386988171416
14,essanay,24.8488586699785
15,pantomime,21.18369574248188
16,sydney,20.45440951530606
17,keystone,19.303681225498938
18,screen,19.298894363643804
19,verdoux,18.636644002483877
20,karno,18.636644002483877
21,everyman,18.636644002483877
22,comic,18.23632655016544
23,contrast,18.23632655016544
24,according,18.087767591305578
25,advent,18.0298663010248
26,audience,17.930894983406205
27,stage,17.639051858097233
28,rush,17.361649962372134
29,lights,16.288594015993418
30,goddard,15.88777180686141
31,fire,15.856091826079528
32,dictator,15.84369147555252
33,mutual,15.84369147555252
34,her,15.162901182380695
35,feet,14.991855604741904
36,marital,14.878355096997772
37,cream,14.878355096997772
38,she,14.599423073849236
39,derby,14.477760919124204
40,character,14.433313066345832
41,played,14.157919478277394
42,laughs,14.124411812155055
43,hollywood,13.891137315047395
44,moreover,13.885498574277696
45,charles,13.861451987519882
46,sound,13.811135608315189
47,balcony,13.808330265181574
48,me,13.788626382099881
49,artistry,13.5223997257686
50,however,13.480048183809963
51,girl,13.356276717286555
52,myself,13.284333030026056
53,satire,13.26136559479971
54,cane,13.26136559479971
55,london,13.174989880453415
56,scene,12.939368672591298
57,troupe,12.798913555317935
58,ice,12.798913555317935
59,dog,12.59193494085708
60,venice,12.59193494085708
61,floorwalker,12.42442933498925
62,gillette,12.42442933498925
63,clog,12.42442933498925
64,kono,12.42442933498925
65,costume,12.398319377444366
66,eating,12.398319377444366
67,shoulder,12.216445511995063
68,1914,12.136643348586718
69,critics,12.0900763189969
70,shoes,12.044970270475218
71,barry,12.044970270475218
72,sing,11.88276860666439
73,idea,11.810335328922832
74,funny,11.728888723501738
75,motion,11.665511205961185
76,revivals,11.613499118772921
77,paulette,11.613499118772921
78,deportation,11.613499118772921
79,baggy,11.613499118772921
80,am,11.60197184691999
81,once,11.532240344231681
82,camera,11.442958184088763
83,landed,11.309602896376262
84,1917,11.244069143329877
85,gold,11.244069143329877
86,human,11.209613769712515
87,romance,11.05945806955911
88,do,11.042399754854927
89,reeler,11.03813497386936
90,coogan,11.03813497386936
91,rankin,11.03813497386936
92,exceptions,11.03813497386936
93,predicament,11.03813497386936
94,used,11.018745875006033
95,big,10.979158233711178
96,course,10.8021485984566
97,trouble,10.685021373829244
98,monsieur,10.59184787124094
99,impulse,10.59184787124094
100,obliged,10.512493399177245
101,meantime,10.512493399177245
102,affection,10.512493399177245
103,points,10.414123930708271
104,mother,10.341469786574912
105,mack,10.22720475765303
106,folly,10.22720475765303
107,stature,10.137003970315227
108,off,10.045519387199903
109,always,10.013519311347725
110,theme,9.96552872879538
111,company,9.963534811592591
112,fireman,9.918903397998514
113,sliding,9.918903397998514
114,vagabond,9.918903397998514
115,policeman,9.918903397998514
116,got,9.81859712722633
117,40,9.80405820720425
118,dignity,9.803327064984554
119,shown,9.725400605774771
120,british,9.66690191328972
121,analyzed,9.651840612749469
122,gods,9.651840612749469
123,down,9.612341639972968
124,incident,9.575369344050786
125,bit,9.575369344050786
126,producer,9.503076689313605
127,tricks,9.416274541436703
128,pathos,9.416274541436703
129,pole,9.416274541436703
130,000,9.34952590402261
131,these,9.34952590402261
132,get,9.342046228204705
133,make,9.321022287471022
134,part,9.208342919561446
135,engine,9.20555351012105
136,contract,9.102482511440039
137,limelight,9.0149331505124
138,auto,9.0149331505124
139,comedies,9.0149331505124
140,admit,9.0149331505124
141,existence,8.980016527879272
142,writer,8.856055863301705
143,briefly,8.805209803507346
144,accounted,8.680824981186067
145,knocked,8.680824981186067
146,gang,8.680824981186067
147,spencer,8.680824981186067
148,rewarded,8.680824981186067
149,public,8.674658003462469
150,wrote,8.649180258173761
151,opinion,8.640030471958262
152,how,8.617891488812425
153,city,8.617891488812425
154,women,8.607086627792823
155,woman,8.607086627792823
156,angeles,8.586931740660061
157,situations,8.532609036878624
158,men,8.506775804888875
159,something,8.471480421090096
160,sometimes,8.471480421090096
161,started,8.405363213285256
162,circus,8.39462329390472
163,yourself,8.39462329390472
164,remember,8.334682389028437
165,los,8.286681364989112
166,wings,8.265546251629578
167,moves,8.265546251629578
168,races,8.265546251629578
169,revived,8.265546251629578
170,generally,8.239436294084694
171,recalled,8.213326336539811
172,arms,8.1929237344768
173,drop,8.144297007996709
174,expressions,8.144297007996709
175,social,8.120658099413674
176,europe,8.090239701872797
177,try,8.057562428635391
178,sum,8.029980180316812
179,trousers,8.029980180316812
180,dancers,8.029980180316812
181,charlie,8.029980180316812
182,days,7.936209271051769
183,happiness,7.92184573777626
184,mustache,7.92184573777626
185,head,7.826407830705608
186,flower,7.819259149001159
187,aim,7.819259149001159
188,serious,7.803890264551201
189,going,7.770068871178651
190,might,7.742194193914279
191,playwright,7.721678820662294
192,troubles,7.721678820662294
193,small,7.687020905384935
194,essence,7.628638789392509
195,quarters,7.628638789392509
196,joan,7.628638789392509
