,term,score
0,yeats,127.10217445489128
1,irish,29.649995418693113
2,ireland,25.80540216230459
3,poet,23.06110754787242
4,verse,22.11891613911822
5,abbey,19.303681225498938
6,roquebrune,18.636644002483877
7,dublin,17.68182079306628
8,theatre,16.895006617192045
9,plays,14.966694213132122
10,dail,12.42442933498925
11,mentone,12.42442933498925
12,peacock,12.42442933498925
13,black,11.070069829127132
14,shadowy,11.03813497386936
15,moore,9.651840612749469
16,waters,8.84091039653314
17,literature,8.74913340447089
18,tower,8.680824981186067
19,butler,8.680824981186067
20,language,8.586931740660061
21,literary,8.334682389028437
22,prose,7.819259149001159
23,yellow,7.819259149001159
24,poem,7.539735264250841
25,composition,7.219049964100482
26,heart,7.101852532525988
27,london,6.587494940226708
28,finest,6.3835795627005245
29,hailed,6.3835795627005245
30,nobel,6.335384459542404
31,words,6.304022409963942
32,inspected,6.212214667494625
33,henley,6.212214667494625
34,eire,6.212214667494625
35,wrexham,6.212214667494625
36,untidily,6.212214667494625
37,clerics,6.212214667494625
38,houlihan,6.212214667494625
39,believers,6.212214667494625
40,eireann,6.212214667494625
41,symons,6.212214667494625
42,feathers,6.212214667494625
43,stair,6.212214667494625
44,sligo,6.212214667494625
45,winding,6.212214667494625
46,verlaine,6.212214667494625
47,reveries,6.212214667494625
48,sandymount,6.212214667494625
49,waveth,6.212214667494625
50,cosgrave,6.212214667494625
51,personae,6.212214667494625
52,outermost,6.212214667494625
53,irishmen,6.212214667494625
54,baile,6.212214667494625
55,broth,6.212214667494625
56,ni,6.212214667494625
57,ticklish,6.212214667494625
58,rhymers,6.212214667494625
59,dramatis,6.212214667494625
60,rejuvenating,6.212214667494625
61,hieratic,6.212214667494625
62,deirdre,6.212214667494625
63,pane,6.212214667494625
64,lees,6.212214667494625
65,faolain,6.212214667494625
66,cloak,6.212214667494625
67,sombrero,6.212214667494625
68,mallorca,6.212214667494625
69,godolphin,6.212214667494625
70,striding,6.212214667494625
71,gaelic,6.212214667494625
72,rewritten,6.212214667494625
73,writing,6.159994752404859
74,drama,6.068321674293359
75,29,6.068321674293359
76,notable,6.0270830998878875
77,himself,6.010737864729164
78,desire,5.9866776852528485
79,native,5.8701398690048965
80,worms,5.806749559386461
81,willful,5.806749559386461
82,flares,5.806749559386461
83,cathleen,5.806749559386461
84,masefield,5.806749559386461
85,fro,5.806749559386461
86,sean,5.806749559386461
87,preferences,5.806749559386461
