,term,score
0,faulkner,298.0296442944727
1,mississippi,34.74755469298032
2,healy,33.11440492160808
3,oxford,32.825387790297796
4,falkner,24.8488586699785
5,reivers,24.8488586699785
6,novel,24.4413639542533
7,cadets,20.45440951530606
8,snopes,18.636644002483877
9,william,17.737991234314908
10,university,17.62262633995044
11,popeye,17.420248678159382
12,hernandez,17.420248678159382
13,southern,16.573362729978225
14,like,16.430873758194835
15,novels,16.338878441640922
16,sanctuary,15.88777180686141
17,postmaster,14.878355096997772
18,writing,14.373321088944671
19,prize,14.108909738724176
20,literary,13.891137315047395
21,dust,13.5223997257686
22,author,13.50840898738228
23,nobel,12.670768919084807
24,fury,12.59193494085708
25,book,12.553618417886188
26,bill,12.493213003951587
27,picayune,12.42442933498925
28,juano,12.42442933498925
29,yoknapatawpha,12.42442933498925
30,virginians,12.42442933498925
31,intruder,12.42442933498925
32,murray,12.398319377444366
33,orleans,12.044970270475218
34,literature,11.665511205961185
35,snobs,11.613499118772921
36,cerf,11.613499118772921
37,snob,11.613499118772921
38,somewhat,11.449242320880082
39,indian,10.7194720136381
40,written,10.631191774715205
41,janitor,10.59184787124094
42,family,10.362882814012172
43,wrote,10.090710301202721
44,critics,10.075063599164082
45,characters,9.725400605774771
46,elderly,9.651840612749469
47,hemingway,9.651840612749469
48,cartoons,9.651840612749469
49,negro,9.432485197083023
50,general,9.309683655676618
51,virginia,9.230161354696426
52,lafayette,9.20555351012105
53,writings,9.102482511440039
54,white,9.05805823623904
55,random,9.0149331505124
56,canadian,9.0149331505124
57,times,8.989140459566709
58,south,8.747451907037902
59,published,8.702879370655282
60,county,8.694085988466298
61,scripts,8.532609036878624
62,kindly,8.39462329390472
63,sound,8.286681364989112
64,pilot,8.144297007996709
65,cotton,8.144297007996709
66,house,8.136235944120266
67,little,8.06028511665039
68,deep,8.057562428635391
69,ernest,8.029980180316812
70,deeply,7.970599818015634
71,editor,7.928045913039764
72,story,7.883551659695514
73,street,7.826407830705608
74,trees,7.819259149001159
75,prose,7.819259149001159
76,found,7.791271586685509
77,movie,7.68466927860266
78,mail,7.628638789392509
79,flying,7.454616035413249
80,nose,7.454616035413249
81,poems,7.372972046372739
82,description,7.294530620066176
83,bridge,7.219049964100482
84,scenes,7.146314675758733
85,fiction,7.0083289327848295
86,difficulty,7.0083289327848295
87,discussed,7.0083289327848295
88,murder,7.0083289327848295
89,showed,6.961183108151995
90,town,6.930725993759941
91,quit,6.81770857317618
92,post,6.75420449369114
93,told,6.633351103576336
94,admirers,6.588887870820692
95,novelist,6.535551376656369
96,grandfather,6.432964787881268
97,receive,6.3835795627005245
98,northern,6.3835795627005245
99,something,6.353610315817572
100,poetry,6.335384459542404
101,easy,6.242344428272618
102,wp,6.212214667494625
103,chickasaw,6.212214667494625
104,yokels,6.212214667494625
105,livery,6.212214667494625
106,knobs,6.212214667494625
107,chartres,6.212214667494625
108,pseudorealism,6.212214667494625
109,mississippians,6.212214667494625
110,stratified,6.212214667494625
111,reappears,6.212214667494625
112,yok,6.212214667494625
113,moonless,6.212214667494625
114,flem,6.212214667494625
115,bargainers,6.212214667494625
116,unrelieved,6.212214667494625
117,archaic,6.212214667494625
118,varner,6.212214667494625
119,pylon,6.212214667494625
120,meddle,6.212214667494625
121,tragedians,6.212214667494625
122,requiem,6.212214667494625
123,quarterback,6.212214667494625
124,fowl,6.212214667494625
125,rape,6.212214667494625
126,sipping,6.212214667494625
127,wickedness,6.212214667494625
128,ratliff,6.212214667494625
129,pha,6.212214667494625
130,holed,6.212214667494625
131,jarman,6.212214667494625
132,chooky,6.212214667494625
133,scream,6.212214667494625
134,depravity,6.212214667494625
135,benjy,6.212214667494625
136,lurched,6.212214667494625
137,windless,6.212214667494625
138,faun,6.212214667494625
139,na,6.212214667494625
140,vignettes,6.212214667494625
141,falkners,6.212214667494625
142,sprawled,6.212214667494625
143,moviegoer,6.212214667494625
144,jibbering,6.212214667494625
145,winery,6.212214667494625
146,intoxication,6.212214667494625
147,squatting,6.212214667494625
148,taw,6.212214667494625
149,flatlands,6.212214667494625
150,sartorises,6.212214667494625
151,knew,6.207239823309276
152,you,6.157543332130874
153,money,6.113482192796964
154,fine,6.1104284926890235
155,impressed,6.068321674293359
156,business,6.000261208848423
157,should,6.000261208848423
158,office,5.912663744771636
159,manager,5.908236258946285
160,quiet,5.908236258946285
161,previous,5.908236258946285
162,awarded,5.832755602980592
163,jill,5.806749559386461
164,disfigured,5.806749559386461
165,playmates,5.806749559386461
166,harrowing,5.806749559386461
167,maude,5.806749559386461
168,dupre,5.806749559386461
169,liveright,5.806749559386461
170,estelle,5.806749559386461
171,tensely,5.806749559386461
172,medicinal,5.806749559386461
173,nun,5.806749559386461
174,sharpness,5.806749559386461
175,pine,5.806749559386461
176,charlottesville,5.806749559386461
177,sartoris,5.806749559386461
178,rapt,5.806749559386461
179,statues,5.806749559386461
180,oldham,5.806749559386461
181,replete,5.806749559386461
182,crowley,5.806749559386461
183,ramshackle,5.806749559386461
184,mirrors,5.806749559386461
185,courthouse,5.806749559386461
186,jason,5.806749559386461
187,intrude,5.806749559386461
188,humor,5.760020314638842
189,franklin,5.622034571664939
190,vassar,5.51906748693468
191,sherwood,5.51906748693468
192,patterson,5.51906748693468
193,derivative,5.51906748693468
194,laureates,5.51906748693468
195,incest,5.51906748693468
196,wax,5.51906748693468
197,foray,5.51906748693468
198,hilarious,5.51906748693468
199,fable,5.51906748693468
200,benevolence,5.51906748693468
201,horrendous,5.51906748693468
202,intolerance,5.51906748693468
203,slabs,5.51906748693468
204,deadpan,5.51906748693468
205,barnstorming,5.51906748693468
206,flier,5.51906748693468
207,fredric,5.51906748693468
208,lasso,5.51906748693468
209,greed,5.51906748693468
210,daredevil,5.51906748693468
211,loved,5.461949156317866
212,dark,5.461949156317866
213,reading,5.371708285756927
214,flanked,5.29592393562047
215,compilation,5.29592393562047
216,upstart,5.29592393562047
217,repelled,5.29592393562047
218,condensed,5.29592393562047
219,colonels,5.29592393562047
220,discussions,5.29592393562047
221,admitting,5.29592393562047
222,agonized,5.29592393562047
223,seminar,5.29592393562047
224,feudal,5.29592393562047
225,clan,5.29592393562047
226,muted,5.29592393562047
227,orville,5.29592393562047
228,undeniable,5.29592393562047
229,humiliating,5.29592393562047
230,hawks,5.29592393562047
231,idiot,5.29592393562047
232,miles,5.25739145807703
233,persons,5.25739145807703
234,stories,5.202593509700801
235,me,5.170734893287456
236,1954,5.149257015536478
237,question,5.123112852401773
238,johnston,5.113602378826515
239,aquiline,5.113602378826515
240,villains,5.113602378826515
241,grotesque,5.113602378826515
242,comprehensible,5.113602378826515
243,gin,5.113602378826515
244,compromises,5.113602378826515
245,soaring,5.113602378826515
246,jenny,5.113602378826515
247,drake,5.113602378826515
248,barrymore,5.113602378826515
249,detested,5.113602378826515
250,prescott,5.113602378826515
251,interlude,5.113602378826515
252,grasping,5.113602378826515
253,desegregation,5.113602378826515
254,commentators,5.113602378826515
255,preoccupied,5.113602378826515
256,answering,5.113602378826515
257,imaginary,5.113602378826515
258,impeccable,5.113602378826515
259,1929,5.071827991175097
260,air,5.021825386764263
261,1949,5.021825386764263
262,drew,5.021825386764263
263,best,4.990844498984784
264,liked,4.973042480515945
265,student,4.973042480515945
266,remind,4.959451698999257
267,tails,4.959451698999257
268,tongued,4.959451698999257
269,distributing,4.959451698999257
270,bourbon,4.959451698999257
271,apprenticeship,4.959451698999257
272,aristocracy,4.959451698999257
273,descriptive,4.959451698999257
274,adapt,4.959451698999257
275,inspector,4.959451698999257
276,deft,4.959451698999257
277,critic,4.949090098422513
278,jr,4.925421183128508
279,interview,4.925421183128508
280,picture,4.925421183128508
281,class,4.878907458799973
282,doom,4.8259203063747345
283,doll,4.8259203063747345
284,bennett,4.8259203063747345
285,claude,4.8259203063747345
286,malcolm,4.8259203063747345
287,diminish,4.8259203063747345
288,mannerisms,4.8259203063747345
289,symbolism,4.8259203063747345
290,drawl,4.8259203063747345
291,forrest,4.8259203063747345
292,brutality,4.8259203063747345
293,sewing,4.7081372707183515
294,clarence,4.7081372707183515
295,crowther,4.7081372707183515
296,bigotry,4.7081372707183515
297,pilots,4.7081372707183515
298,buck,4.7081372707183515
299,crippled,4.7081372707183515
300,characterization,4.7081372707183515
301,saying,4.702969912908059
302,gave,4.632209047035436
303,tend,4.602776755060525
304,bosley,4.602776755060525
305,winners,4.602776755060525
306,chandler,4.602776755060525
307,restrained,4.602776755060525
308,sinclair,4.602776755060525
309,proportions,4.602776755060525
310,hamlet,4.602776755060525
311,indications,4.602776755060525
312,another,4.590250321111216
313,force,4.580482662426622
314,child,4.5219418978263946
315,aloofness,4.5074665752562
316,neill,4.5074665752562
317,throat,4.5074665752562
318,informal,4.5074665752562
319,anguish,4.5074665752562
320,exhibit,4.5074665752562
321,assassinated,4.5074665752562
322,liquor,4.5074665752562
323,bored,4.5074665752562
324,restoration,4.5074665752562
325,stark,4.5074665752562
326,passes,4.5074665752562
327,obsession,4.5074665752562
328,shake,4.5074665752562
329,lynching,4.5074665752562
330,done,4.4464612418607015
331,writer,4.428027931650853
332,explosive,4.42045519826657
