,term,score
0,beckett,154.4294498039915
1,godot,124.2442933498925
2,plays,65.85345453778133
3,paris,37.95306123107529
4,joyce,34.72329992474427
5,waiting,34.71374643569424
6,schneider,31.77554361372282
7,play,29.418771246498395
8,prose,27.367407021504057
9,endgame,24.8488586699785
10,dumesnil,24.8488586699785
11,deschevaux,24.8488586699785
12,novels,22.87442981829729
13,playwrights,22.07626994773872
14,trilogy,19.83780679599703
15,playwright,19.304197051655734
16,express,19.00615337862721
17,molloy,18.636644002483877
18,minuit,18.636644002483877
19,eleutheria,18.636644002483877
20,french,18.481935983359843
21,fiction,17.520822331962073
22,wrote,17.298360516347522
23,de,16.996175235034546
24,samuel,16.750068932825783
25,novel,16.294242636168867
26,characters,16.209001009624618
27,nursing,16.059960360633625
28,london,15.370821527195652
29,radio,14.847270295267538
30,theater,14.490143314110497
31,english,13.92236621630399
32,production,13.811135608315189
33,grove,13.808330265181574
34,comedy,13.400055146260627
35,dublin,13.26136559479971
36,produced,13.229288893572924
37,irish,13.177775741641383
38,publisher,12.865929575762536
39,camier,12.42442933498925
40,blin,12.42442933498925
41,unnamable,12.42442933498925
42,montparnasse,12.42442933498925
43,worstward,12.42442933498925
44,rockaby,12.42442933498925
45,mercier,12.42442933498925
46,mabou,12.42442933498925
47,tramps,12.42442933498925
48,lindon,12.42442933498925
49,particular,12.3068818062619
50,published,12.184031118917392
51,drama,12.136643348586718
52,lifetime,12.136643348586718
53,liberation,12.044970270475218
54,editions,12.044970270475218
55,faber,11.613499118772921
56,chess,11.613499118772921
57,ewell,11.613499118772921
58,magee,11.613499118772921
59,short,11.448897445742732
60,fail,11.442958184088763
61,resistance,11.442958184088763
62,essay,11.309602896376262
63,staged,11.181924053119873
64,ireland,11.05945806955911
65,giacometti,11.03813497386936
66,lahr,11.03813497386936
67,anouilh,11.03813497386936
68,proust,11.03813497386936
69,watt,11.03813497386936
70,continued,10.98112819692446
71,director,10.88987014671115
72,malone,10.59184787124094
73,ho,10.59184787124094
74,writing,10.266657920674763
75,marcel,10.22720475765303
76,bert,10.22720475765303
77,periodically,9.918903397998514
78,trinity,9.918903397998514
79,pieces,9.883331806231038
80,dies,9.651840612749469
81,guggenheim,9.651840612749469
82,rises,9.651840612749469
83,meaning,9.649447181821902
84,nobel,9.503076689313605
85,producer,9.503076689313605
86,mines,9.416274541436703
87,knife,9.416274541436703
88,tradition,9.296098074852752
89,alan,9.20555351012105
90,murphy,9.20555351012105
91,cornerstone,9.20555351012105
92,art,9.160965324853244
93,television,9.121556139081196
94,attend,9.102482511440039
95,shorter,9.0149331505124
96,author,9.005605991588187
97,obligation,8.84091039653314
98,awarded,8.74913340447089
99,literature,8.74913340447089
100,chose,8.694085988466298
101,bones,8.680824981186067
102,despair,8.680824981186067
103,written,8.504953419772164
104,narrative,8.265546251629578
105,equivalent,8.265546251629578
106,patrick,8.265546251629578
107,dialogue,8.144297007996709
108,miami,8.144297007996709
109,critics,8.060050879331266
110,arts,8.057562428635391
111,though,8.030088192414635
112,edition,8.029980180316812
113,both,8.010284699977472
114,miss,7.941523688905781
115,festival,7.819259149001159
116,stories,7.803890264551201
117,several,7.791271586685509
118,those,7.74387786691279
119,followed,7.687020905384935
120,even,7.558671508511043
121,like,7.468578980997652
122,prison,7.454616035413249
123,go,7.396464170825049
124,france,7.25017643496729
125,tom,7.219049964100482
126,exchange,7.219049964100482
127,character,7.216656533172916
128,well,7.186508534597196
129,tragedy,7.146314675758733
130,including,7.0547931662076415
131,prize,7.054454869362088
132,moved,6.962303496524225
133,works,6.9005749861994365
134,friends,6.849619988657439
135,artistic,6.81770857317618
136,directors,6.758002646876818
137,harold,6.758002646876818
138,buried,6.700027573130313
139,printed,6.700027573130313
140,ones,6.700027573130313
141,double,6.643685819196921
142,stage,6.614644446786462
143,lived,6.550014755964968
144,recovered,6.535551376656369
145,body,6.5339220880266895
146,artists,6.483600403849848
147,friday,6.483600403849848
148,contemporary,6.483600403849848
149,woman,6.455314970844617
150,nothing,6.378715064829123
151,poetry,6.335384459542404
152,italian,6.335384459542404
153,characteristic,6.335384459542404
154,left,6.329407475664649
155,scores,6.242344428272618
156,ellman,6.212214667494625
157,espresso,6.212214667494625
158,exagmination,6.212214667494625
159,factification,6.212214667494625
160,astride,6.212214667494625
161,dramatizations,6.212214667494625
162,barclay,6.212214667494625
163,enniskillen,6.212214667494625
164,ulterior,6.212214667494625
165,oppresses,6.212214667494625
166,stoppard,6.212214667494625
167,whoroscope,6.212214667494625
168,babylone,6.212214667494625
