,term,score
0,mead,191.6227354597532
1,she,115.1732264714773
2,her,109.172888513141
3,dr,70.00304743656494
4,bateson,34.840497356318764
5,samoa,34.840497356318764
6,anthropology,30.68161427295909
7,anthropologists,29.033747796932303
8,anthropologist,29.033747796932303
9,boas,29.033747796932303
10,tribal,24.12960153187367
11,margaret,21.657149892301447
12,museum,21.02498679835449
13,cultural,20.637755671529064
14,iatmul,18.636644002483877
15,sex,18.432430115931847
16,bali,17.420248678159382
17,male,16.288594015993418
18,subjects,15.720808661805039
19,peoples,15.079470528501682
20,guinea,14.878355096997772
21,culture,12.670768919084807
22,balinese,12.42442933498925
23,tchambuli,12.42442933498925
24,blackberry,12.42442933498925
25,manua,12.42442933498925
26,cressman,12.42442933498925
27,betel,12.42442933498925
28,adjunct,12.42442933498925
29,feminism,12.42442933498925
30,primitive,12.216445511995063
31,female,12.044970270475218
32,often,11.909486126844424
33,saying,11.757424782270148
34,among,11.668995811106083
35,samoan,11.613499118772921
36,nutrition,11.613499118772921
37,spunkiness,11.613499118772921
38,anthropological,11.613499118772921
39,once,11.532240344231681
40,scientific,11.520040629277684
41,barnard,11.03813497386936
42,cultures,11.03813497386936
43,statistical,11.03813497386936
44,scientists,10.941795930099264
45,natural,10.923898312635732
46,book,10.760244358188162
47,coming,10.685021373829244
48,columbia,10.405187019401602
49,model,10.318877835764532
50,aren,10.22720475765303
51,adolescence,10.22720475765303
52,franz,9.918903397998514
53,cartoon,9.918903397998514
54,wistful,9.918903397998514
55,contradictory,9.918903397998514
56,critic,9.898180196845026
57,lectures,9.883331806231038
58,good,9.73294871589949
59,findings,9.651840612749469
60,character,9.62220871089722
61,addition,9.491049419605257
62,customs,9.416274541436703
63,seas,9.0149331505124
64,age,8.9355686751009
65,daughter,8.906989343256557
66,catherine,8.84091039653314
67,adaptation,8.84091039653314
68,disdain,8.680824981186067
69,memoir,8.680824981186067
70,sexual,8.680824981186067
71,edward,8.586931740660061
72,lacking,8.532609036878624
73,sometimes,8.471480421090096
74,mentor,8.265546251629578
75,social,8.120658099413674
76,themselves,7.970599818015634
77,society,7.854877701781064
78,behavior,7.721678820662294
79,talk,7.570005640142066
80,friend,7.552328044958584
81,psychological,7.539735264250841
82,ranking,7.539735264250841
83,each,7.49969570664854
84,civilization,7.454616035413249
85,scientist,7.294530620066176
86,temperament,7.294530620066176
87,different,7.25017643496729
88,thing,7.086201197353699
89,history,6.985226195360164
90,taught,6.961183108151995
