,term,score
0,hemingway,217.16641378686305
1,tolls,22.07626994773872
2,rises,19.303681225498938
3,paris,17.860264108741312
4,writer,17.71211172660341
5,fishing,17.361649962372134
6,eastman,14.878355096997772
7,published,13.92460699304845
8,sea,13.732393823474492
9,write,13.623797158949609
10,readers,13.516005293753636
11,sun,13.177775741641383
12,novelist,13.071102753312738
13,joyce,13.0212374717791
14,fisherman,12.42442933498925
15,cafè,12.42442933498925
16,hard,12.414479646618553
17,you,12.315086664261749
18,africa,12.220856985378047
19,dialogue,12.216445511995063
20,ernest,12.044970270475218
21,farewell,11.728888723501738
22,elemental,11.613499118772921
23,expatriate,11.613499118772921
24,bell,11.05945806955911
25,hunted,11.03813497386936
26,novel,10.862828424112578
27,whom,10.547204227446702
28,stories,10.405187019401602
29,welsh,10.22720475765303
30,directness,9.918903397998514
31,spanish,9.883331806231038
32,stein,9.651840612749469
33,deadly,9.651840612749469
34,italian,9.503076689313605
35,action,9.491049419605257
36,deal,9.491049419605257
37,injuries,9.416274541436703
38,oak,9.416274541436703
39,yankees,9.416274541436703
40,fear,9.363516642408928
41,showed,9.281577477535993
42,hunter,9.20555351012105
43,style,9.121556139081196
44,author,9.005605991588187
45,ross,8.84091039653314
46,profile,8.680824981186067
47,generally,8.239436294084694
48,arms,8.1929237344768
49,hunting,8.144297007996709
50,yorker,8.144297007996709
51,she,8.110790596582909
52,chest,8.029980180316812
53,both,8.010284699977472
54,miss,7.941523688905781
55,false,7.92184573777626
56,mastery,7.92184573777626
57,infantry,7.92184573777626
58,indians,7.92184573777626
59,fighting,7.886087187115544
60,trees,7.819259149001159
61,prose,7.819259149001159
62,1926,7.803890264551201
63,found,7.791271586685509
64,know,7.714512422535984
65,part,7.6736190996345375
66,wife,7.468578980997652
67,consciousness,7.372972046372739
68,across,7.353043655403187
69,florida,7.219049964100482
70,cleveland,7.219049964100482
71,wrote,7.207650215144801
72,gun,7.146314675758733
73,prize,7.054454869362088
74,trips,7.0083289327848295
75,chicago,6.930725993759941
76,spain,6.879251890509687
77,supposed,6.879251890509687
78,baseball,6.588887870820692
79,plane,6.432964787881268
80,everyone,6.432964787881268
81,1950,6.404031670766717
82,written,6.378715064829123
83,nobel,6.335384459542404
84,sense,6.279532478046458
85,limned,6.212214667494625
86,andrè,6.212214667494625
87,unmuscled,6.212214667494625
88,deride,6.212214667494625
89,piave,6.212214667494625
90,tides,6.212214667494625
91,macomber,6.212214667494625
92,strays,6.212214667494625
93,privations,6.212214667494625
94,whittled,6.212214667494625
95,torment,6.212214667494625
96,sitters,6.212214667494625
97,ecclesiastes,6.212214667494625
98,argento,6.212214667494625
99,didactics,6.212214667494625
100,magots,6.212214667494625
101,bared,6.212214667494625
102,prizefighting,6.212214667494625
103,slatternly,6.212214667494625
104,pointlessly,6.212214667494625
105,valore,6.212214667494625
106,philosophize,6.212214667494625
107,calibers,6.212214667494625
108,odèon,6.212214667494625
109,impersonally,6.212214667494625
110,mania,6.212214667494625
111,beards,6.212214667494625
112,brawler,6.212214667494625
113,barb,6.212214667494625
114,curmudgeonish,6.212214667494625
115,wispy,6.212214667494625
116,coarse,6.212214667494625
117,medaglia,6.212214667494625
118,militare,6.212214667494625
119,hefty,6.212214667494625
120,accumulative,6.212214667494625
121,parodied,6.212214667494625
122,lament,6.212214667494625
123,frontline,6.212214667494625
124,firearms,6.212214667494625
125,caporetto,6.212214667494625
126,locutions,6.212214667494625
127,loft,6.212214667494625
128,huertgen,6.212214667494625
129,pfeiffer,6.212214667494625
130,commencing,6.212214667494625
131,flexed,6.212214667494625
132,unadorned,6.212214667494625
133,discernment,6.212214667494625
134,donne,6.212214667494625
135,bulls,6.212214667494625
136,artifacts,6.212214667494625
137,burp,6.212214667494625
138,unhurt,6.212214667494625
139,lures,6.212214667494625
140,agonizingly,6.212214667494625
141,fossalta,6.212214667494625
