,term,score
0,cage,285.9798925235054
1,music,61.691821227434176
2,schoenberg,55.1906748693468
3,cunningham,49.67160738241212
4,works,41.40344991719662
5,sounds,29.86413162907518
6,pieces,29.649995418693113
7,composer,26.800110292521254
8,percussion,26.479619678102353
9,tape,26.0424749435582
10,musical,25.76079522198018
11,piano,25.73185915152507
12,composed,23.450096505956097
13,dance,23.450096505956097
14,chance,21.971830117559186
15,composition,21.657149892301447
16,performance,21.370042747658488
17,piece,18.727033284817857
18,europera,18.636644002483877
19,angeles,17.173863481320122
20,los,16.573362729978225
21,accompanist,16.55720246080404
22,merce,16.55720246080404
23,composers,16.288594015993418
24,collaboration,16.059960360633625
25,california,15.941199636031268
26,ching,15.88777180686141
27,harmony,15.84369147555252
28,seasons,15.638518298002317
29,influence,15.627731095148647
30,imaginary,15.340807136479546
31,ensemble,14.878355096997772
32,33,14.438099928200964
33,pianist,14.438099928200964
34,seattle,14.124411812155055
35,rules,14.016657865569659
36,sound,13.811135608315189
37,art,13.741447987279866
38,electronic,13.5223997257686
39,using,13.50334614331802
40,johns,13.0212374717791
41,study,12.859127479540886
42,listeners,12.59193494085708
43,summergarden,12.42442933498925
44,cornish,12.42442933498925
45,feldman,12.42442933498925
46,earle,12.42442933498925
47,buhlig,12.42442933498925
48,landscape,12.216445511995063
49,manhattan,11.894144861320978
50,performer,11.88276860666439
51,tossing,11.613499118772921
52,coins,11.613499118772921
53,radios,11.03813497386936
54,12,10.979158233711178
55,arts,10.743416571513855
56,indian,10.7194720136381
57,silence,10.7194720136381
58,tapes,10.59184787124094
59,counterpoint,10.59184787124094
60,orchestra,10.414123930708271
61,1952,10.298514031072957
62,meaningless,10.22720475765303
63,tudor,10.22720475765303
64,choreography,10.22720475765303
65,system,10.043650773528526
66,concert,9.96552872879538
67,charts,9.918903397998514
68,morton,9.918903397998514
69,classes,9.803327064984554
70,sonata,9.651840612749469
71,bells,9.651840612749469
72,toured,9.649447181821902
73,traditional,9.575369344050786
74,include,9.503076689313605
75,noise,9.416274541436703
76,1991,9.416274541436703
77,strings,9.20555351012105
78,mix,9.20555351012105
79,processes,9.0149331505124
80,1969,8.980016527879272
81,prepared,8.862354388419428
82,virtuoso,8.84091039653314
83,explored,8.680824981186067
84,procedures,8.680824981186067
85,wrote,8.649180258173761
86,water,8.640030471958262
87,performed,8.586931740660061
88,don,8.504953419772164
89,philosophy,8.483473212446553
90,compositions,8.39462329390472
91,instruments,8.39462329390472
92,modern,8.37270997072861
93,inventor,8.144297007996709
94,des,8.144297007996709
95,ways,7.970599818015634
96,1958,7.886087187115544
97,concerts,7.819259149001159
98,performers,7.721678820662294
99,theories,7.721678820662294
100,audience,7.68466927860266
101,why,7.645959064094935
102,instrumental,7.539735264250841
103,monday,7.539735264250841
104,conventional,7.454616035413249
105,radio,7.423635147633769
106,heard,7.423635147633769
107,used,7.345830583337355
108,school,7.228881669552056
109,1982,7.219049964100482
110,based,7.1507198130165905
111,couldn,7.146314675758733
112,regard,7.146314675758733
113,undertook,7.0083289327848295
114,museum,7.0083289327848295
115,extensive,6.942749287138848
116,interviewer,6.879251890509687
117,lifelong,6.81770857317618
118,instrument,6.758002646876818
119,us,6.75420449369114
120,spoken,6.700027573130313
121,tone,6.643685819196921
122,whose,6.612353680031761
123,john,6.591465904107155
124,lectures,6.588887870820692
125,1979,6.588887870820692
126,eastern,6.535551376656369
127,contemporary,6.483600403849848
128,artists,6.483600403849848
129,unusual,6.483600403849848
130,method,6.432964787881268
131,increasingly,6.3835795627005245
132,do,6.309942717059958
133,sense,6.279532478046458
134,interest,6.279532478046458
135,scores,6.242344428272618
136,hierarchical,6.212214667494625
137,australes,6.212214667494625
138,hiller,6.212214667494625
139,kostelanetz,6.212214667494625
140,hissed,6.212214667494625
141,jettisoned,6.212214667494625
142,jasper,6.212214667494625
143,inhabits,6.212214667494625
144,hpschd,6.212214667494625
145,lejaren,6.212214667494625
146,andreyevna,6.212214667494625
147,kashevaroff,6.212214667494625
148,interlocking,6.212214667494625
149,acoustical,6.212214667494625
