,term,score
208,works,2.300191662066479
209,rest,2.290241331213311
210,husband,2.270632859824935
211,association,2.2514014978970467
212,post,2.2514014978970467
213,human,2.241922753942503
214,offered,2.232533013592664
215,recent,2.2232306209303507
216,cause,2.204881482262154
217,established,2.17797402934223
218,morning,2.169163399660075
219,women,2.1517716569482057
220,party,2.1431879132568143
221,leader,2.101340803321314
222,james,2.101340803321314
223,working,2.0850802824495336
224,finally,2.077048110752269
225,st,2.061174761595979
226,point,2.0075220481036586
227,business,2.000087069616141
228,dr,2.000087069616141
229,given,1.9927069623185183
230,political,1.9781081628973656
231,taken,1.963719425445266
232,important,1.963719425445266
233,june,1.956601957676402
234,throughout,1.9355485484785697
235,washington,1.928628105633996
236,see,1.9217552263462339
237,followed,1.9217552263462339
238,government,1.914929261275834
239,short,1.9081495742904553
240,met,1.888082011239646
241,america,1.874923926662135
242,success,1.874923926662135
243,spent,1.8619367311353237
244,continued,1.8301880328207434
245,ago,1.8177655128221861
246,again,1.7994163741539895
247,10,1.775463133131497
248,whom,1.757867371241117
249,night,1.7235782977624852
250,here,1.6958756952131493
251,brought,1.679615174341369
252,john,1.6478664760267887
253,almost,1.637503688991242
254,house,1.627247188824053
255,become,1.5970941506533656
256,make,1.5535037145785038
257,won,1.5535037145785038
258,those,1.548775573382558
259,any,1.5162901182380695
260,being,1.5117343017022087
261,way,1.4981900765944516
262,age,1.48926144585015
263,young,1.4760162191001296
264,public,1.4457763339104113
265,perplexity,0.0
266,permanent,0.0
267,permeated,0.0
268,perryville,0.0
269,perranarworthal,0.0
270,persecution,0.0
271,persecute,0.0
272,perry,0.0
273,persecuted,0.0
274,permeate,0.0
275,perse,0.0
276,permanently,0.0
277,pharmaceuticals,0.0
278,permissiveness,0.0
279,permissible,0.0
280,pharmacies,0.0
281,peronist,0.0
282,perkins,0.0
283,phenomenal,0.0
284,pharmaceutical,0.0
285,peronismo,0.0
286,peron,0.0
287,permit,0.0
288,perky,0.0
289,perplexities,0.0
290,pernicious,0.0
291,perle,0.0
292,pharmacist,0.0
293,permutation,0.0
294,permits,0.0
295,permitted,0.0
296,permitting,0.0
297,peronista,0.0
298,perons,0.0
299,peroration,0.0
300,perparation,0.0
301,perplexing,0.0
302,perplexed,0.0
303,perplex,0.0
304,perpetuity,0.0
305,permanency,0.0
306,perpetuating,0.0
307,phenomena,0.0
308,permission,0.0
309,permissive,0.0
310,perpetuated,0.0
311,perpetuate,0.0
312,perpetually,0.0
313,perpetual,0.0
314,perpetrator,0.0
315,perm,0.0
316,perkerson,0.0
317,personalities,0.0
318,persecutions,0.0
319,pham,0.0
320,petitioned,0.0
321,petition,0.0
322,phallic,0.0
323,petite,0.0
324,petit,0.0
325,petipa,0.0
326,peterson,0.0
327,petersburg,0.0
328,peters,0.0
329,peter,0.0
330,phalloides,0.0
331,pete,0.0
332,petals,0.0
333,petainist,0.0
334,persephone,0.0
335,petain,0.0
336,pet,0.0
337,pests,0.0
338,phelan,0.0
339,phantom,0.0
340,pesticides,0.0
341,pesticide,0.0
342,pest,0.0
343,pessimistic,0.0
344,pessimist,0.0
345,pessimism,0.0
346,phantoms,0.0
347,pessard,0.0
348,petitioner,0.0
349,petitioners,0.0
350,petitions,0.0
351,petoskey,0.0
352,pfoerschin,0.0
353,pfitzner,0.0
354,pfeiffer,0.0
355,peyuan,0.0
356,peyser,0.0
357,pew,0.0
358,peuple,0.0
359,petulant,0.0
360,petulance,0.0
361,petty,0.0
362,ph,0.0
363,pettiness,0.0
364,pettiford,0.0
365,petticoat,0.0
366,pettibone,0.0
367,pheasant,0.0
368,pha,0.0
369,petted,0.0
370,petrushka,0.0
371,petrus,0.0
372,petrovo,0.0
373,petronius,0.0
374,petroleum,0.0
375,petrograd,0.0
376,petrified,0.0
377,phaedra,0.0
378,petrie,0.0
379,peso,0.0
380,pesarisi,0.0
381,perverted,0.0
382,personification,0.0
383,personalized,0.0
384,personality,0.0
385,pforta,0.0
386,personalist,0.0
387,personalism,0.0
388,personal,0.0
389,personages,0.0
390,personage,0.0
391,personae,0.0
392,personable,0.0
393,persona,0.0
394,pharisaism,0.0
395,person,0.0
396,persists,0.0
397,persisting,0.0
398,persistently,0.0
399,persistent,0.0
400,persistence,0.0
401,persisted,0.0
402,persichetti,0.0
403,persian,0.0
404,persia,0.0
405,pershing,0.0
406,pershin,0.0
407,persevered,0.0
408,persevere,0.0
409,perseverance,0.0
410,personally,0.0
411,personified,0.0
412,perversion,0.0
413,personify,0.0
414,pervasiveness,0.0
415,pervasive,0.0
416,pervades,0.0
417,pervaded,0.0
418,peru,0.0
419,perturbed,0.0
420,pertinent,0.0
421,pertinacity,0.0
422,pertaining,0.0
423,persuasiveness,0.0
424,persuasive,0.0
425,persuasions,0.0
426,persuasion,0.0
427,pharaoh,0.0
428,persuading,0.0
429,persuader,0.0
430,persuaded,0.0
431,pharaohs,0.0
432,persuade,0.0
433,perspiration,0.0
434,phase,0.0
435,perspicacity,0.0
436,phelps,0.0
437,perspective,0.0
438,persons,0.0
439,personnel,0.0
440,pharaonic,0.0
441,phases,0.0
442,perennially,0.0
443,perjury,0.0
444,pediatrics,0.0
445,pedestal,0.0
446,pedestrian,0.0
447,pedestrians,0.0
448,pediatric,0.0
449,pediatrician,0.0
450,pediatricians,0.0
451,pedigree,0.0
452,peritonitis,0.0
453,pedigrees,0.0
454,pedometer,0.0
455,pedro,0.0
456,pee,0.0
457,peeble,0.0
458,peel,0.0
459,pedernales,0.0
460,peddling,0.0
461,peddler,0.0
462,peddled,0.0
463,pedants,0.0
464,pedals,0.0
465,pedal,0.0
466,pedagogical,0.0
467,pecuniary,0.0
468,peculiarly,0.0
469,peculiarities,0.0
470,peculiar,0.0
471,peculation,0.0
472,peck,0.0
473,pec,0.0
474,pebbles,0.0
475,pebble,0.0
476,peeled,0.0
477,peeling,0.0
478,peep,0.0
479,pejorative,0.0
480,pen,0.0
481,pembroke,0.0
482,pemberton,0.0
483,pemba,0.0
484,pelvises,0.0
485,pelvis,0.0
486,pelvic,0.0
487,pellston,0.0
488,pelletreau,0.0
489,pelkey,0.0
490,pelican,0.0
491,pelagic,0.0
492,peking,0.0
493,pekin,0.0
494,peixoto,0.0
495,peeping,0.0
496,peiping,0.0
497,pegler,0.0
498,peggy,0.0
499,pegged,0.0
500,peg,0.0
501,peers,0.0
502,peerless,0.0
503,peeresses,0.0
504,peeress,0.0
505,peered,0.0
506,peerage,0.0
507,peer,0.0
508,peepshows,0.0
509,peepshow,0.0
510,peasants,0.0
511,peasantry,0.0
512,peasant,0.0
513,paustovsky,0.0
514,paycock,0.0
515,paycheck,0.0
516,pay,0.0
517,paxton,0.0
518,pawns,0.0
519,pawned,0.0
520,pawn,0.0
521,pawling,0.0
522,pavlova,0.0
523,pavilion,0.0
524,pavement,0.0
525,paved,0.0
526,pavane,0.0
527,pauw,0.0
528,pausing,0.0
529,paying,0.0
530,pauses,0.0
531,paused,0.0
532,pause,0.0
533,pauper,0.0
534,paunchy,0.0
535,paunch,0.0
536,paulo,0.0
537,paulino,0.0
538,pauling,0.0
539,pauline,0.0
540,paulette,0.0
541,paula,0.0
542,paul,0.0
543,patuxent,0.0
544,payday,0.0
545,payment,0.0
546,peary,0.0
547,peacenik,0.0
548,pearson,0.0
549,pears,0.0
550,pearl,0.0
551,pearce,0.0
552,peanuts,0.0
553,peanut,0.0
554,peals,0.0
555,peale,0.0
556,peaked,0.0
557,peak,0.0
558,peacock,0.0
559,peachtree,0.0
560,peach,0.0
561,peacetime,0.0
562,peacemaker,0.0
563,payments,0.0
564,peacekeeping,0.0
565,peacefully,0.0
566,peaceful,0.0
567,peaceably,0.0
568,peaceable,0.0
569,peace,0.0
570,peabody,0.0
571,pea,0.0
572,pbs,0.0
573,paz,0.0
574,pays,0.0
575,payrolls,0.0
576,payroll,0.0
577,payne,0.0
578,penal,0.0
579,penalized,0.0
580,penalties,0.0
581,peremptorily,0.0
582,perforated,0.0
583,perfidy,0.0
584,perfectly,0.0
585,perfectionist,0.0
586,perfectionism,0.0
587,perfection,0.0
588,perfecting,0.0
589,perfected,0.0
590,perfect,0.0
591,perestroika,0.0
592,peres,0.0
593,phi,0.0
594,perennial,0.0
595,peremptory,0.0
596,pereira,0.0
597,perform,0.0
598,peregrina,0.0
599,perego,0.0
600,peredelkino,0.0
601,perdu,0.0
602,perdido,0.0
603,percy,0.0
604,percussive,0.0
605,percussionist,0.0
606,percussion,0.0
607,percival,0.0
608,perching,0.0
609,perchance,0.0
610,perceptive,0.0
611,perceptions,0.0
612,perforation,0.0
613,performaces,0.0
614,perceptibly,0.0
615,perim,0.0
616,perished,0.0
617,perish,0.0
618,periphery,0.0
619,peripheral,0.0
620,peripateticism,0.0
621,peripatetic,0.0
622,periods,0.0
623,periodicals,0.0
624,periodically,0.0
625,periodical,0.0
626,periodic,0.0
627,period,0.0
628,perins,0.0
629,perimeter,0.0
630,perils,0.0
631,performance,0.0
632,perilously,0.0
633,perilous,0.0
634,peril,0.0
635,perhaps,0.0
636,pergolesi,0.0
637,perfusion,0.0
638,perfuse,0.0
639,perfunctory,0.0
640,perfume,0.0
641,performing,0.0
642,performers,0.0
643,performer,0.0
644,performed,0.0
645,performances,0.0
646,perception,0.0
647,perceptible,0.0
648,penalty,0.0
649,peng,0.0
650,penny,0.0
651,pennsylvania,0.0
652,penniless,0.0
653,pennies,0.0
654,penney,0.0
655,penned,0.0
656,pennants,0.0
657,pennant,0.0
658,penn,0.0
659,penitentiary,0.0
660,penitente,0.0
661,penitence,0.0
662,peninsula,0.0
663,penguin,0.0
664,penetration,0.0
665,pens,0.0
666,penetrating,0.0
667,penetrated,0.0
668,penetrate,0.0
669,penelope,0.0
670,pendulum,0.0
671,pendletons,0.0
672,pending,0.0
673,pendergasts,0.0
674,pendergast,0.0
675,pencils,0.0
676,penciled,0.0
677,pencil,0.0
678,penchant,0.0
679,pence,0.0
680,penrose,0.0
681,pension,0.0
682,percentage,0.0
683,pep,0.0
684,percent,0.0
685,perceiving,0.0
686,perceived,0.0
687,perceive,0.0
688,perahia,0.0
689,per,0.0
690,pepsi,0.0
691,peppery,0.0
692,peppers,0.0
693,peppermint,0.0
694,peppered,0.0
695,pepper,0.0
696,pepin,0.0
697,pepi,0.0
698,peoria,0.0
699,pensioned,0.0
700,peoples,0.0
701,peopled,0.0
702,people,0.0
703,peoli,0.0
704,penzance,0.0
705,penury,0.0
706,penurious,0.0
707,pentimento,0.0
708,penthouse,0.0
709,pentathlon,0.0
710,pentagon,0.0
711,pensions,0.0
712,pensioners,0.0
713,pensioner,0.0
714,phenomenon,0.0
715,00,0.0
716,phil,0.0
717,playwriting,0.0
718,playmates,0.0
719,playoff,0.0
720,playoffs,0.0
721,plays,0.0
722,playwright,0.0
723,playwrights,0.0
724,plaza,0.0
725,pleasant,0.0
726,plea,0.0
727,plead,0.0
728,pleaded,0.0
729,pleader,0.0
730,pleading,0.0
731,pleadings,0.0
732,playmate,0.0
733,playing,0.0
734,playhouse,0.0
735,playgrounds,0.0
736,playground,0.0
737,playgoers,0.0
738,playfully,0.0
739,playful,0.0
740,players,0.0
741,player,0.0
742,played,0.0
743,playboy,0.0
744,playbills,0.0
745,play,0.0
746,plausible,0.0
747,plausibility,0.0
748,plaudits,0.0
749,pleas,0.0
750,pleasantly,0.0
751,platt,0.0
752,pleural,0.0
753,plenary,0.0
754,plenipotentiaries,0.0
755,plenty,0.0
756,plesetskaya,0.0
757,pleshkov,0.0
758,plessy,0.0
759,pleurisy,0.0
760,pleasantness,0.0
761,pleuro,0.0
762,plexiglass,0.0
763,plexus,0.0
764,pleyel,0.0
765,pliable,0.0
766,plied,0.0
767,pledging,0.0
768,pledges,0.0
769,pledged,0.0
770,pledge,0.0
771,plebiscite,0.0
772,pleated,0.0
773,pleasures,0.0
774,pleasure,0.0
775,pleasurably,0.0
776,pleasing,0.0
777,pleases,0.0
778,pleasers,0.0
779,pleased,0.0
780,please,0.0
781,pleasantville,0.0
782,pleasantry,0.0
783,pleasantries,0.0
784,plattsburg,0.0
785,platoon,0.0
786,plights,0.0
787,plainly,0.0
788,plagued,0.0
789,plaguing,0.0
790,plain,0.0
791,plainer,0.0
792,plaines,0.0
793,plainest,0.0
794,plains,0.0
795,planes,0.0
796,plainsman,0.0
797,plainspoken,0.0
798,plaintiffs,0.0
799,plaintively,0.0
800,plan,0.0
801,planck,0.0
802,plague,0.0
803,plagiarizing,0.0
804,plagiarism,0.0
805,placing,0.0
806,placidity,0.0
807,placid,0.0
808,places,0.0
809,placentia,0.0
810,placed,0.0
811,place,0.0
812,placate,0.0
813,placards,0.0
814,placarding,0.0
815,pixieish,0.0
816,pivoted,0.0
817,pivotal,0.0
818,pius,0.0
819,plane,0.0
820,planet,0.0
821,platonic,0.0
822,plate,0.0
823,plaque,0.0
824,plaques,0.0
825,plassey,0.0
826,plaster,0.0
827,plastered,0.0
828,plastic,0.0
829,plateau,0.0
830,planetary,0.0
831,plates,0.0
832,platform,0.0
833,platforms,0.0
834,plath,0.0
835,platinum,0.0
836,plato,0.0
837,plants,0.0
838,planting,0.0
839,planters,0.0
840,planter,0.0
841,planted,0.0
842,plantations,0.0
843,plantation,0.0
844,plantagenet,0.0
845,plant,0.0
846,plans,0.0
847,planning,0.0
848,planners,0.0
849,planner,0.0
850,planned,0.0
851,planks,0.0
852,plank,0.0
853,planets,0.0
854,plight,0.0
855,plisetskaya,0.0
856,philadelphia,0.0
857,poisoning,0.0
858,poiret,0.0
859,poise,0.0
860,poised,0.0
861,poison,0.0
862,poisoned,0.0
863,poisoners,0.0
864,poisonous,0.0
865,poland,0.0
866,poisons,0.0
867,poitier,0.0
868,poke,0.0
869,poker,0.0
870,poking,0.0
871,pol,0.0
872,points,0.0
873,pointlessness,0.0
874,pointlessly,0.0
875,pointless,0.0
876,pointing,0.0
877,pointed,0.0
878,poinsettias,0.0
879,poincare,0.0
880,poignantly,0.0
881,poignant,0.0
882,poignance,0.0
883,pogrom,0.0
884,pogo,0.0
885,poets,0.0
886,poetry,0.0
887,poetics,0.0
888,poetically,0.0
889,pola,0.0
890,polanski,0.0
891,poetic,0.0
892,politburo,0.0
893,polio,0.0
894,poliomyelitis,0.0
895,polisario,0.0
896,polish,0.0
897,polished,0.0
898,polishing,0.0
899,polite,0.0
900,polar,0.0
901,politely,0.0
902,politeness,0.0
903,politic,0.0
904,politically,0.0
905,politician,0.0
906,politicians,0.0
907,policymaking,0.0
908,policy,0.0
909,policing,0.0
910,policies,0.0
911,policewoman,0.0
912,policemen,0.0
913,policeman,0.0
914,police,0.0
915,poles,0.0
916,polemics,0.0
917,polemicist,0.0
918,polemical,0.0
919,polemic,0.0
920,polecat,0.0
921,pole,0.0
922,polaroid,0.0
923,polarization,0.0
924,poetical,0.0
925,poet,0.0
926,plod,0.0
927,plume,0.0
928,plugged,0.0
929,plugger,0.0
930,plugging,0.0
931,plumbed,0.0
932,plumber,0.0
933,plumbing,0.0
934,plummeted,0.0
935,plunging,0.0
936,plump,0.0
937,plums,0.0
938,plundered,0.0
939,plunderers,0.0
940,plundering,0.0
941,plunge,0.0
942,plug,0.0
943,plucky,0.0
944,plucks,0.0
945,plucked,0.0
946,pluck,0.0
947,plowshares,0.0
948,plowing,0.0
949,plowed,0.0
950,plow,0.0
951,plough,0.0
952,plotting,0.0
953,plotters,0.0
954,plotted,0.0
955,plots,0.0
956,plotless,0.0
957,plot,0.0
958,plodding,0.0
959,plunged,0.0
960,plural,0.0
961,poesie,0.0
962,pocono,0.0
963,pock,0.0
964,pocked,0.0
965,pocket,0.0
966,pocketed,0.0
967,pocketful,0.0
968,pockets,0.0
969,pod,0.0
970,pluralism,0.0
971,podgorny,0.0
972,podium,0.0
973,pods,0.0
974,poe,0.0
975,poem,0.0
976,poems,0.0
977,pocantico,0.0
978,poached,0.0
979,po,0.0
980,pneumonia,0.0
981,pneumocystis,0.0
982,pneumococcus,0.0
983,pm,0.0
984,plymouth,0.0
985,plying,0.0
986,plutonium,0.0
987,pluto,0.0
988,plutarch,0.0
989,plush,0.0
990,plus,0.0
991,plurality,0.0
992,pluralities,0.0
993,pluralistic,0.0
994,pitying,0.0
995,pity,0.0
996,pittsburgh,0.0
997,pianos,0.0
998,pianissimo,0.0
999,pianist,0.0
1000,pianistic,0.0
1001,pianists,0.0
1002,piano,0.0
1003,pianoforte,0.0
1004,piao,0.0
1005,picasso,0.0
1006,piattelli,0.0
1007,piave,0.0
1008,piazza,0.0
1009,picabia,0.0
1010,picard,0.0
1011,picardy,0.0
1012,pianism,0.0
1013,piaget,0.0
1014,piaf,0.0
1015,pia,0.0
1016,physique,0.0
1017,physiology,0.0
1018,physiological,0.0
1019,physiography,0.0
1020,physik,0.0
1021,physics,0.0
1022,physicists,0.0
1023,physicist,0.0
1024,physicians,0.0
1025,physician,0.0
1026,physically,0.0
1027,physicality,0.0
1028,physical,0.0
1029,picaresque,0.0
1030,picassos,0.0
1031,phyllis,0.0
1032,pictures,0.0
1033,picnic,0.0
1034,picnics,0.0
1035,pictorial,0.0
1036,pictorialized,0.0
1037,picture,0.0
1038,pictured,0.0
1039,picturesque,0.0
1040,picayune,0.0
1041,picturesquely,0.0
1042,pie,0.0
1043,piece,0.0
1044,piecemeal,0.0
1045,pieces,0.0
1046,pieceworker,0.0
1047,pickwick,0.0
1048,picks,0.0
1049,picking,0.0
1050,pickin,0.0
1051,pickford,0.0
1052,pickfair,0.0
1053,pickett,0.0
1054,pickets,0.0
1055,picketing,0.0
1056,picketers,0.0
1057,picket,0.0
1058,picker,0.0
1059,pickens,0.0
1060,picked,0.0
1061,pickaninny,0.0
1062,pick,0.0
1063,piccadilly,0.0
1064,physic,0.0
1065,phrasing,0.0
1066,pittsburg,0.0
1067,philosophers,0.0
1068,phillipp,0.0
1069,phillips,0.0
1070,phillpp,0.0
1071,philly,0.0
1072,philo,0.0
1073,philosopher,0.0
1074,philosophic,0.0
1075,phipps,0.0
1076,philosophical,0.0
1077,philosophically,0.0
1078,philosophies,0.0
1079,philosophize,0.0
1080,philosophizing,0.0
1081,philosophy,0.0
1082,phillipines,0.0
1083,phillip,0.0
1084,phillies,0.0
1085,philistinism,0.0
1086,philistine,0.0
1087,philippines,0.0
1088,philippine,0.0
1089,philippic,0.0
1090,philippe,0.0
1091,philip,0.0
1092,philharmonic,0.0
1093,philharmonia,0.0
1094,phileas,0.0
1095,philanthropy,0.0
1096,philanthropies,0.0
1097,philanthropic,0.0
1098,philanderer,0.0
1099,phineas,0.0
1100,phlebitis,0.0
1101,phrases,0.0
1102,photojournalism,0.0
1103,photographer,0.0
1104,photographers,0.0
1105,photographic,0.0
1106,photographing,0.0
1107,photographs,0.0
1108,photography,0.0
1109,photojournalist,0.0
1110,phlegmatic,0.0
1111,photophone,0.0
1112,photos,0.0
1113,phototone,0.0
1114,patty,0.0
1115,phrased,0.0
1116,phraseology,0.0
1117,photographed,0.0
1118,photograph,0.0
1119,photogragh,0.0
1120,photogenic,0.0
1121,photo,0.0
1122,phony,0.0
1123,phonographs,0.0
1124,phonograph,0.0
1125,phoniness,0.0
1126,phonies,0.0
1127,phonetics,0.0
1128,phones,0.0
1129,phoned,0.0
1130,phone,0.0
1131,phoenix,0.0
1132,phoebe,0.0
1133,phobias,0.0
1134,pied,0.0
1135,piedmont,0.0
1136,piedmontese,0.0
1137,pipeline,0.0
1138,pioneered,0.0
1139,pioneering,0.0
1140,pioneers,0.0
1141,pious,0.0
1142,pipe,0.0
1143,piped,0.0
1144,piper,0.0
1145,pique,0.0
1146,pipers,0.0
1147,pipes,0.0
1148,piping,0.0
1149,pipkin,0.0
1150,pipp,0.0
1151,pipsqueak,0.0
1152,pioneer,0.0
1153,pinup,0.0
1154,pinter,0.0
1155,pinstripes,0.0
1156,pinsk,0.0
1157,pins,0.0
1158,pinpoint,0.0
1159,pinoteca,0.0
1160,pinochle,0.0
1161,pinocchio,0.0
1162,pinnie,0.0
1163,pinned,0.0
1164,pinnacle,0.0
1165,pinky,0.0
1166,pinkney,0.0
1167,pinkish,0.0
1168,pinkies,0.0
1169,piqua,0.0
1170,piqued,0.0
1171,pier,0.0
1172,pitiless,0.0
1173,pith,0.0
1174,pithily,0.0
1175,pithiness,0.0
1176,pithy,0.0
1177,pitied,0.0
1178,pitiful,0.0
1179,pitney,0.0
1180,piracy,0.0
1181,pits,0.0
1182,pitt,0.0
1183,pittance,0.0
1184,pitted,0.0
1185,pitter,0.0
1186,pitts,0.0
1187,pitching,0.0
1188,pitches,0.0
1189,pitchers,0.0
1190,pitcher,0.0
1191,pitched,0.0
1192,pitch,0.0
1193,pit,0.0
1194,piston,0.0
1195,pistols,0.0
1196,pistol,0.0
1197,pisa,0.0
1198,pirouetted,0.0
1199,pirouette,0.0
1200,pirates,0.0
1201,pirate,0.0
1202,pirandello,0.0
1203,piradov,0.0
1204,pinkerton,0.0
1205,pink,0.0
1206,ping,0.0
1207,pigtail,0.0
1208,pigheaded,0.0
1209,pigments,0.0
1210,pigott,0.0
1211,pigpen,0.0
1212,pigs,0.0
1213,pigskin,0.0
1214,pigtailed,0.0
1215,pines,0.0
1216,piguet,0.0
1217,piker,0.0
1218,pikes,0.0
1219,pilar,0.0
1220,pile,0.0
1221,piled,0.0
1222,piggledy,0.0
1223,pigg,0.0
1224,pigeons,0.0
1225,pigeon,0.0
1226,pig,0.0
1227,piffle,0.0
1228,piety,0.0
1229,pietro,0.0
1230,pieties,0.0
1231,pies,0.0
1232,pierrepont,0.0
1233,pierre,0.0
1234,pierpont,0.0
1235,piercy,0.0
1236,piercing,0.0
1237,pierced,0.0
1238,pierce,0.0
1239,piles,0.0
1240,pilgrim,0.0
1241,pilgrimage,0.0
1242,pilots,0.0
1243,pineapple,0.0
1244,pine,0.0
1245,pincus,0.0
1246,pinchot,0.0
1247,pinching,0.0
1248,pincher,0.0
1249,pinched,0.0
1250,pinch,0.0
1251,pince,0.0
1252,pinafore,0.0
1253,pin,0.0
1254,pimps,0.0
1255,pimping,0.0
1256,pilsudski,0.0
1257,piloting,0.0
