,term,score
0,houdini,214.84973369729903
1,escapes,25.568011894132574
2,magician,25.568011894132574
3,tricks,23.54068635359176
4,appendicitis,22.07626994773872
5,detroit,18.849338160627102
6,handcuff,18.636644002483877
7,map,18.0298663010248
8,my,17.978280919133418
9,foot,17.841217291981465
10,handcuffs,17.420248678159382
11,cell,17.065218073757247
12,spiritualist,16.55720246080404
13,free,15.826796642392381
14,roosevelt,15.215483973525291
15,montreal,14.878355096997772
16,sealed,14.477760919124204
17,physician,14.224594187540752
18,stead,13.808330265181574
19,himself,13.524160195640619
20,theatre,13.516005293753636
21,harry,13.429270714392318
22,bound,13.400055146260627
23,performance,13.356276717286555
24,code,13.0212374717791
25,few,12.42802971662803
26,magicians,12.42442933498925
27,contortionist,12.42442933498925
28,efram,12.42442933498925
29,exposer,12.42442933498925
30,mediums,12.42442933498925
31,berol,12.42442933498925
32,peritonitis,12.42442933498925
33,mystifier,12.42442933498925
34,dumfounded,12.42442933498925
35,fakir,12.42442933498925
36,albany,12.216445511995063
37,me,12.065048084337397
38,ring,12.044970270475218
39,river,11.973355370505697
40,performer,11.88276860666439
41,famous,11.868648977384193
42,schenectady,11.613499118772921
43,spiritualism,11.613499118772921
44,scare,11.613499118772921
45,casket,11.613499118772921
46,communicate,11.442958184088763
47,operation,11.311297616595404
48,pain,11.05945806955911
49,bonds,11.05945806955911
50,appendix,11.03813497386936
51,locks,11.03813497386936
52,fraction,11.03813497386936
53,wont,10.59184787124094
54,friends,10.27442998298616
55,lock,10.22720475765303
56,thrill,10.22720475765303
57,submerged,10.22720475765303
58,public,10.12043433737288
59,buried,10.05004135969547
60,spirit,9.94608496103189
61,relate,9.918903397998514
62,cancel,9.918903397998514
63,cabinet,9.725400605774771
64,blows,9.651840612749469
65,dictionary,9.416274541436703
66,torture,9.416274541436703
67,prisons,9.416274541436703
68,ups,9.20555351012105
69,feats,9.20555351012105
70,sand,9.20555351012105
71,increased,9.165642739033535
72,trick,9.0149331505124
73,locked,9.0149331505124
74,nearly,8.967691015770011
75,doubt,8.805209803507346
76,showman,8.680824981186067
77,water,8.640030471958262
78,hand,8.538708894355622
79,circus,8.39462329390472
80,loose,8.39462329390472
81,told,8.29168887947042
82,engagements,8.265546251629578
83,mistake,8.265546251629578
84,strength,8.1929237344768
85,unconscious,8.144297007996709
86,entertainment,8.144297007996709
87,anxious,8.144297007996709
88,afternoon,8.102007685990813
89,injured,8.029980180316812
90,hotel,7.928045913039764
91,escaped,7.92184573777626
92,giving,7.886087187115544
93,messages,7.819259149001159
94,dozens,7.819259149001159
95,audience,7.68466927860266
96,ear,7.539735264250841
97,monday,7.539735264250841
98,prison,7.454616035413249
99,certain,7.423635147633769
100,physicians,7.294530620066176
101,conscious,7.294530620066176
102,believe,7.284075100729091
103,below,7.219049964100482
104,inside,7.219049964100482
105,six,7.197665496615958
106,mine,7.146314675758733
107,underwent,7.076132036136192
108,case,7.023040969760203
109,engagement,7.0083289327848295
110,cases,7.0083289327848295
111,escape,7.0083289327848295
112,how,6.894313191049941
113,alive,6.879251890509687
114,newly,6.879251890509687
115,patient,6.879251890509687
116,medium,6.81770857317618
117,crowd,6.81770857317618
118,ever,6.761704361782339
119,repeated,6.758002646876818
120,intimate,6.700027573130313
121,tuesday,6.700027573130313
122,experiences,6.700027573130313
123,gradually,6.643685819196921
124,now,6.633351103576336
125,grave,6.588887870820692
126,london,6.587494940226708
127,telling,6.535551376656369
128,body,6.5339220880266895
129,name,6.448228093320312
130,meaning,6.432964787881268
131,library,6.432964787881268
132,1900,6.3835795627005245
133,show,6.328713907373488
134,piece,6.242344428272618
135,credulous,6.212214667494625
136,hermetically,6.212214667494625
137,taunt,6.212214667494625
138,spiritualistic,6.212214667494625
139,lame,6.212214667494625
140,sod,6.212214667494625
141,spooks,6.212214667494625
142,inscriptions,6.212214667494625
143,supernatural,6.212214667494625
144,wriggle,6.212214667494625
145,wriggling,6.212214667494625
146,interments,6.212214667494625
147,virulent,6.212214667494625
148,saturating,6.212214667494625
149,kretzka,6.212214667494625
150,coffeyville,6.212214667494625
151,chalky,6.212214667494625
152,withstand,6.212214667494625
153,discontinue,6.212214667494625
154,houdin,6.212214667494625
155,margery,6.212214667494625
156,gossips,6.212214667494625
157,rahmin,6.212214667494625
158,rahner,6.212214667494625
159,palladino,6.212214667494625
160,daredevils,6.212214667494625
161,wager,6.212214667494625
162,acrobat,6.212214667494625
163,contortionistic,6.212214667494625
164,bey,6.212214667494625
165,rayed,6.212214667494625
166,seances,6.212214667494625
167,tombstones,6.212214667494625
168,manacled,6.212214667494625
169,clawed,6.212214667494625
170,manacle,6.212214667494625
171,guiteau,6.212214667494625
172,568,6.212214667494625
173,trapeze,6.212214667494625
174,chalk,6.212214667494625
175,defier,6.212214667494625
176,cheating,6.212214667494625
177,cecile,6.212214667494625
178,houdinize,6.212214667494625
179,alhambra,6.212214667494625
180,galvanized,6.212214667494625
181,irretrievable,6.212214667494625
182,dexterously,6.212214667494625
183,essen,6.212214667494625
184,113th,6.212214667494625
185,submergence,6.212214667494625
186,playful,6.212214667494625
187,knew,6.207239823309276
188,colonel,6.197398716568501
189,clock,6.068321674293359
190,four,6.065160472952278
191,similar,6.0270830998878875
192,half,6.022566144310976
193,hospital,6.000261208848423
194,close,5.956142766679336
195,known,5.92164732229267
196,usual,5.908236258946285
197,thirty,5.832755602980592
198,davenport,5.806749559386461
199,slate,5.806749559386461
200,kneed,5.806749559386461
201,blinding,5.806749559386461
202,prefix,5.806749559386461
203,sunlight,5.806749559386461
204,krupp,5.806749559386461
205,unmasking,5.806749559386461
206,expertly,5.806749559386461
207,cemeteries,5.806749559386461
208,shrieks,5.806749559386461
209,realizes,5.806749559386461
210,nailed,5.806749559386461
211,titanic,5.806749559386461
212,shackles,5.806749559386461
213,suffocation,5.806749559386461
214,signaling,5.806749559386461
215,wink,5.806749559386461
216,numbering,5.806749559386461
217,imperator,5.806749559386461
218,tricked,5.806749559386461
219,showmen,5.806749559386461
220,streptococcus,5.806749559386461
221,beguiled,5.806749559386461
222,nostrils,5.806749559386461
223,serum,5.806749559386461
224,spiritism,5.806749559386461
225,extricate,5.806749559386461
226,remotely,5.806749559386461
227,ready,5.760020314638842
228,struck,5.689837675016301
229,friend,5.664246033718937
230,evening,5.655648808297702
231,member,5.644443981624882
232,asked,5.624771779986405
233,seemed,5.605227736922823
234,caused,5.556454926018958
235,dine,5.51906748693468
236,frauds,5.51906748693468
237,circuses,5.51906748693468
238,sargent,5.51906748693468
239,garrick,5.51906748693468
240,fraudulent,5.51906748693468
241,stamped,5.51906748693468
242,exceptions,5.51906748693468
243,punches,5.51906748693468
244,zinc,5.51906748693468
245,advisable,5.51906748693468
246,disappoint,5.51906748693468
247,poison,5.51906748693468
248,wilhelmina,5.51906748693468
249,deceived,5.51906748693468
250,exclaiming,5.51906748693468
251,prolong,5.51906748693468
252,wonderfully,5.51906748693468
253,slang,5.51906748693468
254,278,5.51906748693468
255,faint,5.51906748693468
256,births,5.51906748693468
257,telegraphic,5.51906748693468
258,acrobatic,5.51906748693468
259,insured,5.51906748693468
260,mapped,5.51906748693468
261,bettering,5.51906748693468
262,used,5.5093729375030165
263,cost,5.461949156317866
264,suffering,5.461949156317866
265,appear,5.431414212056289
266,condition,5.431414212056289
267,returned,5.344193605953934
268,recognized,5.313733212010423
269,king,5.313733212010423
270,baffling,5.29592393562047
271,snap,5.29592393562047
272,handwriting,5.29592393562047
273,remnants,5.29592393562047
274,shallow,5.29592393562047
275,distress,5.29592393562047
