,term,score
0,fiedler,191.6227354597532
1,pops,74.14293509868658
2,boston,60.76899667658683
3,symphony,56.209861262217686
4,music,33.2186729686184
5,orchestra,31.242371792124814
6,classical,24.077381616783907
7,concert,23.252900367189223
8,violin,21.33152259219656
9,conductor,21.33152259219656
10,conducting,18.849338160627102
11,johanna,18.636644002483877
12,dickson,18.636644002483877
13,arthur,17.61041960701469
14,musical,17.173863481320122
15,podium,13.808330265181574
16,tunes,13.5223997257686
17,esplanade,12.42442933498925
18,programming,12.42442933498925
19,replace,12.398319377444366
20,concerts,11.728888723501738
21,gelb,11.613499118772921
22,popularizers,11.613499118772921
23,sinfonietta,11.613499118772921
24,regular,11.520040629277684
25,bicentennial,11.03813497386936
26,format,10.59184787124094
27,organized,10.51478291615406
28,symphonic,9.918903397998514
29,fireman,9.918903397998514
30,viola,9.918903397998514
31,section,9.803327064984554
32,conductors,9.651840612749469
33,piano,9.649447181821902
34,outdoor,9.20555351012105
35,concerto,9.20555351012105
36,orchestral,9.20555351012105
37,ellen,8.532609036878624
38,accomplishment,8.39462329390472
39,switched,8.39462329390472
40,collapsed,8.265546251629578
41,half,8.030088192414635
42,1924,8.013766030371933
43,hospitalized,7.721678820662294
44,audience,7.68466927860266
45,light,7.459563720773917
46,repertory,7.372972046372739
47,studied,7.31836118819996
48,players,7.146314675758733
49,recordings,7.146314675758733
50,tears,7.0083289327848295
51,exactly,7.0083289327848295
52,often,6.805420643911099
53,50,6.669691862791052
54,image,6.588887870820692
55,programs,6.588887870820692
56,sit,6.535551376656369
57,estimated,6.535551376656369
58,minute,6.483600403849848
59,pleasure,6.483600403849848
60,popular,6.378715064829123
61,play,6.304022409963942
62,activity,6.288323464722016
63,piece,6.242344428272618
64,few,6.214014858314015
65,unsnobbish,6.212214667494625
66,resistant,6.212214667494625
67,conductorship,6.212214667494625
68,genres,6.212214667494625
69,marlboro,6.212214667494625
70,twiddle,6.212214667494625
71,polydor,6.212214667494625
72,extroverted,6.212214667494625
73,cafelike,6.212214667494625
74,munch,6.212214667494625
75,warhorses,6.212214667494625
76,filer,6.212214667494625
77,latent,6.212214667494625
78,pianissimo,6.212214667494625
79,rubato,6.212214667494625
