,term,score
0,zukor,254.70080136727964
1,loew,43.485502672462374
2,fur,40.90881903061212
3,paramount,32.825387790297796
4,film,32.05506412148773
5,movie,28.17712068820975
6,pickford,26.479619678102353
7,theaters,25.59782711063587
8,feature,24.077381616783907
9,frohman,23.226998237545843
10,adolph,23.013883775302624
11,penny,21.33152259219656
12,bernhardt,21.18369574248188
13,entertainment,20.360742519991774
14,picture,19.701684732514032
15,merchant,19.548147872502895
16,nickelodeon,18.636644002483877
17,kohn,18.636644002483877
18,motion,17.49826680894178
19,arcades,17.420248678159382
20,movies,17.388171976932597
21,hollywood,16.669364778056874
22,pictures,16.669364778056874
23,goldwyn,16.531092503259156
24,length,15.958948906751312
25,arcade,15.88777180686141
26,rabbi,14.878355096997772
27,theater,14.490143314110497
28,films,14.139122020744255
29,company,13.948948736229628
30,queen,13.63541714635236
31,pinochle,12.42442933498925
32,negri,12.42442933498925
33,kalman,12.42442933498925
34,nicknames,12.42442933498925
35,consolidations,12.42442933498925
36,peepshows,12.42442933498925
37,liebermann,12.42442933498925
38,elizabeth,12.220856985378047
39,mayer,12.216445511995063
40,businessman,12.044970270475218
41,business,12.000522417696846
42,enterprises,11.88276860666439
43,1912,11.665511205961185
44,swanson,11.613499118772921
45,lyceum,11.613499118772921
46,lasky,11.613499118772921
47,industry,11.177951935525037
48,chain,10.7194720136381
49,players,10.7194720136381
50,marcus,10.59184787124094
51,cristo,10.59184787124094
52,trust,10.318877835764532
53,gamble,10.22720475765303
54,corporation,10.137003970315227
55,making,10.075063599164082
56,samuel,10.05004135969547
57,uncle,9.96552872879538
58,famous,9.890540814486828
59,variety,9.803327064984554
60,companies,9.803327064984554
61,become,9.582564903920193
62,producer,9.503076689313605
63,chairman,9.448268263138266
64,visionary,9.416274541436703
65,000,9.34952590402261
66,edison,9.20555351012105
67,monte,9.0149331505124
68,offered,8.930132054370656
69,mildred,8.680824981186067
70,emeritus,8.39462329390472
71,board,8.334682389028437
72,bought,8.286681364989112
73,distribution,8.265546251629578
74,miss,7.941523688905781
75,mary,7.763621203554779
76,20,7.687020905384935
77,giant,7.539735264250841
78,starring,7.539735264250841
79,missing,7.454616035413249
80,look,7.423635147633769
81,soon,7.295829932280429
82,twenties,7.294530620066176
83,eugene,7.294530620066176
84,exhibition,7.219049964100482
85,scenes,7.146314675758733
86,paid,7.023040969760203
87,shop,7.0083289327848295
88,viewed,6.879251890509687
89,text,6.879251890509687
90,television,6.841167104310897
91,railroad,6.81770857317618
92,available,6.81770857317618
93,artistic,6.81770857317618
94,1903,6.700027573130313
95,controlled,6.588887870820692
96,houses,6.483600403849848
97,shown,6.483600403849848
98,vision,6.483600403849848
99,produce,6.432964787881268
100,screen,6.432964787881268
101,increasingly,6.3835795627005245
102,build,6.3835795627005245
103,1900,6.3835795627005245
104,popular,6.378715064829123
105,square,6.335384459542404
106,empire,6.288323464722016
107,morbidly,6.212214667494625
108,phonographs,6.212214667494625
109,bakeries,6.212214667494625
110,travelogues,6.212214667494625
111,resounded,6.212214667494625
112,exhibitor,6.212214667494625
113,upstage,6.212214667494625
114,55th,6.212214667494625
115,riese,6.212214667494625
116,roadshow,6.212214667494625
117,lithely,6.212214667494625
118,creepy,6.212214667494625
119,lottie,6.212214667494625
120,corpulent,6.212214667494625
121,valentino,6.212214667494625
122,dells,6.212214667494625
123,simulate,6.212214667494625
124,tiptoe,6.212214667494625
125,unflamboyant,6.212214667494625
126,sewed,6.212214667494625
127,reimbursed,6.212214667494625
128,demille,6.212214667494625
129,pola,6.212214667494625
130,merge,6.212214667494625
131,plowing,6.212214667494625
132,hales,6.212214667494625
133,disarmingly,6.212214667494625
134,thatched,6.212214667494625
135,overcoat,6.212214667494625
136,zukors,6.212214667494625
137,bony,6.212214667494625
138,storyless,6.212214667494625
139,zuker,6.212214667494625
140,peepshow,6.212214667494625
141,renegotiate,6.212214667494625
142,birdlike,6.212214667494625
143,huge,6.197398716568501
144,store,6.068321674293359
145,contract,6.068321674293359
