,term,score
0,merman,150.97548854404798
1,her,101.59143792195066
2,she,87.59653844309541
3,miss,47.64914213343469
4,broadway,47.50629572598141
5,show,40.08185474669876
6,gypsy,38.63347240854276
7,styne,34.840497356318764
8,sondheim,34.840497356318764
9,gershwin,31.77554361372282
10,got,27.492071956233723
11,rhythm,24.089940540950437
12,porter,22.885916368177526
13,singing,20.45312571952854
14,singer,20.274007940630455
15,berlin,20.160071101235946
16,you,20.01201582942534
17,sing,19.80461434444065
18,mad,17.68182079306628
19,nightclub,17.065218073757247
20,ethel,17.065218073757247
21,get,16.81568321076847
22,madam,15.88777180686141
23,voice,15.826796642392381
24,note,14.867681076651223
25,star,14.63672237639992
26,musical,14.311552901100102
27,gun,14.292629351517466
28,business,14.000609487312987
29,me,13.788626382099881
30,annie,13.5223997257686
31,lyrics,13.26136559479971
32,crazy,13.26136559479971
33,opening,13.006483774252002
34,movie,12.807782131004434
35,brooklyn,12.767159125401049
36,do,12.619885434119915
37,diaphragm,12.42442933498925
38,mostes,12.42442933498925
39,levitt,12.42442933498925
40,irving,11.88276860666439
41,ragtime,11.613499118772921
42,jule,11.613499118772921
43,let,11.60197184691999
44,chorus,11.582518230993442
45,down,11.214398579968462
46,leroy,11.03813497386936
47,dubarry,11.03813497386936
48,durante,11.03813497386936
49,syllable,11.03813497386936
50,nostalgia,11.03813497386936
51,mama,11.03813497386936
52,paramount,10.941795930099264
53,girl,10.685021373829244
54,examiner,10.59184787124094
55,goes,10.512493399177245
56,job,10.345399705515462
57,night,10.341469786574912
58,hostess,10.22720475765303
59,onstage,10.22720475765303
60,songs,10.22656285976427
61,role,10.075063599164082
62,rehearsals,9.918903397998514
63,just,9.887198856160733
64,studio,9.803327064984554
65,good,9.73294871589949
66,song,9.725400605774771
67,call,9.448268263138266
68,robert,9.448268263138266
69,bars,9.416274541436703
70,cole,9.20555351012105
71,even,9.070405810213252
72,turned,9.02747710115186
73,lady,8.980016527879272
74,big,8.783326586968943
75,1930,8.783326586968943
76,theater,8.694085988466298
77,ll,8.383463951643778
78,hollywood,8.334682389028437
79,warner,8.265546251629578
80,every,8.161811447454117
81,marriages,8.144297007996709
82,give,8.060050879331266
83,rushed,8.029980180316812
84,boss,8.029980180316812
85,hits,7.92184573777626
86,exciting,7.92184573777626
87,top,7.645959064094935
88,included,7.578906215833259
89,russell,7.539735264250841
90,if,7.535995732684087
91,heard,7.423635147633769
92,comic,7.294530620066176
93,anything,7.25017643496729
94,blow,7.219049964100482
95,ball,7.146314675758733
96,elsewhere,7.076132036136192
97,equally,7.0083289327848295
98,alexander,7.0083289327848295
99,run,6.9005749861994365
100,your,6.841167104310897
101,re,6.841167104310897
102,demanded,6.81770857317618
103,composer,6.700027573130313
104,done,6.669691862791052
105,band,6.643685819196921
106,high,6.612353680031761
107,score,6.588887870820692
108,palace,6.535551376656369
109,finest,6.3835795627005245
110,don,6.378715064829123
111,considered,6.353610315817572
112,producer,6.335384459542404
113,george,6.304022409963942
114,lovestruck,6.212214667494625
115,trickiest,6.212214667494625
116,natur,6.212214667494625
117,belter,6.212214667494625
118,mervyn,6.212214667494625
119,dopier,6.212214667494625
120,freedley,6.212214667494625
121,dooley,6.212214667494625
122,revolves,6.212214667494625
123,showgoers,6.212214667494625
124,encores,6.212214667494625
125,waive,6.212214667494625
126,eadie,6.212214667494625
127,zimmerman,6.212214667494625
128,cherries,6.212214667494625
129,vinton,6.212214667494625
130,applauding,6.212214667494625
131,partiality,6.212214667494625
132,borgnine,6.212214667494625
133,climaxes,6.212214667494625
134,katy,6.212214667494625
135,traipsing,6.212214667494625
136,quizzical,6.212214667494625
137,zadan,6.212214667494625
138,beaming,6.212214667494625
139,rosalind,6.212214667494625
140,siegel,6.212214667494625
141,bumps,6.212214667494625
142,rockier,6.212214667494625
143,clarion,6.212214667494625
144,lly,6.212214667494625
145,tooty,6.212214667494625
146,grinds,6.212214667494625
147,savvy,6.212214667494625
148,jitters,6.212214667494625
149,ridin,6.212214667494625
150,knew,6.207239823309276
151,part,6.13889527970763
152,contract,6.068321674293359
153,changes,6.0270830998878875
154,though,6.022566144310976
155,important,5.891158276335798
156,headlined,5.806749559386461
157,stripper,5.806749559386461
158,vied,5.806749559386461
159,snowfall,5.806749559386461
160,soliloquy,5.806749559386461
161,buddies,5.806749559386461
162,bookings,5.806749559386461
163,flawlessly,5.806749559386461
164,outspokenness,5.806749559386461
165,belting,5.806749559386461
166,inexperienced,5.806749559386461
167,lodges,5.806749559386461
168,holler,5.806749559386461
169,songwriters,5.806749559386461
170,doin,5.806749559386461
171,movies,5.796057325644199
172,know,5.7858843169019885
173,once,5.766120172115841
174,right,5.744787783827502
175,medical,5.689837675016301
176,success,5.624771779986405
177,hit,5.588975967762519
178,needed,5.588975967762519
179,brothers,5.556454926018958
180,sound,5.524454243326075
181,gum,5.51906748693468
182,shading,5.51906748693468
183,robbins,5.51906748693468
184,gaudy,5.51906748693468
185,hattie,5.51906748693468
186,unsympathetic,5.51906748693468
187,priced,5.51906748693468
188,audition,5.51906748693468
189,microphones,5.51906748693468
190,channing,5.51906748693468
191,churning,5.51906748693468
192,maggie,5.51906748693468
193,supremely,5.51906748693468
194,stenographer,5.51906748693468
195,brassy,5.51906748693468
196,six,5.398249122461968
197,performance,5.342510686914622
198,myself,5.313733212010423
199,booming,5.29592393562047
200,revisions,5.29592393562047
201,lew,5.29592393562047
202,bowl,5.29592393562047
203,abusive,5.29592393562047
204,strode,5.29592393562047
205,ruthlessness,5.29592393562047
206,frozen,5.29592393562047
207,ginger,5.29592393562047
208,flu,5.29592393562047
209,songwriter,5.29592393562047
210,shoved,5.29592393562047
211,chewing,5.29592393562047
212,rousing,5.29592393562047
213,amp,5.29592393562047
214,dope,5.29592393562047
215,multimillionaire,5.29592393562047
216,agreed,5.2853639420265095
217,hold,5.2853639420265095
218,favorite,5.25739145807703
219,audience,5.123112852401773
220,brief,5.123112852401773
221,really,5.123112852401773
222,rose,5.123112852401773
223,nerves,5.113602378826515
224,offstage,5.113602378826515
225,chunky,5.113602378826515
226,bluntly,5.113602378826515
227,melodic,5.113602378826515
228,billing,5.113602378826515
229,cremated,5.113602378826515
230,dolly,5.113602378826515
231,gonna,5.113602378826515
232,darling,5.113602378826515
233,analyze,5.113602378826515
234,poise,5.113602378826515
235,pat,5.113602378826515
236,changed,5.071827991175097
237,16,4.973042480515945
238,carol,4.959451698999257
239,immune,4.959451698999257
240,evoke,4.959451698999257
241,irwin,4.959451698999257
242,gabriel,4.959451698999257
243,second,4.959265260023821
244,14,4.902029103602125
245,matter,4.856050067152728
246,swung,4.8259203063747345
247,pink,4.8259203063747345
248,teamed,4.8259203063747345
249,newcomer,4.8259203063747345
250,craig,4.8259203063747345
251,epidemic,4.8259203063747345
252,folklore,4.8259203063747345
253,backstage,4.8259203063747345
254,thus,4.78900468307544
255,turn,4.745524709802629
256,scottish,4.7081372707183515
257,lou,4.7081372707183515
258,hidden,4.7081372707183515
259,agnes,4.7081372707183515
260,panama,4.7081372707183515
261,applauded,4.7081372707183515
262,divorces,4.7081372707183515
263,profane,4.7081372707183515
264,jewelry,4.7081372707183515
265,kick,4.7081372707183515
266,saying,4.702969912908059
267,whole,4.702969912908059
268,few,4.660511143735511
269,make,4.660511143735511
270,balcony,4.602776755060525
271,imitate,4.602776755060525
272,hearst,4.602776755060525
273,spots,4.602776755060525
274,toughness,4.602776755060525
275,henderson,4.602776755060525
276,continental,4.602776755060525
277,drifted,4.602776755060525
278,tumor,4.602776755060525
279,em,4.602776755060525
280,astoria,4.602776755060525
281,strong,4.600383324132958
282,opened,4.580482662426622
283,style,4.560778069540598
284,write,4.54126571964987
285,filling,4.5074665752562
286,hello,4.5074665752562
287,pitch,4.5074665752562
288,clayton,4.5074665752562
289,brash,4.5074665752562
290,lyric,4.5074665752562
291,salt,4.5074665752562
292,approaching,4.5074665752562
293,line,4.502802995794093
294,enough,4.502802995794093
295,like,4.4811473885985915
296,career,4.4811473885985915
297,offered,4.465066027185328
298,self,4.428027931650853
299,ruin,4.42045519826657
300,campbell,4.42045519826657
301,holds,4.42045519826657
302,ray,4.42045519826657
303,undergone,4.42045519826657
304,customers,4.42045519826657
305,willie,4.42045519826657
306,76,4.42045519826657
307,stage,4.409762964524308
308,director,4.35594805868446
309,regardless,4.3404124905930335
310,jerry,4.3404124905930335
311,gross,4.3404124905930335
312,85,4.3404124905930335
313,breath,4.3404124905930335
314,musicals,4.3404124905930335
315,jerome,4.3404124905930335
316,lesson,4.3404124905930335
317,colorful,4.3404124905930335
318,asserting,4.3404124905930335
319,face,4.33832679932015
320,perhaps,4.303543313896411
321,better,4.286375826513629
322,week,4.286375826513629
323,ended,4.269354447177811
324,awe,4.266304518439312
325,dressing,4.266304518439312
326,bird,4.266304518439312
327,scored,4.266304518439312
328,furious,4.266304518439312
329,wishes,4.266304518439312
330,tickets,4.266304518439312
331,rogers,4.266304518439312
332,scandals,4.266304518439312
333,sometimes,4.235740210545048
334,phenomenal,4.19731164695236
335,eyebrows,4.19731164695236
336,kid,4.19731164695236
337,phone,4.19731164695236
338,laughter,4.19731164695236
339,singers,4.19731164695236
340,herman,4.19731164695236
341,instant,4.19731164695236
342,remove,4.19731164695236
343,sense,4.186354985364305
344,less,4.154096221504538
345,row,4.132773125814789
346,cheered,4.132773125814789
347,wave,4.132773125814789
348,versions,4.132773125814789
349,composers,4.0721485039983545
350,flamboyant,4.0721485039983545
351,guy,4.0721485039983545
352,triumphs,4.0721485039983545
353,played,4.045119850936398
354,critics,4.030025439665633
355,disappointment,4.014990090158406
356,barely,4.014990090158406
357,doubted,4.014990090158406
358,exercised,4.014990090158406
359,recalling,4.014990090158406
360,aggressive,4.014990090158406
361,ernest,4.014990090158406
362,pleaded,4.014990090158406
363,named,3.9707618444528907
364,queens,3.96092286888813
365,pattern,3.96092286888813
366,mention,3.96092286888813
367,entertained,3.96092286888813
368,al,3.96092286888813
369,distinct,3.96092286888813
370,office,3.941775829847757
371,say,3.927438850890532
372,59,3.9096295745005794
373,jackson,3.9096295745005794
374,demanding,3.9096295745005794
375,curtain,3.9096295745005794
376,sweet,3.9096295745005794
377,power,3.8990695809066187
378,performers,3.860839410331147
379,benefit,3.860839410331147
380,knowing,3.8143193946962546
381,assignment,3.8143193946962546
382,brain,3.8143193946962546
383,confident,3.8143193946962546
384,jimmy,3.8143193946962546
385,around,3.7894531079166294
386,belonged,3.7698676321254205
387,suicide,3.7698676321254205
388,asked,3.74984785332427
389,seemed,3.7368184912818823
390,clubs,3.7273080177066245
391,delighted,3.7273080177066245
392,vaudeville,3.7273080177066245
393,revival,3.6864860231863696
394,tale,3.6864860231863696
395,fairly,3.647265310033088
396,stephen,3.647265310033088
397,questioned,3.647265310033088
398,shrewd,3.647265310033088
399,explain,3.609524982050241
400,steel,3.609524982050241
401,carnegie,3.609524982050241
402,percent,3.609524982050241
403,gathering,3.609524982050241
404,1982,3.609524982050241
405,wisdom,3.609524982050241
406,pianist,3.609524982050241
407,quarter,3.609524982050241
408,allow,3.5731573378793664
409,anybody,3.538066018068096
410,wherever,3.538066018068096
411,biggest,3.538066018068096
412,tears,3.5041644663924147
413,effects,3.5041644663924147
414,technique,3.5041644663924147
415,sang,3.5041644663924147
416,yesterday,3.5041405071135827
417,standards,3.471374643569424
418,committed,3.471374643569424
419,howard,3.471374643569424
420,orchestra,3.471374643569424
421,how,3.4471565955249703
422,legendary,3.4396259452548437
423,producing,3.40885428658809
424,hot,3.40885428658809
425,haven,3.40885428658809
426,crowd,3.40885428658809
427,end,3.3808521808911696
428,ever,3.3808521808911696
429,opera,3.379001323438409
430,stature,3.379001323438409
431,mouth,3.379001323438409
432,however,3.3700120459524907
433,comedy,3.3500137865651567
434,very,3.337839770449242
435,best,3.327229665989856
436,unless,3.3218429095984603
437,concert,3.3218429095984603
438,whose,3.3061768400158806
439,admirers,3.294443935410346
440,watch,3.294443935410346
441,typical,3.294443935410346
442,promised,3.294443935410346
443,sun,3.294443935410346
444,held,3.275007377982484
445,persuaded,3.2677756883281845
446,section,3.2677756883281845
447,agent,3.2677756883281845
448,memorable,3.2677756883281845
449,trained,3.241800201924924
450,hired,3.241800201924924
451,1909,3.241800201924924
452,1908,3.241800201924924
453,name,3.224114046660156
454,friendship,3.216482393940634
455,bit,3.1917897813502623
456,information,3.1917897813502623
457,symbol,3.1917897813502623
458,surgery,3.1917897813502623
459,fashion,3.1917897813502623
460,lower,3.1917897813502623
461,can,3.174483708420708
462,merely,3.167692229771202
463,advance,3.167692229771202
464,worth,3.144161732361008
465,value,3.144161732361008
466,wonderful,3.144161732361008
467,comes,3.121172214136309
468,forget,3.121172214136309
469,offer,3.121172214136309
470,round,3.121172214136309
471,sat,3.121172214136309
472,salary,3.121172214136309
473,huge,3.0986993582842506
474,season,3.0986993582842506
475,commercial,3.076720451565475
476,finished,3.0552142463445118
477,martin,3.0552142463445118
478,follow,3.0552142463445118
479,spokesman,3.0341608371466795
480,hear,3.0341608371466795
481,strike,3.0341608371466795
482,four,3.032580236476139
483,shows,3.0135415499439437
484,stars,3.0135415499439437
485,project,3.0135415499439437
486,way,2.996380153188903
487,my,2.996380153188903
488,river,2.9933388426264242
489,minutes,2.9933388426264242
490,thereafter,2.9933388426264242
491,1966,2.9933388426264242
492,older,2.9933388426264242
493,causes,2.9933388426264242
494,considerable,2.9933388426264242
495,beautiful,2.9735362153302445
496,released,2.9735362153302445
497,actor,2.9735362153302445
498,manhattan,2.9735362153302445
499,stopped,2.9735362153302445
500,smith,2.9541181294731427
501,usual,2.9541181294731427
502,such,2.9258882750655535
503,1912,2.916377801490296
504,jobs,2.916377801490296
505,complex,2.916377801490296
506,people,2.9086467889777397
507,mark,2.880010157319421
508,bad,2.880010157319421
509,sort,2.880010157319421
510,memorial,2.880010157319421
511,well,2.8746034138388783
512,audiences,2.8623105802200204
513,language,2.8623105802200204
514,island,2.8623105802200204
515,eye,2.8449188375081507
516,anyone,2.8449188375081507
517,brown,2.8449188375081507
518,films,2.827824404148851
519,blue,2.8110172858324693
520,raised,2.8110172858324693
521,convinced,2.7944879838812593
522,talent,2.778227463009479
523,farm,2.778227463009479
524,production,2.7622271216630376
525,touch,2.7622271216630376
526,bought,2.7622271216630376
527,chance,2.7464787646948983
528,frank,2.730974578158933
529,arms,2.730974578158933
