,term,score
0,smith,97.48589827261371
1,she,71.3749572499296
2,kate,70.62205906077527
3,her,59.13531461128471
4,collins,49.59451698999257
5,bless,42.36739148496376
6,miss,37.722237522302464
7,song,29.176201817324316
8,god,21.25493284804169
9,show,21.095713024578295
10,america,20.624163193283483
11,radio,19.79636039369005
12,flyers,18.636644002483877
13,singer,16.895006617192045
14,worker,13.758503781019375
15,singing,13.63541714635236
16,performer,11.88276860666439
17,spangled,11.03813497386936
18,raleigh,11.03813497386936
19,introduced,10.862828424112578
20,pounds,10.512493399177245
21,sang,10.512493399177245
22,heading,10.22720475765303
23,22d,10.22720475765303
24,songs,10.22656285976427
25,variety,9.803327064984554
26,star,9.757814917599946
27,record,9.66690191328972
28,honeymoon,9.651840612749469
29,banner,9.651840612749469
30,lane,9.651840612749469
31,lasted,9.296098074852752
32,anthem,9.20555351012105
33,debut,9.04062464983183
34,million,9.005605991588187
35,cbs,8.84091039653314
36,team,8.74913340447089
37,broadcasts,8.680824981186067
38,ed,8.532609036878624
39,popular,8.504953419772164
40,singers,8.39462329390472
41,royalties,8.265546251629578
42,sullivan,8.144297007996709
43,coming,8.013766030371933
44,girl,8.013766030371933
45,program,7.970599818015634
46,patriotic,7.819259149001159
47,va,7.721678820662294
48,nights,7.721678820662294
49,network,7.628638789392509
50,career,7.468578980997652
51,bonds,7.372972046372739
52,1938,7.086201197353699
53,games,6.942749287138848
54,television,6.841167104310897
55,voice,6.782912846739592
56,may,6.740024091904981
57,1960,6.7257682618275085
58,depression,6.643685819196921
59,600,6.588887870820692
60,acclaim,6.535551376656369
61,figure,6.455314970844617
62,george,6.304022409963942
63,ii,6.231144332256807
64,few,6.214014858314015
65,interventionists,6.212214667494625
66,pansy,6.212214667494625
67,pap,6.212214667494625
68,hosted,6.212214667494625
69,diabetic,6.212214667494625
70,sundaes,6.212214667494625
71,dowling,6.212214667494625
72,yarnell,6.212214667494625
73,coloratura,6.212214667494625
74,hallelujah,6.212214667494625
75,harshest,6.212214667494625
76,42nd,6.212214667494625
77,scoreless,6.212214667494625
78,syncopators,6.212214667494625
79,apologist,6.212214667494625
80,palina,6.212214667494625
81,pons,6.212214667494625
82,baiter,6.212214667494625
83,ratings,6.212214667494625
84,fudge,6.212214667494625
85,duringworld,6.212214667494625
86,distorter,6.212214667494625
87,kathryn,6.212214667494625
88,122,6.212214667494625
89,bleached,6.212214667494625
90,swanee,6.212214667494625
91,mastectomy,6.212214667494625
92,inconsequential,6.212214667494625
93,season,6.197398716568501
94,contract,6.068321674293359
95,received,6.02879658614727
96,performances,6.0270830998878875
97,business,6.000261208848423
98,company,5.978120886955555
99,young,5.904064876400518
100,under,5.886559378001323
101,troops,5.832755602980592
102,wink,5.806749559386461
103,dresses,5.806749559386461
104,amputated,5.806749559386461
105,cookbook,5.806749559386461
106,socials,5.806749559386461
107,expressly,5.806749559386461
108,nightly,5.806749559386461
109,jibes,5.806749559386461
110,waived,5.806749559386461
111,greenville,5.806749559386461
112,youmans,5.806749559386461
113,distributor,5.806749559386461
114,theater,5.796057325644199
115,washington,5.7858843169019885
116,berlin,5.760020314638842
117,hit,5.588975967762519
118,branched,5.51906748693468
119,barbs,5.51906748693468
120,girth,5.51906748693468
121,apollo,5.51906748693468
122,lahr,5.51906748693468
123,keith,5.51906748693468
124,sheraton,5.51906748693468
125,daytime,5.51906748693468
126,motel,5.51906748693468
127,215,5.51906748693468
128,sparks,5.51906748693468
129,modestly,5.51906748693468
130,letters,5.4929575293897965
131,dropped,5.461949156317866
132,communist,5.401338457327208
133,daily,5.401338457327208
134,1931,5.342510686914622
135,herself,5.313733212010423
136,immediate,5.313733212010423
137,butt,5.29592393562047
138,wins,5.29592393562047
139,liners,5.29592393562047
140,outsized,5.29592393562047
141,lily,5.29592393562047
142,225,5.29592393562047
143,booking,5.29592393562047
144,resurgence,5.29592393562047
145,supplanted,5.29592393562047
146,booming,5.29592393562047
147,varieties,5.29592393562047
148,circulatory,5.29592393562047
149,repressive,5.29592393562047
150,eater,5.29592393562047
151,chocolate,5.29592393562047
152,107,5.29592393562047
153,january,5.2853639420265095
154,person,5.25739145807703
155,months,5.256210760670374
156,1926,5.202593509700801
157,single,5.123112852401773
158,235,5.113602378826515
159,rendition,5.113602378826515
160,hockey,5.113602378826515
161,soprano,5.113602378826515
162,andy,5.113602378826515
163,inn,5.113602378826515
164,sophie,5.113602378826515
165,bert,5.113602378826515
166,tutelage,5.113602378826515
167,criticism,5.071827991175097
168,five,5.071278271336754
169,problems,5.021825386764263
170,bill,4.997285201580635
171,hour,4.997285201580635
172,devoted,4.997285201580635
173,thrilled,4.959451698999257
174,marathon,4.959451698999257
175,humiliation,4.959451698999257
176,charlotte,4.959451698999257
177,wholesale,4.959451698999257
178,uncomfortable,4.959451698999257
179,nightclubs,4.959451698999257
180,variously,4.959451698999257
181,inquired,4.959451698999257
182,whose,4.959265260023821
183,lived,4.912511066973726
