,term,score
0,guardia,334.277746221003
1,la,218.51373551172898
2,mayor,205.86986836467563
3,city,56.87808382616201
4,italian,41.17999898702563
5,tammany,37.66509816574681
6,party,30.004630785595403
7,election,29.544395571663102
8,president,27.708944994588933
9,dwyer,27.5953374346734
10,elected,26.33952575691492
11,democratic,26.14902406906179
12,administration,25.486530213649786
13,roosevelt,25.359139955875488
14,congress,24.986426007903173
15,fiorello,24.797258494996285
16,police,23.788289722641956
17,plurality,23.54068635359176
18,mckee,23.226998237545843
19,mayoralty,23.226998237545843
20,republican,21.971830117559186
21,district,21.386499724411582
22,labor,21.02956583230812
23,politicians,19.93105745759076
24,political,19.781081628973656
25,army,19.762484820680122
26,bronx,18.832549082873406
27,public,18.795092340835346
28,unrra,18.636644002483877
29,candidate,18.08124929966366
30,hall,17.75139796911284
31,director,17.42379223473784
32,announced,17.3533071972806
33,alleged,16.78924658780944
34,cathedral,16.78924658780944
35,general,16.757430580217914
36,bombing,16.059960360633625
37,re,15.962723243392094
38,states,15.903539673014524
39,brien,15.88777180686141
40,transit,15.88777180686141
41,walker,15.84369147555252
42,defense,15.772174374231088
43,successful,15.627731095148647
44,term,15.527242407109558
45,government,15.319434090206672
46,former,15.262881256918345
47,fusion,14.878355096997772
48,fisher,14.477760919124204
49,progressive,14.292629351517466
50,republicans,14.152264072272384
51,ryan,14.124411812155055
52,board,13.891137315047395
53,sent,13.79621540446715
54,legal,13.758503781019375
55,adopted,13.732393823474492
56,assembly,13.287371638393841
57,against,13.266702207152672
58,fire,13.213409855066274
59,service,13.124467486634945
60,official,13.074512034530896
61,controversies,13.0212374717791
62,secretary,12.859127479540886
63,criticism,12.679569977937744
64,james,12.608044819927883
65,marie,12.59193494085708
66,parks,12.59193494085708
67,elder,12.576646929444031
68,nea,12.42442933498925
69,fiume,12.42442933498925
70,consulate,12.42442933498925
71,baehr,12.42442933498925
72,nations,12.255072759005312
73,1945,12.197268646999932
74,food,12.136643348586718
75,campaign,11.9725117076886
76,manhattan,11.894144861320978
77,regarded,11.863811774506573
78,low,11.81647251789257
79,chairman,11.810335328922832
80,obtained,11.740279738009793
81,mansion,11.728888723501738
82,series,11.655103306767977
83,department,11.653254347755936
84,bandmaster,11.613499118772921
