,term,score
0,luce,123.98629247498143
1,she,89.21869656241199
2,her,78.84708614837962
3,clare,47.66331542058423
4,mrs,24.368062237834785
5,vanity,24.12960153187367
6,sheen,22.07626994773872
7,boothe,21.18369574248188
8,plays,17.960033055758544
9,brokaw,17.420248678159382
10,morse,16.55720246080404
11,maxwell,16.55720246080404
12,fair,14.67534967251224
13,ambassador,14.292629351517466
14,feminine,14.124411812155055
15,writing,12.319989504809717
16,shaw,11.88276860666439
17,italy,11.592114651288398
18,husband,11.353164299124675
19,ann,11.309602896376262
20,anti,11.177951935525037
21,senator,11.177951935525037
22,sparks,11.03813497386936
23,party,10.71593956628407
24,editor,10.570727884053019
25,kicked,10.22720475765303
26,henry,9.850842366257016
27,eisenhower,9.803327064984554
28,vogue,9.651840612749469
29,goldwater,9.651840612749469
30,catholicism,9.416274541436703
31,honolulu,9.416274541436703
32,magazine,9.405939825816118
33,waldorf,8.84091039653314
34,women,8.607086627792823
35,senate,8.586931740660061
36,wallace,8.532609036878624
37,brazil,8.532609036878624
38,cathedral,8.39462329390472
39,republican,8.239436294084694
40,social,8.120658099413674
41,brilliant,8.013766030371933
42,herself,7.970599818015634
43,president,7.696929165163593
44,administration,7.645959064094935
45,met,7.552328044958584
46,careers,7.539735264250841
47,drew,7.532738080146395
48,wife,7.468578980997652
49,personalities,7.454616035413249
50,difficulties,7.454616035413249
51,relations,7.423635147633769
52,separated,7.294530620066176
53,foreign,7.25017643496729
54,daughter,7.125591474605245
55,proposal,7.0083289327848295
56,conn,7.0083289327848295
57,magazines,7.0083289327848295
58,diplomatic,6.942749287138848
59,horse,6.758002646876818
60,author,6.75420449369114
61,whose,6.612353680031761
62,representatives,6.588887870820692
63,house,6.508988755296212
64,marriage,6.507490198980225
65,publisher,6.432964787881268
66,italian,6.335384459542404
67,convention,6.335384459542404
68,play,6.304022409963942
69,back,6.233017269348407
70,finally,6.231144332256807
71,indiscernible,6.212214667494625
72,stepsons,6.212214667494625
73,complexities,6.212214667494625
74,strongminded,6.212214667494625
75,concealing,6.212214667494625
76,hoopla,6.212214667494625
77,infatuation,6.212214667494625
78,gronchi,6.212214667494625
79,saleswoman,6.212214667494625
80,envious,6.212214667494625
81,mccall,6.212214667494625
82,alden,6.212214667494625
83,resultant,6.212214667494625
84,admirably,6.212214667494625
85,matron,6.212214667494625
86,bitchiness,6.212214667494625
87,needlepoint,6.212214667494625
88,globaloney,6.212214667494625
89,quixotically,6.212214667494625
90,facets,6.212214667494625
91,nast,6.212214667494625
92,hardline,6.212214667494625
93,luces,6.212214667494625
94,cutoffs,6.212214667494625
95,crowninshield,6.212214667494625
96,skindiving,6.212214667494625
97,stationing,6.212214667494625
98,conde,6.212214667494625
99,whiling,6.212214667494625
100,modish,6.212214667494625
101,poached,6.212214667494625
102,job,6.207239823309276
103,st,6.1835242847879375
104,you,6.157543332130874
105,controversy,6.068321674293359
106,europe,6.0676797764045975
107,calling,6.0270830998878875
108,my,5.992760306377806
109,intelligence,5.9866776852528485
110,beautiful,5.947072430660489
111,society,5.891158276335798
112,none,5.832755602980592
113,hardworking,5.806749559386461
114,arsenic,5.806749559386461
115,purveyed,5.806749559386461
116,unfortunates,5.806749559386461
117,sadistic,5.806749559386461
118,captions,5.806749559386461
119,jab,5.806749559386461
120,foolish,5.806749559386461
121,apotheosis,5.806749559386461
122,425,5.806749559386461
123,separations,5.806749559386461
124,importuned,5.806749559386461
125,injecting,5.806749559386461
126,unselfish,5.806749559386461
127,washington,5.7858843169019885
128,once,5.766120172115841
129,speeches,5.724621160440041
130,conservative,5.689837675016301
131,broadway,5.588975967762519
132,hit,5.588975967762519
133,ll,5.588975967762519
134,stuffed,5.51906748693468
135,tarrytown,5.51906748693468
136,accredited,5.51906748693468
137,seconded,5.51906748693468
138,hatch,5.51906748693468
139,mosaics,5.51906748693468
140,firsthand,5.51906748693468
141,peopled,5.51906748693468
142,57th,5.51906748693468
143,tuttle,5.51906748693468
144,leftists,5.51906748693468
145,flop,5.51906748693468
