,term,score
81,nothing,2.126238354943041
82,popular,2.126238354943041
83,number,2.101340803321314
84,working,2.0850802824495336
85,role,2.0150127198328165
86,close,1.9853809222264454
87,miss,1.9853809222264454
88,famous,1.9781081628973656
89,story,1.9708879149238785
90,century,1.9425172177946628
91,greatest,1.9425172177946628
92,around,1.8947265539583147
93,turned,1.805495420230372
94,10,1.775463133131497
95,five,1.6904260904455848
96,too,1.6742532311999838
97,told,1.658337775894084
98,house,1.627247188824053
99,name,1.612057023330078
100,days,1.587241854210354
101,part,1.5347238199269075
102,four,1.5162901182380695
103,peronist,0.0
104,pershin,0.0
105,perons,0.0
106,peronista,0.0
107,persevered,0.0
108,persevere,0.0
109,peroration,0.0
110,perplexed,0.0
111,perseverance,0.0
112,perse,0.0
113,perplex,0.0
114,perplexing,0.0
115,perplexities,0.0
116,perpetuity,0.0
117,perplexity,0.0
118,perpetuating,0.0
119,perranarworthal,0.0
120,perry,0.0
121,perryville,0.0
122,persecute,0.0
123,perparation,0.0
124,persecuted,0.0
125,persecution,0.0
126,perpetuated,0.0
127,perpetuate,0.0
128,persecutions,0.0
129,perpetually,0.0
130,perpetual,0.0
131,perpetrator,0.0
132,persephone,0.0
133,peronismo,0.0
134,perle,0.0
135,peron,0.0
136,performers,0.0
137,period,0.0
138,perins,0.0
139,perimeter,0.0
140,perim,0.0
141,perils,0.0
142,perilously,0.0
143,perilous,0.0
144,peril,0.0
145,pergolesi,0.0
146,perfusion,0.0
147,perfuse,0.0
148,perfunctory,0.0
149,performing,0.0
150,performer,0.0
151,pernicious,0.0
152,performed,0.0
153,performances,0.0
154,performance,0.0
155,performaces,0.0
156,perform,0.0
157,perforation,0.0
158,perforated,0.0
159,perfidy,0.0
160,perfectly,0.0
161,perfectionist,0.0
162,perfectionism,0.0
163,perfection,0.0
164,perfecting,0.0
165,periodic,0.0
166,periodical,0.0
167,periodically,0.0
168,periodicals,0.0
169,permutation,0.0
170,permitting,0.0
171,permitted,0.0
172,permits,0.0
173,permit,0.0
174,permissiveness,0.0
175,permissive,0.0
176,permission,0.0
177,permissible,0.0
178,permeated,0.0
179,permeate,0.0
180,permanently,0.0
181,permanent,0.0
182,permanency,0.0
183,perm,0.0
184,perky,0.0
185,perkins,0.0
186,perkerson,0.0
187,perjury,0.0
188,peritonitis,0.0
189,perished,0.0
190,perish,0.0
191,periphery,0.0
192,peripheral,0.0
193,peripateticism,0.0
194,peripatetic,0.0
195,periods,0.0
196,pershing,0.0
197,00,0.0
198,persia,0.0
199,peyuan,0.0
200,petty,0.0
201,petulance,0.0
202,petulant,0.0
203,peuple,0.0
204,pew,0.0
205,peyser,0.0
206,pfeiffer,0.0
207,pettiford,0.0
208,pfitzner,0.0
209,pfoerschin,0.0
210,pforta,0.0
211,ph,0.0
212,pha,0.0
213,phaedra,0.0
214,pettiness,0.0
215,petticoat,0.0
216,persian,0.0
217,petrified,0.0
218,petitioned,0.0
219,petitioner,0.0
220,petitioners,0.0
221,petitions,0.0
222,petoskey,0.0
223,petrie,0.0
224,petrograd,0.0
225,pettibone,0.0
226,petroleum,0.0
227,petronius,0.0
228,petrovo,0.0
229,petrus,0.0
230,petrushka,0.0
231,petted,0.0
232,phallic,0.0
233,phalloides,0.0
234,pham,0.0
235,philanthropies,0.0
236,phenomenon,0.0
237,phi,0.0
238,phil,0.0
239,philadelphia,0.0
240,philanderer,0.0
241,philanthropic,0.0
242,philanthropist,0.0
243,phantom,0.0
244,philanthropy,0.0
245,phileas,0.0
246,philharmonia,0.0
247,philharmonic,0.0
248,philip,0.0
249,philippe,0.0
250,phenomenal,0.0
251,phenomena,0.0
252,phelps,0.0
253,phelan,0.0
254,pheasant,0.0
255,phases,0.0
256,phase,0.0
257,pharmacy,0.0
258,pharmacist,0.0
259,pharmacies,0.0
260,pharmaceuticals,0.0
261,pharmaceutical,0.0
262,pharisaism,0.0
263,pharaonic,0.0
264,pharaohs,0.0
265,pharaoh,0.0
266,phantoms,0.0
267,petition,0.0
268,petite,0.0
269,petit,0.0
270,personnel,0.0
271,personality,0.0
272,personalized,0.0
273,personally,0.0
274,perfected,0.0
275,personified,0.0
276,personify,0.0
277,persons,0.0
278,persuasion,0.0
279,perspective,0.0
280,perspicacity,0.0
281,perspiration,0.0
282,persuade,0.0
283,persuaded,0.0
284,persuader,0.0
285,personalities,0.0
286,personalist,0.0
287,personalism,0.0
288,personal,0.0
289,personages,0.0
290,personage,0.0
291,personae,0.0
292,personable,0.0
293,persona,0.0
294,person,0.0
295,persists,0.0
296,persisting,0.0
297,persistently,0.0
298,persistent,0.0
299,persistence,0.0
300,persisted,0.0
301,persichetti,0.0
302,persuading,0.0
303,persuasions,0.0
304,petipa,0.0
305,petain,0.0
306,pessimistic,0.0
307,pest,0.0
308,pesticide,0.0
309,pesticides,0.0
310,pests,0.0
311,pet,0.0
312,petainist,0.0
313,persuasive,0.0
314,petals,0.0
315,pete,0.0
316,peter,0.0
317,peters,0.0
318,petersburg,0.0
319,peterson,0.0
320,pessimist,0.0
321,pessimism,0.0
322,pessard,0.0
323,peso,0.0
324,pesarisi,0.0
325,perverted,0.0
326,perversion,0.0
327,pervasiveness,0.0
328,pervasive,0.0
329,pervades,0.0
330,pervaded,0.0
331,peru,0.0
332,perturbed,0.0
333,pertinent,0.0
334,pertinacity,0.0
335,pertaining,0.0
336,persuasiveness,0.0
337,personification,0.0
338,perception,0.0
339,perfect,0.0
340,peabody,0.0
341,payroll,0.0
342,payrolls,0.0
343,pays,0.0
344,paz,0.0
345,pbs,0.0
346,pea,0.0
347,peace,0.0
348,peach,0.0
349,peaceable,0.0
350,peaceably,0.0
351,peaceful,0.0
352,peacekeeping,0.0
353,peacemaker,0.0
354,peacenik,0.0
355,payne,0.0
356,payments,0.0
357,payment,0.0
358,paying,0.0
359,payday,0.0
360,paycock,0.0
361,paycheck,0.0
362,pay,0.0
363,paxton,0.0
364,pawns,0.0
365,pawned,0.0
366,pawn,0.0
367,pawling,0.0
368,pavlova,0.0
369,pavilion,0.0
370,pavement,0.0
371,paved,0.0
372,peacetime,0.0
373,peachtree,0.0
374,pauw,0.0
375,pedagogical,0.0
376,peck,0.0
377,peculation,0.0
378,peculiar,0.0
379,peculiarities,0.0
380,peculiarly,0.0
381,pecuniary,0.0
382,pedal,0.0
383,peacock,0.0
384,pedals,0.0
385,pedants,0.0
386,peddled,0.0
387,peddler,0.0
388,peddling,0.0
389,pedernales,0.0
390,pec,0.0
391,pebbles,0.0
392,pebble,0.0
393,peasants,0.0
394,peasantry,0.0
395,peasant,0.0
396,peary,0.0
397,pearson,0.0
398,pears,0.0
399,pearl,0.0
400,pearce,0.0
401,peanuts,0.0
402,peanut,0.0
403,peals,0.0
404,peale,0.0
405,peaked,0.0
406,peak,0.0
407,pavane,0.0
408,paustovsky,0.0
409,pedestrian,0.0
410,patriarchal,0.0
411,patients,0.0
412,patina,0.0
413,patio,0.0
414,patnam,0.0
415,paton,0.0
416,patriarch,0.0
417,patrice,0.0
418,patrol,0.0
419,patricia,0.0
420,patrician,0.0
421,patrick,0.0
422,patriot,0.0
423,patriotic,0.0
424,patriotism,0.0
425,patiently,0.0
426,patient,0.0
427,patience,0.0
428,paths,0.0
429,pathos,0.0
430,pathology,0.0
431,pathologically,0.0
432,pathological,0.0
433,pathfinder,0.0
434,pathetic,0.0
435,pathe,0.0
436,path,0.0
437,paterson,0.0
438,paternity,0.0
439,paternally,0.0
440,paternalism,0.0
441,paternal,0.0
442,patriots,0.0
443,patrolled,0.0
444,pausing,0.0
445,paulino,0.0
446,patuxent,0.0
447,paul,0.0
448,paula,0.0
449,paulette,0.0
450,pauline,0.0
451,pauling,0.0
452,paulo,0.0
453,patrolling,0.0
454,paunch,0.0
455,paunchy,0.0
456,pauper,0.0
457,pause,0.0
458,paused,0.0
459,pauses,0.0
460,patty,0.0
461,patton,0.0
462,patting,0.0
463,patties,0.0
464,patti,0.0
465,patterson,0.0
466,patterns,0.0
467,patterned,0.0
468,pattern,0.0
469,patter,0.0
470,patted,0.0
471,patrons,0.0
472,patronized,0.0
473,patronize,0.0
474,patronage,0.0
475,patron,0.0
476,patrols,0.0
477,pedestal,0.0
478,pedestrians,0.0
479,perestroika,0.0
480,people,0.0
481,penthouse,0.0
482,pentimento,0.0
483,penurious,0.0
484,penury,0.0
485,penzance,0.0
486,peoli,0.0
487,peopled,0.0
488,peppermint,0.0
489,peoples,0.0
490,peoria,0.0
491,pep,0.0
492,pepi,0.0
493,pepin,0.0
494,pepper,0.0
495,pentathlon,0.0
496,pentagon,0.0
497,pensions,0.0
498,pensioners,0.0
499,pensioner,0.0
500,pensioned,0.0
501,pension,0.0
502,pens,0.0
503,penrose,0.0
504,penny,0.0
505,pennsylvania,0.0
506,penniless,0.0
507,pennies,0.0
508,penney,0.0
509,penned,0.0
510,pennants,0.0
511,pennant,0.0
512,peppered,0.0
513,peppers,0.0
514,penitentiary,0.0
515,perego,0.0
516,percussionist,0.0
517,percussive,0.0
518,percy,0.0
519,perdido,0.0
520,perdu,0.0
521,peredelkino,0.0
522,peregrina,0.0
523,peppery,0.0
524,pereira,0.0
525,peremptorily,0.0
526,peremptory,0.0
527,perennial,0.0
528,perennially,0.0
529,peres,0.0
530,percussion,0.0
531,percival,0.0
532,perching,0.0
533,perchance,0.0
534,perceptive,0.0
535,perceptions,0.0
536,philippine,0.0
537,perceptibly,0.0
538,perceptible,0.0
539,percentage,0.0
540,percent,0.0
541,perceiving,0.0
542,perceived,0.0
543,perceive,0.0
544,perahia,0.0
545,per,0.0
546,pepsi,0.0
547,penn,0.0
548,penitente,0.0
549,pediatric,0.0
550,peg,0.0
551,peerage,0.0
552,peered,0.0
553,peeress,0.0
554,peeresses,0.0
555,peerless,0.0
556,peers,0.0
557,pegged,0.0
558,pelagic,0.0
559,peggy,0.0
560,pegler,0.0
561,peiping,0.0
562,peixoto,0.0
563,pejorative,0.0
564,pekin,0.0
565,peer,0.0
566,peepshows,0.0
567,peepshow,0.0
568,peeping,0.0
569,peep,0.0
570,peeling,0.0
571,peeled,0.0
572,peel,0.0
573,peeble,0.0
574,pee,0.0
575,pedro,0.0
576,pedometer,0.0
577,pedigrees,0.0
578,pedigree,0.0
579,pediatrics,0.0
580,pediatricians,0.0
581,pediatrician,0.0
582,peking,0.0
583,pelican,0.0
584,penitence,0.0
585,penelope,0.0
586,pencils,0.0
587,pendergast,0.0
588,pendergasts,0.0
589,pending,0.0
590,pendletons,0.0
591,pendulum,0.0
592,penetrate,0.0
593,pelkey,0.0
594,penetrated,0.0
595,penetrating,0.0
596,penetration,0.0
597,peng,0.0
598,penguin,0.0
599,peninsula,0.0
600,penciled,0.0
601,pencil,0.0
602,penchant,0.0
603,pence,0.0
604,penalty,0.0
605,penalties,0.0
606,penalized,0.0
607,penal,0.0
608,pen,0.0
609,pembroke,0.0
610,pemberton,0.0
611,pemba,0.0
612,pelvises,0.0
613,pelvis,0.0
614,pelvic,0.0
615,pellston,0.0
616,pelletreau,0.0
617,philippic,0.0
618,phobias,0.0
619,philippines,0.0
620,pleases,0.0
621,pleasantries,0.0
622,pleasantry,0.0
623,pleasantville,0.0
624,please,0.0
625,pleased,0.0
626,pleasers,0.0
627,pleasing,0.0
628,pleasantly,0.0
629,pleasurably,0.0
630,pleasure,0.0
631,pleasures,0.0
632,pleated,0.0
633,plebiscite,0.0
634,pledge,0.0
635,pleasantness,0.0
636,pleasant,0.0
637,plucky,0.0
638,playwriting,0.0
639,playmates,0.0
640,playoff,0.0
641,playoffs,0.0
642,plays,0.0
643,playwright,0.0
644,playwrights,0.0
645,plaza,0.0
646,pleas,0.0
647,plea,0.0
648,plead,0.0
649,pleaded,0.0
650,pleader,0.0
651,pleading,0.0
652,pleadings,0.0
653,pledged,0.0
654,pledges,0.0
655,pledging,0.0
656,plotting,0.0
657,plodding,0.0
658,plot,0.0
659,plotless,0.0
660,plots,0.0
661,plotted,0.0
662,plotters,0.0
663,plough,0.0
664,plenary,0.0
665,plow,0.0
666,plowed,0.0
667,plowing,0.0
668,plowshares,0.0
669,pluck,0.0
670,plucked,0.0
671,plod,0.0
672,plisetskaya,0.0
673,plights,0.0
674,plight,0.0
675,plied,0.0
676,pliable,0.0
677,pleyel,0.0
678,plexus,0.0
679,plexiglass,0.0
680,pleuro,0.0
681,pleurisy,0.0
682,pleural,0.0
683,plessy,0.0
684,pleshkov,0.0
685,plesetskaya,0.0
686,plenty,0.0
687,plenipotentiaries,0.0
688,playmate,0.0
689,playing,0.0
690,playhouse,0.0
691,planners,0.0
692,planetary,0.0
693,planets,0.0
694,plank,0.0
695,planks,0.0
696,planned,0.0
697,planner,0.0
698,planning,0.0
699,planters,0.0
700,plans,0.0
701,plant,0.0
702,plantagenet,0.0
703,plantation,0.0
704,plantations,0.0
705,planted,0.0
706,planet,0.0
707,planes,0.0
708,plane,0.0
709,planck,0.0
710,plan,0.0
711,plaintively,0.0
712,plaintiffs,0.0
713,plainspoken,0.0
714,plainsman,0.0
715,plains,0.0
716,plainly,0.0
717,plainest,0.0
718,plaines,0.0
719,plainer,0.0
720,plain,0.0
721,plaguing,0.0
722,plagued,0.0
723,planter,0.0
724,planting,0.0
725,playgrounds,0.0
726,playboy,0.0
727,plattsburg,0.0
728,plaudits,0.0
729,plausibility,0.0
730,plausible,0.0
731,play,0.0
732,playbills,0.0
733,played,0.0
734,plants,0.0
735,player,0.0
736,players,0.0
737,playful,0.0
738,playfully,0.0
739,playgoers,0.0
740,playground,0.0
741,platt,0.0
742,platoon,0.0
743,platonic,0.0
744,plato,0.0
745,platinum,0.0
746,plath,0.0
747,platforms,0.0
748,platform,0.0
749,plates,0.0
750,plateau,0.0
751,plate,0.0
752,plastic,0.0
753,plastered,0.0
754,plaster,0.0
755,plassey,0.0
756,plaques,0.0
757,plaque,0.0
758,plucks,0.0
759,plug,0.0
760,philistine,0.0
761,polemicist,0.0
762,polarization,0.0
763,polaroid,0.0
764,pole,0.0
765,polecat,0.0
766,polemic,0.0
767,polemical,0.0
768,polemics,0.0
769,polanski,0.0
770,poles,0.0
771,police,0.0
772,policeman,0.0
773,policemen,0.0
774,policewoman,0.0
775,policies,0.0
776,polar,0.0
777,poland,0.0
778,plugged,0.0
779,poisoning,0.0
780,poiret,0.0
781,poise,0.0
782,poised,0.0
783,poison,0.0
784,poisoned,0.0
785,poisoners,0.0
786,poisonous,0.0
787,pola,0.0
788,poisons,0.0
789,poitier,0.0
790,poke,0.0
791,poker,0.0
792,poking,0.0
793,pol,0.0
794,policing,0.0
795,policy,0.0
796,policymaking,0.0
797,poll,0.0
798,politics,0.0
799,politiques,0.0
800,polizia,0.0
801,polk,0.0
802,polka,0.0
803,polkas,0.0
804,pollack,0.0
805,polio,0.0
806,polled,0.0
807,polling,0.0
808,pollitzer,0.0
809,pollock,0.0
810,polls,0.0
811,pollsters,0.0
812,politico,0.0
813,politicking,0.0
814,politicize,0.0
815,politicians,0.0
816,politician,0.0
817,politically,0.0
818,political,0.0
819,politic,0.0
820,politeness,0.0
821,politely,0.0
822,polite,0.0
823,politburo,0.0
824,polishing,0.0
825,polished,0.0
826,polish,0.0
827,polisario,0.0
828,poliomyelitis,0.0
829,points,0.0
830,pointlessness,0.0
831,pointlessly,0.0
832,pluto,0.0
833,pluralistic,0.0
834,pluralities,0.0
835,plurality,0.0
836,plus,0.0
837,plush,0.0
838,plutarch,0.0
839,plutonium,0.0
840,poached,0.0
841,plying,0.0
842,plymouth,0.0
843,pm,0.0
844,pneumococcus,0.0
845,pneumocystis,0.0
846,pneumonia,0.0
847,pluralism,0.0
848,plural,0.0
849,plunging,0.0
850,plunged,0.0
851,plunge,0.0
852,plundering,0.0
853,plunderers,0.0
854,plundered,0.0
855,plums,0.0
856,plump,0.0
857,plummeted,0.0
858,plume,0.0
859,plumbing,0.0
860,plumber,0.0
861,plumbed,0.0
862,plugging,0.0
863,plugger,0.0
864,po,0.0
865,pocantico,0.0
866,pointless,0.0
867,poignance,0.0
868,poetically,0.0
869,poetics,0.0
870,poetry,0.0
871,poets,0.0
872,pogo,0.0
873,pogrom,0.0
874,poignant,0.0
875,pock,0.0
876,poignantly,0.0
877,poincare,0.0
878,poinsettias,0.0
879,point,0.0
880,pointed,0.0
881,pointing,0.0
882,poetical,0.0
883,poetic,0.0
884,poet,0.0
885,poesie,0.0
886,poems,0.0
887,poem,0.0
888,poe,0.0
889,pods,0.0
890,podium,0.0
891,podgorny,0.0
892,pod,0.0
893,pocono,0.0
894,pockets,0.0
895,pocketful,0.0
896,pocketed,0.0
897,pocket,0.0
898,pocked,0.0
899,plague,0.0
900,plagiarizing,0.0
901,plagiarism,0.0
902,pickens,0.0
903,picassos,0.0
904,picayune,0.0
905,piccadilly,0.0
906,pick,0.0
907,pickaninny,0.0
908,picked,0.0
909,picker,0.0
910,picaresque,0.0
911,picket,0.0
912,picketers,0.0
913,picketing,0.0
914,pickets,0.0
915,pickett,0.0
916,pickfair,0.0
917,picasso,0.0
918,picardy,0.0
919,placing,0.0
920,piano,0.0
921,piaget,0.0
922,pianism,0.0
923,pianissimo,0.0
924,pianist,0.0
925,pianistic,0.0
926,pianists,0.0
927,pianoforte,0.0
928,picard,0.0
929,pianos,0.0
930,piao,0.0
931,piattelli,0.0
932,piave,0.0
933,piazza,0.0
934,picabia,0.0
935,pickford,0.0
936,pickin,0.0
937,picking,0.0
938,pierpont,0.0
939,piedmontese,0.0
940,pier,0.0
941,pierce,0.0
942,pierced,0.0
943,piercing,0.0
944,piercy,0.0
945,pierre,0.0
946,picks,0.0
947,pierrepont,0.0
948,pies,0.0
949,pieties,0.0
950,pietro,0.0
951,piety,0.0
952,piffle,0.0
953,piedmont,0.0
954,pied,0.0
955,pieceworker,0.0
956,pieces,0.0
957,piecemeal,0.0
958,piece,0.0
959,pie,0.0
960,picturesquely,0.0
961,picturesque,0.0
962,pictures,0.0
963,pictured,0.0
964,picture,0.0
965,pictorialized,0.0
966,pictorial,0.0
967,picnics,0.0
968,picnic,0.0
969,pickwick,0.0
970,piaf,0.0
971,pia,0.0
972,physique,0.0
973,phoenix,0.0
974,phineas,0.0
975,phipps,0.0
976,phlebitis,0.0
977,phlegmatic,0.0
978,patently,0.0
979,phoebe,0.0
980,phone,0.0
981,phony,0.0
982,phoned,0.0
983,phones,0.0
984,phonetics,0.0
985,phonies,0.0
986,phoniness,0.0
987,phonograph,0.0
988,philosophizing,0.0
989,philosophize,0.0
990,philosophies,0.0
991,philosophically,0.0
992,philosophical,0.0
993,philosophic,0.0
994,philosophers,0.0
995,philosopher,0.0
996,philo,0.0
997,philly,0.0
998,phillpp,0.0
999,phillips,0.0
1000,phillipp,0.0
1001,phillipines,0.0
1002,phillip,0.0
1003,phillies,0.0
1004,philistinism,0.0
1005,phonographs,0.0
1006,photo,0.0
1007,physiology,0.0
1008,physically,0.0
1009,phrases,0.0
1010,phrasing,0.0
1011,phyllis,0.0
1012,physic,0.0
1013,physical,0.0
1014,physicality,0.0
1015,physicians,0.0
1016,photogenic,0.0
1017,physicist,0.0
1018,physicists,0.0
1019,physics,0.0
1020,physik,0.0
1021,physiography,0.0
1022,physiological,0.0
1023,phraseology,0.0
1024,phrased,0.0
1025,phrase,0.0
1026,phototone,0.0
1027,photos,0.0
1028,photophone,0.0
1029,photojournalist,0.0
1030,photojournalism,0.0
1031,photography,0.0
1032,photographs,0.0
1033,photographing,0.0
1034,photographic,0.0
1035,photographers,0.0
1036,photographer,0.0
1037,photographed,0.0
1038,photograph,0.0
1039,photogragh,0.0
1040,pig,0.0
1041,pigeon,0.0
1042,pigeons,0.0
1043,pirouetted,0.0
1044,piracy,0.0
1045,piradov,0.0
1046,pirandello,0.0
1047,pirate,0.0
1048,pirates,0.0
1049,pirouette,0.0
1050,pisa,0.0
1051,pitchers,0.0
1052,pistol,0.0
1053,pistols,0.0
1054,piston,0.0
1055,pit,0.0
1056,pitch,0.0
1057,pitched,0.0
1058,piqued,0.0
1059,pique,0.0
1060,piqua,0.0
1061,pipsqueak,0.0
1062,pipp,0.0
1063,pipkin,0.0
1064,piping,0.0
1065,pipes,0.0
1066,pipers,0.0
1067,piper,0.0
1068,pipeline,0.0
1069,piped,0.0
1070,pipe,0.0
1071,pious,0.0
1072,pioneers,0.0
1073,pioneering,0.0
1074,pioneered,0.0
1075,pitcher,0.0
1076,pitches,0.0
1077,pinup,0.0
1078,placards,0.0
1079,pitying,0.0
1080,pius,0.0
1081,pivotal,0.0
1082,pivoted,0.0
1083,pixieish,0.0
1084,placarding,0.0
1085,placate,0.0
1086,pitching,0.0
1087,place,0.0
1088,placed,0.0
1089,placentia,0.0
1090,places,0.0
1091,placid,0.0
1092,placidity,0.0
1093,pity,0.0
1094,pittsburgh,0.0
1095,pittsburg,0.0
1096,pitts,0.0
1097,pitter,0.0
1098,pitted,0.0
1099,pittance,0.0
1100,pitt,0.0
1101,pits,0.0
1102,pitney,0.0
1103,pitiless,0.0
1104,pitiful,0.0
1105,pitied,0.0
1106,pithy,0.0
1107,pithiness,0.0
1108,pithily,0.0
1109,pith,0.0
1110,pioneer,0.0
1111,pinter,0.0
1112,pigg,0.0
1113,pillar,0.0
1114,pilgrimage,0.0
1115,pilgrimages,0.0
1116,pilgrims,0.0
1117,piling,0.0
1118,pill,0.0
1119,pillage,0.0
1120,pillared,0.0
1121,piloted,0.0
1122,pillars,0.0
1123,pillbox,0.0
1124,pillow,0.0
1125,pillows,0.0
1126,pills,0.0
1127,pillsbury,0.0
1128,pilgrim,0.0
1129,piles,0.0
1130,piled,0.0
1131,pile,0.0
1132,pilar,0.0
1133,pikes,0.0
1134,piker,0.0
1135,piguet,0.0
1136,pigtailed,0.0
1137,pigtail,0.0
1138,pigskin,0.0
1139,pigs,0.0
1140,pigpen,0.0
1141,pigott,0.0
1142,pigments,0.0
1143,pigheaded,0.0
1144,piggledy,0.0
1145,pilot,0.0
1146,piloting,0.0
1147,pinstripes,0.0
1148,pinned,0.0
1149,pinkerton,0.0
1150,pinkies,0.0
1151,pinkish,0.0
1152,pinkney,0.0
1153,pinky,0.0
1154,pinnacle,0.0
1155,pinnie,0.0
1156,pilots,0.0
1157,pinocchio,0.0
1158,pinochle,0.0
1159,pinoteca,0.0
1160,pinpoint,0.0
1161,pins,0.0
1162,pinsk,0.0
1163,pink,0.0
1164,ping,0.0
1165,pines,0.0
1166,pineapple,0.0
1167,pine,0.0
1168,pincus,0.0
1169,pinchot,0.0
1170,pinching,0.0
1171,pincher,0.0
1172,pinched,0.0
1173,pinch,0.0
1174,pince,0.0
1175,pinafore,0.0
1176,pin,0.0
1177,pimps,0.0
1178,pimping,0.0
1179,pilsudski,0.0
1180,patents,0.0
1181,past,0.0
1182,patented,0.0
1183,oriental,0.0
1184,organizer,0.0
1185,organizers,0.0
1186,organizing,0.0
1187,organs,0.0
1188,orgy,0.0
1189,orient,0.0
1190,orientalist,0.0
1191,organize,0.0
1192,orientation,0.0
1193,oriented,0.0
1194,origin,0.0
1195,original,0.0
1196,originality,0.0
1197,originally,0.0
1198,organized,0.0
1199,organizations,0.0
1200,ordinariness,0.0
1201,orenburg,0.0
1202,ordination,0.0
1203,ordnance,0.0
1204,ordnoff,0.0
1205,ordre,0.0
1206,ore,0.0
1207,oregon,0.0
1208,orfeo,0.0
1209,organizational,0.0
1210,organ,0.0
1211,organic,0.0
1212,organism,0.0
1213,organisms,0.0
1214,organist,0.0
1215,organization,0.0
1216,originals,0.0
1217,originate,0.0
1218,originated,0.0
1219,orred,0.0
1220,orphanage,0.0
1221,orphaned,0.0
1222,orphans,0.0
1223,orpheum,0.0
1224,orpheus,0.0
1225,orpington,0.0
1226,orson,0.0
1227,originating,0.0
1228,orth,0.0
1229,orthodox,0.0
1230,orthodoxies,0.0
1231,orthodoxy,0.0
1232,orville,0.0
1233,ory,0.0
1234,orphan,0.0
1235,ornithologist,0.0
1236,orne,0.0
1237,ornate,0.0
1238,ornaments,0.0
1239,ornamented,0.0
1240,ornamentation,0.0
1241,ormond,0.0
1242,ormolu,0.0
1243,ormandy,0.0
1244,orlovsky,0.0
1245,orleans,0.0
1246,orlando,0.0
1247,orioles,0.0
1248,origins,0.0
1249,originators,0.0
1250,originator,0.0
1251,ordinary,0.0
1252,ordinarily,0.0
1253,patent,0.0
1254,opus,0.0
1255,optimistic,0.0
1256,option,0.0
1257,optioned,0.0
1258,options,0.0
1259,opulence,0.0
1260,opulent,0.0
1261,oracle,0.0
1262,optimism,0.0
1263,oral,0.0
1264,orally,0.0
1265,orange,0.0
1266,orangeade,0.0
1267,oranges,0.0
1268,oranienbaum,0.0
1269,optimist,0.0
1270,optics,0.0
1271,ordinance,0.0
1272,oppression,0.0
1273,opposition,0.0
1274,opposivass,0.0
1275,oppostion,0.0
1276,oppposition,0.0
1277,oppressed,0.0
1278,oppresses,0.0
1279,oppressive,0.0
1280,optical,0.0
1281,oppressor,0.0
1282,oppressors,0.0
1283,oppy,0.0
1284,opt,0.0
1285,opted,0.0
1286,optic,0.0
1287,orated,0.0
1288,oration,0.0
1289,orator,0.0
1290,ordeal,0.0
1291,orchestrators,0.0
1292,orchids,0.0
1293,ord,0.0
1294,ordain,0.0
1295,ordained,0.0
1296,orde,0.0
1297,ordeals,0.0
1298,oratorical,0.0
1299,order,0.0
1300,ordered,0.0
1301,ordering,0.0
1302,orderliness,0.0
1303,orderly,0.0
1304,orders,0.0
1305,orchestration,0.0
1306,orchestrating,0.0
1307,orchestrated,0.0
1308,orchestrate,0.0
1309,orchestras,0.0
1310,orchestral,0.0
