,term,score
0,bunche,229.85194269730113
1,dr,68.0029603669488
2,nations,41.667247380618065
3,bias,38.63347240854276
4,ralph,33.57849317561888
5,peace,28.866626132691664
6,negotiating,23.013883775302624
7,mediator,20.45440951530606
8,israeli,20.360742519991774
9,racial,19.93105745759076
10,arab,18.849338160627102
11,secretariat,18.832549082873406
12,thant,18.636644002483877
13,secretary,17.145503306054515
14,affairs,15.36933855720532
15,congo,15.340807136479546
16,delegations,14.124411812155055
17,suez,14.124411812155055
18,political,13.846757140281559
19,keeping,13.071102753312738
20,occasionally,12.767159125401049
21,grandmother,12.59193494085708
22,myrdal,12.42442933498925
23,under,11.773118756002646
24,johnson,11.665511205961185
25,cyprus,11.613499118772921
26,gunnar,11.613499118772921
27,trusteeship,11.613499118772921
28,force,11.451206656066555
29,delegate,11.309602896376262
30,general,11.171620386811941
31,blackness,11.03813497386936
32,african,10.828574946150724
33,directed,10.802676914654416
34,negotiations,10.512493399177245
35,enrolled,10.512493399177245
36,race,10.459609627624717
37,orphan,10.22720475765303
38,talks,10.05004135969547
39,problems,10.043650773528526
40,dilemma,9.918903397998514
41,arabic,9.918903397998514
42,agenda,9.918903397998514
43,relations,9.898180196845026
44,matter,9.712100134305455
45,damaged,9.651840612749469
46,outward,9.651840612749469
47,rhodes,9.651840612749469
48,between,9.6422668890392
49,nobel,9.503076689313605
50,table,9.432485197083023
51,prize,9.405939825816118
52,montgomery,9.20555351012105
53,knee,9.20555351012105
54,area,8.862354388419428
55,armistice,8.84091039653314
56,school,8.674658003462469
57,me,8.617891488812425
58,speak,8.534756512524453
59,timing,8.532609036878624
60,neutral,8.532609036878624
61,special,8.504953419772164
62,summers,8.39462329390472
63,convictions,8.39462329390472
64,always,8.344599426123105
65,harvard,8.334682389028437
66,moves,8.265546251629578
67,ala,8.265546251629578
68,mob,8.265546251629578
69,principal,8.239436294084694
70,services,8.147121318084434
71,skills,8.144297007996709
72,leads,8.144297007996709
73,accord,8.029980180316812
74,discrimination,8.029980180316812
75,ships,8.029980180316812
76,peaceful,7.92184573777626
77,training,7.886087187115544
78,official,7.844707220718538
79,trustee,7.819259149001159
80,draft,7.819259149001159
81,ve,7.803890264551201
82,hospitalized,7.721678820662294
83,psychology,7.721678820662294
84,primarily,7.628638789392509
85,alabama,7.628638789392509
86,academic,7.628638789392509
87,college,7.605662168436444
88,detroit,7.539735264250841
89,efforts,7.25017643496729
90,youth,7.216656533172916
91,balance,7.146314675758733
92,signs,7.076132036136192
93,wouldn,7.076132036136192
94,football,7.076132036136192
95,state,7.0547931662076415
96,sides,7.0083289327848295
97,israel,7.0083289327848295
98,department,6.991952608653563
99,moved,6.962303496524225
100,mrs,6.962303496524225
101,diplomatic,6.942749287138848
102,viewed,6.879251890509687
103,middle,6.870723993639933
104,demanded,6.81770857317618
105,men,6.805420643911099
106,ambition,6.758002646876818
107,stature,6.758002646876818
108,republic,6.758002646876818
109,black,6.642041897476279
110,high,6.612353680031761
111,roles,6.588887870820692
112,save,6.588887870820692
113,operations,6.588887870820692
114,division,6.432964787881268
115,university,6.408227759981978
116,1950,6.404031670766717
117,membership,6.3835795627005245
118,negro,6.288323464722016
119,drove,6.288323464722016
120,working,6.255240847348601
121,scores,6.242344428272618
122,these,6.233017269348407
123,belligerents,6.212214667494625
124,counterdrafts,6.212214667494625
125,seif,6.212214667494625
126,haggle,6.212214667494625
127,hairsplit,6.212214667494625
128,mastoid,6.212214667494625
129,superhuman,6.212214667494625
130,sizing,6.212214667494625
131,bernadotte,6.212214667494625
132,ibrahim,6.212214667494625
133,bunches,6.212214667494625
134,lowliest,6.212214667494625
135,campbells,6.212214667494625
136,kew,6.212214667494625
137,stowed,6.212214667494625
138,capetown,6.212214667494625
139,ultimatums,6.212214667494625
