,term,score
0,abzug,298.186304039742
1,ms,164.61459369649464
2,she,144.37207261917578
3,her,74.2982157936654
4,bella,63.87424515325107
5,women,38.731889825067704
6,democrats,28.033315731139318
7,newberg,24.8488586699785
8,congress,22.487783407112858
9,primary,21.4389440272762
10,vietnam,20.637755671529064
11,committee,18.89653652627653
12,ryan,18.832549082873406
13,breslin,18.636644002483877
14,manhattan,17.841217291981465
15,political,17.80297346607629
16,farber,17.420248678159382
17,campaign,16.76151639076404
18,house,16.27247188824053
19,congressional,16.209001009624618
20,conference,15.689414441437076
21,percent,14.438099928200964
22,lawyer,13.972439919406296
23,hats,13.808330265181574
24,jewish,13.758503781019375
25,republican,13.732393823474492
26,democratic,13.074512034530896
27,nixon,12.865929575762536
28,xerox,12.42442933498925
29,farbstein,12.42442933498925
30,savitzky,12.42442933498925
31,badgered,12.42442933498925
32,linowitz,12.42442933498925
33,mcgee,12.42442933498925
34,liberal,12.394797433137002
35,martin,12.220856985378047
36,represented,12.054166199775775
37,seat,11.740279738009793
38,beijing,11.613499118772921
39,bug,11.613499118772921
40,steinem,11.613499118772921
41,next,11.535065332187521
42,representative,11.379675350032603
43,law,10.845816998300375
44,couldn,10.7194720136381
45,insurgent,10.59184787124094
46,politician,10.512493399177245
47,day,10.03163822068167
48,gloria,9.918903397998514
49,westchester,9.918903397998514
50,feminist,9.918903397998514
51,rights,9.850842366257016
52,impeachment,9.651840612749469
53,politics,9.57800936615088
54,call,9.448268263138266
55,lion,9.416274541436703
56,constituents,9.416274541436703
57,bronx,9.416274541436703
58,national,9.321022287471022
59,you,9.236314998196312
60,president,9.236314998196312
61,seriously,9.230161354696426
62,1972,9.230161354696426
63,district,9.165642739033535
64,vote,9.102482511440039
65,antiwar,9.0149331505124
66,side,8.930132054370656
67,activist,8.84091039653314
68,big,8.783326586968943
69,people,8.72594036693322
70,bush,8.680824981186067
71,groups,8.640030471958262
72,practice,8.640030471958262
73,me,8.617891488812425
74,worked,8.562024985821798
75,opposed,8.534756512524453
76,incumbent,8.532609036878624
77,care,8.483473212446553
78,we,8.479378476065747
79,sometimes,8.471480421090096
80,running,8.383463951643778
81,too,8.371266155999919
82,group,8.276319764412369
83,replace,8.265546251629578
84,1970,8.147121318084434
85,wanted,8.060050879331266
86,though,8.030088192414635
87,co,7.928045913039764
88,wear,7.92184573777626
89,greenwich,7.92184573777626
90,lost,7.912432651589462
91,richard,7.886087187115544
92,got,7.854877701781064
93,takes,7.628638789392509
94,jimmy,7.628638789392509
95,coalition,7.628638789392509
96,west,7.578906215833259
97,withdrawal,7.539735264250841
98,mccarthy,7.539735264250841
99,feel,7.495927802370952
100,upper,7.372972046372739
101,ran,7.353043655403187
102,everything,7.284075100729091
103,movement,7.25017643496729
104,everywhere,7.219049964100482
105,1986,7.219049964100482
106,resolution,7.219049964100482
107,wrote,7.207650215144801
108,well,7.186508534597196
109,neck,7.0083289327848295
110,eventually,6.991952608653563
111,want,6.961183108151995
112,am,6.961183108151995
113,journal,6.879251890509687
114,spend,6.81770857317618
115,always,6.675679540898484
116,1977,6.643685819196921
117,against,6.633351103576336
118,just,6.591465904107155
119,votes,6.588887870820692
120,easily,6.588887870820692
121,founder,6.535551376656369
122,woman,6.455314970844617
123,enemies,6.432964787881268
124,organizations,6.432964787881268
125,party,6.429563739770443
126,health,6.429563739770443
127,holding,6.3835795627005245
128,don,6.378715064829123
129,leader,6.304022409963942
130,started,6.304022409963942
131,hat,6.288323464722016
132,disagreeing,6.212214667494625
133,irritant,6.212214667494625
134,congresswoman,6.212214667494625
135,rangel,6.212214667494625
136,navigating,6.212214667494625
137,friedan,6.212214667494625
138,siphoned,6.212214667494625
139,idiocies,6.212214667494625
140,supremacist,6.212214667494625
141,nonpaying,6.212214667494625
142,holzer,6.212214667494625
143,raping,6.212214667494625
144,snaked,6.212214667494625
145,whips,6.212214667494625
146,mim,6.212214667494625
147,unneurotic,6.212214667494625
148,nongovernmental,6.212214667494625
149,nader,6.212214667494625
150,derisive,6.212214667494625
151,luminary,6.212214667494625
152,chairwoman,6.212214667494625
153,chaired,6.212214667494625
154,somnolent,6.212214667494625
155,fitts,6.212214667494625
156,mayoral,6.212214667494625
157,crustiest,6.212214667494625
158,dioguardi,6.212214667494625
159,boil,6.212214667494625
160,kelber,6.212214667494625
161,unapologetic,6.212214667494625
162,portnoy,6.212214667494625
163,railing,6.212214667494625
164,prizefighter,6.212214667494625
165,knifing,6.212214667494625
166,biannual,6.212214667494625
167,dismissively,6.212214667494625
168,hater,6.212214667494625
169,uppity,6.212214667494625
170,giddy,6.212214667494625
171,argues,6.212214667494625
172,sloganeering,6.212214667494625
173,issues,6.197398716568501
174,those,6.195102293530232
175,equal,6.1104284926890235
176,strike,6.068321674293359
177,even,6.046937206808835
178,candidate,6.0270830998878875
179,point,6.022566144310976
180,majority,5.908236258946285
181,accused,5.908236258946285
182,head,5.869805873029206
183,scratching,5.806749559386461
184,bettered,5.806749559386461
185,moynihan,5.806749559386461
186,coaxed,5.806749559386461
187,menuhin,5.806749559386461
188,backs,5.806749559386461
189,fertilizer,5.806749559386461
190,hock,5.806749559386461
191,liz,5.806749559386461
192,pentagon,5.806749559386461
193,bobbing,5.806749559386461
194,biceps,5.806749559386461
195,stockbroker,5.806749559386461
196,sliced,5.806749559386461
197,swearing,5.806749559386461
198,taxicab,5.806749559386461
199,shrug,5.806749559386461
200,flagging,5.806749559386461
201,priscilla,5.806749559386461
202,rankle,5.806749559386461
203,clapping,5.806749559386461
204,mississippian,5.806749559386461
205,figuring,5.806749559386461
206,sparred,5.806749559386461
207,yehudi,5.806749559386461
208,gender,5.806749559386461
209,caucus,5.806749559386461
210,impetuous,5.806749559386461
211,county,5.796057325644199
212,founded,5.796057325644199
213,village,5.796057325644199
214,senate,5.724621160440041
215,cancer,5.724621160440041
216,anyone,5.689837675016301
217,direct,5.689837675016301
218,friend,5.664246033718937
219,meet,5.622034571664939
220,senator,5.588975967762519
221,november,5.556454926018958
222,chagrin,5.51906748693468
223,pious,5.51906748693468
224,corrosive,5.51906748693468
225,helene,5.51906748693468
226,relegated,5.51906748693468
227,famously,5.51906748693468
228,noisy,5.51906748693468
229,agitator,5.51906748693468
230,overbearing,5.51906748693468
231,spat,5.51906748693468
232,lobbyist,5.51906748693468
233,extremes,5.51906748693468
234,ebullient,5.51906748693468
235,rooney,5.51906748693468
236,disruptive,5.51906748693468
237,legions,5.51906748693468
238,waging,5.51906748693468
239,mailer,5.51906748693468
240,crap,5.51906748693468
241,paralleled,5.51906748693468
242,joseph,5.4929575293897965
243,daughters,5.4929575293897965
244,simply,5.461949156317866
245,white,5.434834941743423
246,again,5.398249122461968
247,economic,5.371708285756927
248,election,5.371708285756927
249,sunshine,5.29592393562047
250,sol,5.29592393562047
251,weekends,5.29592393562047
252,encompassing,5.29592393562047
253,murmured,5.29592393562047
254,scheduling,5.29592393562047
255,punched,5.29592393562047
256,lobbying,5.29592393562047
257,fixtures,5.29592393562047
258,dole,5.29592393562047
259,rod,5.29592393562047
260,icon,5.29592393562047
261,koch,5.29592393562047
262,riverdale,5.29592393562047
263,mattered,5.29592393562047
264,seniority,5.29592393562047
265,apologize,5.29592393562047
266,recognizable,5.29592393562047
267,jabbing,5.29592393562047
268,ve,5.202593509700801
269,columbia,5.202593509700801
270,quickly,5.202593509700801
271,appointed,5.175747469036519
272,city,5.170734893287456
273,how,5.170734893287456
274,friends,5.13721499149308
275,enlightened,5.113602378826515
276,belligerent,5.113602378826515
277,centrist,5.113602378826515
278,humanist,5.113602378826515
279,environmental,5.113602378826515
280,credentials,5.113602378826515
281,pregnant,5.113602378826515
282,sponsorship,5.113602378826515
283,skillfully,5.113602378826515
284,channels,5.113602378826515
285,abortion,5.113602378826515
286,exasperated,5.113602378826515
287,weiss,5.113602378826515
288,counterpart,5.113602378826515
289,indefatigable,5.113602378826515
290,butcher,5.113602378826515
291,esther,5.113602378826515
292,brimmed,5.113602378826515
293,yelled,5.113602378826515
294,repaired,5.113602378826515
295,breast,5.113602378826515
296,assistant,5.021825386764263
297,very,5.0067596556738625
298,change,4.997285201580635
299,fellow,4.997285201580635
300,governing,4.959451698999257
301,genuinely,4.959451698999257
302,introducing,4.959451698999257
303,requiring,4.959451698999257
304,participating,4.959451698999257
305,humiliation,4.959451698999257
306,prodding,4.959451698999257
307,synagogue,4.959451698999257
308,eliminated,4.959451698999257
309,rows,4.959451698999257
310,stating,4.959451698999257
311,agenda,4.959451698999257
312,adjoining,4.959451698999257
313,rallies,4.959451698999257
314,meeting,4.949090098422513
315,terms,4.925421183128508
316,interview,4.925421183128508
317,nations,4.902029103602125
318,emanuel,4.8259203063747345
319,retorted,4.8259203063747345
320,dismayed,4.8259203063747345
321,betty,4.8259203063747345
322,client,4.8259203063747345
323,loneliness,4.8259203063747345
324,championed,4.8259203063747345
325,vernon,4.8259203063747345
326,knock,4.8259203063747345
327,lightning,4.8259203063747345
328,1995,4.8259203063747345
329,peace,4.81110435544861
330,organization,4.81110435544861
