,term,score
0,deng,1012.5909908016239
1,mao,217.16641378686305
2,china,170.4284647056338
3,chinese,129.94289935380868
4,beijing,87.10124339079691
5,party,85.72751653027257
6,communist,72.9180691739173
7,economic,69.83220771484005
8,zhou,62.12214667494625
9,tiananmen,49.697717339957
10,political,39.56216325794731
11,military,38.48883484358888
12,democracy,37.83588539780328
13,reform,37.49739715246899
14,xiaoping,37.27328800496775
15,revolution,32.70889836863269
16,jiang,31.061073337473125
17,enlai,31.061073337473125
18,1989,30.158941057003364
19,leader,29.418771246498395
20,power,29.24302185679964
21,yang,29.033747796932303
22,economy,28.72610803215236
23,seemed,28.026138684614118
24,rule,24.969377713090473
25,xiao,24.8488586699785
26,shangkun,24.8488586699785
27,rong,24.8488586699785
28,sichuan,24.8488586699785
29,yanan,24.8488586699785
30,hua,23.226998237545843
31,soviet,23.171656569914152
32,province,23.165036461986883
33,revolutionary,23.06110754787242
34,emperor,22.885916368177526
35,coastal,22.07626994773872
36,leadership,21.725656848225157
37,modernization,21.18369574248188
38,ideological,20.663865629073946
39,purged,20.45440951530606
40,reforms,20.360742519991774
41,leaders,20.087301547057052
42,chaos,20.07495045079203
43,demonstrators,19.83780679599703
44,century,19.425172177946628
45,qing,18.636644002483877
46,guofeng,18.636644002483877
47,zhao,18.636644002483877
48,zemin,18.636644002483877
49,hu,18.636644002483877
50,shanghai,18.4111070202421
51,peasants,18.4111070202421
52,capitalist,18.0298663010248
53,forces,17.930894983406205
54,under,17.65967813400397
55,thousands,17.49049820553222
56,communes,17.420248678159382
57,liu,17.420248678159382
58,unleashed,17.420248678159382
59,roader,17.420248678159382
60,wei,17.420248678159382
61,factories,17.361649962372134
62,red,17.321815344478793
63,cultural,17.198129726274217
64,zones,16.55720246080404
65,lin,16.55720246080404
66,crackdown,16.55720246080404
67,growth,16.47221967705173
68,provinces,16.059960360633625
69,masses,16.059960360633625
70,chen,15.88777180686141
71,successor,15.493496791421252
72,elders,15.340807136479546
73,peasantry,15.340807136479546
74,branded,15.340807136479546
75,li,15.340807136479546
76,industrial,15.06770774971972
77,like,14.937157961995304
78,intellectuals,14.909232070826498
79,purge,14.878355096997772
80,ordering,14.878355096997772
81,movement,14.50035286993458
82,france,14.50035286993458
83,decade,14.490143314110497
84,hong,14.477760919124204
85,kong,14.124411812155055
86,radicals,14.124411812155055
87,history,13.970452390720329
88,countryside,13.808330265181574
89,shek,13.5223997257686
90,chiang,13.5223997257686
91,communists,13.516005293753636
92,comeback,13.26136559479971
93,kai,13.26136559479971
94,students,13.213409855066274
95,creating,13.177775741641383
96,democratic,13.074512034530896
97,gang,13.0212374717791
98,led,12.988540885635231
99,return,12.96257831814792
100,children,12.93675853888028
101,central,12.743265106824893
102,guards,12.59193494085708
103,physics,12.59193494085708
104,policy,12.554563466910658
105,moscow,12.484688856545237
106,back,12.466034538696814
107,nanjing,12.42442933498925
108,jiangxi,12.42442933498925
109,jingsheng,12.42442933498925
110,yun,12.42442933498925
111,pufang,12.42442933498925
112,incomes,12.42442933498925
113,pye,12.42442933498925
114,ziyang,12.42442933498925
115,wenming,12.42442933498925
116,maoist,12.42442933498925
117,pragmatist,12.42442933498925
118,pu,12.42442933498925
119,president,12.315086664261749
120,policies,12.220856985378047
121,forward,12.054166199775775
122,end,11.832982633119094
123,full,11.739611746058412
124,remains,11.728888723501738
125,bystanders,11.613499118772921
126,zedong,11.613499118772921
127,tractor,11.613499118772921
128,propel,11.613499118772921
129,against,11.608364431258588
130,stability,11.582518230993442
131,imperial,11.442958184088763
132,september,11.379675350032603
133,still,11.319663721520245
134,fled,11.309602896376262
135,nearly,11.209613769712515
136,factory,11.181924053119873
137,prison,11.181924053119873
138,pro,11.05945806955911
139,youngest,11.05945806955911
140,production,11.04890848665215
141,reformers,11.03813497386936
142,ye,11.03813497386936
143,cadres,11.03813497386936
144,warlords,11.03813497386936
145,exhorted,11.03813497386936
146,opium,11.03813497386936
