,term,score
0,barnum,376.0105994290534
1,jumbo,110.32824162834275
2,bridgeport,63.55108722744564
3,museum,45.55413806310139
4,needful,43.485502672462374
5,showman,39.0637124153373
6,lind,37.27328800496775
7,business,32.001393113858256
8,show,31.64356953686744
9,iranistan,31.061073337473125
10,phineas,29.033747796932303
11,marina,29.033747796932303
12,000,28.048577712067832
13,thumb,27.5953374346734
14,city,27.577252764199763
15,upon,25.528352530788457
16,seeley,24.8488586699785
17,building,24.17268728590617
18,might,23.226582581742836
19,answer,22.342528469451835
20,tom,21.657149892301447
21,estate,21.386499724411582
22,thing,21.258603592061096
23,clock,21.239125860026757
24,manager,20.678826906311997
25,jenny,20.45440951530606
26,animal,20.360742519991774
27,park,20.036174061540144
28,bethel,18.636644002483877
29,attractions,18.4111070202421
30,management,18.23632655016544
31,afterward,18.115116141627816
32,amusement,17.68182079306628
33,such,17.555329650393322
34,queen,17.044271432940448
35,her,16.679191300618765
36,tufts,16.55720246080404
37,money,16.302619180791904
38,pleasure,16.209001009624618
39,sum,16.059960360633625
40,seaside,15.88777180686141
41,enterprises,15.84369147555252
42,day,15.764002918214052
43,subsequently,15.720808661805039
44,advertising,15.638518298002317
45,question,15.36933855720532
46,sick,15.257277578785018
47,if,15.071991465368175
48,england,14.108909738724176
49,should,14.000609487312987
50,visit,13.983905217307125
51,english,13.92236621630399
52,gift,13.758503781019375
53,wished,13.758503781019375
54,secured,13.5223997257686
55,my,13.483710689350064
56,small,13.452286584423637
57,see,13.452286584423637
58,sunday,13.356276717286555
59,prince,13.287371638393841
60,people,13.088910550399829
61,public,13.011987005193701
62,land,12.939368672591298
63,continued,12.811316229745204
64,penny,12.798913555317935
65,waldemere,12.42442933498925
66,ozone,12.42442933498925
67,devolve,12.42442933498925
68,fully,12.394797433137002
69,scholars,12.216445511995063
70,live,12.180987149120512
71,me,12.065048084337397
72,burned,12.044970270475218
73,times,11.985520612755613
74,age,11.9140915668012
75,beautiful,11.894144861320978
76,regarding,11.88276860666439
77,regarded,11.863811774506573
78,end,11.832982633119094
79,society,11.782316552671595
80,concerts,11.728888723501738
81,very,11.682439196572346
82,always,11.682439196572346
83,craze,11.613499118772921
84,hubbard,11.613499118772921
85,justly,11.613499118772921
86,newspapers,11.592114651288398
87,possession,11.582518230993442
88,benefit,11.582518230993442
89,taylor,11.442958184088763
90,relatives,11.442958184088763
91,every,11.426536026435764
92,purchase,11.181924053119873
93,general,11.171620386811941
94,negress,11.03813497386936
95,1835,11.03813497386936
96,continents,11.03813497386936
97,transactions,11.03813497386936
98,remarkable,10.985915058779593
99,grandson,10.941795930099264
100,physicians,10.941795930099264
101,make,10.874526002049526
102,proper,10.828574946150724
103,faithful,10.7194720136381
104,myself,10.627466424020845
105,proved,10.627466424020845
106,161,10.59184787124094
107,heirs,10.59184787124094
108,valet,10.59184787124094
109,godfrey,10.59184787124094
110,bowling,10.59184787124094
111,country,10.550394025757722
112,engagement,10.512493399177245
113,wife,10.456010573396712
114,night,10.341469786574912
115,alone,10.246225704803546
116,monster,10.22720475765303
117,induce,10.22720475765303
118,proverb,10.22720475765303
119,varying,10.22720475765303
120,drs,10.22720475765303
121,commenced,10.22720475765303
122,roberts,10.22720475765303
123,ever,10.142556542673509
124,well,10.061111948436075
125,rev,9.96552872879538
126,large,9.926904611132226
127,residences,9.918903397998514
128,present,9.898180196845026
129,certain,9.898180196845026
130,passing,9.803327064984554
131,garden,9.803327064984554
132,good,9.73294871589949
133,she,9.73294871589949
134,price,9.725400605774771
135,buy,9.725400605774771
136,institution,9.725400605774771
137,real,9.712100134305455
138,believe,9.712100134305455
139,children,9.70256890416021
140,name,9.672342139980469
141,pleasing,9.651840612749469
142,bennett,9.651840612749469
143,fisher,9.651840612749469
144,respectable,9.651840612749469
145,zoo,9.651840612749469
146,character,9.62220871089722
147,short,9.540747871452277
148,can,9.523451125262124
149,music,9.491049419605257
150,worth,9.432485197083023
151,value,9.432485197083023
152,awoke,9.416274541436703
153,answers,9.416274541436703
154,fourteenth,9.416274541436703
155,keeper,9.416274541436703
156,innumerable,9.416274541436703
157,wonders,9.416274541436703
158,resulted,9.363516642408928
159,few,9.321022287471022
160,advanced,9.296098074852752
161,result,9.281577477535993
162,proprietor,9.20555351012105
163,receipts,9.20555351012105
164,bailey,9.20555351012105
165,residence,9.165642739033535
166,rest,9.160965324853244
167,store,9.102482511440039
168,ago,9.08882756411093
169,100,9.08253143929974
170,performances,9.04062464983183
171,way,8.989140459566709
172,minutes,8.980016527879272
173,already,8.967691015770011
174,within,8.967691015770011
175,engaged,8.862354388419428
176,telegrams,8.84091039653314
177,quarrel,8.84091039653314
178,noteworthy,8.84091039653314
179,surroundings,8.84091039653314
180,accordance,8.84091039653314
181,fortune,8.805209803507346
182,love,8.783326586968943
183,london,8.783326586968943
184,boy,8.71189611736892
185,mrs,8.702879370655282
186,continue,8.694085988466298
187,newspaper,8.694085988466298
188,nancy,8.680824981186067
189,charitable,8.680824981186067
190,satisfy,8.680824981186067
191,opinion,8.640030471958262
192,woman,8.607086627792823
193,kept,8.607086627792823
194,filled,8.586931740660061
195,parts,8.586931740660061
196,distant,8.532609036878624
197,men,8.506775804888875
198,opportunity,8.483473212446553
199,evening,8.483473212446553
200,kindly,8.39462329390472
201,refusal,8.39462329390472
202,provision,8.39462329390472
203,herald,8.39462329390472
204,erected,8.39462329390472
205,laughter,8.39462329390472
206,april,8.340321129798134
207,pictures,8.334682389028437
208,without,8.31807416497464
209,permission,8.265546251629578
210,connecticut,8.265546251629578
211,valued,8.265546251629578
212,forgot,8.265546251629578
213,natural,8.1929237344768
214,almost,8.18751844495621
215,plenty,8.144297007996709
216,house,8.136235944120266
