,term,score
0,hitler,664.7265858846775
1,german,165.79451829715418
2,germany,157.61347786011225
3,reichstag,139.36198942527506
4,poland,120.63576422801346
5,munich,110.9961670466189
6,nazi,101.30104633817372
7,sudeten,99.395434679914
8,czechoslovakia,93.85869940566486
9,fuehrer,93.18322001241938
10,von,89.5872670879638
11,danzig,75.48774427202399
12,treaty,72.8988675149579
13,berlin,69.1202437756661
14,party,66.43882531096125
15,nazis,64.08774974613215
16,roehm,62.12214667494625
17,reichswehr,62.12214667494625
18,government,61.27773636082669
19,hindenburg,60.70974235628148
20,power,56.53650892314597
21,propaganda,53.40047152574756
22,army,52.69995952181366
23,austria,52.0849498871164
24,military,50.51659573221041
25,frau,49.697717339957
26,polish,47.53107442665756
27,reich,46.022421409438635
28,russia,45.51241255720019
29,pact,44.7936335439819
30,aug,43.910167129199756
31,berchtesgaden,43.485502672462374
32,invasion,40.8741025206931
33,troops,40.82928922086415
34,chancellorship,40.647246915705225
35,crisis,39.86211491518152
36,annexation,39.67561359199406
37,minister,39.64022956519882
38,mussolini,38.39674066595381
39,against,38.14176884556393
40,upon,37.310669083460056
41,troopers,37.27328800496775
42,czechs,37.27328800496775
43,schleicher,37.27328800496775
44,germans,37.27308017706625
45,generals,36.64933653598519
46,her,36.390962837713666
47,political,35.60594693215258
48,jews,35.041644663924146
49,czech,34.840497356318764
50,proclaimed,34.396259452548435
51,storm,33.928808689128786
52,france,33.83415669651402
53,communists,33.79001323438409
54,bohemia,33.11440492160808
55,warsaw,32.95696089502846
56,march,32.904325324135684
57,000,32.72334066407914
58,between,32.14088963013067
59,corridor,31.77554361372282
60,slovakia,31.061073337473125
61,hitlerites,31.061073337473125
62,putsch,31.061073337473125
63,elements,30.15012407908641
64,himself,30.05368932364582
65,officers,29.649995418693113
66,these,29.606832029404934
67,moravia,29.033747796932303
68,slovak,29.033747796932303
69,bruening,29.033747796932303
70,movement,29.00070573986916
71,chancellor,28.24882362431011
72,1939,27.620039627203447
73,prague,27.61666053036315
74,country,27.129584637662717
75,republic,27.032010587507273
76,economic,26.858541428784637
77,chamberlain,26.52273118959942
78,czechoslovak,26.479619678102353
79,elections,26.389073424877942
80,those,26.329184747503483
81,parties,25.73185915152507
82,promises,25.59782711063587
83,dissolution,25.568011894132574
84,however,25.27509034464368
85,mein,24.8488586699785
86,bavarian,24.8488586699785
87,kampf,24.8488586699785
88,papen,24.8488586699785
89,industrialists,24.797258494996285
90,europe,24.27071910561839
91,general,24.205177504759206
92,foreign,24.1672547832243
93,demanded,23.86198000611663
94,declared,23.835732710055304
95,under,23.54623751200529
96,ludendorff,23.226998237545843
97,unleashed,23.226998237545843
98,president,23.09078749549078
99,question,23.05400783580798
100,versailles,23.013883775302624
101,state,22.928077790174836
102,wagner,22.885916368177526
103,austrian,22.537332876281
104,social,22.331809773387604
105,lenin,22.10227599133285
106,prussia,22.07626994773872
107,nuremberg,22.07626994773872
108,vegetarian,22.07626994773872
109,millions,21.75052930490187
110,socialists,21.702062452965166
111,campaign,21.55052107383948
112,another,21.421168165185676
113,same,21.287547956886147
114,themselves,21.25493284804169
115,program,21.25493284804169
116,promise,21.228396108408575
117,whom,21.094408454893404
118,victory,21.02956583230812
