,term,score
0,tennis,44.16489099174247
1,her,39.42354307418981
2,she,34.06532050564822
3,connolly,31.061073337473125
4,brinker,31.061073337473125
5,maureen,25.568011894132574
6,game,18.33128547806707
7,wimbledon,11.03813497386936
8,riding,10.941795930099264
9,lots,10.22720475765303
10,tournament,9.918903397998514
11,truck,9.651840612749469
12,diego,9.416274541436703
13,horseback,9.0149331505124
14,strokes,8.680824981186067
15,can,7.936209271051769
16,championship,7.92184573777626
17,leg,7.721678820662294
18,mo,7.628638789392509
19,junior,7.539735264250841
20,states,7.228881669552056
21,players,7.146314675758733
22,ball,7.146314675758733
23,accident,6.81770857317618
24,woman,6.455314970844617
25,reach,6.288323464722016
26,wonderful,6.288323464722016
27,won,6.214014858314015
28,national,6.214014858314015
29,recross,6.212214667494625
30,gashed,6.212214667494625
31,merryboy,6.212214667494625
32,thoroughbred,6.212214667494625
33,brenda,6.212214667494625
34,tennant,6.212214667494625
35,equestrian,6.212214667494625
36,jessamine,6.212214667494625
37,crowns,6.212214667494625
38,cindy,6.212214667494625
39,stale,6.212214667494625
40,you,6.157543332130874
41,if,6.02879658614727
42,times,5.992760306377806
43,career,5.974863184798122
44,team,5.832755602980592
45,swiftness,5.806749559386461
46,hopman,5.806749559386461
47,allison,5.806749559386461
48,danzig,5.806749559386461
49,mixer,5.806749559386461
50,hamburgers,5.806749559386461
51,tendons,5.806749559386461
52,duplicated,5.806749559386461
53,hit,5.588975967762519
54,retirement,5.588975967762519
55,meteoric,5.51906748693468
56,overpowering,5.51906748693468
57,grind,5.51906748693468
58,bubbling,5.51906748693468
59,friendliness,5.51906748693468
60,instruct,5.51906748693468
61,stroked,5.51906748693468
62,awfully,5.51906748693468
63,gaiety,5.51906748693468
64,teaching,5.461949156317866
65,powerful,5.371708285756927
66,san,5.342510686914622
67,racket,5.29592393562047
68,fluency,5.29592393562047
69,embittered,5.29592393562047
70,comparisons,5.29592393562047
71,tournaments,5.29592393562047
72,slammed,5.29592393562047
73,philosophically,5.29592393562047
74,australian,5.29592393562047
75,17th,5.29592393562047
76,regimen,5.29592393562047
77,colt,5.29592393562047
78,court,5.2853639420265095
79,ve,5.202593509700801
80,1955,5.175747469036519
81,1954,5.149257015536478
82,fundamentals,5.113602378826515
83,singles,5.113602378826515
84,adequately,5.113602378826515
85,slam,5.113602378826515
86,matches,5.113602378826515
87,1951,5.071827991175097
88,housewife,4.959451698999257
89,little,4.836171069990234
90,saddened,4.8259203063747345
91,balls,4.8259203063747345
92,relax,4.7081372707183515
93,championships,4.7081372707183515
94,regrets,4.7081372707183515
95,suffered,4.661301739102375
96,title,4.661301739102375
97,kind,4.640788738767997
98,outdoor,4.602776755060525
99,cup,4.602776755060525
100,olympic,4.602776755060525
101,dallas,4.602776755060525
102,resume,4.602776755060525
103,teen,4.5074665752562
104,inability,4.5074665752562
105,muscles,4.5074665752562
106,pupils,4.5074665752562
107,active,4.483845507885006
108,norman,4.42045519826657
109,blond,4.42045519826657
110,youngsters,4.3404124905930335
111,prodigy,4.3404124905930335
112,able,4.303543313896411
113,timing,4.266304518439312
114,net,4.266304518439312
115,play,4.202681606642628
116,eleanor,4.19731164695236
117,stressed,4.19731164695236
118,australia,4.19731164695236
119,concrete,4.19731164695236
120,competitive,4.19731164695236
121,feat,4.132773125814789
122,injury,4.132773125814789
123,ap,4.0721485039983545
124,crushing,4.0721485039983545
125,34,4.0721485039983545
126,athlete,4.0721485039983545
127,proceeded,4.014990090158406
128,crown,4.014990090158406
129,businessman,4.014990090158406
130,female,4.014990090158406
131,named,3.9707618444528907
132,queens,3.96092286888813
133,full,3.913203915352804
134,going,3.8850344355893256
135,forest,3.8143193946962546
136,reared,3.8143193946962546
137,advisers,3.7698676321254205
138,triumphant,3.7698676321254205
139,approached,3.7273080177066245
140,advancement,3.6864860231863696
141,neighbors,3.647265310033088
142,recovery,3.647265310033088
143,fond,3.647265310033088
144,balance,3.5731573378793664
145,teach,3.538066018068096
146,davis,3.5041644663924147
147,fate,3.5041644663924147
148,mount,3.471374643569424
149,games,3.471374643569424
150,defended,3.471374643569424
151,danger,3.471374643569424
152,explaining,3.4396259452548437
153,dancing,3.40885428658809
154,former,3.3917513904262986
155,texas,3.379001323438409
156,successfully,3.3500137865651567
157,too,3.3485064623999676
158,hoped,3.3218429095984603
159,successes,3.3218429095984603
160,originally,3.3218429095984603
161,achieve,3.294443935410346
162,captain,3.294443935410346
163,baseball,3.294443935410346
164,champion,3.2677756883281845
165,perfect,3.2677756883281845
166,intense,3.2677756883281845
167,lessons,3.2677756883281845
168,ruled,3.2677756883281845
169,travel,3.241800201924924
170,children,3.23418963472007
171,everyone,3.216482393940634
172,between,3.214088963013067
173,hills,3.1917897813502623
174,stroke,3.167692229771202
175,although,3.1260551921795185
176,comes,3.121172214136309
177,colonel,3.0986993582842506
178,disease,3.076720451565475
179,martin,3.0552142463445118
180,importance,3.0341608371466795
181,broken,3.0135415499439437
182,confidence,3.0135415499439437
183,my,2.996380153188903
184,1966,2.9933388426264242
185,age,2.9785228917003
186,stock,2.9735362153302445
187,known,2.960823661146335
188,train,2.9541181294731427
189,young,2.952032438200259
190,people,2.9086467889777397
191,achievement,2.880010157319421
192,married,2.8661823487661913
193,cancer,2.8623105802200204
194,foundation,2.8623105802200204
195,associated,2.8110172858324693
196,february,2.778227463009479
197,physical,2.7622271216630376
198,bought,2.7622271216630376
199,happy,2.7157071060281446
200,marked,2.7157071060281446
201,condition,2.7157071060281446
202,grand,2.700669228663604
203,harry,2.6858541428784637
204,19,2.6858541428784637
205,earned,2.671255343457311
206,girl,2.671255343457311
207,proved,2.6568666060052113
208,herself,2.6568666060052113
209,deeply,2.6568666060052113
210,tour,2.6426819710132547
211,else,2.6426819710132547
212,professional,2.6012967548504005
213,serious,2.6012967548504005
214,difficult,2.6012967548504005
215,leave,2.6012967548504005
216,britain,2.5878737345182596
217,club,2.5878737345182596
218,1952,2.574628507768239
219,1953,2.574628507768239
220,1934,2.574628507768239
221,21,2.5615564262008865
222,playing,2.5109126933821315
223,devoted,2.4986426007903173
224,cut,2.4865212402579724
225,sept,2.4865212402579724
226,spirit,2.4865212402579724
227,14,2.4510145518010624
228,shortly,2.4394537293999865
229,17,2.4394537293999865
230,france,2.41672547832243
231,record,2.41672547832243
232,music,2.3727623549013144
233,press,2.3727623549013144
234,birthday,2.3620670657845664
235,fame,2.341013656586734
236,let,2.3203943693839983
237,probably,2.3203943693839983
238,accepted,2.290241331213311
239,your,2.280389034770299
240,enough,2.2514014978970467
241,side,2.232533013592664
242,recent,2.2232306209303507
243,writer,2.2140139658254263
244,developed,2.1868629767594756
245,international,2.17797402934223
246,announced,2.169163399660075
247,july,2.169163399660075
248,women,2.1517716569482057
249,ended,2.1346772235889055
250,nothing,2.126238354943041
251,think,2.117870105272524
252,started,2.101340803321314
253,hard,2.0690799411030922
254,mind,2.0690799411030922
255,europe,2.022559925468199
256,given,1.9927069623185183
257,miss,1.9853809222264454
258,sent,1.9708879149238785
259,upon,1.963719425445266
260,june,1.956601957676402
261,followed,1.9217552263462339
262,right,1.914929261275834
263,today,1.914929261275834
264,short,1.9081495742904553
265,west,1.8947265539583147
266,met,1.888082011239646
267,member,1.8814813272082938
268,major,1.874923926662135
269,get,1.8684092456409411
270,thought,1.8619367311353237
271,go,1.8491160427062623
272,daughter,1.7813978686513112
273,10,1.775463133131497
274,mrs,1.7405758741310562
275,me,1.7235782977624852
276,mother,1.7235782977624852
277,ever,1.6904260904455848
278,off,1.6742532311999838
279,always,1.668919885224621
280,now,1.658337775894084
281,against,1.658337775894084
282,whose,1.6530884200079403
283,every,1.6323622894908234
284,good,1.6221581193165817
285,still,1.617094817360035
286,back,1.5582543173371017
287,few,1.5535037145785038
288,since,1.5117343017022087
