,term,score
0,dempsey,307.7577266474824
1,tunney,75.48774427202399
2,champion,58.819962389907325
3,firpo,49.697717339957
4,boxing,49.5821323278182
5,heavyweight,46.453996475091685
6,willard,46.022421409438635
7,kearns,43.485502672462374
8,jack,42.82777116033449
9,ring,40.14990090158406
10,rickard,31.061073337473125
11,bout,29.756710193995545
12,round,24.969377713090473
13,carpentier,23.226998237545843
14,championship,19.80461434444065
15,manassa,18.636644002483877
16,miske,18.636644002483877
17,shelby,18.636644002483877
18,seconds,17.68182079306628
19,knocked,17.361649962372134
20,brennan,16.55720246080404
21,referee,16.55720246080404
22,title,16.31455608685831
23,philadelphia,15.383602257827375
24,taylor,15.257277578785018
25,fight,15.06547616029279
26,punch,14.878355096997772
27,jim,13.808330265181574
28,count,13.63541714635236
29,mining,13.26136559479971
30,name,12.896456186640624
31,fighter,12.59193494085708
32,starter,12.42442933498925
33,hyrum,12.42442933498925
34,slacker,12.42442933498925
35,knockdown,12.42442933498925
36,maumee,12.42442933498925
37,bernie,12.42442933498925
38,hobo,12.42442933498925
39,gate,12.398319377444366
40,track,12.398319377444366
41,you,12.315086664261749
42,match,11.728888723501738
43,estelle,11.613499118772921
44,187,11.613499118772921
45,gibbons,11.613499118772921
46,lardner,11.613499118772921
47,winner,11.582518230993442
48,camps,11.05945806955911
49,bell,11.05945806955911
50,doc,11.03813497386936
51,frazier,11.03813497386936
52,males,11.03813497386936
53,gloves,11.03813497386936
54,joe,10.828574946150724
55,promoter,10.59184787124094
56,tommy,10.59184787124094
57,bunch,10.59184787124094
58,punching,10.59184787124094
59,knockout,10.59184787124094
60,pounds,10.512493399177245
61,jungles,10.22720475765303
62,toledo,10.22720475765303
63,crowd,10.22656285976427
64,beat,10.137003970315227
65,sports,10.05004135969547
66,half,10.037610240518294
67,lost,9.890540814486828
68,record,9.66690191328972
69,except,9.66690191328972
70,fulton,9.651840612749469
71,milton,9.651840612749469
72,babe,9.651840612749469
73,customer,9.416274541436703
74,back,9.34952590402261
75,won,9.321022287471022
76,restaurant,9.20555351012105
77,posed,9.0149331505124
78,saloon,9.0149331505124
79,23,8.862354388419428
80,manager,8.862354388419428
81,guarantee,8.680824981186067
82,face,8.6766535986403
83,night,8.617891488812425
84,hand,8.538708894355622
85,fought,8.483473212446553
86,kid,8.39462329390472
87,ll,8.383463951643778
88,broadway,8.383463951643778
89,barbara,8.265546251629578
90,shoes,8.029980180316812
91,barry,8.029980180316812
92,down,8.010284699977472
93,check,7.819259149001159
94,1926,7.803890264551201
95,victims,7.721678820662294
96,dollar,7.721678820662294
97,fallen,7.628638789392509
98,billy,7.539735264250841
99,bay,7.539735264250841
100,ruth,7.539735264250841
101,bill,7.495927802370952
102,like,7.468578980997652
103,light,7.459563720773917
104,jersey,7.454616035413249
105,destruction,7.454616035413249
106,collected,7.076132036136192
107,biggest,7.076132036136192
108,luck,7.076132036136192
109,eighth,6.942749287138848
110,wasn,6.942749287138848
111,williams,6.942749287138848
112,seventh,6.81770857317618
113,ever,6.761704361782339
114,million,6.75420449369114
115,corner,6.700027573130313
116,always,6.675679540898484
117,against,6.633351103576336
118,told,6.633351103576336
119,big,6.587494940226708
120,good,6.488632477266327
121,between,6.428177926026134
122,picked,6.3835795627005245
123,finest,6.3835795627005245
124,names,6.335384459542404
125,left,6.329407475664649
126,started,6.304022409963942
127,betting,6.212214667494625
128,reisler,6.212214667494625
129,steak,6.212214667494625
130,183,6.212214667494625
131,maxine,6.212214667494625
132,dereliction,6.212214667494625
133,660,6.212214667494625
134,sande,6.212214667494625
135,puncher,6.212214667494625
136,mauler,6.212214667494625
137,boyle,6.212214667494625
138,amiel,6.212214667494625
139,245,6.212214667494625
140,boulevardier,6.212214667494625
141,unrecorded,6.212214667494625
142,mudfork,6.212214667494625
143,cheekbone,6.212214667494625
144,corbett,6.212214667494625
145,caboose,6.212214667494625
146,hagen,6.212214667494625
147,circling,6.212214667494625
148,ederle,6.212214667494625
149,pelkey,6.212214667494625
150,gunboat,6.212214667494625
151,towel,6.212214667494625
152,countersuits,6.212214667494625
153,havre,6.212214667494625
154,dwindling,6.212214667494625
155,oversight,6.212214667494625
156,odium,6.212214667494625
157,pugilists,6.212214667494625
158,piattelli,6.212214667494625
159,trainer,6.212214667494625
160,meandering,6.212214667494625
161,jubilation,6.212214667494625
162,blackie,6.212214667494625
163,racehorse,6.212214667494625
164,crouch,6.212214667494625
165,squared,6.212214667494625
166,comported,6.212214667494625
167,blueblack,6.212214667494625
168,devouring,6.212214667494625
169,riveting,6.212214667494625
170,levinsky,6.212214667494625
171,shined,6.212214667494625
172,nomadic,6.212214667494625
173,sportswriter,6.212214667494625
174,knockdowns,6.212214667494625
