,term,score
0,darwin,94.22958228098588
1,species,37.66509816574681
2,plants,28.50503952798848
3,evolution,26.70023576287378
4,theory,25.93440161539939
5,scientific,23.040081258555368
6,animals,19.548147872502895
7,beagle,17.420248678159382
8,forms,17.198129726274217
9,voyage,16.288594015993418
10,seeds,15.88777180686141
11,selection,15.84369147555252
12,naturalist,15.340807136479546
13,phenomena,14.477760919124204
14,origin,14.152264072272384
15,natural,13.654872890794664
16,1859,13.5223997257686
17,surroundings,13.26136559479971
18,observations,13.0212374717791
19,successive,12.798913555317935
20,unbelief,12.42442933498925
21,differentiation,12.42442933498925
22,versed,12.42442933498925
23,darwinism,12.42442933498925
24,habits,12.216445511995063
25,upon,11.782316552671595
26,botany,11.613499118772921
27,nausea,11.613499118772921
28,geological,11.613499118772921
29,geology,11.613499118772921
30,shrewsbury,11.613499118772921
31,reproduce,11.613499118772921
32,descent,11.582518230993442
33,theories,11.582518230993442
34,publication,11.520040629277684
35,erasmus,11.03813497386936
36,variation,11.03813497386936
37,struggle,10.923898312635732
38,nuts,10.22720475765303
39,reproduction,10.22720475765303
40,speculations,10.22720475765303
41,shall,10.137003970315227
42,system,10.043650773528526
43,dogma,9.918903397998514
44,results,9.803327064984554
45,conditions,9.803327064984554
46,variety,9.803327064984554
47,owe,9.651840612749469
48,zoology,9.416274541436703
49,extending,9.20555351012105
50,doctrines,9.0149331505124
51,adaptation,8.84091039653314
52,philosophers,8.680824981186067
53,spencer,8.680824981186067
54,evolved,8.680824981186067
55,earth,8.534756512524453
56,descended,8.532609036878624
57,survival,8.39462329390472
58,less,8.308192443009077
59,distribution,8.265546251629578
60,publications,8.144297007996709
61,making,8.060050879331266
62,soil,8.029980180316812
63,dr,8.000348278464564
64,surface,7.628638789392509
65,supply,7.539735264250841
66,individuals,7.539735264250841
67,way,7.490950382972258
68,known,7.402059152865838
69,wednesday,7.219049964100482
70,weak,7.219049964100482
71,thus,7.18350702461316
72,qualities,7.076132036136192
73,equally,7.0083289327848295
74,volumes,7.0083289327848295
75,charles,6.930725993759941
76,strong,6.9005749861994365
77,supposed,6.879251890509687
78,forth,6.81770857317618
79,we,6.783502780852597
80,chiefly,6.758002646876818
81,facts,6.758002646876818
82,author,6.75420449369114
83,within,6.7257682618275085
84,creation,6.588887870820692
85,law,6.507490198980225
86,announcement,6.483600403849848
87,minute,6.483600403849848
88,structure,6.3835795627005245
89,degree,6.378715064829123
90,infinitesimally,6.212214667494625
91,preservative,6.212214667494625
92,mammalia,6.212214667494625
93,kernel,6.212214667494625
94,cuvier,6.212214667494625
95,haeckel,6.212214667494625
96,spinoza,6.212214667494625
97,germinate,6.212214667494625
98,hairs,6.212214667494625
99,linaean,6.212214667494625
100,epigenisis,6.212214667494625
101,1809,6.212214667494625
102,insectiverous,6.212214667494625
103,minerals,6.212214667494625
104,domestication,6.212214667494625
105,downy,6.212214667494625
106,fitzray,6.212214667494625
107,leibnitz,6.212214667494625
108,attainments,6.212214667494625
109,abound,6.212214667494625
110,descartes,6.212214667494625
111,lamarck,6.212214667494625
112,bonnet,6.212214667494625
113,hypothesis,6.212214667494625
114,wafted,6.212214667494625
115,pertinent,6.212214667494625
116,reefs,6.212214667494625
117,joking,6.212214667494625
118,overtakes,6.212214667494625
119,botanic,6.212214667494625
120,weightiest,6.212214667494625
121,jortin,6.212214667494625
122,circumstanced,6.212214667494625
123,orpington,6.212214667494625
124,thistle,6.212214667494625
125,mosaic,6.212214667494625
126,deists,6.212214667494625
127,squirrels,6.212214667494625
128,poke,6.212214667494625
129,those,6.195102293530232
130,read,6.113482192796964
131,individual,6.1104284926890235
132,food,6.068321674293359
133,even,6.046937206808835
134,if,6.02879658614727
135,though,6.022566144310976
136,existence,5.9866776852528485
137,given,5.978120886955555
138,use,5.934324488692097
139,books,5.912663744771636
140,far,5.912663744771636
141,say,5.891158276335798
142,under,5.886559378001323
143,living,5.869805873029206
144,aggressors,5.806749559386461
145,darwinian,5.806749559386461
146,protoplasmic,5.806749559386461
147,variance,5.806749559386461
148,abominable,5.806749559386461
149,fertilization,5.806749559386461
150,heresy,5.806749559386461
151,exemption,5.806749559386461
152,1831,5.806749559386461
153,deficient,5.806749559386461
154,fertilized,5.806749559386461
155,botanist,5.806749559386461
156,essayists,5.806749559386461
157,slain,5.806749559386461
158,orchids,5.806749559386461
159,schoolgirls,5.806749559386461
160,fittest,5.806749559386461
161,sustenance,5.806749559386461
162,rudiment,5.806749559386461
163,monographs,5.806749559386461
164,claimant,5.806749559386461
165,naturalists,5.806749559386461
166,faintness,5.806749559386461
167,mire,5.806749559386461
168,skeptics,5.806749559386461
169,fortify,5.806749559386461
170,material,5.655648808297702
171,each,5.624771779986405
172,elapsed,5.51906748693468
173,surveying,5.51906748693468
174,destitute,5.51906748693468
175,1836,5.51906748693468
176,offspring,5.51906748693468
177,cosmos,5.51906748693468
178,scanty,5.51906748693468
179,competence,5.51906748693468
180,shelled,5.51906748693468
181,additions,5.51906748693468
182,antagonist,5.51906748693468
183,coral,5.51906748693468
184,discoverer,5.51906748693468
185,atheists,5.51906748693468
186,unchecked,5.51906748693468
187,excursions,5.51906748693468
188,construct,5.51906748693468
189,rages,5.51906748693468
190,subsistence,5.51906748693468
191,chance,5.4929575293897965
192,process,5.4929575293897965
193,multitudes,5.29592393562047
194,allusion,5.29592393562047
195,contrivances,5.29592393562047
196,voyages,5.29592393562047
197,varieties,5.29592393562047
198,ape,5.29592393562047
199,evade,5.29592393562047
200,accumulating,5.29592393562047
201,simultaneous,5.29592393562047
202,adventurer,5.29592393562047
203,fitness,5.29592393562047
204,bounds,5.29592393562047
205,baxter,5.29592393562047
206,evolutionary,5.29592393562047
207,afield,5.29592393562047
208,meets,5.29592393562047
209,vegetable,5.29592393562047
210,intuitively,5.29592393562047
211,set,5.291094874655731
212,history,5.238919646520124
213,audience,5.123112852401773
214,single,5.123112852401773
215,traces,5.113602378826515
216,1844,5.113602378826515
217,geographical,5.113602378826515
218,illustrations,5.113602378826515
219,cruise,5.113602378826515
220,proofs,5.113602378826515
221,aristotle,5.113602378826515
222,1842,5.113602378826515
223,1825,5.113602378826515
224,hints,5.113602378826515
225,may,5.055018068928736
226,means,4.973042480515945
227,wandering,4.959451698999257
228,speedily,4.959451698999257
229,revise,4.959451698999257
230,starts,4.959451698999257
231,classified,4.959451698999257
232,tuition,4.959451698999257
233,biologist,4.959451698999257
234,systematic,4.959451698999257
235,monkey,4.959451698999257
236,insects,4.959451698999257
237,cosmic,4.959451698999257
238,fruitful,4.959451698999257
239,nature,4.925421183128508
240,matter,4.856050067152728
241,different,4.83345095664486
242,formulated,4.8259203063747345
243,define,4.8259203063747345
244,organs,4.8259203063747345
245,productivity,4.8259203063747345
246,speculative,4.8259203063747345
247,diversion,4.8259203063747345
248,between,4.8211334445196
249,particularly,4.76714654201106
250,call,4.724134131569133
251,robert,4.724134131569133
252,grows,4.7081372707183515
253,innumerable,4.7081372707183515
254,organic,4.7081372707183515
255,regularity,4.7081372707183515
256,untiring,4.7081372707183515
257,slightest,4.7081372707183515
258,cunning,4.7081372707183515
259,exploration,4.7081372707183515
260,grammar,4.7081372707183515
261,rests,4.7081372707183515
262,thinkers,4.7081372707183515
263,commentary,4.7081372707183515
264,happily,4.7081372707183515
265,berkeley,4.7081372707183515
266,clergyman,4.7081372707183515
267,whole,4.702969912908059
268,kind,4.640788738767997
269,taught,4.640788738767997
270,part,4.604171459780723
271,accurate,4.602776755060525
272,preservation,4.602776755060525
273,covering,4.602776755060525
274,profoundly,4.602776755060525
275,fed,4.602776755060525
276,theological,4.602776755060525
277,climbing,4.602776755060525
278,emphasize,4.602776755060525
279,1871,4.602776755060525
280,epoch,4.602776755060525
281,researches,4.602776755060525
282,bears,4.602776755060525
283,comprehensive,4.602776755060525
284,parent,4.602776755060525
285,illiterate,4.602776755060525
286,works,4.600383324132958
287,widely,4.54126571964987
288,received,4.521597439610453
289,himself,4.508053398546872
290,registered,4.5074665752562
291,poetic,4.5074665752562
292,weakness,4.5074665752562
293,suppose,4.5074665752562
294,bishop,4.5074665752562
295,biological,4.5074665752562
296,completing,4.5074665752562
297,enough,4.502802995794093
298,climate,4.42045519826657
299,extend,4.42045519826657
300,definition,4.42045519826657
301,laughing,4.42045519826657
302,1877,4.42045519826657
303,capt,4.42045519826657
304,birds,4.42045519826657
305,edinburgh,4.42045519826657
306,elementary,4.42045519826657
307,produced,4.409762964524308
308,south,4.373725953518951
309,announcing,4.3404124905930335
310,kingdom,4.3404124905930335
311,renown,4.3404124905930335
312,exclusive,4.3404124905930335
313,butler,4.3404124905930335
314,1862,4.3404124905930335
315,inherited,4.3404124905930335
316,school,4.337329001731234
317,study,4.286375826513629
318,scope,4.266304518439312
319,orthodox,4.266304518439312
320,1875,4.266304518439312
321,existing,4.266304518439312
322,outcome,4.266304518439312
323,investigate,4.266304518439312
324,cell,4.266304518439312
325,assertion,4.266304518439312
326,protected,4.266304518439312
327,culminated,4.266304518439312
328,special,4.252476709886082
329,show,4.219142604915659
330,expedition,4.19731164695236
331,erected,4.19731164695236
332,logical,4.19731164695236
333,1868,4.19731164695236
334,700,4.19731164695236
335,mechanical,4.19731164695236
336,instant,4.19731164695236
337,sprang,4.19731164695236
338,ancestry,4.19731164695236
339,adam,4.19731164695236
340,modern,4.186354985364305
341,learned,4.1381598822061845
342,hard,4.1381598822061845
343,races,4.132773125814789
344,inquiry,4.132773125814789
345,obtaining,4.132773125814789
346,safe,4.132773125814789
347,relation,4.132773125814789
348,narrative,4.132773125814789
349,pains,4.132773125814789
350,apply,4.132773125814789
351,wings,4.132773125814789
352,productive,4.132773125814789
353,dispatch,4.132773125814789
354,plenty,4.0721485039983545
355,1881,4.0721485039983545
356,zeal,4.0721485039983545
357,1874,4.0721485039983545
358,swift,4.0721485039983545
359,christ,4.0721485039983545
360,publish,4.0721485039983545
361,opportunities,4.0721485039983545
362,accorded,4.0721485039983545
363,1865,4.014990090158406
364,1876,4.014990090158406
365,equipped,4.014990090158406
366,masses,4.014990090158406
367,thrust,4.014990090158406
368,chest,4.014990090158406
369,thick,4.014990090158406
370,fact,4.000174139232282
371,experiment,3.96092286888813
372,function,3.96092286888813
373,involving,3.96092286888813
374,limits,3.96092286888813
375,frame,3.96092286888813
376,thoroughly,3.9096295745005794
377,copy,3.9096295745005794
