,term,score
0,frost,169.49294174586066
1,poet,69.18332264361726
2,poem,37.698676321254204
3,poets,29.38118152866652
4,amherst,27.61666053036315
5,robert,25.98273772363023
6,poetry,25.341537838169614
7,poems,22.11891613911822
8,verses,18.832549082873406
9,butterflies,18.636644002483877
10,kennedy,16.866103714994814
11,yankee,15.84369147555252
12,hampshire,14.477760919124204
13,vt,14.477760919124204
14,pulitzer,13.516005293753636
15,wall,13.400055146260627
16,ice,12.798913555317935
17,fear,12.484688856545237
18,holt,12.42442933498925
19,rinehart,12.42442933498925
20,inauguration,12.398319377444366
21,england,11.757424782270148
22,mending,11.613499118772921
23,lawrence,11.582518230993442
24,20,11.530531358077404
25,farm,11.112909852037916
26,harvard,11.112909852037916
27,blur,11.03813497386936
28,fence,11.03813497386936
29,boy,10.88987014671115
30,ax,10.59184787124094
31,frozen,10.59184787124094
32,teacher,10.570727884053019
33,dartmouth,10.22720475765303
34,institutions,10.22656285976427
35,say,9.81859712722633
36,washington,9.64314052816998
37,atlantic,9.575369344050786
38,prize,9.405939825816118
39,moscow,9.363516642408928
40,taught,9.281577477535993
41,equal,9.165642739033535
42,mass,9.160965324853244
43,write,9.08253143929974
44,published,8.702879370655282
45,chairs,8.680824981186067
46,how,8.617891488812425
47,philosophy,8.483473212446553
48,things,8.405363213285256
49,winston,8.39462329390472
50,less,8.308192443009077
51,interested,8.286681364989112
52,mind,8.276319764412369
53,khrushchev,8.265546251629578
54,read,8.151309590395952
55,monthly,8.144297007996709
56,must,8.120658099413674
57,fire,7.928045913039764
58,remark,7.92184573777626
59,fears,7.819259149001159
60,won,7.767518572892519
61,soviet,7.723885523304718
62,president,7.696929165163593
63,college,7.605662168436444
64,russians,7.539735264250841
65,countless,7.539735264250841
66,like,7.468578980997652
67,farmer,7.372972046372739
68,isn,7.294530620066176
69,wood,7.294530620066176
70,others,7.221981680921488
71,afraid,7.219049964100482
72,book,7.173496238792108
73,teach,7.076132036136192
74,dangerous,7.0083289327848295
75,english,6.961183108151995
76,cry,6.942749287138848
77,gathered,6.942749287138848
78,find,6.930725993759941
79,gift,6.879251890509687
80,seen,6.782912846739592
81,readers,6.758002646876818
82,enough,6.75420449369114
83,ones,6.700027573130313
84,politicians,6.643685819196921
85,big,6.587494940226708
86,contributions,6.535551376656369
87,academy,6.5339220880266895
88,incident,6.3835795627005245
89,don,6.378715064829123
90,sentinel,6.212214667494625
91,383,6.212214667494625
92,gracenotes,6.212214667494625
93,swamp,6.212214667494625
94,breit,6.212214667494625
95,udall,6.212214667494625
96,racquet,6.212214667494625
97,snowbound,6.212214667494625
98,timelessly,6.212214667494625
99,elinor,6.212214667494625
100,avalanching,6.212214667494625
101,holden,6.212214667494625
102,fathead,6.212214667494625
103,crystals,6.212214667494625
104,frosts,6.212214667494625
105,headsman,6.212214667494625
106,pod,6.212214667494625
107,smokeless,6.212214667494625
108,ripton,6.212214667494625
109,diverged,6.212214667494625
110,isabelle,6.212214667494625
111,dyestuff,6.212214667494625
112,auctioned,6.212214667494625
113,franconia,6.212214667494625
114,hewn,6.212214667494625
115,twit,6.212214667494625
116,blossoms,6.212214667494625
117,caressed,6.212214667494625
118,birches,6.212214667494625
119,uniqueness,6.212214667494625
120,birchbark,6.212214667494625
121,unchangeableness,6.212214667494625
122,delude,6.212214667494625
123,sneaking,6.212214667494625
124,milkweed,6.212214667494625
125,appraisals,6.212214667494625
126,writing,6.159994752404859
127,honored,6.15344090313095
128,1916,6.068321674293359
129,higher,6.068321674293359
130,any,6.065160472952278
131,business,6.000261208848423
132,problem,5.9866776852528485
133,revolution,5.947072430660489
134,nineteen,5.947072430660489
135,family,5.92164732229267
136,sent,5.912663744771636
137,breathtaking,5.806749559386461
138,freshly,5.806749559386461
139,middlebury,5.806749559386461
140,clustered,5.806749559386461
141,exactitude,5.806749559386461
142,echoing,5.806749559386461
143,crust,5.806749559386461
144,retitled,5.806749559386461
145,bobbin,5.806749559386461
146,88th,5.806749559386461
147,poe,5.806749559386461
148,hearers,5.806749559386461
149,loaf,5.806749559386461
150,unread,5.806749559386461
151,daunted,5.806749559386461
152,642,5.806749559386461
153,pastures,5.806749559386461
154,unrelated,5.806749559386461
155,boating,5.806749559386461
156,mire,5.806749559386461
157,partitioning,5.806749559386461
158,derry,5.806749559386461
159,sliced,5.806749559386461
160,slouched,5.806749559386461
161,warming,5.806749559386461
162,snowy,5.806749559386461
163,nostalgically,5.806749559386461
164,snugly,5.806749559386461
165,monarchs,5.806749559386461
166,kenyon,5.806749559386461
167,courage,5.796057325644199
168,public,5.783105335641645
169,berlin,5.760020314638842
170,well,5.749206827677757
171,senate,5.724621160440041
172,december,5.655648808297702
173,thought,5.585810193405971
174,outright,5.51906748693468
175,idolatry,5.51906748693468
176,matching,5.51906748693468
177,birch,5.51906748693468
178,foreground,5.51906748693468
179,harshness,5.51906748693468
180,ezra,5.51906748693468
181,englander,5.51906748693468
182,perish,5.51906748693468
183,unworthy,5.51906748693468
184,cord,5.51906748693468
185,indigenous,5.51906748693468
186,suffice,5.51906748693468
187,depends,5.51906748693468
188,letters,5.4929575293897965
189,win,5.461949156317866
190,1962,5.431414212056289
191,recognition,5.431414212056289
192,again,5.398249122461968
193,arts,5.371708285756927
194,occasion,5.342510686914622
195,recognized,5.313733212010423
196,god,5.313733212010423
197,highest,5.313733212010423
198,avidly,5.29592393562047
199,fundamentally,5.29592393562047
200,sharpest,5.29592393562047
201,hampered,5.29592393562047
202,98,5.29592393562047
203,recited,5.29592393562047
204,symbolize,5.29592393562047
205,coward,5.29592393562047
206,crumpled,5.29592393562047
207,innate,5.29592393562047
208,belated,5.29592393562047
209,bennington,5.29592393562047
210,corrected,5.29592393562047
211,rejection,5.29592393562047
212,stung,5.29592393562047
213,persons,5.25739145807703
214,institute,5.2298048138123585
215,mrs,5.221727622393169
216,ve,5.202593509700801
217,club,5.175747469036519
218,lines,5.175747469036519
219,mother,5.170734893287456
220,brief,5.123112852401773
221,prescott,5.113602378826515
222,barrier,5.113602378826515
223,tasted,5.113602378826515
224,strangely,5.113602378826515
225,drift,5.113602378826515
226,nostalgic,5.113602378826515
227,angular,5.113602378826515
228,confederacy,5.113602378826515
229,metaphors,5.113602378826515
230,nuances,5.113602378826515
231,ah,5.113602378826515
232,echoes,5.113602378826515
233,greetings,5.113602378826515
234,glove,5.113602378826515
235,challenges,5.113602378826515
236,burdens,5.113602378826515
237,shoemaker,5.113602378826515
238,edwards,5.113602378826515
239,intermittently,5.113602378826515
240,quite,5.097306042729957
241,may,5.055018068928736
242,congress,4.997285201580635
243,thousands,4.997285201580635
244,told,4.975013327682252
245,renaissance,4.959451698999257
246,preface,4.959451698999257
247,moody,4.959451698999257
248,misunderstood,4.959451698999257
249,paradox,4.959451698999257
250,heaped,4.959451698999257
251,personage,4.959451698999257
252,whittier,4.959451698999257
253,flashed,4.959451698999257
254,look,4.949090098422513
255,17,4.878907458799973
256,anything,4.83345095664486
257,spectators,4.8259203063747345
258,despised,4.8259203063747345
259,allan,4.8259203063747345
260,mills,4.8259203063747345
261,preference,4.8259203063747345
262,issuing,4.8259203063747345
263,apprehension,4.8259203063747345
264,wheels,4.8259203063747345
265,snapped,4.8259203063747345
266,decay,4.8259203063747345
267,norton,4.8259203063747345
268,thus,4.78900468307544
269,politics,4.78900468307544
270,days,4.761725562631062
271,birthday,4.724134131569133
272,reluctance,4.7081372707183515
273,wagon,4.7081372707183515
274,buck,4.7081372707183515
275,smiling,4.7081372707183515
276,chill,4.7081372707183515
277,ironic,4.7081372707183515
278,privileges,4.7081372707183515
279,exemplified,4.7081372707183515
280,finely,4.7081372707183515
281,smart,4.7081372707183515
282,rigors,4.7081372707183515
283,treason,4.7081372707183515
284,towering,4.7081372707183515
285,individualist,4.7081372707183515
286,dating,4.7081372707183515
287,deserved,4.7081372707183515
288,these,4.674762952011305
289,few,4.660511143735511
290,national,4.660511143735511
291,kind,4.640788738767997
292,encounter,4.602776755060525
293,humane,4.602776755060525
294,touching,4.602776755060525
295,harvey,4.602776755060525
296,twilight,4.602776755060525
297,studded,4.602776755060525
298,individuality,4.602776755060525
299,penetrating,4.602776755060525
300,works,4.600383324132958
301,run,4.600383324132958
302,another,4.590250321111216
303,word,4.580482662426622
304,attended,4.560778069540598
305,subcommittee,4.5074665752562
306,vermont,4.5074665752562
307,fellows,4.5074665752562
308,editors,4.5074665752562
309,painfully,4.5074665752562
310,posed,4.5074665752562
311,inaugural,4.42045519826657
312,declare,4.42045519826657
313,inhabitants,4.42045519826657
314,lyndon,4.42045519826657
315,eliot,4.42045519826657
316,edinburgh,4.42045519826657
317,begins,4.42045519826657
318,lyrics,4.42045519826657
319,plight,4.42045519826657
320,uncommon,4.42045519826657
321,love,4.391663293484472
322,such,4.3888324125983305
323,snow,4.3404124905930335
324,signal,4.3404124905930335
325,earthy,4.3404124905930335
326,translation,4.3404124905930335
327,observations,4.3404124905930335
328,75th,4.3404124905930335
329,profile,4.3404124905930335
330,mighty,4.3404124905930335
331,knocked,4.3404124905930335
332,unquestionably,4.3404124905930335
333,face,4.33832679932015
