,term,score
0,bell,125.34052478833657
1,inventor,52.93793055197861
2,telephone,38.65597079929318
3,mutes,34.840497356318764
4,deaf,31.5522660267934
5,hubbard,23.226998237545843
6,wire,22.537332876281
7,dr,22.00095776577755
8,aviation,20.9865582347618
9,watson,19.83780679599703
10,baddeck,18.636644002483877
11,beinn,18.636644002483877
12,fairchild,18.636644002483877
13,alexander,17.520822331962073
14,speech,16.68501289703871
15,lakes,15.88777180686141
16,demonstration,15.84369147555252
17,inventions,13.808330265181574
18,teaching,13.654872890794664
19,patent,13.5223997257686
20,instrument,13.516005293753636
21,graham,13.26136559479971
22,instruments,12.59193494085708
23,bras,12.42442933498925
24,grosvenor,12.42442933498925
25,breagh,12.42442933498925
26,tetrahedral,12.42442933498925
27,pedro,11.613499118772921
28,receiver,11.613499118772921
29,gramophone,11.613499118772921
30,telephonic,11.613499118772921
31,flying,11.181924053119873
32,invented,11.05945806955911
33,boston,11.04890848665215
34,dom,11.03813497386936
35,induction,11.03813497386936
36,breton,10.59184787124094
37,transmission,10.59184787124094
38,mrs,10.443455244786337
39,sydney,10.22720475765303
40,twenty,10.143655982350195
41,wireless,9.918903397998514
42,sunset,9.918903397998514
43,wider,9.651840612749469
44,electricity,9.651840612749469
45,philadelphia,9.230161354696426
46,estate,9.165642739033535
47,talked,9.102482511440039
48,clock,9.102482511440039
49,her,9.097740709428416
50,edinburgh,8.84091039653314
51,testing,8.84091039653314
52,perfected,8.532609036878624
53,brazil,8.532609036878624
54,judges,8.532609036878624
55,interest,8.37270997072861
56,working,8.340321129798134
57,telegraph,8.265546251629578
58,exposition,8.144297007996709
59,device,8.144297007996709
60,1876,8.029980180316812
61,communication,8.029980180316812
62,cape,8.029980180316812
63,000,7.791271586685509
64,washington,7.714512422535984
65,sustained,7.628638789392509
66,america,7.49969570664854
67,means,7.459563720773917
68,spent,7.447746924541295
69,valuable,7.372972046372739
70,across,7.353043655403187
71,day,7.165455871915478
72,ninth,7.146314675758733
73,birthday,7.086201197353699
74,mountain,6.942749287138848
75,seventy,6.758002646876818
76,nearly,6.7257682618275085
77,buried,6.700027573130313
78,without,6.654459331979712
79,seeing,6.643685819196921
80,room,6.587494940226708
81,she,6.488632477266327
82,theory,6.483600403849848
83,atlantic,6.3835795627005245
84,forty,6.288323464722016
85,1915,6.242344428272618
86,inconceivable,6.212214667494625
87,apace,6.212214667494625
88,brantford,6.212214667494625
89,ker,6.212214667494625
90,volta,6.212214667494625
91,coils,6.212214667494625
92,kelvin,6.212214667494625
93,000f,6.212214667494625
94,bellows,6.212214667494625
95,guttapercha,6.212214667494625
96,cocoanut,6.212214667494625
97,wheatstone,6.212214667494625
98,immensity,6.212214667494625
99,photophone,6.212214667494625
100,electrically,6.212214667494625
101,palled,6.212214667494625
102,wurzburg,6.212214667494625
103,zeppelin,6.212214667494625
104,tainter,6.212214667494625
105,curtiss,6.212214667494625
106,gilds,6.212214667494625
107,elise,6.212214667494625
108,chosen,6.197398716568501
109,gave,6.176278729380581
110,another,6.120333761481621
111,1916,6.068321674293359
112,hear,6.068321674293359
113,basic,5.9866776852528485
114,basis,5.947072430660489
115,far,5.912663744771636
116,ahead,5.908236258946285
117,train,5.908236258946285
118,urged,5.832755602980592
119,stretches,5.806749559386461
120,transmitter,5.806749559386461
121,elocution,5.806749559386461
122,stammering,5.806749559386461
123,probe,5.806749559386461
124,patented,5.806749559386461
125,efficacy,5.806749559386461
126,174,5.806749559386461
127,lithography,5.806749559386461
128,465,5.806749559386461
129,kite,5.806749559386461
130,vista,5.806749559386461
131,see,5.765265679038702
132,returning,5.655648808297702
133,success,5.624771779986405
134,inventing,5.51906748693468
135,cooling,5.51906748693468
136,sanders,5.51906748693468
137,rarefied,5.51906748693468
138,anemia,5.51906748693468
139,strung,5.51906748693468
140,transatlantic,5.51906748693468
141,materialize,5.51906748693468
142,used,5.5093729375030165
143,ago,5.453296538466558
144,afternoon,5.401338457327208
145,daughter,5.344193605953934
146,pronounce,5.29592393562047
147,applications,5.29592393562047
148,contrivances,5.29592393562047
149,attested,5.29592393562047
150,salem,5.29592393562047
151,afield,5.29592393562047
152,gardiner,5.29592393562047
153,telegraphy,5.29592393562047
154,aeronautics,5.29592393562047
155,weird,5.29592393562047
156,teacher,5.2853639420265095
157,thomas,5.25739145807703
158,abroad,5.2298048138123585
159,land,5.175747469036519
160,1847,5.113602378826515
161,locate,5.113602378826515
162,overcoming,5.113602378826515
163,prediction,5.113602378826515
164,baggage,5.113602378826515
165,tenderness,5.113602378826515
166,often,5.104065482933325
167,air,5.021825386764263
168,system,5.021825386764263
169,introduce,4.959451698999257
170,trains,4.959451698999257
171,atop,4.959451698999257
172,centennial,4.959451698999257
173,sumner,4.959451698999257
174,reproduced,4.959451698999257
175,sturdy,4.959451698999257
176,contests,4.959451698999257
177,tones,4.959451698999257
178,blown,4.959451698999257
179,heard,4.949090098422513
180,lived,4.912511066973726
181,telephones,4.8259203063747345
182,interfered,4.8259203063747345
183,aerial,4.8259203063747345
184,patents,4.8259203063747345
185,mabel,4.8259203063747345
186,venerable,4.8259203063747345
187,glenn,4.8259203063747345
188,regarded,4.745524709802629
189,looked,4.724134131569133
190,pinned,4.7081372707183515
191,wires,4.7081372707183515
192,honolulu,4.7081372707183515
193,piled,4.7081372707183515
194,improvements,4.7081372707183515
195,bavaria,4.7081372707183515
196,cellar,4.7081372707183515
197,airplanes,4.7081372707183515
198,crest,4.7081372707183515
199,french,4.620483995839961
200,rushing,4.602776755060525
201,migrated,4.602776755060525
202,grove,4.602776755060525
203,continental,4.602776755060525
204,countryside,4.602776755060525
205,breach,4.602776755060525
206,husband,4.54126571964987
207,deepest,4.5074665752562
208,marion,4.5074665752562
209,garfield,4.5074665752562
210,centre,4.5074665752562
211,multiple,4.5074665752562
212,decoration,4.5074665752562
213,gilbert,4.5074665752562
214,energetic,4.5074665752562
215,scorned,4.5074665752562
216,pupils,4.5074665752562
217,skull,4.5074665752562
218,believed,4.4464612418607015
219,family,4.441235491719502
220,architecture,4.42045519826657
221,boats,4.42045519826657
222,telegrams,4.42045519826657
223,turns,4.42045519826657
224,joke,4.42045519826657
225,fulfilled,4.42045519826657
226,waters,4.42045519826657
227,tuberculosis,4.42045519826657
228,london,4.391663293484472
229,body,4.35594805868446
230,enabling,4.3404124905930335
231,rubber,4.3404124905930335
232,exclaimed,4.3404124905930335
233,hardest,4.3404124905930335
234,specialists,4.3404124905930335
235,artificial,4.3404124905930335
236,stranger,4.3404124905930335
237,bullet,4.3404124905930335
238,law,4.33832679932015
239,study,4.286375826513629
240,hand,4.269354447177811
241,cell,4.266304518439312
242,engineers,4.266304518439312
243,instructor,4.266304518439312
244,recipient,4.266304518439312
245,civilized,4.266304518439312
246,something,4.235740210545048
247,portion,4.19731164695236
248,summit,4.19731164695236
249,secondary,4.19731164695236
250,distance,4.19731164695236
251,fleet,4.19731164695236
252,shook,4.19731164695236
253,visible,4.132773125814789
254,hobby,4.132773125814789
255,financially,4.132773125814789
256,famed,4.132773125814789
257,prominence,4.0721485039983545
258,miami,4.0721485039983545
259,claim,4.0721485039983545
260,airplane,4.014990090158406
261,ph,4.014990090158406
262,rushed,4.014990090158406
263,aboard,4.014990090158406
264,predicted,4.014990090158406
265,purchased,3.96092286888813
266,confessed,3.96092286888813
267,say,3.927438850890532
268,possibilities,3.9096295745005794
269,farewell,3.9096295745005794
270,dated,3.9096295745005794
271,power,3.8990695809066187
272,march,3.8710970969571394
273,suburb,3.860839410331147
274,machines,3.860839410331147
275,experiments,3.860839410331147
276,today,3.829858522551668
277,disclosed,3.8143193946962546
278,communicate,3.8143193946962546
279,bestowed,3.8143193946962546
280,paying,3.8143193946962546
281,spot,3.8143193946962546
282,emperor,3.8143193946962546
283,imagine,3.8143193946962546
284,societies,3.8143193946962546
285,quarters,3.8143193946962546
286,cousin,3.8143193946962546
287,sweeping,3.8143193946962546
288,acute,3.8143193946962546
289,fly,3.7698676321254205
290,ear,3.7698676321254205
291,develop,3.7698676321254205
292,canada,3.7698676321254205
293,lake,3.7273080177066245
294,glad,3.7273080177066245
295,burst,3.7273080177066245
296,fresh,3.7273080177066245
297,dreams,3.7273080177066245
298,go,3.6982320854125246
299,geneva,3.6864860231863696
300,heights,3.6864860231863696
301,overlooking,3.6864860231863696
302,listening,3.6864860231863696
303,soon,3.6479149661402146
304,scientist,3.647265310033088
305,baby,3.647265310033088
306,hearing,3.647265310033088
307,speed,3.647265310033088
308,scientists,3.647265310033088
309,historic,3.647265310033088
310,attached,3.647265310033088
311,ticket,3.647265310033088
312,exhibition,3.609524982050241
313,continent,3.609524982050241
314,spending,3.609524982050241
315,unexpected,3.609524982050241
316,balance,3.5731573378793664
317,promote,3.5731573378793664
318,250,3.5731573378793664
319,india,3.5731573378793664
320,progressive,3.5731573378793664
321,combination,3.5731573378793664
322,10,3.550926266262994
323,wherever,3.538066018068096
324,heads,3.538066018068096
325,thoughts,3.5041644663924147
326,tears,3.5041644663924147
327,meantime,3.5041644663924147
328,confined,3.5041644663924147
329,tired,3.5041644663924147
330,steps,3.5041644663924147
331,put,3.5041405071135827
332,atmosphere,3.471374643569424
333,committed,3.471374643569424
334,fifteen,3.471374643569424
335,sixth,3.471374643569424
336,strange,3.471374643569424
337,night,3.4471565955249703
338,legal,3.4396259452548437
339,fast,3.4396259452548437
340,newly,3.4396259452548437
341,failing,3.4396259452548437
342,arm,3.4396259452548437
343,worked,3.4248099943287196
344,principle,3.40885428658809
345,lord,3.40885428658809
346,railroad,3.40885428658809
347,hot,3.40885428658809
348,mentioned,3.40885428658809
349,bedside,3.40885428658809
350,men,3.4027103219555497
351,ever,3.3808521808911696
352,five,3.3808521808911696
353,end,3.3808521808911696
354,station,3.379001323438409
355,ambition,3.379001323438409
356,dealing,3.379001323438409
357,flight,3.379001323438409
358,bound,3.3500137865651567
359,legion,3.3500137865651567
360,talks,3.3500137865651567
361,spoken,3.3500137865651567
362,albert,3.3500137865651567
363,sir,3.3500137865651567
364,assured,3.3500137865651567
365,wealthy,3.3500137865651567
366,off,3.3485064623999676
367,always,3.337839770449242
368,now,3.316675551788168
369,whose,3.3061768400158806
370,grave,3.294443935410346
371,promised,3.294443935410346
372,product,3.294443935410346
373,lectures,3.294443935410346
374,learning,3.2677756883281845
375,admired,3.2677756883281845
376,perfect,3.2677756883281845
377,1902,3.2677756883281845
378,late,3.254494377648106
379,1909,3.241800201924924
380,friday,3.241800201924924
381,houses,3.241800201924924
382,address,3.241800201924924
383,associate,3.216482393940634
384,method,3.216482393940634
385,machine,3.216482393940634
386,intended,3.216482393940634
387,guest,3.216482393940634
388,grandfather,3.216482393940634
389,university,3.204113879990989
390,build,3.1917897813502623
391,caught,3.1917897813502623
392,conferred,3.1917897813502623
393,fifty,3.1917897813502623
394,hills,3.1917897813502623
395,can,3.174483708420708
396,charged,3.167692229771202
397,names,3.167692229771202
398,wonderful,3.144161732361008
399,although,3.1260551921795185
400,offer,3.121172214136309
401,leaves,3.121172214136309
402,scores,3.121172214136309
403,methods,3.121172214136309
404,threatened,3.121172214136309
405,back,3.1165086346742035
406,bed,3.0986993582842506
407,lasted,3.0986993582842506
408,commercial,3.076720451565475
409,importance,3.0341608371466795
410,faith,3.0341608371466795
411,unable,3.0341608371466795
412,received,3.014398293073635
413,country,3.014398293073635
414,forward,3.0135415499439437
415,himself,3.005368932364582
416,francisco,2.9933388426264242
417,24,2.9735362153302445
418,mostly,2.9735362153302445
419,winter,2.9735362153302445
420,engaged,2.9541181294731427
421,young,2.952032438200259
422,native,2.9350699345024482
423,remembered,2.916377801490296
424,thirty,2.916377801490296
425,planned,2.8980286628220995
426,founded,2.8980286628220995
427,states,2.8915526678208225
428,ready,2.880010157319421
429,achievement,2.880010157319421
430,opinion,2.880010157319421
431,musical,2.8623105802200204
432,struck,2.8449188375081507
433,does,2.8449188375081507
434,figures,2.8449188375081507
435,speak,2.8449188375081507
436,physician,2.8449188375081507
437,understand,2.8449188375081507
438,december,2.827824404148851
439,european,2.827824404148851
440,prominent,2.8110172858324693
441,gold,2.8110172858324693
442,associated,2.8110172858324693
443,contributed,2.8110172858324693
444,killed,2.7944879838812593
445,board,2.778227463009479
446,caused,2.778227463009479
447,gained,2.778227463009479
448,brothers,2.778227463009479
449,original,2.7622271216630376
450,maintained,2.7622271216630376
451,sound,2.7622271216630376
452,achieved,2.7622271216630376
453,expressed,2.7622271216630376
454,200,2.7464787646948983
455,sea,2.7464787646948983
456,david,2.7464787646948983
457,countries,2.730974578158933
458,placed,2.7157071060281446
459,condition,2.7157071060281446
460,honors,2.7157071060281446
461,fifth,2.700669228663604
462,arts,2.6858541428784637
463,interests,2.6858541428784637
464,coming,2.671255343457311
465,sunday,2.671255343457311
466,san,2.671255343457311
467,god,2.6568666060052113
468,trying,2.6426819710132547
469,january,2.6426819710132547
470,else,2.6426819710132547
471,tour,2.6426819710132547
472,court,2.6426819710132547
473,fighting,2.628695729038515
474,younger,2.628695729038515
475,issued,2.6149024069061793
476,quickly,2.6012967548504005
477,serious,2.6012967548504005
478,spring,2.6012967548504005
479,further,2.5878737345182596
480,professor,2.5878737345182596
481,1920,2.5878737345182596
482,medal,2.5878737345182596
483,22,2.574628507768239
484,really,2.5615564262008865
485,top,2.5486530213649785
486,arrived,2.5233352133806886
487,13,2.5233352133806886
488,fight,2.5109126933821315
489,assistant,2.5109126933821315
490,poor,2.5109126933821315
491,feet,2.4986426007903173
492,500,2.4986426007903173
493,hour,2.4986426007903173
494,development,2.4986426007903173
495,16,2.4865212402579724
496,honor,2.4865212402579724
497,noted,2.4745450492112564
498,meeting,2.4745450492112564
499,moment,2.4510145518010624
500,nations,2.4510145518010624
501,aug,2.4394537293999865
502,everything,2.428025033576364
503,keep,2.41672547832243
504,efforts,2.41672547832243
505,future,2.39450234153772
506,declared,2.38357327100553
507,thing,2.3620670657845664
508,prize,2.3514849564540294
509,visit,2.3306508695511874
510,reported,2.3306508695511874
511,together,2.3203943693839983
512,want,2.3203943693839983
513,english,2.3203943693839983
514,charles,2.3102419979199804
515,town,2.3102419979199804
516,strong,2.300191662066479
517,works,2.300191662066479
518,rest,2.290241331213311
519,opened,2.290241331213311
520,mass,2.290241331213311
521,word,2.290241331213311
522,reached,2.280389034770299
523,attended,2.280389034770299
524,seen,2.2609709489131973
525,support,2.2609709489131973
526,weeks,2.2609709489131973
527,voice,2.2609709489131973
528,association,2.2514014978970467
529,already,2.241922753942503
530,50,2.2232306209303507
531,established,2.17797402934223
532,academy,2.17797402934223
533,earlier,2.17797402934223
534,morning,2.169163399660075
535,return,2.16042971969132
536,kept,2.1517716569482057
537,education,2.1431879132568143
538,health,2.1431879132568143
539,along,2.1346772235889055
540,helped,2.1095713024578293
541,toward,2.1095713024578293
542,started,2.101340803321314
543,april,2.0850802824495336
544,less,2.077048110752269
545,leading,2.061174761595979
546,following,2.053331584134953
547,point,2.0075220481036586
548,15,2.0075220481036586
549,business,2.000087069616141
550,fact,2.000087069616141
551,company,1.9927069623185183
552,miss,1.9853809222264454
553,named,1.9853809222264454
554,lost,1.9781081628973656
555,use,1.9781081628973656
556,sent,1.9708879149238785
557,important,1.963719425445266
558,upon,1.963719425445266
559,come,1.963719425445266
560,got,1.963719425445266
561,society,1.963719425445266
562,taken,1.963719425445266
563,june,1.956601957676402
564,greatest,1.9425172177946628
565,going,1.9425172177946628
566,throughout,1.9355485484785697
567,near,1.928628105633996
568,government,1.914929261275834
569,member,1.8814813272082938
570,asked,1.874923926662135
571,major,1.874923926662135
572,saw,1.874923926662135
573,get,1.8684092456409411
574,thought,1.8619367311353237
575,led,1.8555058408050331
576,appeared,1.8116116472478079
577,others,1.805495420230372
578,turned,1.805495420230372
579,take,1.7994163741539895
580,again,1.7994163741539895
581,months,1.7520702535567914
582,yesterday,1.7520702535567914
583,history,1.746306548840041
584,moved,1.7405758741310562
585,city,1.7235782977624852
586,here,1.6958756952131493
587,however,1.6850060229762454
588,brought,1.679615174341369
589,too,1.6742532311999838
590,best,1.663614832994928
591,told,1.658337775894084
592,same,1.637503688991242
593,every,1.6323622894908234
594,house,1.627247188824053
595,name,1.612057023330078
596,little,1.612057023330078
597,down,1.6020569399954945
598,become,1.5970941506533656
599,do,1.5774856792649894
600,these,1.5582543173371017
601,several,1.5582543173371017
602,found,1.5582543173371017
603,won,1.5535037145785038
604,few,1.5535037145785038
605,make,1.5535037145785038
606,son,1.5440696823451452
607,president,1.5393858330327186
608,you,1.5393858330327186
609,being,1.5117343017022087
610,if,1.5071991465368175
611,my,1.4981900765944516
612,wife,1.4937157961995304
613,like,1.4937157961995304
614,career,1.4937157961995304
615,age,1.48926144585015
616,known,1.4804118305731675
617,public,1.4457763339104113
618,school,1.4457763339104113
619,pershin,0.0
620,percentage,0.0
621,percent,0.0
622,perceiving,0.0
623,pershing,0.0
624,perceive,0.0
625,persia,0.0
626,perahia,0.0
627,persevered,0.0
628,persian,0.0
629,perceived,0.0
630,perceptibly,0.0
631,perceptible,0.0
632,relativism,0.0
633,perse,0.0
634,perdido,0.0
635,percy,0.0
636,percussive,0.0
637,percussionist,0.0
638,persecute,0.0
639,percussion,0.0
640,relatives,0.0
641,percival,0.0
642,perching,0.0
643,perchance,0.0
644,persecuted,0.0
645,perceptive,0.0
646,persecution,0.0
647,persecutions,0.0
648,perceptions,0.0
649,perception,0.0
650,pepsi,0.0
651,persephone,0.0
652,perseverance,0.0
653,persevere,0.0
654,per,0.0
655,peritonitis,0.0
656,peppery,0.0
657,personage,0.0
658,pentathlon,0.0
659,person,0.0
660,pentagon,0.0
661,pensions,0.0
662,persona,0.0
663,personable,0.0
664,personae,0.0
665,pensioners,0.0
666,pensioner,0.0
667,pensioned,0.0
668,relaxation,0.0
669,peppers,0.0
670,pension,0.0
671,personages,0.0
672,personal,0.0
673,personalism,0.0
674,pens,0.0
675,personalist,0.0
676,penrose,0.0
677,related,0.0
678,penny,0.0
679,personalities,0.0
680,penthouse,0.0
681,pentimento,0.0
682,penurious,0.0
683,penury,0.0
684,persichetti,0.0
685,peppermint,0.0
686,peppered,0.0
687,persisted,0.0
688,persistence,0.0
689,pepper,0.0
690,perdu,0.0
691,pepin,0.0
692,persistent,0.0
693,pepi,0.0
694,relax,0.0
695,pep,0.0
696,peoria,0.0
697,peoples,0.0
698,peopled,0.0
699,people,0.0
700,persistently,0.0
701,persisting,0.0
702,peoli,0.0
703,penzance,0.0
704,persists,0.0
705,relativity,0.0
706,perplexities,0.0
707,peredelkino,0.0
708,perfunctory,0.0
709,perils,0.0
710,perilously,0.0
711,perilous,0.0
712,permeated,0.0
713,peril,0.0
714,perhaps,0.0
715,relation,0.0
716,pergolesi,0.0
717,perfusion,0.0
718,perfuse,0.0
719,perfume,0.0
720,perimeter,0.0
721,permissible,0.0
722,performing,0.0
723,permission,0.0
724,permissive,0.0
725,permissiveness,0.0
726,permit,0.0
727,permits,0.0
728,permitted,0.0
729,permitting,0.0
730,performers,0.0
731,perim,0.0
732,perins,0.0
733,perryville,0.0
734,perle,0.0
735,perished,0.0
736,perish,0.0
737,perkerson,0.0
738,periphery,0.0
739,peripheral,0.0
740,peripateticism,0.0
741,perkins,0.0
742,peripatetic,0.0
743,relates,0.0
744,perky,0.0
745,perm,0.0
746,period,0.0
747,relating,0.0
748,periods,0.0
749,permanency,0.0
750,periodicals,0.0
751,permanent,0.0
752,periodically,0.0
753,periodical,0.0
754,permanently,0.0
755,permeate,0.0
756,periodic,0.0
757,permutation,0.0
758,performer,0.0
759,pernicious,0.0
760,perplex,0.0
761,perfecting,0.0
762,relationships,0.0
763,relative,0.0
764,relatively,0.0
765,perestroika,0.0
766,peres,0.0
767,perennially,0.0
768,perpetuating,0.0
769,perpetuity,0.0
770,perennial,0.0
771,perplexed,0.0
772,performed,0.0
773,perplexing,0.0
774,peremptory,0.0
775,peremptorily,0.0
776,perjury,0.0
777,pereira,0.0
778,perplexity,0.0
779,peregrina,0.0
780,perranarworthal,0.0
781,perry,0.0
782,perego,0.0
783,perpetuated,0.0
784,perfection,0.0
