,term,score
0,chiang,468.7765238266448
1,china,145.63886983935978
2,communists,91.23303573283704
3,stilwell,80.75879067743013
4,generalissimo,62.73696398287155
5,military,62.544356620831934
6,chinese,61.361924694854096
7,nationalist,60.31788211400673
8,taiwan,55.2333210607263
9,japanese,50.25020679847735
10,mainland,49.67160738241212
11,regime,45.55413806310139
12,soong,43.485502672462374
13,taiwanese,37.27328800496775
14,tuchman,37.27328800496775
15,nanking,37.27328800496775
16,general,37.238734622706474
17,political,35.60594693215258
18,lobby,33.78144214462314
19,japan,33.37576920861348
20,shanghai,32.21943728542367
21,island,31.485416382420226
22,against,29.850079966093514
23,kuomintang,29.033747796932303
24,peking,28.95552183824841
25,communist,27.00669228663604
26,economic,26.858541428784637
27,chang,26.479619678102353
28,government,24.894080396585842
29,troops,23.33102241192237
30,sun,23.06110754787242
31,shek,22.537332876281
32,kai,22.10227599133285
33,warlords,22.07626994773872
34,however,21.90507829869119
35,communism,21.228396108408575
36,forces,20.492451409607092
37,commander,20.274007940630455
38,president,20.01201582942534
39,national,18.642044574942044
40,1972,18.46032270939285
41,state,17.636982915519106
42,yi,17.420248678159382
43,republic,16.895006617192045
44,aid,16.766927903287556
45,chen,15.88777180686141
46,bargain,15.340807136479546
47,tung,15.340807136479546
48,roosevelt,15.215483973525291
49,advisers,15.079470528501682
50,luce,14.878355096997772
51,americans,14.847270295267538
52,nations,14.706087310806375
53,capital,14.58188900745148
54,states,14.457763339104112
55,manchuria,14.124411812155055
56,lease,14.124411812155055
57,diary,13.808330265181574
58,sent,13.79621540446715
59,according,13.565825693479184
60,country,13.564792318831358
61,ruler,13.5223997257686
62,lend,13.26136559479971
63,attempting,13.26136559479971
64,conditions,13.071102753312738
65,gen,13.071102753312738
66,nationalists,13.0212374717791
67,soviet,12.873142538841195
68,mission,12.865929575762536
69,chief,12.808063341533433
70,due,12.576646929444031
71,1949,12.554563466910658
72,policy,12.554563466910658
73,chinas,12.42442933498925
74,orientation,12.42442933498925
75,1945,12.197268646999932
76,mrs,12.184031118917392
77,armed,12.136643348586718
78,supplies,12.044970270475218
79,nineteen,11.894144861320978
80,financial,11.665511205961185
81,defeat,11.665511205961185
82,kuo,11.613499118772921
83,manchu,11.613499118772921
84,formosa,11.613499118772921
85,unify,11.613499118772921
86,clubb,11.613499118772921
87,diplomatically,11.613499118772921
88,chungking,11.613499118772921
89,bolster,11.613499118772921
90,virtuous,11.613499118772921
91,kiangsi,11.613499118772921
92,sian,11.613499118772921
93,result,11.60197184691999
94,control,11.60197184691999
95,additional,11.582518230993442
96,surrender,11.582518230993442
97,december,11.311297616595404
98,million,11.257007489485233
99,between,11.249311370545733
100,billion,11.05945806955911
101,customarily,11.03813497386936
102,coastal,11.03813497386936
103,pacification,11.03813497386936
104,topping,11.03813497386936
105,enfeebled,11.03813497386936
106,republican,10.985915058779593
107,army,10.979158233711178
108,collapse,10.941795930099264
109,members,10.845816998300375
110,help,10.845816998300375
111,campaigns,10.828574946150724
112,powerful,10.743416571513855
113,marshal,10.7194720136381
114,party,10.71593956628407
115,proved,10.627466424020845
116,yat,10.59184787124094
117,buddhist,10.59184787124094
118,sen,10.59184787124094
119,peanut,10.59184787124094
120,front,10.51478291615406
121,meantime,10.512493399177245
122,family,10.362882814012172
123,orders,10.318877835764532
124,tse,10.22720475765303
125,unification,10.22720475765303
126,peasantry,10.22720475765303
127,domestic,10.22656285976427
128,administration,10.194612085459914
129,people,10.180263761422088
130,social,10.150822624267093
131,indeed,10.143655982350195
132,wanted,10.075063599164082
133,leaders,10.043650773528526
134,dr,10.000435348080705
135,hoped,9.96552872879538
136,amounts,9.918903397998514
137,partisans,9.918903397998514
138,revolutionaries,9.918903397998514
139,immune,9.918903397998514
140,sovereignty,9.918903397998514
141,rhetoric,9.918903397998514
142,restive,9.918903397998514
143,lost,9.890540814486828
144,power,9.747673952266547
145,matter,9.712100134305455
146,hampshire,9.651840612749469
147,dynasty,9.651840612749469
148,weaknesses,9.651840612749469
