,term,score
0,bergman,117.61285471300985
1,her,106.14030827666487
2,she,98.95164527831149
3,rossellini,52.260746034478146
4,miss,35.73685660007602
5,actress,23.184229302576796
6,ingrid,21.18369574248188
7,ingmar,18.636644002483877
8,swedish,17.68182079306628
9,hollywood,16.669364778056874
10,roles,16.47221967705173
11,film,16.027532060743866
12,golda,15.88777180686141
13,movie,15.36933855720532
14,theater,14.490143314110497
15,sonata,14.477760919124204
16,acting,14.311552901100102
17,director,13.067844176053379
18,jackman,12.42442933498925
19,lars,12.42442933498925
20,schmidt,12.42442933498925
21,anastasia,12.42442933498925
22,lindstrom,12.42442933498925
23,gaslight,12.42442933498925
24,nudity,12.42442933498925
25,pia,12.42442933498925
26,performances,12.054166199775775
27,scandal,12.044970270475218
28,sweden,11.88276860666439
29,autumn,11.728888723501738
30,intermezzo,11.613499118772921
31,joan,11.442958184088763
32,camera,11.442958184088763
33,films,11.311297616595404
34,love,10.979158233711178
35,won,10.874526002049526
36,scenes,10.7194720136381
37,don,10.631191774715205
38,meir,10.59184787124094
39,casablanca,10.22720475765303
40,selznick,10.22720475765303
41,role,10.075063599164082
42,beauty,10.05004135969547
43,custody,9.918903397998514
44,italian,9.503076689313605
45,wonderful,9.432485197083023
46,arc,9.416274541436703
47,aunt,9.416274541436703
48,television,9.121556139081196
49,enough,9.005605991588187
50,movies,8.694085988466298
51,notorious,8.680824981186067
52,seven,8.607086627792823
53,failures,8.532609036878624
54,broadway,8.383463951643778
55,script,8.029980180316812
56,do,7.887428396324947
57,didn,7.844707220718538
58,1956,7.844707220718538
59,you,7.696929165163593
60,award,7.570005640142066
61,marry,7.294530620066176
62,states,7.228881669552056
63,pianist,7.219049964100482
64,1978,7.146314675758733
65,daughter,7.125591474605245
66,changing,7.076132036136192
67,refused,7.054454869362088
68,artistic,6.81770857317618
69,husband,6.811898579474804
70,child,6.782912846739592
71,oscar,6.758002646876818
72,funeral,6.75420449369114
73,successful,6.697599040777992
74,concert,6.643685819196921
75,successes,6.643685819196921
76,stage,6.614644446786462
77,growth,6.588887870820692
78,london,6.587494940226708
79,anna,6.483600403849848
80,children,6.46837926944014
81,woman,6.455314970844617
82,sometimes,6.353610315817572
83,think,6.353610315817572
84,producer,6.335384459542404
85,things,6.304022409963942
86,play,6.304022409963942
87,box,6.242344428272618
88,bulletproof,6.212214667494625
89,liv,6.212214667494625
90,nobleness,6.212214667494625
91,seminude,6.212214667494625
92,overshadow,6.212214667494625
93,harangues,6.212214667494625
94,awkwardness,6.212214667494625
95,robertino,6.212214667494625
96,debacles,6.212214667494625
97,liliom,6.212214667494625
98,heeled,6.212214667494625
99,stromboli,6.212214667494625
100,superstars,6.212214667494625
101,henrik,6.212214667494625
102,mansions,6.212214667494625
103,harrods,6.212214667494625
104,capricorn,6.212214667494625
105,taxing,6.212214667494625
106,neorealism,6.212214667494625
107,neurosurgeon,6.212214667494625
108,tearful,6.212214667494625
109,ullmann,6.212214667494625
110,earthiness,6.212214667494625
111,adore,6.212214667494625
112,fulllipped,6.212214667494625
113,vengeful,6.212214667494625
114,played,6.0676797764045975
115,any,6.065160472952278
116,even,6.046937206808835
117,moral,5.832755602980592
118,paisan,5.806749559386461
119,magnani,5.806749559386461
120,vilified,5.806749559386461
121,distilled,5.806749559386461
122,intrude,5.806749559386461
123,67th,5.806749559386461
124,screw,5.806749559386461
125,percy,5.806749559386461
126,barometer,5.806749559386461
127,cameramen,5.806749559386461
128,governess,5.806749559386461
129,antoinette,5.806749559386461
130,spellbound,5.806749559386461
131,ungainly,5.806749559386461
132,scandinavian,5.806749559386461
133,enraptured,5.806749559386461
134,sabbatical,5.806749559386461
135,might,5.806645645435709
136,courage,5.796057325644199
137,audiences,5.724621160440041
138,cancer,5.724621160440041
139,senate,5.724621160440041
140,somewhat,5.724621160440041
141,quality,5.689837675016301
142,talent,5.556454926018958
143,tantrums,5.51906748693468
144,tolls,5.51906748693468
145,isabella,5.51906748693468
146,roberto,5.51906748693468
147,idolatry,5.51906748693468
148,boycotted,5.51906748693468
149,engages,5.51906748693468
150,maxwell,5.51906748693468
151,adjective,5.51906748693468
152,auditioned,5.51906748693468
153,annoyance,5.51906748693468
154,climaxed,5.51906748693468
155,natural,5.461949156317866
156,divorce,5.371708285756927
157,returned,5.344193605953934
158,performance,5.342510686914622
159,breeze,5.29592393562047
160,burgess,5.29592393562047
161,tormented,5.29592393562047
162,nude,5.29592393562047
163,ibsen,5.29592393562047
164,adored,5.29592393562047
165,rewrote,5.29592393562047
166,whipping,5.29592393562047
167,transmission,5.29592393562047
168,searing,5.29592393562047
169,ashes,5.29592393562047
170,fell,5.2853639420265095
171,need,5.2298048138123585
172,angles,5.113602378826515
173,unaffected,5.113602378826515
174,dramatization,5.113602378826515
175,imaginary,5.113602378826515
176,bogart,5.113602378826515
177,christie,5.113602378826515
178,wholesome,5.113602378826515
179,135,5.113602378826515
180,radiant,5.113602378826515
181,cremation,5.113602378826515
182,pregnant,5.113602378826515
183,julie,5.113602378826515
184,jammed,5.113602378826515
185,selective,5.113602378826515
186,incandescent,5.113602378826515
187,emmy,5.113602378826515
188,tempestuous,5.113602378826515
189,oscars,5.113602378826515
190,why,5.097306042729957
191,13,5.046670426761377
192,1949,5.021825386764263
193,remarried,4.959451698999257
194,moviegoers,4.959451698999257
195,shades,4.959451698999257
196,hamburg,4.959451698999257
197,angle,4.959451698999257
198,confrontations,4.959451698999257
199,fuss,4.959451698999257
200,reveal,4.959451698999257
201,perry,4.959451698999257
202,meredith,4.959451698999257
203,indulge,4.959451698999257
204,magnetism,4.959451698999257
205,relaxing,4.959451698999257
206,dentist,4.959451698999257
207,tynan,4.959451698999257
208,minimal,4.959451698999257
209,unmarried,4.959451698999257
210,edwin,4.959451698999257
211,rocked,4.959451698999257
212,little,4.836171069990234
213,unending,4.8259203063747345
214,vulnerability,4.8259203063747345
215,apology,4.8259203063747345
216,clumsy,4.8259203063747345
217,chin,4.8259203063747345
218,arch,4.8259203063747345
219,bells,4.8259203063747345
220,stately,4.8259203063747345
221,garbo,4.8259203063747345
222,yearning,4.8259203063747345
223,down,4.806170819986484
224,particularly,4.76714654201106
225,luminous,4.7081372707183515
226,makeup,4.7081372707183515
227,expressive,4.7081372707183515
228,frenzied,4.7081372707183515
229,shyness,4.7081372707183515
230,happily,4.7081372707183515
231,exemplified,4.7081372707183515
232,siege,4.7081372707183515
233,censorship,4.7081372707183515
234,sensitivity,4.7081372707183515
235,fulfillment,4.7081372707183515
236,cary,4.7081372707183515
237,compassion,4.7081372707183515
238,visit,4.661301739102375
239,let,4.640788738767997
240,kind,4.640788738767997
241,prostitute,4.602776755060525
242,colorado,4.602776755060525
243,orient,4.602776755060525
244,stride,4.602776755060525
245,cheekbones,4.602776755060525
246,nobility,4.602776755060525
247,leaped,4.602776755060525
248,middle,4.580482662426622
249,your,4.560778069540598
250,being,4.535202905106626
251,gather,4.5074665752562
252,hearty,4.5074665752562
253,registered,4.5074665752562
254,humphrey,4.5074665752562
255,czar,4.5074665752562
