,term,score
0,schulz,422.4305973896345
1,peanuts,190.65326168233693
2,snoopy,180.15422535734413
3,charlie,164.61459369649464
4,brown,113.79675350032602
5,strip,96.53816787990428
6,linus,87.10124339079691
7,traits,63.1045320535868
8,lucy,51.789509977901865
9,accomplishments,48.45500423018612
10,ice,38.39674066595381
11,dog,37.77580482257124
12,unrequited,37.27328800496775
13,cartoon,34.7161618929948
14,appearance,32.64186501396771
15,cartoonist,31.77554361372282
16,skating,31.77554361372282
17,ol,31.77554361372282
18,comic,29.178122480264705
19,pumpkin,29.033747796932303
20,charles,27.722903975039763
21,strips,26.479619678102353
22,rink,24.8488586699785
23,puppy,24.8488586699785
24,marcie,24.8488586699785
25,doghouse,24.8488586699785
26,peppermint,24.8488586699785
27,schroeder,24.8488586699785
28,you,24.630173328523497
29,beethoven,23.54068635359176
30,patty,23.226998237545843
31,good,22.710213670432143
32,characters,22.692601413474467
33,santa,22.10227599133285
34,drawing,21.657149892301447
35,toy,21.18369574248188
36,johnston,20.45440951530606
37,specials,20.45440951530606
38,blanket,20.45440951530606
39,named,19.853809222264452
40,meredith,19.83780679599703
41,red,19.79636039369005
42,love,19.762484820680122
43,creator,19.303681225498938
44,rosa,18.832549082873406
45,once,18.739890559376484
46,spike,18.636644002483877
47,fussbudget,18.636644002483877
48,sally,18.0298663010248
49,little,17.732627256630856
50,beginning,17.71211172660341
51,baron,17.68182079306628
52,sack,17.420248678159382
53,jeannie,17.420248678159382
54,rerun,16.55720246080404
55,colon,16.55720246080404
56,woodstock,16.55720246080404
57,licensing,16.55720246080404
58,nasa,16.55720246080404
59,baseball,16.47221967705173
60,inspiration,16.338878441640922
61,grief,16.288594015993418
62,piano,16.08241196970317
63,ms,16.059960360633625
64,siblings,15.88777180686141
65,haired,15.638518298002317
66,funny,15.638518298002317
67,philosophical,15.443357641324589
68,li,15.340807136479546
69,hockey,15.340807136479546
70,brahms,15.340807136479546
71,she,14.599423073849236
72,isn,14.589061240132352
73,johnson,14.58188900745148
74,calif,14.490143314110497
75,folks,14.477760919124204
76,football,14.152264072272384
77,psychiatric,13.808330265181574
78,her,13.646611064142625
79,draw,13.63541714635236
80,1960,13.451536523655017
81,like,13.443442165795775
82,1959,13.284333030026056
83,birds,13.26136559479971
84,joyce,13.0212374717791
85,children,12.93675853888028
86,1952,12.873142538841195
87,30,12.657427814746976
88,camp,12.576646929444031
89,drew,12.554563466910658
90,module,12.42442933498925
91,1999,12.42442933498925
92,halverson,12.42442933498925
93,homemaker,12.42442933498925
94,merchandise,12.42442933498925
95,blockhead,12.42442933498925
96,chuck,12.42442933498925
97,minuses,12.42442933498925
98,berger,12.42442933498925
99,babboo,12.42442933498925
100,crabby,12.42442933498925
101,footballs,12.42442933498925
102,curbside,12.42442933498925
103,pigpen,12.42442933498925
104,oct,12.255072759005312
105,lunch,12.044970270475218
106,pen,12.044970270475218
107,mention,11.88276860666439
108,happiness,11.88276860666439
109,bitter,11.665511205961185
110,remembered,11.665511205961185
111,wah,11.613499118772921
112,cartooning,11.613499118772921
113,boxes,11.613499118772921
114,kite,11.613499118772921
115,beagle,11.613499118772921
116,redwood,11.613499118772921
117,wyeth,11.613499118772921
118,cathy,11.613499118772921
119,newspapers,11.592114651288398
120,1965,11.592114651288398
121,school,11.56621067128329
122,humor,11.520040629277684
123,day,11.464729395064765
124,cancer,11.449242320880082
125,your,11.401945173851495
126,re,11.401945173851495
127,friend,11.328492067437875
128,1968,11.177951935525037
129,can,11.110692979472477
130,1997,11.03813497386936
131,comics,11.03813497386936
132,draws,11.03813497386936
133,cartoonists,11.03813497386936
134,movements,10.7194720136381
135,selling,10.7194720136381
136,sunday,10.685021373829244
137,any,10.614030827666486
138,bicycle,10.59184787124094
139,raises,10.59184787124094
140,else,10.570727884053019
141,thoughts,10.512493399177245
142,worse,10.512493399177245
143,put,10.512421521340748
144,nov,10.459609627624717
145,christmas,10.414123930708271
146,feature,10.318877835764532
147,paul,10.246225704803546
148,andy,10.22720475765303
149,why,10.194612085459914
150,may,10.110036137857472
151,sir,10.05004135969547
152,off,10.045519387199903
153,always,10.013519311347725
154,curse,9.918903397998514
155,hound,9.918903397998514
156,arena,9.918903397998514
157,clyde,9.918903397998514
158,anxieties,9.918903397998514
159,ran,9.80405820720425
160,studio,9.803327064984554
161,every,9.794173736944941
162,aug,9.757814917599946
163,going,9.712586088973314
164,real,9.712100134305455
165,march,9.677742742392848
166,animated,9.651840612749469
167,cartoons,9.651840612749469
168,donna,9.651840612749469
169,starting,9.649447181821902
170,character,9.62220871089722
171,warm,9.575369344050786
172,culture,9.503076689313605
173,kick,9.416274541436703
174,sat,9.363516642408928
175,comes,9.363516642408928
176,1972,9.230161354696426
177,commercial,9.230161354696426
178,minneapolis,9.20555351012105
179,syndicate,9.20555351012105
180,jim,9.20555351012105
181,cloud,9.20555351012105
