,term,score
0,carnegie,220.1810239050647
1,andrew,55.45292016443382
2,scott,47.53107442665756
3,steel,32.48572483845217
4,dread,31.77554361372282
5,mcluckie,31.061073337473125
6,000,29.606832029404934
7,benefactions,26.479619678102353
8,homestead,25.568011894132574
9,scotland,24.089940540950437
10,gifts,24.077381616783907
11,superintendent,23.013883775302624
12,colonel,21.690895507989755
13,peace,21.649969599518748
14,root,20.9865582347618
15,telegraph,20.663865629073946
16,corporation,20.274007940630455
17,company,19.927069623185183
18,743,18.636644002483877
19,288,18.636644002483877
20,360,18.636644002483877
21,engine,18.4111070202421
22,1907,18.33128547806707
23,wealth,18.33128547806707
24,her,16.679191300618765
25,reid,16.55720246080404
26,states,15.903539673014524
27,president,15.393858330327186
28,armor,15.340807136479546
29,help,15.184143797620525
30,bonds,14.745944092745479
31,dies,14.477760919124204
32,vessel,14.477760919124204
33,proposed,14.400050786597106
34,450,14.124411812155055
35,wires,14.124411812155055
36,bridges,14.124411812155055
37,communications,13.808330265181574
38,pennsylvania,13.758503781019375
39,1901,13.63541714635236
40,letter,13.578535530140723
41,my,13.483710689350064
42,scotch,13.26136559479971
43,thomas,13.143478645192575
44,secretary,12.859127479540886
45,tax,12.670768919084807
46,sonora,12.42442933498925
47,dyke,12.42442933498925
48,ironmaster,12.42442933498925
49,lotos,12.42442933498925
50,dreadnought,12.42442933498925
51,phipps,12.42442933498925
52,altoona,12.42442933498925
53,653,12.42442933498925
54,boys,12.394797433137002
55,if,12.05759317229454
56,695,11.613499118772921
57,weaving,11.613499118772921
58,weaver,11.613499118772921
59,woodruff,11.613499118772921
60,looms,11.613499118772921
61,disgraced,11.613499118772921
62,told,11.608364431258588
63,total,11.449242320880082
64,league,11.311297616595404
65,road,11.112909852037916
66,ensign,11.03813497386936
67,underwood,11.03813497386936
68,303,11.03813497386936
69,oratorio,11.03813497386936
70,dividend,11.03813497386936
71,pension,11.03813497386936
72,pittsburgh,10.941795930099264
73,margaret,10.828574946150724
74,building,10.743416571513855
75,bessemer,10.59184787124094
76,philanthropic,10.59184787124094
77,annapolis,10.59184787124094
78,1837,10.59184787124094
79,burns,10.59184787124094
80,donations,10.59184787124094
81,telegraphy,10.59184787124094
82,received,10.550394025757722
83,giving,10.51478291615406
84,cent,10.512493399177245
85,put,10.512421521340748
86,interest,10.465887463410763
87,elihu,10.22720475765303
88,represents,10.22720475765303
89,allegheny,10.22720475765303
90,railroad,10.22656285976427
91,money,10.18913698799494
92,ever,10.142556542673509
93,shall,10.137003970315227
94,give,10.075063599164082
95,now,9.950026655364503
96,tracy,9.918903397998514
97,trains,9.918903397998514
98,use,9.890540814486828
99,iron,9.883331806231038
100,office,9.854439574619393
101,amount,9.803327064984554
102,oil,9.725400605774771
103,honeymoon,9.651840612749469
104,mills,9.651840612749469
105,coaching,9.651840612749469
106,division,9.649447181821902
107,library,9.649447181821902
108,cellar,9.416274541436703
109,mill,9.416274541436703
110,operator,9.416274541436703
111,railroads,9.416274541436703
112,penn,9.20555351012105
113,income,9.165642739033535
114,since,9.070405810213252
115,offered,8.930132054370656
116,yacht,8.84091039653314
117,obtained,8.805209803507346
118,fortune,8.805209803507346
119,1918,8.74913340447089
120,boy,8.71189611736892
121,firing,8.680824981186067
122,month,8.607086627792823
123,plate,8.532609036878624
124,manufacture,8.532609036878624
125,james,8.405363213285256
126,birth,8.383463951643778
127,expressed,8.286681364989112
128,commission,8.286681364989112
129,350,8.144297007996709
130,bride,8.144297007996709
131,monthly,8.144297007996709
132,little,8.06028511665039
133,interests,8.057562428635391
134,investment,8.029980180316812
135,business,8.000348278464564
136,should,8.000348278464564
137,formed,7.970599818015634
138,flag,7.92184573777626
139,do,7.887428396324947
140,charge,7.886087187115544
141,upon,7.854877701781064
142,society,7.854877701781064
143,institute,7.844707220718538
144,professor,7.763621203554779
145,sleeping,7.721678820662294
146,washington,7.714512422535984
147,princeton,7.628638789392509
148,propaganda,7.628638789392509
149,wedding,7.628638789392509
150,railway,7.628638789392509
151,anderson,7.628638789392509
152,any,7.581450591190348
153,miller,7.539735264250841
154,65,7.539735264250841
155,himself,7.513422330911455
156,america,7.49969570664854
157,factory,7.454616035413249
158,statement,7.353043655403187
159,40,7.353043655403187
160,aug,7.31836118819996
161,retired,7.31836118819996
162,wonder,7.294530620066176
163,hearing,7.294530620066176
164,day,7.165455871915478
165,brother,7.1507198130165905
166,van,7.146314675758733
167,mine,7.146314675758733
168,combination,7.146314675758733
169,pleased,7.146314675758733
170,progressive,7.146314675758733
171,turn,7.118287064703943
172,idea,7.086201197353699
173,wouldn,7.076132036136192
174,1899,7.0083289327848295
175,1897,7.0083289327848295
176,let,6.961183108151995
177,me,6.894313191049941
178,naval,6.879251890509687
179,25,6.841167104310897
180,owner,6.81770857317618
181,dollars,6.81770857317618
182,100,6.811898579474804
183,we,6.783502780852597
184,former,6.783502780852597
185,according,6.782912846739592
186,seventy,6.758002646876818
187,within,6.7257682618275085
188,done,6.669691862791052
189,believed,6.669691862791052
190,per,6.643685819196921
191,civil,6.614644446786462
192,just,6.591465904107155
193,response,6.588887870820692
194,share,6.535551376656369
195,passing,6.535551376656369
196,she,6.488632477266327
197,return,6.48128915907396
198,down,6.408227759981978
199,union,6.328713907373488
200,worth,6.288323464722016
201,away,6.255240847348601
202,supposing,6.212214667494625
203,offshoot,6.212214667494625
204,weavers,6.212214667494625
205,prospering,6.212214667494625
206,aladdin,6.212214667494625
207,septuagenarian,6.212214667494625
208,sutherlandshire,6.212214667494625
209,elbridge,6.212214667494625
210,er,6.212214667494625
211,summarizes,6.212214667494625
212,montrose,6.212214667494625
213,dainty,6.212214667494625
214,operators,6.212214667494625
215,dashes,6.212214667494625
216,schiffler,6.212214667494625
217,telegraphs,6.212214667494625
218,alms,6.212214667494625
219,telegraphers,6.212214667494625
220,inclosure,6.212214667494625
221,alumnus,6.212214667494625
222,aggregated,6.212214667494625
223,breadwinner,6.212214667494625
224,unwept,6.212214667494625
225,divisional,6.212214667494625
226,cyclops,6.212214667494625
227,unsung,6.212214667494625
228,hellish,6.212214667494625
229,untenable,6.212214667494625
230,pence,6.212214667494625
231,dunfermline,6.212214667494625
232,probated,6.212214667494625
233,endow,6.212214667494625
234,rollers,6.212214667494625
235,reinvestment,6.212214667494625
236,whitefield,6.212214667494625
237,napoleonic,6.212214667494625
238,boilers,6.212214667494625
239,railroaders,6.212214667494625
240,flatter,6.212214667494625
241,fifeshire,6.212214667494625
242,harwick,6.212214667494625
243,unhonored,6.212214667494625
244,gave,6.176278729380581
245,third,6.159994752404859
246,you,6.157543332130874
247,car,6.1104284926890235
248,date,6.1104284926890235
249,1914,6.068321674293359
250,country,6.02879658614727
251,occurred,5.9866776852528485
252,large,5.956142766679336
253,memory,5.947072430660489
254,story,5.912663744771636
255,engaged,5.908236258946285
256,23,5.908236258946285
257,declined,5.908236258946285
258,june,5.869805873029206
259,such,5.851776550131107
260,financial,5.832755602980592
261,217,5.806749559386461
262,dross,5.806749559386461
263,nassau,5.806749559386461
264,reconsider,5.806749559386461
265,piper,5.806749559386461
266,stoked,5.806749559386461
267,pegged,5.806749559386461
268,inroads,5.806749559386461
269,straightening,5.806749559386461
270,skibo,5.806749559386461
271,salutes,5.806749559386461
272,pleadings,5.806749559386461
273,miniature,5.806749559386461
274,disbursing,5.806749559386461
275,00,5.806749559386461
276,clicking,5.806749559386461
277,mortgaged,5.806749559386461
278,tangled,5.806749559386461
279,structural,5.806749559386461
280,congregations,5.806749559386461
281,untried,5.806749559386461
282,widows,5.806749559386461
283,rejoice,5.806749559386461
284,817,5.806749559386461
285,imperialist,5.806749559386461
286,050,5.806749559386461
287,yourselves,5.806749559386461
288,bobbin,5.806749559386461
289,settles,5.806749559386461
290,imitating,5.806749559386461
291,annulled,5.806749559386461
292,scot,5.806749559386461
293,once,5.766120172115841
294,today,5.744787783827502
295,command,5.724621160440041
296,college,5.704246626327333
297,west,5.6841796618749445
298,having,5.664246033718937
299,anti,5.588975967762519
300,senator,5.588975967762519
301,brothers,5.556454926018958
302,go,5.547348128118787
303,sound,5.524454243326075
304,interested,5.524454243326075
305,lamentable,5.51906748693468
306,beggar,5.51906748693468
307,highlands,5.51906748693468
308,dots,5.51906748693468
309,miscellaneous,5.51906748693468
310,mar,5.51906748693468
311,displacement,5.51906748693468
312,longed,5.51906748693468
313,masthead,5.51906748693468
314,rubbing,5.51906748693468
315,420,5.51906748693468
316,congratulation,5.51906748693468
317,pencils,5.51906748693468
318,rutgers,5.51906748693468
319,hoboken,5.51906748693468
320,scripture,5.51906748693468
321,1835,5.51906748693468
322,plunge,5.51906748693468
323,leased,5.51906748693468
324,saturdays,5.51906748693468
325,watt,5.51906748693468
326,wilhelmina,5.51906748693468
327,doubtless,5.51906748693468
328,inclosed,5.51906748693468
329,seamstress,5.51906748693468
330,wight,5.51906748693468
331,bridegroom,5.51906748693468
332,tortured,5.51906748693468
333,mast,5.51906748693468
334,gratification,5.51906748693468
335,inconsistency,5.51906748693468
336,used,5.5093729375030165
337,records,5.4929575293897965
338,process,5.4929575293897965
339,200,5.4929575293897965
340,soon,5.471872449210322
341,cost,5.461949156317866
342,white,5.434834941743423
343,placed,5.431414212056289
344,take,5.398249122461968
345,powerful,5.371708285756927
346,vice,5.371708285756927
347,ten,5.371708285756927
348,themselves,5.313733212010423
349,assessment,5.29592393562047
350,disapproval,5.29592393562047
351,burgess,5.29592393562047
352,isle,5.29592393562047
353,pens,5.29592393562047
354,compilation,5.29592393562047
355,dialect,5.29592393562047
356,assessments,5.29592393562047
357,cheek,5.29592393562047
358,administer,5.29592393562047
359,toy,5.29592393562047
360,locomotive,5.29592393562047
361,utterance,5.29592393562047
362,surplus,5.29592393562047
363,lakes,5.29592393562047
364,indifference,5.29592393562047
365,comprising,5.29592393562047
366,repaid,5.29592393562047
367,hereditary,5.29592393562047
368,rails,5.29592393562047
369,armament,5.29592393562047
370,confederates,5.29592393562047
371,recite,5.29592393562047
372,recited,5.29592393562047
373,beggars,5.29592393562047
374,librarian,5.29592393562047
375,scar,5.29592393562047
376,roswell,5.29592393562047
377,accumulation,5.29592393562047
378,washerwoman,5.29592393562047
379,co,5.2853639420265095
380,yesterday,5.256210760670374
381,club,5.175747469036519
382,britain,5.175747469036519
383,afterward,5.175747469036519
384,further,5.175747469036519
385,mother,5.170734893287456
386,city,5.170734893287456
387,bring,5.149257015536478
388,really,5.123112852401773
389,question,5.123112852401773
390,drowning,5.113602378826515
391,rout,5.113602378826515
392,philanthropies,5.113602378826515
393,sutherland,5.113602378826515
394,wired,5.113602378826515
395,arbitration,5.113602378826515
396,appropriated,5.113602378826515
397,republics,5.113602378826515
398,considers,5.113602378826515
