,term,score
0,einstein,144.77760919124202
1,dr,42.00182846193896
2,universe,35.18666617050521
3,princeton,34.32887455226629
4,relativity,27.5953374346734
5,scientific,25.92009141587479
6,atomic,25.266674874351686
7,physics,25.18386988171416
8,zurich,20.9865582347618
9,institute,18.304316848343255
10,bern,17.420248678159382
11,dimensional,17.420248678159382
12,german,17.321815344478793
13,albert,16.750068932825783
14,theory,16.209001009624618
15,papers,15.720808661805039
16,belgium,15.638518298002317
17,symbols,14.477760919124204
18,royal,13.891137315047395
19,hitler,13.63541714635236
20,carriage,13.5223997257686
21,religion,13.516005293753636
22,human,13.451536523655017
23,citizen,13.177775741641383
24,such,13.16649723779499
25,mathematics,13.0212374717791
26,inquisition,12.42442933498925
27,fathom,12.42442933498925
28,incomprehensible,12.42442933498925
29,germany,12.313552957821269
30,my,11.985520612755613
31,mystery,11.88276860666439
32,witness,11.582518230993442
33,significance,11.309602896376262
34,bomb,11.181924053119873
35,can,11.110692979472477
36,notebook,11.03813497386936
37,molecular,11.03813497386936
38,perceive,10.59184787124094
39,examiner,10.59184787124094
40,mankind,10.512493399177245
41,published,10.443455244786337
42,medal,10.351494938073039
43,journal,10.318877835764532
44,comprehend,10.22720475765303
45,polytechnic,10.22720475765303
46,mathematical,10.22720475765303
47,social,10.150822624267093
48,switzerland,10.137003970315227
49,wrote,10.090710301202721
50,occasions,10.05004135969547
51,fraternity,9.918903397998514
52,intuition,9.918903397998514
53,cosmic,9.918903397998514
54,upon,9.81859712722633
55,feeble,9.651840612749469
56,prussian,9.651840612749469
57,am,9.281577477535993
58,violation,9.20555351012105
59,theoretical,9.20555351012105
60,individual,9.165642739033535
61,unpopular,9.0149331505124
62,patent,9.0149331505124
63,1921,8.980016527879272
64,science,8.920608645990733
65,warmth,8.84091039653314
66,stranger,8.680824981186067
67,pacifist,8.680824981186067
68,plans,8.640030471958262
69,research,8.640030471958262
70,religious,8.586931740660061
71,infant,8.532609036878624
72,associations,8.39462329390472
73,yet,8.151309590395952
74,highest,7.970599818015634
75,deeply,7.970599818015634
76,god,7.970599818015634
77,midst,7.92184573777626
78,humble,7.92184573777626
79,society,7.854877701781064
80,professor,7.763621203554779
81,routine,7.721678820662294
82,changed,7.607741986762646
83,mccarthy,7.539735264250841
84,playing,7.532738080146395
85,member,7.525925308833175
86,spirit,7.459563720773917
87,intellectuals,7.454616035413249
88,baby,7.294530620066176
89,emotion,7.294530620066176
90,scientist,7.294530620066176
91,true,7.25017643496729
92,conscience,7.219049964100482
93,elected,7.18350702461316
94,legend,7.076132036136192
95,mere,7.076132036136192
96,universities,7.0083289327848295
97,technical,7.0083289327848295
98,absolute,7.0083289327848295
99,superior,7.0083289327848295
100,spiritual,6.879251890509687
101,forms,6.879251890509687
102,center,6.841167104310897
103,range,6.81770857317618
104,advised,6.81770857317618
105,men,6.805420643911099
106,experience,6.782912846739592
107,believed,6.669691862791052
108,outstanding,6.588887870820692
109,creation,6.588887870820692
110,grew,6.507490198980225
111,1909,6.483600403849848
112,figure,6.455314970844617
113,violence,6.432964787881268
114,economy,6.3835795627005245
115,conferred,6.3835795627005245
116,nobel,6.335384459542404
117,profound,6.288323464722016
118,sense,6.279532478046458
119,fear,6.242344428272618
120,methods,6.242344428272618
121,these,6.233017269348407
122,rostock,6.212214667494625
123,annalen,6.212214667494625
124,supranational,6.212214667494625
125,phillipp,6.212214667494625
126,illimitable,6.212214667494625
127,yeshiva,6.212214667494625
128,fraility,6.212214667494625
129,compels,6.212214667494625
130,knitted,6.212214667494625
131,pullover,6.212214667494625
132,otherworldiness,6.212214667494625
133,kinetic,6.212214667494625
134,electrodynamics,6.212214667494625
135,allegation,6.212214667494625
136,marec,6.212214667494625
137,aarau,6.212214667494625
138,attracts,6.212214667494625
139,perpetuating,6.212214667494625
140,mileva,6.212214667494625
141,physik,6.212214667494625
142,ulm,6.212214667494625
143,religiousness,6.212214667494625
144,degeneracy,6.212214667494625
145,firmament,6.212214667494625
146,germinates,6.212214667494625
147,garret,6.212214667494625
148,lieu,6.212214667494625
149,punishes,6.212214667494625
150,schaffthausen,6.212214667494625
151,attainable,6.212214667494625
