,term,score
0,keller,319.37122576625535
1,her,183.4711043068064
2,she,152.48286321575867
3,miss,142.94742640030407
4,sullivan,105.87586110395722
5,helen,71.46314675758732
6,blind,60.31788211400673
7,my,35.956561838266836
8,thomson,32.95696089502846
9,teacher,31.712183652159055
10,perkins,27.5953374346734
11,deaf,27.0447994515372
12,words,23.114748836534453
13,macy,22.07626994773872
14,davidson,22.07626994773872
15,radcliffe,21.18369574248188
16,doll,19.303681225498938
17,hand,19.21209501230015
18,westport,18.636644002483877
19,anagnos,18.636644002483877
20,sentence,18.23632655016544
21,learned,16.552639528824738
22,objects,16.288594015993418
23,child,15.826796642392381
24,me,15.512204679862366
25,anne,15.443357641324589
26,blindness,14.477760919124204
27,wrote,14.415300430289602
28,mrs,13.92460699304845
29,socialist,13.758503781019375
30,word,13.741447987279866
31,herself,13.284333030026056
32,love,13.174989880453415
33,partly,13.071102753312738
34,warm,12.767159125401049
35,corbally,12.42442933498925
36,kellers,12.42442933498925
37,napkin,12.42442933498925
38,pupil,12.398319377444366
39,bed,12.394797433137002
40,read,12.226964385593927
41,socialism,12.216445511995063
42,lip,11.613499118772921
43,deafness,11.613499118772921
44,braille,11.613499118772921
45,acuity,11.613499118772921
46,winifred,11.613499118772921
47,fagan,11.613499118772921
48,see,11.530531358077404
49,object,11.181924053119873
50,knowledge,11.112909852037916
51,bell,11.05945806955911
52,fingers,11.05945806955911
53,touch,11.04890848665215
54,polly,11.03813497386936
55,joy,10.941795930099264
56,dark,10.923898312635732
57,slowly,10.614198054204287
58,something,10.589350526362619
59,sense,10.465887463410763
60,journal,10.318877835764532
61,slips,10.22720475765303
62,afflicted,10.22720475765303
63,fuller,10.22720475765303
64,impelled,10.22720475765303
65,thrill,10.22720475765303
66,printed,10.05004135969547
67,dwindled,9.918903397998514
68,illness,9.898180196845026
69,adding,9.883331806231038
70,institution,9.725400605774771
71,howe,9.651840612749469
72,skepticism,9.651840612749469
73,toured,9.649447181821902
74,speech,9.53429308402212
75,finely,9.416274541436703
76,act,9.200766648265915
77,marx,9.0149331505124
78,annie,9.0149331505124
79,barriers,8.84091039653314
80,perception,8.84091039653314
81,acquire,8.84091039653314
82,spell,8.680824981186067
83,water,8.640030471958262
84,foundation,8.586931740660061
85,things,8.405363213285256
86,worlds,8.39462329390472
87,sentences,8.39462329390472
88,boston,8.286681364989112
89,mind,8.276319764412369
90,strikes,8.265546251629578
91,ala,8.265546251629578
92,adams,8.265546251629578
93,license,8.265546251629578
94,every,8.161811447454117
95,social,8.120658099413674
96,ladies,8.029980180316812
97,lips,8.029980180316812
98,frame,7.92184573777626
99,cool,7.92184573777626
100,person,7.886087187115544
101,story,7.883551659695514
102,curtain,7.819259149001159
103,although,7.815137980448796
104,spring,7.803890264551201
105,found,7.791271586685509
106,inevitably,7.721678820662294
107,1887,7.721678820662294
108,shaped,7.628638789392509
109,episode,7.539735264250841
110,flowers,7.539735264250841
111,spoke,7.532738080146395
112,each,7.49969570664854
113,feel,7.495927802370952
114,stood,7.459563720773917
115,vaudeville,7.454616035413249
116,eager,7.372972046372739
117,hearing,7.294530620066176
118,drawing,7.219049964100482
