,term,score
0,wayne,139.7314638329422
1,film,37.397574808402354
2,ford,33.50013786565157
3,westerns,30.68161427295909
4,morrison,22.07626994773872
5,western,19.98914080632254
6,screen,19.298894363643804
7,marion,18.0298663010248
8,movie,17.930894983406205
9,starred,17.35687321784712
10,films,16.966946424893106
11,hawks,15.88777180686141
12,grit,15.88777180686141
13,movies,14.490143314110497
14,football,14.152264072272384
15,television,13.682334208621795
16,oscar,13.516005293753636
17,cogburn,12.42442933498925
18,stagecoach,12.42442933498925
19,rooster,12.42442933498925
20,picture,12.313552957821269
21,glendale,11.613499118772921
22,duke,11.309602896376262
23,million,11.257007489485233
24,shot,11.177951935525037
25,figure,10.758858284741029
26,laconic,10.59184787124094
27,prop,10.22720475765303
28,dashing,9.651840612749469
29,panama,9.416274541436703
30,projection,9.416274541436703
31,outdoor,9.20555351012105
32,guys,9.0149331505124
33,location,9.0149331505124
34,river,8.980016527879272
35,trail,8.680824981186067
36,cattle,8.532609036878624
37,odds,8.532609036878624
38,supported,8.433051857497407
39,off,8.371266155999919
40,invested,8.265546251629578
41,kids,8.265546251629578
42,john,8.239332380133943
43,guy,8.144297007996709
44,voyage,8.144297007996709
45,marriages,8.144297007996709
46,good,8.110790596582909
47,directed,8.102007685990813
48,played,8.090239701872797
49,critics,8.060050879331266
50,between,8.035222407532668
51,point,8.030088192414635
52,co,7.928045913039764
53,altogether,7.92184573777626
54,rebellion,7.721678820662294
55,right,7.659717045103336
56,rode,7.628638789392509
57,americans,7.423635147633769
58,red,7.423635147633769
59,star,7.31836118819996
60,believe,7.284075100729091
61,true,7.25017643496729
62,particularly,7.1507198130165905
63,liberty,7.146314675758733
64,1940,6.961183108151995
65,michael,6.81770857317618
66,range,6.81770857317618
67,horse,6.758002646876818
68,1960,6.7257682618275085
69,best,6.654459331979712
70,roles,6.588887870820692
71,big,6.587494940226708
72,seven,6.455314970844617
73,appearances,6.3835795627005245
74,although,6.252110384359037
75,wrong,6.242344428272618
76,homesteader,6.212214667494625
77,moniker,6.212214667494625
78,rawness,6.212214667494625
79,disreputable,6.212214667494625
80,catalina,6.212214667494625
81,marvelously,6.212214667494625
82,affronted,6.212214667494625
83,candled,6.212214667494625
84,superwestern,6.212214667494625
85,lading,6.212214667494625
86,hatari,6.212214667494625
87,airedale,6.212214667494625
88,dorado,6.212214667494625
89,overexposed,6.212214667494625
90,propensities,6.212214667494625
