,term,score
0,sousa,88.30507979095488
1,band,76.40238692076458
2,conductor,29.86413162907518
3,marine,25.18386988171416
4,musical,22.898484641760163
5,stripes,20.45440951530606
6,march,15.484388387828558
7,orchestra,13.885498574277696
8,marches,13.808330265181574
9,forever,13.400055146260627
10,composed,13.400055146260627
11,stars,12.054166199775775
12,musician,11.728888723501738
13,fusiliers,11.613499118772921
14,lambs,11.613499118772921
15,gridiron,11.03813497386936
16,quarter,10.828574946150724
17,king,10.627466424020845
18,tour,10.570727884053019
19,musicians,10.512493399177245
20,welsh,10.22720475765303
21,covered,10.137003970315227
22,europe,10.112799627340996
23,legion,10.05004135969547
24,concert,9.96552872879538
25,famous,9.890540814486828
26,washington,9.64314052816998
27,conducted,9.296098074852752
28,100,9.08253143929974
29,dinner,8.694085988466298
30,lead,8.147121318084434
31,exposition,8.144297007996709
32,athletic,7.92184573777626
33,club,7.763621203554779
34,philip,7.721678820662294
35,audience,7.68466927860266
36,service,7.49969570664854
37,honor,7.459563720773917
38,enthusiastic,7.454616035413249
39,radio,7.423635147633769
40,wide,7.388131774692762
41,visiting,7.372972046372739
42,composition,7.219049964100482
43,organization,7.216656533172916
44,tours,6.942749287138848
45,works,6.9005749861994365
46,corps,6.879251890509687
47,army,6.587494940226708
48,house,6.508988755296212
49,guest,6.432964787881268
50,appearances,6.3835795627005245
51,annual,6.3835795627005245
52,ringgold,6.212214667494625
53,itinerary,6.212214667494625
54,gambol,6.212214667494625
55,antarctic,6.212214667494625
56,wjz,6.212214667494625
57,compiler,6.212214667494625
58,hippodrome,6.212214667494625
59,segregate,6.212214667494625
60,thunderer,6.212214667494625
61,trapshooter,6.212214667494625
62,offenbach,6.212214667494625
63,fidelis,6.212214667494625
64,salmagundi,6.212214667494625
65,capitan,6.212214667494625
66,navy,6.1104284926890235
67,country,6.02879658614727
68,represented,6.0270830998878875
69,served,6.022566144310976
70,lincoln,5.9866776852528485
71,tientsin,5.806749559386461
72,annabel,5.806749559386461
73,sandringham,5.806749559386461
74,fiji,5.806749559386461
75,homeward,5.806749559386461
76,laudatory,5.806749559386461
77,semper,5.806749559386461
78,bandmaster,5.806749559386461
79,tasmania,5.806749559386461
80,poe,5.806749559386461
81,60,5.760020314638842
82,latter,5.724621160440041
83,feb,5.655648808297702
84,member,5.644443981624882
85,royal,5.556454926018958
86,aggregate,5.51906748693468
87,boast,5.51906748693468
88,furtherance,5.51906748693468
89,designate,5.51906748693468
90,byrd,5.51906748693468
91,fairest,5.51906748693468
92,barracks,5.51906748693468
93,legionnaire,5.51906748693468
94,invincible,5.51906748693468
95,white,5.434834941743423
96,introduced,5.431414212056289
97,distinguished,5.401338457327208
98,reading,5.371708285756927
99,1931,5.342510686914622
100,suites,5.29592393562047
101,lakes,5.29592393562047
102,hotel,5.2853639420265095
103,organized,5.25739145807703
104,miles,5.25739145807703
105,cadets,5.113602378826515
106,rehearsed,5.113602378826515
107,prided,5.113602378826515
108,excused,5.113602378826515
109,choir,5.113602378826515
110,1929,5.071827991175097
111,five,5.071278271336754
112,appearance,5.021825386764263
113,marital,4.959451698999257
114,reminiscences,4.959451698999257
115,cake,4.959451698999257
116,conservatory,4.959451698999257
117,congratulatory,4.959451698999257
118,zealand,4.959451698999257
119,holland,4.959451698999257
120,frequently,4.83345095664486
121,conductors,4.8259203063747345
122,windsor,4.8259203063747345
123,operas,4.8259203063747345
124,marines,4.8259203063747345
125,warmly,4.8259203063747345
126,nebraska,4.8259203063747345
127,norton,4.8259203063747345
128,unexpectedly,4.8259203063747345
129,allan,4.8259203063747345
130,birthday,4.724134131569133
131,1854,4.7081372707183515
132,applauded,4.7081372707183515
133,honolulu,4.7081372707183515
134,verses,4.7081372707183515
135,jacques,4.7081372707183515
136,000,4.674762952011305
137,reported,4.661301739102375
138,1861,4.602776755060525
139,victoria,4.602776755060525
140,microphone,4.602776755060525
141,customary,4.602776755060525
142,addresses,4.602776755060525
143,being,4.535202905106626
144,horseback,4.5074665752562
145,uprising,4.5074665752562
146,mason,4.5074665752562
147,soloist,4.5074665752562
148,boxing,4.5074665752562
149,garfield,4.5074665752562
150,80th,4.5074665752562
151,violinist,4.5074665752562
152,apprentice,4.5074665752562
153,post,4.502802995794093
154,nearly,4.483845507885006
155,career,4.4811473885985915
156,crusade,4.42045519826657
157,decorations,4.42045519826657
158,hayes,4.42045519826657
159,boxer,4.3404124905930335
160,eagle,4.3404124905930335
161,concluding,4.3404124905930335
162,renown,4.3404124905930335
163,members,4.33832679932015
164,education,4.286375826513629
165,fearful,4.266304518439312
166,citation,4.266304518439312
167,overwhelmed,4.266304518439312
168,undertake,4.266304518439312
169,substitute,4.266304518439312
170,violin,4.266304518439312
171,considered,4.235740210545048
172,abraham,4.19731164695236
173,compositions,4.19731164695236
174,australia,4.19731164695236
175,april,4.170160564899067
176,stirring,4.132773125814789
177,applause,4.132773125814789
178,regiment,4.132773125814789
179,masters,4.132773125814789
180,nation,4.075654795197976
181,fee,4.0721485039983545
182,edgar,4.0721485039983545
183,composers,4.0721485039983545
184,voyage,4.0721485039983545
185,fourteen,4.0721485039983545
186,cotton,4.0721485039983545
187,period,4.060329049706837
188,wanted,4.030025439665633
189,medals,4.014990090158406
190,harrison,4.014990090158406
191,preceding,4.014990090158406
192,given,3.9854139246370366
193,bands,3.96092286888813
194,entertained,3.96092286888813
195,semi,3.96092286888813
196,organ,3.96092286888813
197,head,3.913203915352804
198,unique,3.9096295745005794
199,region,3.9096295745005794
200,attained,3.9096295745005794
201,concerts,3.9096295745005794
202,civic,3.9096295745005794
203,belgium,3.9096295745005794
204,messages,3.9096295745005794
205,funny,3.9096295745005794
206,1878,3.9096295745005794
207,century,3.8850344355893256
208,throughout,3.8710970969571394
209,islands,3.860839410331147
210,el,3.860839410331147
211,travels,3.860839410331147
212,theatrical,3.8143193946962546
213,network,3.8143193946962546
214,metropolitan,3.8143193946962546
215,included,3.7894531079166294
216,bent,3.7698676321254205
217,poem,3.7698676321254205
218,pa,3.7273080177066245
219,authors,3.7273080177066245
220,clubs,3.7273080177066245
221,led,3.7110116816100662
222,acclaimed,3.6864860231863696
223,1880,3.6864860231863696
224,bell,3.6864860231863696
225,hoover,3.6864860231863696
226,beach,3.6864860231863696
227,oldest,3.6864860231863696
228,unit,3.647265310033088
229,riding,3.647265310033088
230,amid,3.647265310033088
231,attached,3.647265310033088
232,others,3.610990840460744
233,resolution,3.609524982050241
234,cleveland,3.609524982050241
235,continent,3.609524982050241
236,liberty,3.5731573378793664
237,presidents,3.5731573378793664
238,players,3.5731573378793664
239,signs,3.538066018068096
240,anniversary,3.5041644663924147
241,volumes,3.5041644663924147
242,1892,3.5041644663924147
243,enrolled,3.5041644663924147
244,lee,3.471374643569424
245,sixth,3.471374643569424
246,city,3.4471565955249703
247,naval,3.4396259452548437
248,queen,3.40885428658809
249,dancing,3.40885428658809
250,seventh,3.40885428658809
251,cooperation,3.40885428658809
252,setting,3.379001323438409
253,seventy,3.379001323438409
