,term,score
0,stein,101.34432643386943
1,her,69.7493454389512
2,she,47.04258546018087
3,paris,26.790396163111968
4,gertrude,26.52273118959942
5,miss,25.80995198894379
6,toklas,18.636644002483877
7,book,14.346992477584216
8,artists,12.967200807699696
9,bracque,12.42442933498925
10,steinese,12.42442933498925
11,alice,12.398319377444366
12,poore,11.03813497386936
13,libretto,10.59184787124094
14,matisse,10.59184787124094
15,opera,10.137003970315227
16,soldiers,9.883331806231038
17,france,9.66690191328972
18,picasso,9.651840612749469
19,concluded,9.432485197083023
20,write,9.08253143929974
21,portraits,9.0149331505124
22,times,8.989140459566709
23,containing,8.680824981186067
24,genius,8.586931740660061
25,james,8.405363213285256
26,paper,8.286681364989112
27,pupil,8.265546251629578
28,famed,8.265546251629578
29,perfectly,8.029980180316812
30,hospital,8.000348278464564
31,examination,7.819259149001159
32,rose,7.68466927860266
33,nurse,7.628638789392509
34,dear,7.628638789392509
35,wars,7.539735264250841
36,feel,7.495927802370952
37,reader,7.076132036136192
38,arrival,7.0083289327848295
39,compared,6.879251890509687
40,talks,6.700027573130313
41,writer,6.642041897476279
42,meaning,6.432964787881268
43,play,6.304022409963942
44,dizzily,6.212214667494625
45,vechten,6.212214667494625
46,connoisseurship,6.212214667494625
47,blurb,6.212214667494625
48,neuilly,6.212214667494625
49,pristine,6.212214667494625
50,omnivorous,6.212214667494625
51,rantings,6.212214667494625
52,effusions,6.212214667494625
53,addled,6.212214667494625
54,chitchat,6.212214667494625
55,culoz,6.212214667494625
56,intelligibly,6.212214667494625
57,intelligible,6.212214667494625
58,discourses,6.212214667494625
59,unadulterated,6.212214667494625
60,keyser,6.212214667494625
61,brewsie,6.212214667494625
62,fadiman,6.212214667494625
63,agentry,6.212214667494625
64,postcard,6.212214667494625
65,oft,6.212214667494625
66,described,6.1835242847879375
67,writing,6.159994752404859
68,talked,6.068321674293359
69,removed,6.0270830998878875
70,completely,5.9866776852528485
71,francisco,5.9866776852528485
72,like,5.974863184798122
73,books,5.912663744771636
74,william,5.912663744771636
75,autobiography,5.832755602980592
76,gi,5.806749559386461
77,specializing,5.806749559386461
78,amelia,5.806749559386461
79,mamma,5.806749559386461
80,elizabethan,5.806749559386461
81,dada,5.806749559386461
82,forgets,5.806749559386461
83,noses,5.806749559386461
84,lucidity,5.806749559386461
85,cerf,5.806749559386461
86,gris,5.806749559386461
87,grenoble,5.806749559386461
88,language,5.724621160440041
89,audiences,5.724621160440041
90,27,5.689837675016301
91,remarked,5.622034571664939
92,sound,5.524454243326075
93,inaccessible,5.51906748693468
94,abstraction,5.51906748693468
95,negress,5.51906748693468
96,clifton,5.51906748693468
97,sherwood,5.51906748693468
98,farthest,5.51906748693468
