,term,score
0,sagan,161.51758135486025
1,spacecraft,49.67160738241212
2,dr,38.00165432270668
3,ithaca,27.5953374346734
4,universe,27.367407021504057
5,science,26.7618259379722
6,planetary,24.8488586699785
7,random,22.537332876281
8,cosmos,22.07626994773872
9,scientists,21.88359186019853
10,astronomy,21.18369574248188
11,mars,20.45440951530606
12,carl,18.849338160627102
13,voyager,18.636644002483877
14,druyan,18.636644002483877
15,jupiter,16.55720246080404
16,solar,15.88777180686141
17,planet,15.88777180686141
18,public,14.457763339104112
19,scientific,14.400050786597106
20,sciences,13.516005293753636
21,launched,12.59193494085708
22,marrow,12.42442933498925
23,planets,12.42442933498925
24,extraterrestrial,12.42442933498925
25,stars,12.054166199775775
26,team,11.665511205961185
27,mariner,11.613499118772921
28,saturn,11.613499118772921
29,television,11.401945173851495
30,martian,11.03813497386936
31,nasa,11.03813497386936
32,scientist,10.941795930099264
33,book,10.760244358188162
34,astronomer,10.59184787124094
35,fiction,10.512493399177245
36,nuclear,10.512493399177245
37,1984,10.318877835764532
38,viking,10.22720475765303
39,cosmic,9.918903397998514
40,astronomical,9.918903397998514
41,series,9.712586088973314
42,variations,9.651840612749469
43,1995,9.651840612749469
44,bone,9.416274541436703
45,outer,9.20555351012105
46,dust,9.0149331505124
47,billions,9.0149331505124
48,people,8.72594036693322
49,stir,8.532609036878624
50,cornell,8.532609036878624
51,house,8.136235944120266
52,ms,8.029980180316812
53,1990,7.819259149001159
54,professor,7.763621203554779
55,surface,7.628638789392509
56,photographs,7.539735264250841
57,seller,7.539735264250841
58,system,7.532738080146395
59,member,7.525925308833175
60,excitement,7.294530620066176
61,explain,7.219049964100482
62,atmosphere,6.942749287138848
63,confirmed,6.942749287138848
64,center,6.841167104310897
65,million,6.75420449369114
66,tonight,6.700027573130313
67,flew,6.700027573130313
68,best,6.654459331979712
69,1979,6.588887870820692
70,12,6.587494940226708
71,degrees,6.483600403849848
72,1975,6.483600403849848
73,color,6.483600403849848
74,grandfather,6.432964787881268
75,university,6.408227759981978
76,written,6.378715064829123
77,show,6.328713907373488
78,1971,6.288323464722016
79,comes,6.242344428272618
80,juxtapositions,6.212214667494625
81,imaging,6.212214667494625
82,uranus,6.212214667494625
83,cari,6.212214667494625
84,neptune,6.212214667494625
85,decoded,6.212214667494625
86,alberts,6.212214667494625
87,myelodysplasia,6.212214667494625
88,orbiting,6.212214667494625
89,grabbed,6.212214667494625
90,michener,6.212214667494625
91,ruminations,6.212214667494625
92,imaginatively,6.212214667494625
93,deduced,6.212214667494625
94,bensonhurst,6.212214667494625
95,dot,6.212214667494625
96,comet,6.212214667494625
97,broca,6.212214667494625
98,astrophysics,6.212214667494625
99,dorion,6.212214667494625
100,fahrenheit,6.212214667494625
101,parodying,6.212214667494625
102,temperatures,6.212214667494625
103,shklovskii,6.212214667494625
104,specter,6.212214667494625
105,blips,6.212214667494625
106,salzman,6.212214667494625
107,speculate,6.212214667494625
108,forgotton,6.212214667494625
