,term,score
0,adams,78.52268939048099
1,photography,45.074665752562
2,yosemite,27.5953374346734
3,ansel,24.8488586699785
4,museum,24.529151264746904
5,newhall,23.226998237545843
6,photographer,23.013883775302624
7,taos,18.636644002483877
8,weston,17.420248678159382
9,sierra,15.88777180686141
10,photographic,15.88777180686141
11,stieglitz,15.88777180686141
12,francisco,14.966694213132122
13,art,13.741447987279866
14,san,13.356276717286555
15,pageant,12.42442933498925
16,portfolios,12.42442933498925
17,bender,11.613499118772921
18,keeffe,11.613499118772921
19,mcalpin,11.613499118772921
20,carmel,11.03813497386936
21,consecrated,10.59184787124094
22,show,10.547856512289147
23,valley,10.512493399177245
24,published,10.443455244786337
25,landscapes,10.22720475765303
26,fellow,9.99457040316127
27,patron,9.416274541436703
28,clarity,9.416274541436703
29,calif,8.694085988466298
30,precision,8.680824981186067
31,parks,8.39462329390472
32,modern,8.37270997072861
33,gate,8.265546251629578
34,consultant,8.144297007996709
35,directed,8.102007685990813
36,distinct,7.92184573777626
37,outbreak,7.721678820662294
38,photographs,7.539735264250841
39,reputation,7.459563720773917
40,pianist,7.219049964100482
41,book,7.173496238792108
42,form,6.697599040777992
43,golden,6.643685819196921
44,1930,6.587494940226708
45,trained,6.483600403849848
46,acquired,6.432964787881268
47,university,6.408227759981978
48,yale,6.335384459542404
49,basics,6.212214667494625
50,fiat,6.212214667494625
51,polaroid,6.212214667494625
52,fresno,6.212214667494625
53,printmaker,6.212214667494625
54,centenary,6.212214667494625
55,chubb,6.212214667494625
56,pueblo,6.212214667494625
57,brownie,6.212214667494625
58,plainspoken,6.212214667494625
59,brightnesses,6.212214667494625
60,adamses,6.212214667494625
61,stegner,6.212214667494625
62,myers,6.212214667494625
63,jeffers,6.212214667494625
64,imogen,6.212214667494625
65,blemish,6.212214667494625
66,gadgetry,6.212214667494625
67,lux,6.212214667494625
68,helms,6.212214667494625
69,1974,6.197398716568501
70,honored,6.15344090313095
71,evocation,5.806749559386461
72,fuzzy,5.806749559386461
73,benchmark,5.806749559386461
74,fellowships,5.806749559386461
75,occidental,5.806749559386461
76,strand,5.806749559386461
77,redwood,5.806749559386461
78,beaumont,5.806749559386461
79,marin,5.806749559386461
80,west,5.6841796618749445
81,widest,5.51906748693468
82,workshops,5.51906748693468
83,katz,5.51906748693468
84,lange,5.51906748693468
85,dorothea,5.51906748693468
86,cunningham,5.51906748693468
87,unforced,5.51906748693468
88,grandeur,5.51906748693468
89,david,5.4929575293897965
90,natural,5.461949156317866
91,services,5.431414212056289
92,1970,5.431414212056289
93,california,5.313733212010423
94,austin,5.29592393562047
95,seminars,5.29592393562047
96,craftsmanship,5.29592393562047
97,monterey,5.29592393562047
98,caretaker,5.29592393562047
99,teacher,5.2853639420265095
100,scene,5.175747469036519
101,club,5.175747469036519
102,interned,5.113602378826515
103,majestic,5.113602378826515
104,meticulous,5.113602378826515
105,neglected,4.959451698999257
106,monuments,4.959451698999257
107,whose,4.959265260023821
108,de,4.856050067152728
109,retrospective,4.8259203063747345
110,guggenheim,4.8259203063747345
111,vocation,4.8259203063747345
112,doctorates,4.7081372707183515
113,alaska,4.7081372707183515
114,department,4.661301739102375
115,1940,4.640788738767997
116,legitimate,4.602776755060525
117,graphic,4.602776755060525
118,onward,4.602776755060525
119,missionary,4.602776755060525
120,forum,4.602776755060525
121,received,4.521597439610453
122,bulletin,4.5074665752562
123,portfolio,4.5074665752562
124,exhibitions,4.5074665752562
125,hawaii,4.5074665752562
126,82,4.42045519826657
127,peninsula,4.42045519826657
128,plight,4.42045519826657
129,lodge,4.42045519826657
130,academy,4.35594805868446
131,nancy,4.3404124905930335
132,brush,4.3404124905930335
133,robinson,4.266304518439312
134,substitute,4.266304518439312
135,similarly,4.266304518439312
136,wallace,4.266304518439312
137,stressed,4.19731164695236
138,survey,4.19731164695236
139,summers,4.19731164695236
140,biographer,4.19731164695236
141,esteem,4.19731164695236
142,group,4.1381598822061845
143,colleges,4.132773125814789
144,southwest,4.0721485039983545
145,spectacular,4.0721485039983545
146,zeal,4.0721485039983545
147,exposition,4.0721485039983545
148,images,4.0721485039983545
149,landscape,4.0721485039983545
150,eloquent,4.014990090158406
151,37,4.014990090158406
152,spanned,3.96092286888813
153,forming,3.96092286888813
154,focus,3.96092286888813
155,64,3.96092286888813
156,books,3.941775829847757
157,musician,3.9096295745005794
158,lectured,3.9096295745005794
159,exhibited,3.9096295745005794
160,descent,3.860839410331147
161,anne,3.860839410331147
162,minority,3.860839410331147
163,founding,3.860839410331147
164,camera,3.8143193946962546
165,metropolitan,3.8143193946962546
166,heroic,3.8143193946962546
167,earning,3.7273080177066245
168,gallery,3.7273080177066245
169,postwar,3.6864860231863696
170,sensitive,3.6864860231863696
171,overlooking,3.6864860231863696
172,acclaimed,3.6864860231863696
173,appealed,3.647265310033088
174,passion,3.647265310033088
175,fundamental,3.609524982050241
176,remote,3.609524982050241
177,georgia,3.609524982050241
178,exhibition,3.609524982050241
179,cover,3.5731573378793664
180,civilian,3.5731573378793664
181,add,3.5731573378793664
182,fired,3.5731573378793664
183,rome,3.538066018068096
184,elsewhere,3.538066018068096
185,enabled,3.5041644663924147
186,worse,3.5041644663924147
187,technology,3.5041644663924147
188,trips,3.5041644663924147
189,moved,3.4811517482621124
190,mrs,3.4811517482621124
191,taste,3.471374643569424
192,city,3.4471565955249703
193,text,3.4396259452548437
194,lifelong,3.40885428658809
195,michael,3.40885428658809
196,accomplished,3.40885428658809
197,extended,3.40885428658809
198,medium,3.40885428658809
199,visits,3.379001323438409
200,sciences,3.379001323438409
201,corporation,3.379001323438409
202,concept,3.3500137865651567
203,massachusetts,3.3500137865651567
204,japanese,3.3500137865651567
205,devotion,3.3500137865651567
206,albert,3.3500137865651567
207,best,3.327229665989856
208,seeing,3.3218429095984603
209,concert,3.3218429095984603
210,longtime,3.3218429095984603
211,next,3.2957329520535774
212,1979,3.294443935410346
213,rapidly,3.294443935410346
214,image,3.294443935410346
215,same,3.275007377982484
216,contributions,3.2677756883281845
217,founder,3.2677756883281845
218,1902,3.2677756883281845
219,imagination,3.2677756883281845
220,combined,3.241800201924924
221,vision,3.241800201924924
222,travel,3.241800201924924
223,name,3.224114046660156
224,1980,3.216482393940634
225,publisher,3.216482393940634
226,pacific,3.167692229771202
227,sharp,3.167692229771202
228,characteristic,3.167692229771202
229,alfred,3.144161732361008
230,camp,3.144161732361008
231,establishment,3.144161732361008
232,places,3.144161732361008
233,box,3.121172214136309
234,national,3.1070074291570076
235,disease,3.076720451565475
236,virginia,3.076720451565475
237,approach,3.076720451565475
238,35,3.076720451565475
239,part,3.069447639853815
240,encouraged,3.0552142463445118
241,equal,3.0552142463445118
242,importance,3.0341608371466795
243,armed,3.0341608371466795
244,writings,3.0341608371466795
245,1916,3.0341608371466795
246,japan,3.0341608371466795
247,spokesman,3.0341608371466795
248,owned,2.9933388426264242
249,1966,2.9933388426264242
250,young,2.952032438200259
251,community,2.916377801490296
252,views,2.8980286628220995
253,states,2.8915526678208225
254,groups,2.880010157319421
255,publication,2.880010157319421
256,mark,2.880010157319421
257,edward,2.8623105802200204
258,coast,2.8449188375081507
259,films,2.827824404148851
260,studies,2.827824404148851
261,feb,2.827824404148851
262,opportunity,2.827824404148851
263,running,2.7944879838812593
264,collection,2.7944879838812593
265,hundreds,2.778227463009479
266,1957,2.7464787646948983
267,1923,2.730974578158933
268,dramatic,2.7157071060281446
269,1962,2.7157071060281446
270,1963,2.7157071060281446
271,recognition,2.7157071060281446
272,1933,2.6858541428784637
273,arts,2.6858541428784637
274,1967,2.6858541428784637
275,brilliant,2.671255343457311
276,sunday,2.671255343457311
277,decades,2.6568666060052113
278,1928,2.6568666060052113
279,1927,2.6568666060052113
280,highest,2.6568666060052113
281,formed,2.6568666060052113
282,grandchildren,2.6568666060052113
283,1959,2.6568666060052113
284,recognized,2.6568666060052113
285,co,2.6426819710132547
286,organized,2.628695729038515
287,professional,2.6012967548504005
288,1944,2.6012967548504005
289,mary,2.5878737345182596
290,medal,2.5878737345182596
291,bring,2.574628507768239
292,generation,2.574628507768239
293,paul,2.5615564262008865
294,honorary,2.5233352133806886
295,honor,2.4865212402579724
296,liked,2.4865212402579724
297,light,2.4865212402579724
298,subject,2.4865212402579724
299,americans,2.4745450492112564
300,critic,2.4745450492112564
301,picture,2.462710591564254
302,1936,2.462710591564254
303,ran,2.4510145518010624
304,record,2.41672547832243
305,true,2.41672547832243
306,freedom,2.405552177724305
307,parents,2.405552177724305
308,addition,2.3727623549013144
309,possible,2.3620670657845664
310,robert,2.3620670657845664
311,magazine,2.3514849564540294
312,england,2.3514849564540294
313,visit,2.3306508695511874
314,probably,2.3203943693839983
315,taught,2.3203943693839983
316,kind,2.3203943693839983
317,widely,2.270632859824935
318,free,2.2609709489131973
319,seen,2.2609709489131973
320,funeral,2.2514014978970467
321,enough,2.2514014978970467
322,paris,2.232533013592664
323,50,2.2232306209303507
324,survived,2.2232306209303507
325,black,2.2140139658254263
326,decided,2.1868629767594756
327,director,2.17797402934223
328,earlier,2.17797402934223
329,grew,2.169163399660075
330,study,2.1431879132568143
331,order,2.1431879132568143
332,along,2.1346772235889055
333,nothing,2.126238354943041
334,helped,2.1095713024578293
335,words,2.101340803321314
336,sense,2.0931774926821527
337,ii,2.077048110752269
338,job,2.0690799411030922
339,felt,2.0455494436928983
340,nation,2.037827397598988
341,yet,2.037827397598988
342,period,2.0301645248534186
343,point,2.0075220481036586
344,though,2.0075220481036586
345,dr,2.000087069616141
346,hospital,2.000087069616141
347,given,1.9927069623185183
348,famous,1.9781081628973656
349,story,1.9708879149238785
350,say,1.963719425445266
351,society,1.963719425445266
352,living,1.956601957676402
353,private,1.9425172177946628
354,joined,1.9425172177946628
355,series,1.9425172177946628
356,throughout,1.9355485484785697
357,near,1.928628105633996
358,20,1.9217552263462339
359,short,1.9081495742904553
360,college,1.901415542109111
361,met,1.888082011239646
362,friend,1.888082011239646
363,saw,1.874923926662135
364,place,1.8619367311353237
365,white,1.8116116472478079
366,heart,1.775463133131497
367,including,1.7636982915519104
368,put,1.7520702535567914
369,night,1.7235782977624852
370,friends,1.7124049971643598
371,five,1.6904260904455848
372,ever,1.6904260904455848
373,without,1.663614832994928
374,high,1.6530884200079403
375,just,1.6478664760267887
376,john,1.6478664760267887
377,held,1.637503688991242
378,lived,1.637503688991242
379,every,1.6323622894908234
380,house,1.627247188824053
381,good,1.6221581193165817
382,still,1.617094817360035
383,children,1.617094817360035
384,become,1.5970941506533656
385,found,1.5582543173371017
386,make,1.5535037145785038
387,few,1.5535037145785038
388,gave,1.5440696823451452
389,four,1.5162901182380695
390,since,1.5117343017022087
391,being,1.5117343017022087
392,times,1.4981900765944516
393,way,1.4981900765944516
394,wife,1.4937157961995304
395,career,1.4937157961995304
396,known,1.4804118305731675
397,public,1.4457763339104113
398,wrote,1.4415300430289602
399,married,1.4330911743830956
400,perryville,0.0
401,perspiration,0.0
402,peculiarities,0.0
403,persuasive,0.0
404,persuade,0.0
405,peculiar,0.0
406,perry,0.0
407,perranarworthal,0.0
408,peculation,0.0
409,peck,0.0
410,pec,0.0
411,peddled,0.0
412,persuaded,0.0
413,pebbles,0.0
414,persuader,0.0
415,pebble,0.0
416,peasants,0.0
417,persuading,0.0
418,persuasion,0.0
419,persuasions,0.0
420,pedals,0.0
421,personalist,0.0
422,perspicacity,0.0
423,persuasiveness,0.0
424,personable,0.0
425,perseverance,0.0
426,persevere,0.0
427,persevered,0.0
428,persona,0.0
429,pershin,0.0
430,person,0.0
431,pershing,0.0
432,pedagogical,0.0
433,persia,0.0
434,persists,0.0
435,persian,0.0
436,persichetti,0.0
437,persisting,0.0
438,persisted,0.0
439,persistence,0.0
440,persistently,0.0
441,persistent,0.0
442,pedal,0.0
443,persephone,0.0
444,persecutions,0.0
445,perspective,0.0
446,persecution,0.0
447,persons,0.0
448,personnel,0.0
449,personify,0.0
450,peculiarly,0.0
451,perse,0.0
452,personified,0.0
453,personification,0.0
454,personally,0.0
455,persecute,0.0
456,personalized,0.0
457,personality,0.0
458,personalities,0.0
459,personalism,0.0
460,personal,0.0
461,persecuted,0.0
462,pecuniary,0.0
463,personages,0.0
464,pedants,0.0
465,personage,0.0
466,personae,0.0
467,pests,0.0
468,pertaining,0.0
469,petrus,0.0
470,petulant,0.0
471,petulance,0.0
472,petty,0.0
473,pettiness,0.0
474,pettiford,0.0
475,petticoat,0.0
476,pettibone,0.0
477,petted,0.0
478,peabody,0.0
479,peace,0.0
480,petrushka,0.0
481,peaceable,0.0
482,peacemaker,0.0
483,peaceably,0.0
484,petrovo,0.0
485,petronius,0.0
486,petroleum,0.0
487,peaceful,0.0
488,petrograd,0.0
489,petrified,0.0
490,petrie,0.0
491,peacefully,0.0
492,petoskey,0.0
493,peacekeeping,0.0
494,peuple,0.0
495,pew,0.0
496,pea,0.0
497,pbs,0.0
498,phantom,0.0
499,pham,0.0
500,phalloides,0.0
501,paycock,0.0
502,phallic,0.0
503,payday,0.0
504,phaedra,0.0
505,paying,0.0
506,pha,0.0
507,ph,0.0
508,pforta,0.0
509,pfoerschin,0.0
510,payment,0.0
511,pfitzner,0.0
512,payments,0.0
513,pfeiffer,0.0
514,peyuan,0.0
515,payne,0.0
516,payroll,0.0
517,peyser,0.0
518,payrolls,0.0
519,pays,0.0
520,paz,0.0
521,petitions,0.0
522,peacenik,0.0
523,pertinacity,0.0
524,peso,0.0
525,pesticides,0.0
526,pesticide,0.0
527,pest,0.0
528,pearl,0.0
529,pears,0.0
530,pearson,0.0
531,pessimistic,0.0
532,pessimist,0.0
533,peary,0.0
534,pessimism,0.0
535,pessard,0.0
536,pesarisi,0.0
537,peacetime,0.0
538,perverted,0.0
539,peasant,0.0
540,perversion,0.0
541,pervasiveness,0.0
542,pervasive,0.0
543,pervades,0.0
544,peasantry,0.0
545,pervaded,0.0
546,peru,0.0
547,perturbed,0.0
548,pertinent,0.0
549,perplexity,0.0
550,pearce,0.0
551,pet,0.0
552,peanuts,0.0
553,peach,0.0
554,petitioners,0.0
555,peachtree,0.0
556,petitioner,0.0
557,petitioned,0.0
558,petition,0.0
559,petite,0.0
560,petit,0.0
561,petipa,0.0
562,peacock,0.0
563,peak,0.0
564,peterson,0.0
565,peaked,0.0
566,peale,0.0
567,petersburg,0.0
568,peters,0.0
569,peals,0.0
570,peanut,0.0
571,peter,0.0
572,pete,0.0
573,petals,0.0
574,petainist,0.0
575,petain,0.0
576,peddler,0.0
577,penned,0.0
578,perplexities,0.0
579,perforated,0.0
580,pen,0.0
581,perdu,0.0
582,perdido,0.0
583,percy,0.0
584,penal,0.0
585,penalized,0.0
586,penalties,0.0
587,percussive,0.0
588,percussionist,0.0
589,percussion,0.0
590,percival,0.0
591,perching,0.0
592,penalty,0.0
593,perchance,0.0
594,pence,0.0
595,perceptive,0.0
596,perceptions,0.0
597,perception,0.0
598,perceptibly,0.0
599,penchant,0.0
600,perceptible,0.0
601,percentage,0.0
602,pencil,0.0
