,term,score
0,patton,180.15422535734413
1,general,70.7535957831423
2,army,57.09162281529813
3,command,37.21003754286026
4,third,30.799973762024294
5,cavalry,26.52273118959942
6,nazis,26.389073424877942
7,fort,24.432891023990127
8,tank,23.54068635359176
9,beachhead,23.226998237545843
10,saar,23.226998237545843
11,nazi,22.87442981829729
12,sicily,22.07626994773872
13,eisenhower,19.606654129969108
14,moselle,18.636644002483877
15,actually,18.204965022880078
16,corps,17.198129726274217
17,units,16.78924658780944
18,gen,16.338878441640922
19,north,15.215483973525291
20,rhine,14.477760919124204
21,action,14.236574129407886
22,montgomery,13.808330265181574
23,cadet,13.808330265181574
24,seventh,13.63541714635236
25,men,13.610841287822199
26,soldiers,13.177775741641383
27,crossed,13.0212374717791
28,tanks,13.0212374717791
29,attack,12.859127479540886
30,battle,12.807782131004434
31,offensive,12.59193494085708
32,invasion,12.576646929444031
33,guettar,12.42442933498925
34,loire,12.42442933498925
35,spearheads,12.42442933498925
36,bulge,12.42442933498925
37,slapping,12.42442933498925
38,landing,12.398319377444366
39,across,12.255072759005312
40,france,12.08362739161215
41,british,12.08362739161215
42,military,12.027760888621525
43,unprintable,11.613499118772921
44,saber,11.613499118772921
45,soldierly,11.613499118772921
46,episode,11.309602896376262
47,caused,11.112909852037916
48,roared,11.03813497386936
49,forced,10.685021373829244
50,guts,10.59184787124094
51,seine,10.59184787124094
52,tactical,10.59184787124094
53,flank,10.59184787124094
54,gasoline,10.22720475765303
55,armor,10.22720475765303
56,air,10.043650773528526
57,ashore,9.918903397998514
58,disabled,9.918903397998514
59,fifteenth,9.918903397998514
60,normandy,9.918903397998514
61,apologies,9.918903397998514
62,second,9.918530520047643
63,officers,9.883331806231038
64,class,9.757814917599946
65,sheridan,9.651840612749469
66,division,9.649447181821902
67,campaign,9.57800936615088
68,line,9.005605991588187
69,smith,8.862354388419428
70,artillery,8.84091039653314
71,under,8.829839067001984
72,troops,8.74913340447089
73,brigade,8.680824981186067
74,czechoslovakia,8.532609036878624
75,fought,8.483473212446553
76,beloved,8.265546251629578
77,almost,8.18751844495621
78,destined,8.144297007996709
79,detailed,8.144297007996709
80,narrow,8.029980180316812
81,days,7.936209271051769
82,infantry,7.92184573777626
83,victory,7.886087187115544
84,front,7.886087187115544
85,clear,7.844707220718538
86,autumn,7.819259149001159
87,sharply,7.819259149001159
88,back,7.791271586685509
89,lines,7.763621203554779
90,march,7.742194193914279
91,el,7.721678820662294
92,forces,7.68466927860266
93,storm,7.539735264250841
94,landed,7.539735264250841
95,remarks,7.539735264250841
96,fight,7.532738080146395
97,himself,7.513422330911455
98,service,7.49969570664854
99,western,7.495927802370952
100,german,7.423635147633769
101,germany,7.388131774692762
102,aide,7.372972046372739
103,wounded,7.372972046372739
104,1945,7.31836118819996
105,speed,7.294530620066176
106,school,7.228881669552056
107,again,7.197665496615958
108,broke,6.991952608653563
109,eighth,6.942749287138848
110,compared,6.879251890509687
111,center,6.841167104310897
112,we,6.783502780852597
113,shall,6.758002646876818
114,commander,6.758002646876818
115,expert,6.758002646876818
116,post,6.75420449369114
117,150,6.700027573130313
118,prince,6.643685819196921
119,east,6.642041897476279
120,told,6.633351103576336
121,pieces,6.588887870820692
122,july,6.507490198980225
123,order,6.429563739770443
124,study,6.429563739770443
125,between,6.428177926026134
126,along,6.404031670766717
127,leader,6.304022409963942
128,george,6.304022409963942
129,subsequently,6.288323464722016
130,drove,6.288323464722016
131,april,6.255240847348601
132,rule,6.242344428272618
133,cavalrymen,6.212214667494625
134,pithily,6.212214667494625
135,strictness,6.212214667494625
136,helmets,6.212214667494625
137,benning,6.212214667494625
138,kasserine,6.212214667494625
139,pvt,6.212214667494625
140,marksmanship,6.212214667494625
141,rundstedt,6.212214667494625
142,revolvers,6.212214667494625
143,gela,6.212214667494625
144,langres,6.212214667494625
145,redeployed,6.212214667494625
146,messina,6.212214667494625
147,bounded,6.212214667494625
148,304th,6.212214667494625
149,denazification,6.212214667494625
150,rearm,6.212214667494625
151,angelo,6.212214667494625
152,holsters,6.212214667494625
153,cambrai,6.212214667494625
154,gladden,6.212214667494625
155,whereabouts,6.212214667494625
156,palatinate,6.212214667494625
157,staked,6.212214667494625
158,teapot,6.212214667494625
159,blitzkreig,6.212214667494625
160,bellies,6.212214667494625
161,ayer,6.212214667494625
162,bastogne,6.212214667494625
163,echternach,6.212214667494625
164,malingerer,6.212214667494625
165,prescribing,6.212214667494625
166,hardbitten,6.212214667494625
167,contestant,6.212214667494625
168,barge,6.212214667494625
169,vanguards,6.212214667494625
170,reprimand,6.212214667494625
171,monopolized,6.212214667494625
172,pruem,6.212214667494625
173,fencer,6.212214667494625
174,sauer,6.212214667494625
175,ludwigshafen,6.212214667494625
176,myer,6.212214667494625
177,furore,6.212214667494625
178,colonel,6.197398716568501
179,duty,6.15344090313095
180,wilson,6.15344090313095
181,africa,6.1104284926890235
182,country,6.02879658614727
183,way,5.992760306377806
184,river,5.9866776852528485
185,known,5.92164732229267
186,head,5.869805873029206
187,thirty,5.832755602980592
188,linz,5.806749559386461
189,omar,5.806749559386461
190,poorest,5.806749559386461
191,neurosis,5.806749559386461
192,sprinter,5.806749559386461
193,epithets,5.806749559386461
194,denomination,5.806749559386461
195,deficient,5.806749559386461
196,overwrought,5.806749559386461
197,inventors,5.806749559386461
198,wedge,5.806749559386461
