,term,score
0,johnson,96.24046744917977
1,austin,47.66331542058423
2,ranch,40.14990090158406
3,brooke,29.033747796932303
4,antonio,24.12960153187367
5,president,23.09078749549078
6,former,18.65463264734464
7,mcgranahan,18.636644002483877
8,nowland,18.636644002483877
9,mrs,17.405758741310564
10,plane,16.08241196970317
11,san,16.027532060743866
12,abbott,14.124411812155055
13,howard,13.885498574277696
14,ton,13.808330265181574
15,bedroom,13.0212374717791
16,occluded,12.42442933498925
17,heller,12.42442933498925
18,switchboard,12.42442933498925
19,briefing,12.42442933498925
20,tree,11.05945806955911
21,coronary,10.59184787124094
22,family,10.362882814012172
23,nation,10.18913698799494
24,station,10.137003970315227
25,45,10.05004135969547
26,tonight,10.05004135969547
27,planted,9.918903397998514
28,nixon,9.649447181821902
29,library,9.649447181821902
30,colonel,9.296098074852752
31,telephoned,9.20555351012105
32,presidency,9.04062464983183
33,funeral,9.005605991588187
34,harris,8.680824981186067
35,tex,8.680824981186067
36,medical,8.534756512524453
37,1968,8.383463951643778
38,inauguration,8.265546251629578
39,dealer,8.265546251629578
40,pilot,8.144297007996709
41,airport,8.144297007996709
42,meat,8.029980180316812
43,aboard,8.029980180316812
44,prices,7.819259149001159
45,dead,7.763621203554779
46,term,7.763621203554779
47,capitol,7.628638789392509
48,agents,7.628638789392509
49,arrived,7.570005640142066
50,air,7.532738080146395
51,col,7.372972046372739
52,tom,7.219049964100482
53,gov,7.219049964100482
54,33,7.219049964100482
55,heart,7.101852532525988
56,lie,7.076132036136192
57,cent,7.0083289327848295
58,city,6.894313191049941
59,vietnam,6.879251890509687
60,your,6.841167104310897
61,center,6.841167104310897
62,pronounced,6.758002646876818
63,texas,6.758002646876818
64,mouth,6.758002646876818
65,buried,6.700027573130313
66,per,6.643685819196921
67,army,6.587494940226708
68,she,6.488632477266327
69,malechek,6.212214667494625
70,resuscitation,6.212214667494625
71,redbud,6.212214667494625
72,renunciation,6.212214667494625
73,corley,6.212214667494625
74,hulett,6.212214667494625
75,morass,6.212214667494625
76,briscoe,6.212214667494625
77,beautification,6.212214667494625
78,heiger,6.212214667494625
79,kellam,6.212214667494625
80,beech,6.212214667494625
81,blooms,6.212214667494625
82,robb,6.212214667494625
83,hieger,6.212214667494625
84,ktbc,6.212214667494625
85,36th,6.212214667494625
86,claudia,6.212214667494625
87,attesting,6.212214667494625
88,pedernales,6.212214667494625
89,baines,6.212214667494625
90,car,6.1104284926890235
91,food,6.068321674293359
92,dr,6.000261208848423
93,hospital,6.000261208848423
94,majority,5.908236258946285
95,full,5.869805873029206
96,marcos,5.806749559386461
97,johnsons,5.806749559386461
98,quieter,5.806749559386461
99,alta,5.806749559386461
100,dale,5.806749559386461
101,engined,5.806749559386461
102,arterial,5.806749559386461
103,walter,5.796057325644199
104,washington,5.7858843169019885
105,opportunity,5.655648808297702
106,secret,5.622034571664939
107,road,5.556454926018958
108,lingering,5.51906748693468
109,unpopularity,5.51906748693468
110,weed,5.51906748693468
111,156,5.51906748693468
112,dolph,5.51906748693468
113,wishers,5.51906748693468
114,pathology,5.51906748693468
115,walled,5.51906748693468
116,massage,5.51906748693468
117,waning,5.51906748693468
118,evaluation,5.51906748693468
119,nugent,5.51906748693468
120,artery,5.51906748693468
121,rotunda,5.51906748693468
122,election,5.371708285756927
123,harry,5.371708285756927
124,vice,5.371708285756927
125,helicopter,5.29592393562047
126,arteries,5.29592393562047
127,portable,5.29592393562047
128,thrombosis,5.29592393562047
129,texan,5.29592393562047
130,brig,5.29592393562047
131,quicker,5.29592393562047
132,raced,5.29592393562047
133,costing,5.29592393562047
134,hoisted,5.29592393562047
135,state,5.291094874655731
136,miles,5.25739145807703
137,22,5.149257015536478
138,penthouse,5.113602378826515
139,autopsy,5.113602378826515
140,flocked,5.113602378826515
141,supplying,5.113602378826515
142,bill,4.997285201580635
143,05,4.959451698999257
144,foreman,4.959451698999257
145,renounced,4.959451698999257
146,nap,4.959451698999257
147,happening,4.959451698999257
148,lowered,4.959451698999257
149,news,4.925421183128508
150,barney,4.8259203063747345
151,situated,4.8259203063747345
152,mater,4.8259203063747345
153,operator,4.7081372707183515
154,morrow,4.7081372707183515
155,answers,4.7081372707183515
156,92,4.7081372707183515
157,innovation,4.7081372707183515
158,oxygen,4.7081372707183515
159,assassin,4.7081372707183515
160,polls,4.602776755060525
161,revive,4.602776755060525
162,husbands,4.602776755060525
163,dallas,4.602776755060525
164,flags,4.602776755060525
165,110,4.602776755060525
166,force,4.580482662426622
167,reached,4.560778069540598
168,television,4.560778069540598
169,shorter,4.5074665752562
170,mike,4.5074665752562
171,alma,4.5074665752562
172,external,4.5074665752562
173,shake,4.5074665752562
174,arriving,4.42045519826657
175,flown,4.42045519826657
176,twin,4.42045519826657
177,lyndon,4.42045519826657
178,body,4.35594805868446
179,cap,4.3404124905930335
180,legacy,4.3404124905930335
181,bullet,4.3404124905930335
182,runs,4.3404124905930335
183,lieut,4.3404124905930335
184,feed,4.3404124905930335
185,bird,4.266304518439312
186,cattle,4.266304518439312
187,ironically,4.266304518439312
188,yards,4.266304518439312
189,ed,4.266304518439312
190,ceremonial,4.266304518439312
191,strife,4.19731164695236
192,lying,4.19731164695236
193,mourning,4.19731164695236
194,dissolved,4.132773125814789
195,broadcasting,4.132773125814789
196,joining,4.132773125814789
197,enjoying,4.132773125814789
198,oath,4.132773125814789
199,hobby,4.132773125814789
200,patrick,4.132773125814789
201,houston,4.0721485039983545
202,fort,4.0721485039983545
203,altered,4.0721485039983545
204,southwest,4.0721485039983545
205,accorded,4.0721485039983545
206,voting,4.014990090158406
207,predicted,4.014990090158406
208,thrust,4.014990090158406
209,64,3.96092286888813
210,sam,3.96092286888813
211,office,3.941775829847757
212,taken,3.927438850890532
213,noon,3.860839410331147
214,platform,3.860839410331147
215,administered,3.860839410331147
216,today,3.829858522551668
217,taylor,3.8143193946962546
218,transformed,3.8143193946962546
219,relatives,3.8143193946962546
220,55,3.8143193946962546
221,beside,3.8143193946962546
222,friend,3.776164022479292
223,flowers,3.7698676321254205
224,advisers,3.7698676321254205
225,service,3.74984785332427
226,housing,3.7273080177066245
227,ardent,3.7273080177066245
228,plot,3.7273080177066245
229,general,3.7238734622706473
230,aide,3.6864860231863696
231,nearby,3.6864860231863696
232,physicians,3.647265310033088
233,amid,3.647265310033088
234,riding,3.647265310033088
235,unit,3.647265310033088
236,appeared,3.6232232944956158
237,fundamental,3.609524982050241
238,thursday,3.609524982050241
239,wednesday,3.609524982050241
240,block,3.609524982050241
241,surprised,3.609524982050241
242,thin,3.538066018068096
243,affection,3.5041644663924147
244,400,3.5041644663924147
245,discussed,3.5041644663924147
246,arrival,3.5041644663924147
247,confirmed,3.471374643569424
248,mother,3.4471565955249703
249,proclaimed,3.4396259452548437
250,christian,3.4396259452548437
251,laid,3.4396259452548437
252,mentioned,3.40885428658809
253,here,3.3917513904262986
254,shall,3.379001323438409
255,detail,3.379001323438409
256,session,3.379001323438409
257,flew,3.3500137865651567
258,rising,3.3500137865651567
259,tuesday,3.3500137865651567
260,guard,3.3218429095984603
261,racial,3.3218429095984603
262,told,3.316675551788168
263,now,3.316675551788168
264,second,3.3061768400158806
265,sympathy,3.294443935410346
266,seek,3.294443935410346
267,programs,3.294443935410346
268,discussion,3.294443935410346
269,gen,3.2677756883281845
270,vision,3.241800201924924
271,surviving,3.241800201924924
272,severe,3.1917897813502623
273,appearances,3.1917897813502623
274,answer,3.1917897813502623
275,nomination,3.1917897813502623
276,days,3.174483708420708
277,divided,3.167692229771202
278,express,3.167692229771202
279,31,3.144161732361008
280,although,3.1260551921795185
281,burial,3.121172214136309
282,truman,3.121172214136309
283,make,3.1070074291570076
284,bed,3.0986993582842506
285,nevertheless,3.0986993582842506
286,you,3.078771666065437
287,apparent,3.076720451565475
288,disease,3.076720451565475
289,observed,3.0341608371466795
290,spokesman,3.0341608371466795
291,her,3.032580236476139
292,saturday,3.0135415499439437
293,tomorrow,3.0135415499439437
294,candidate,3.0135415499439437
295,my,2.996380153188903
296,lady,2.9933388426264242
297,progress,2.9933388426264242
298,completely,2.9933388426264242
299,river,2.9933388426264242
300,questions,2.9735362153302445
301,manager,2.9541181294731427
302,security,2.9541181294731427
303,usual,2.9541181294731427
304,defeat,2.916377801490296
305,accompanied,2.8980286628220995
306,account,2.880010157319421
307,plans,2.880010157319421
308,regular,2.880010157319421
309,council,2.880010157319421
310,60,2.880010157319421
311,well,2.8746034138388783
312,senate,2.8623105802200204
313,performed,2.8623105802200204
314,rise,2.8623105802200204
315,respect,2.8623105802200204
316,presidential,2.8449188375081507
317,cross,2.827824404148851
318,kennedy,2.8110172858324693
319,blue,2.8110172858324693
320,apparently,2.778227463009479
321,caused,2.778227463009479
322,david,2.7464787646948983
323,daughters,2.7464787646948983
324,republican,2.7464787646948983
325,local,2.730974578158933
326,dark,2.730974578158933
327,suffering,2.730974578158933
328,placed,2.7157071060281446
329,1963,2.7157071060281446
330,recently,2.7157071060281446
331,leadership,2.7157071060281446
332,apartment,2.7157071060281446
333,70,2.7157071060281446
334,accept,2.7157071060281446
335,afternoon,2.700669228663604
336,economic,2.6858541428784637
337,interests,2.6858541428784637
338,19,2.6858541428784637
339,occasion,2.671255343457311
340,executive,2.671255343457311
341,1964,2.6568666060052113
342,king,2.6568666060052113
343,trying,2.6426819710132547
344,students,2.6426819710132547
345,tell,2.628695729038515
346,richard,2.628695729038515
347,staff,2.628695729038515
348,nov,2.6149024069061793
349,clear,2.6149024069061793
350,formal,2.6149024069061793
351,gone,2.6149024069061793
352,democratic,2.6149024069061793
353,feeling,2.5878737345182596
354,further,2.5878737345182596
355,1955,2.5878737345182596
356,audience,2.5615564262008865
357,question,2.5615564262008865
358,why,2.5486530213649785
359,1937,2.5486530213649785
360,central,2.5486530213649785
361,immediately,2.5359139955875487
362,talk,2.5233352133806886
363,hands,2.5109126933821315
364,fellow,2.4986426007903173
365,congress,2.4986426007903173
366,outside,2.4986426007903173
367,honor,2.4865212402579724
368,illness,2.4745450492112564
369,red,2.4745450492112564
370,americans,2.4745450492112564
371,radio,2.4745450492112564
372,present,2.4745450492112564
373,looking,2.4745450492112564
374,rights,2.462710591564254
375,across,2.4510145518010624
376,retired,2.4394537293999865
377,elected,2.39450234153772
378,thus,2.39450234153772
379,speech,2.38357327100553
380,jan,2.38357327100553
381,church,2.3620670657845664
382,call,2.3620670657845664
383,chairman,2.3620670657845664
384,paid,2.341013656586734
385,suffered,2.3306508695511874
386,showed,2.3203943693839983
387,probably,2.3203943693839983
388,charles,2.3102419979199804
389,rest,2.290241331213311
390,attended,2.280389034770299
391,100,2.270632859824935
392,already,2.241922753942503
393,50,2.2232306209303507
394,civil,2.204881482262154
395,stage,2.204881482262154
396,tried,2.1868629767594756
397,international,2.17797402934223
398,face,2.169163399660075
399,announced,2.169163399660075
400,month,2.1517716569482057
401,health,2.1431879132568143
402,party,2.1431879132568143
403,education,2.1431879132568143
404,attack,2.1431879132568143
405,along,2.1346772235889055
406,chief,2.1346772235889055
407,george,2.101340803321314
408,leader,2.101340803321314
409,james,2.101340803321314
410,away,2.0850802824495336
411,less,2.077048110752269
412,group,2.0690799411030922
413,following,2.053331584134953
414,third,2.053331584134953
415,period,2.0301645248534186
416,social,2.0301645248534186
