,term,score
90,collette,6.212214667494625
91,finery,6.212214667494625
92,recalled,6.159994752404859
93,elizabeth,6.1104284926890235
94,rich,6.068321674293359
95,times,5.992760306377806
96,plays,5.9866776852528485
97,manhattan,5.947072430660489
98,got,5.891158276335798
99,autobiography,5.832755602980592
100,reginald,5.806749559386461
101,erred,5.806749559386461
102,kay,5.806749559386461
103,tinker,5.806749559386461
104,conveys,5.806749559386461
105,natty,5.806749559386461
106,blithe,5.806749559386461
107,hellinger,5.806749559386461
108,stunningly,5.806749559386461
109,muir,5.806749559386461
110,drury,5.806749559386461
111,pygmalion,5.806749559386461
112,pancreatic,5.806749559386461
113,siam,5.806749559386461
114,granger,5.806749559386461
115,fustian,5.806749559386461
116,faceted,5.806749559386461
117,throws,5.806749559386461
118,scandalous,5.806749559386461
119,mark,5.760020314638842
120,parts,5.724621160440041
121,road,5.556454926018958
122,hushed,5.51906748693468
123,ambiguities,5.51906748693468
124,schiff,5.51906748693468
125,maugham,5.51906748693468
126,aghast,5.51906748693468
127,lauding,5.51906748693468
128,investing,5.51906748693468
129,moss,5.51906748693468
130,audrey,5.51906748693468
131,cock,5.51906748693468
132,crying,5.51906748693468
133,haunt,5.51906748693468
134,suave,5.51906748693468
135,velvety,5.51906748693468
136,hymn,5.51906748693468
137,superlative,5.51906748693468
138,frenzy,5.51906748693468
139,elliot,5.51906748693468
140,misleading,5.51906748693468
141,1957,5.4929575293897965
142,1963,5.431414212056289
143,1959,5.313733212010423
144,past,5.313733212010423
145,cinematic,5.29592393562047
146,ovations,5.29592393562047
147,bulletins,5.29592393562047
148,knighted,5.29592393562047
149,marjorie,5.29592393562047
150,jay,5.29592393562047
151,poster,5.29592393562047
152,royce,5.29592393562047
153,refinement,5.29592393562047
154,shrewdness,5.29592393562047
155,whom,5.273602113723351
156,1956,5.2298048138123585
157,scene,5.175747469036519
158,nine,5.175747469036519
159,1953,5.149257015536478
160,movie,5.123112852401773
161,heartbreak,5.113602378826515
162,viii,5.113602378826515
163,roberts,5.113602378826515
164,lace,5.113602378826515
165,unpretentious,5.113602378826515
166,striving,5.113602378826515
167,somerset,5.113602378826515
168,granite,5.113602378826515
169,spirit,4.973042480515945
170,tongued,4.959451698999257
171,candle,4.959451698999257
172,anguished,4.959451698999257
173,manifest,4.959451698999257
174,cocktail,4.959451698999257
175,tyrant,4.959451698999257
176,just,4.943599428080367
177,40,4.902029103602125
178,british,4.83345095664486
179,edith,4.8259203063747345
180,palmer,4.8259203063747345
181,yours,4.8259203063747345
182,endowment,4.8259203063747345
183,hepburn,4.8259203063747345
184,backstage,4.8259203063747345
185,lane,4.8259203063747345
186,pause,4.7081372707183515
187,applauded,4.7081372707183515
188,ghost,4.7081372707183515
189,bigger,4.7081372707183515
190,regrets,4.7081372707183515
191,boots,4.7081372707183515
192,fascinating,4.7081372707183515
193,won,4.660511143735511
194,control,4.640788738767997
195,intricate,4.602776755060525
196,rachel,4.602776755060525
197,podium,4.602776755060525
198,bosley,4.602776755060525
199,alan,4.602776755060525
200,act,4.600383324132958
201,opened,4.580482662426622
202,four,4.548870354714208
203,if,4.521597439610453
204,rolls,4.5074665752562
205,broker,4.5074665752562
206,flowing,4.5074665752562
207,deepest,4.5074665752562
208,successful,4.465066027185328
209,known,4.441235491719502
210,generated,4.42045519826657
211,initially,4.42045519826657
212,julius,4.42045519826657
213,82,4.42045519826657
214,11,4.409762964524308
215,love,4.391663293484472
216,london,4.391663293484472
217,academy,4.35594805868446
218,harris,4.3404124905930335
219,admirable,4.3404124905930335
220,panic,4.3404124905930335
221,generosity,4.3404124905930335
222,kingdom,4.3404124905930335
223,johns,4.3404124905930335
224,help,4.33832679932015
225,wrote,4.3245901290868805
226,1950,4.269354447177811
227,ended,4.269354447177811
228,jacket,4.266304518439312
229,ballroom,4.266304518439312
230,stewart,4.266304518439312
231,something,4.235740210545048
232,play,4.202681606642628
233,precisely,4.19731164695236
234,laughter,4.19731164695236
235,yourself,4.19731164695236
236,heaven,4.132773125814789
237,barbara,4.132773125814789
238,smoking,4.132773125814789
239,cotton,4.0721485039983545
240,marriages,4.0721485039983545
241,greatness,4.0721485039983545
242,bernard,4.014990090158406
243,craft,4.014990090158406
244,rushed,4.014990090158406
245,devil,4.014990090158406
246,elegant,4.014990090158406
247,miss,3.9707618444528907
248,exciting,3.96092286888813
249,looks,3.96092286888813
250,1988,3.96092286888813
251,shaw,3.96092286888813
252,frederick,3.96092286888813
253,statesman,3.96092286888813
254,brooks,3.96092286888813
255,prof,3.96092286888813
256,rear,3.9096295745005794
257,yellow,3.9096295745005794
258,flower,3.9096295745005794
259,march,3.8710970969571394
260,retiring,3.860839410331147
261,taylor,3.8143193946962546
262,somehow,3.8143193946962546
263,theatrical,3.8143193946962546
264,imagine,3.8143193946962546
265,dry,3.8143193946962546
266,fail,3.8143193946962546
267,charm,3.7698676321254205
268,catch,3.7273080177066245
269,fresh,3.7273080177066245
270,midnight,3.7273080177066245
271,repertory,3.6864860231863696
272,productions,3.647265310033088
273,boyhood,3.647265310033088
274,numbers,3.647265310033088
275,temperament,3.647265310033088
276,appeared,3.6232232944956158
277,wisdom,3.609524982050241
278,block,3.609524982050241
279,yes,3.5731573378793664
280,ambassador,3.5731573378793664
281,connected,3.5731573378793664
282,teach,3.538066018068096
283,nominated,3.538066018068096
284,starred,3.471374643569424
285,attorney,3.471374643569424
286,orchestra,3.471374643569424
287,sixth,3.471374643569424
288,1984,3.4396259452548437
289,forms,3.4396259452548437
290,range,3.40885428658809
291,extremely,3.40885428658809
292,singing,3.40885428658809
293,wit,3.40885428658809
294,lord,3.40885428658809
295,notes,3.40885428658809
296,we,3.3917513904262986
297,harold,3.379001323438409
298,singer,3.379001323438409
299,flight,3.379001323438409
300,repeated,3.379001323438409
301,comedy,3.3500137865651567
302,corner,3.3500137865651567
303,best,3.327229665989856
304,originally,3.3218429095984603
305,1977,3.3218429095984603
306,revolutionary,3.294443935410346
307,score,3.294443935410346
308,creation,3.294443935410346
309,achieve,3.294443935410346
310,roles,3.294443935410346
311,variety,3.2677756883281845
312,companies,3.2677756883281845
313,anna,3.241800201924924
314,1908,3.241800201924924
315,still,3.23418963472007
316,toured,3.216482393940634
317,appearing,3.216482393940634
318,feelings,3.216482393940634
319,warm,3.1917897813502623
320,appearances,3.1917897813502623
321,can,3.174483708420708
322,days,3.174483708420708
323,include,3.167692229771202
324,talking,3.167692229771202
325,express,3.167692229771202
326,sharp,3.167692229771202
327,producer,3.167692229771202
328,do,3.154971358529979
329,praise,3.144161732361008
330,wonderful,3.144161732361008
331,comes,3.121172214136309
332,1974,3.0986993582842506
333,son,3.0881393646902904
334,stayed,3.076720451565475
335,part,3.069447639853815
336,moments,3.0552142463445118
337,acted,3.0552142463445118
338,martin,3.0552142463445118
339,enormous,3.0552142463445118
340,wealth,3.0552142463445118
341,contract,3.0341608371466795
342,drama,3.0341608371466795
343,even,3.0234686034044174
344,stars,3.0135415499439437
345,performances,3.0135415499439437
346,doctor,3.0135415499439437
347,older,2.9933388426264242
348,workers,2.9735362153302445
349,train,2.9541181294731427
350,attitude,2.9350699345024482
351,standing,2.916377801490296
352,memorial,2.880010157319421
353,humor,2.880010157319421
354,married,2.8661823487661913
355,total,2.8623105802200204
356,cancer,2.8623105802200204
357,anyone,2.8449188375081507
358,does,2.8449188375081507
359,care,2.827824404148851
360,secret,2.8110172858324693
361,winning,2.8110172858324693
362,move,2.7944879838812593
363,tall,2.778227463009479
364,gained,2.778227463009479
365,touch,2.7622271216630376
366,review,2.7464787646948983
367,loved,2.730974578158933
368,struggle,2.730974578158933
369,frank,2.730974578158933
370,1970,2.7157071060281446
371,1962,2.7157071060281446
372,directed,2.700669228663604
373,divorce,2.6858541428784637
374,1967,2.6858541428784637
375,girl,2.671255343457311
376,god,2.6568666060052113
377,king,2.6568666060052113
378,decades,2.6568666060052113
379,1943,2.6568666060052113
380,teacher,2.6426819710132547
381,favorite,2.628695729038515
382,fighting,2.628695729038515
383,cast,2.628695729038515
384,miles,2.628695729038515
385,thomas,2.628695729038515
386,didn,2.6149024069061793
387,nov,2.6149024069061793
388,opening,2.6012967548504005
389,serious,2.6012967548504005
390,leave,2.6012967548504005
391,further,2.5878737345182596
392,1934,2.574628507768239
393,1947,2.574628507768239
394,bring,2.574628507768239
395,1952,2.574628507768239
396,question,2.5615564262008865
397,audience,2.5615564262008865
398,top,2.5486530213649785
399,appearance,2.5109126933821315
400,sons,2.4986426007903173
401,light,2.4865212402579724
402,16,2.4865212402579724
403,critic,2.4745450492112564
404,interview,2.462710591564254
405,wide,2.462710591564254
406,1946,2.4510145518010624
407,1945,2.4394537293999865
408,everything,2.428025033576364
409,except,2.41672547832243
410,parents,2.405552177724305
411,1941,2.405552177724305
412,based,2.38357327100553
413,music,2.3727623549013144
414,thing,2.3620670657845664
415,church,2.3620670657845664
416,england,2.3514849564540294
417,fame,2.341013656586734
418,title,2.3306508695511874
419,probably,2.3203943693839983
420,run,2.300191662066479
421,word,2.290241331213311
422,art,2.290241331213311
423,attended,2.280389034770299
424,re,2.280389034770299
425,25,2.280389034770299
426,voice,2.2609709489131973
427,us,2.2514014978970467
428,funeral,2.2514014978970467
429,line,2.2514014978970467
430,1960,2.241922753942503
431,form,2.232533013592664
432,survived,2.2232306209303507
433,18,2.2140139658254263
434,east,2.2140139658254263
435,1930,2.195831646742236
436,director,2.17797402934223
437,international,2.17797402934223
438,july,2.169163399660075
439,added,2.169163399660075
440,morning,2.169163399660075
441,party,2.1431879132568143
442,better,2.1431879132568143
443,study,2.1431879132568143
444,despite,2.1346772235889055
445,along,2.1346772235889055
446,popular,2.126238354943041
447,think,2.117870105272524
448,toward,2.1095713024578293
449,hard,2.0690799411030922
450,knew,2.0690799411030922
451,leading,2.061174761595979
452,following,2.053331584134953
453,must,2.0301645248534186
454,live,2.0301645248534186
455,wanted,2.0150127198328165
456,critics,2.0150127198328165
457,15,2.0075220481036586
458,half,2.0075220481036586
459,given,1.9927069623185183
460,political,1.9781081628973656
461,famous,1.9781081628973656
462,william,1.9708879149238785
463,far,1.9708879149238785
464,come,1.963719425445266
465,important,1.963719425445266
466,full,1.956601957676402
467,street,1.956601957676402
468,june,1.956601957676402
469,private,1.9425172177946628
470,might,1.9355485484785697
471,20,1.9217552263462339
472,around,1.8947265539583147
473,success,1.874923926662135
474,service,1.874923926662135
475,major,1.874923926662135
476,six,1.7994163741539895
477,book,1.793374059698027
478,returned,1.7813978686513112
479,including,1.7636982915519104
480,months,1.7520702535567914
481,yesterday,1.7520702535567914
482,mrs,1.7405758741310562
483,moved,1.7405758741310562
484,how,1.7235782977624852
485,often,1.7013551609777748
486,may,1.6850060229762454
487,too,1.6742532311999838
488,always,1.668919885224621
489,whose,1.6530884200079403
490,next,1.6478664760267887
491,house,1.627247188824053
492,good,1.6221581193165817
493,little,1.612057023330078
494,although,1.5630275960897593
495,back,1.5582543173371017
496,another,1.5300834403704053
497,himself,1.502684466182291
498,wife,1.4937157961995304
499,career,1.4937157961995304
500,age,1.48926144585015
501,public,1.4457763339104113
502,school,1.4457763339104113
503,states,1.4457763339104113
504,once,1.4415300430289602
505,pelvis,0.0
506,peculation,0.0
507,persuasive,0.0
508,pelvic,0.0
509,persuasion,0.0
510,petulance,0.0
511,pellston,0.0
512,petulant,0.0
513,pelvises,0.0
514,persuasiveness,0.0
515,persuading,0.0
516,pertaining,0.0
517,persuasions,0.0
518,pelkey,0.0
519,pertinacity,0.0
520,peru,0.0
521,pettiness,0.0
522,pervasive,0.0
523,pekin,0.0
524,pervades,0.0
525,pervaded,0.0
526,peking,0.0
527,peculiarly,0.0
528,perturbed,0.0
529,pelletreau,0.0
530,pertinent,0.0
531,peculiarities,0.0
532,petty,0.0
533,pelagic,0.0
534,peculiar,0.0
535,pelican,0.0
536,persuader,0.0
537,peuple,0.0
538,pence,0.0
539,peck,0.0
540,personages,0.0
541,personalized,0.0
542,personality,0.0
543,personalities,0.0
544,peyuan,0.0
545,personalist,0.0
546,personalism,0.0
547,personal,0.0
548,penalized,0.0
549,penal,0.0
550,pebbles,0.0
551,personage,0.0
552,personae,0.0
553,penalties,0.0
554,pfeiffer,0.0
555,penalty,0.0
556,pebble,0.0
557,pec,0.0
558,personally,0.0
559,persuaded,0.0
560,pemberton,0.0
561,persuade,0.0
562,pew,0.0
563,personable,0.0
564,pervasiveness,0.0
565,perspiration,0.0
566,pfitzner,0.0
567,perspicacity,0.0
568,perspective,0.0
569,personification,0.0
570,peyser,0.0
571,persons,0.0
572,personnel,0.0
573,personify,0.0
574,pembroke,0.0
575,personified,0.0
576,pen,0.0
577,pemba,0.0
578,perverted,0.0
579,pejorative,0.0
580,peeble,0.0
581,pedro,0.0
582,petition,0.0
583,petite,0.0
584,peddled,0.0
585,pedants,0.0
586,petit,0.0
587,pee,0.0
588,petipa,0.0
589,peel,0.0
590,pedal,0.0
591,peeled,0.0
592,peeling,0.0
593,peep,0.0
594,petronius,0.0
595,pedals,0.0
596,peterson,0.0
597,peeping,0.0
598,petersburg,0.0
599,pedometer,0.0
600,peddler,0.0
601,petitioned,0.0
602,petitioner,0.0
603,petrie,0.0
604,petoskey,0.0
605,petitions,0.0
606,pedestrian,0.0
607,petrified,0.0
608,pedestrians,0.0
609,pediatric,0.0
610,pediatrician,0.0
611,pediatricians,0.0
612,pediatrics,0.0
613,petrograd,0.0
614,pedernales,0.0
615,pedigree,0.0
616,petroleum,0.0
617,pedigrees,0.0
618,peddling,0.0
619,petitioners,0.0
620,peters,0.0
621,peter,0.0
622,perversion,0.0
623,pessimist,0.0
624,peers,0.0
625,pest,0.0
626,peg,0.0
627,pettibone,0.0
628,pessimistic,0.0
629,petticoat,0.0
630,pegged,0.0
631,peggy,0.0
632,pessimism,0.0
633,pete,0.0
634,pessard,0.0
635,pettiford,0.0
636,pegler,0.0
637,peiping,0.0
638,peso,0.0
639,pesarisi,0.0
640,pedestal,0.0
641,peixoto,0.0
642,petted,0.0
643,peerless,0.0
644,pesticide,0.0
645,peeresses,0.0
646,petals,0.0
647,petainist,0.0
648,petrovo,0.0
649,peepshow,0.0
650,peepshows,0.0
651,petrus,0.0
652,petrushka,0.0
653,persona,0.0
654,pedagogical,0.0
655,pet,0.0
656,pests,0.0
657,peer,0.0
658,peerage,0.0
659,pecuniary,0.0
660,peered,0.0
661,pesticides,0.0
662,peeress,0.0
663,petain,0.0
664,performed,0.0
665,person,0.0
666,percy,0.0
667,perceptibly,0.0
668,perception,0.0
669,perm,0.0
670,perle,0.0
671,perky,0.0
672,perkins,0.0
673,perceptions,0.0
674,perceptive,0.0
675,perchance,0.0
676,perkerson,0.0
677,perjury,0.0
678,peritonitis,0.0
679,perished,0.0
680,perish,0.0
681,perching,0.0
682,periphery,0.0
683,peripheral,0.0
684,percival,0.0
685,percussion,0.0
686,percussionist,0.0
687,peripateticism,0.0
688,perceptible,0.0
689,percentage,0.0
690,permanency,0.0
691,pepsi,0.0
692,permitted,0.0
693,permits,0.0
694,peppermint,0.0
695,peppers,0.0
696,peppery,0.0
697,permit,0.0
698,permissiveness,0.0
699,permissive,0.0
700,permission,0.0
701,permissible,0.0
702,percent,0.0
703,permeated,0.0
704,permeate,0.0
705,per,0.0
706,perahia,0.0
707,perceive,0.0
708,perceived,0.0
709,perceiving,0.0
710,permanently,0.0
711,permanent,0.0
712,percussive,0.0
713,perdido,0.0
714,peppered,0.0
715,perdu,0.0
716,perestroika,0.0
717,pergolesi,0.0
718,perfusion,0.0
719,perfect,0.0
720,perfuse,0.0
721,perfected,0.0
722,perfecting,0.0
723,perfunctory,0.0
724,perfection,0.0
725,perfume,0.0
726,performing,0.0
727,performers,0.0
728,perfectionism,0.0
729,perfectionist,0.0
730,perfectly,0.0
731,perfidy,0.0
732,pfoerschin,0.0
733,perforated,0.0
734,perforation,0.0
735,perform,0.0
736,performaces,0.0
737,peres,0.0
738,perhaps,0.0
739,peril,0.0
740,pereira,0.0
741,peripatetic,0.0
742,peredelkino,0.0
743,perego,0.0
744,peregrina,0.0
745,periods,0.0
746,periodicals,0.0
747,periodically,0.0
748,periodical,0.0
749,periodic,0.0
750,peremptorily,0.0
751,perilous,0.0
752,period,0.0
753,peremptory,0.0
754,perins,0.0
755,perimeter,0.0
756,perennial,0.0
757,perennially,0.0
758,perim,0.0
759,perils,0.0
760,perilously,0.0
761,permitting,0.0
762,permutation,0.0
763,persists,0.0
764,perplexed,0.0
765,penelope,0.0
766,persecutions,0.0
767,persecution,0.0
768,penetrate,0.0
769,penetrated,0.0
770,penetrating,0.0
771,persecuted,0.0
772,penetration,0.0
773,peng,0.0
774,persecute,0.0
775,perse,0.0
776,perryville,0.0
777,penguin,0.0
778,perry,0.0
779,peninsula,0.0
780,perranarworthal,0.0
781,perplexity,0.0
782,penitence,0.0
783,penitente,0.0
784,perplexities,0.0
785,perplexing,0.0
786,persephone,0.0
787,perseverance,0.0
788,pendulum,0.0
789,persistence,0.0
790,persisting,0.0
791,penchant,0.0
792,pencil,0.0
793,persistently,0.0
794,penciled,0.0
795,pencils,0.0
796,persistent,0.0
797,pendergast,0.0
798,pendergasts,0.0
799,persisted,0.0
800,pendletons,0.0
801,persichetti,0.0
802,persian,0.0
803,persia,0.0
804,pershing,0.0
805,pending,0.0
806,performer,0.0
807,pershin,0.0
808,persevered,0.0
809,persevere,0.0
810,penitentiary,0.0
811,penn,0.0
812,pepper,0.0
813,pennant,0.0
814,pentathlon,0.0
815,penthouse,0.0
816,pentimento,0.0
817,peroration,0.0
818,penurious,0.0
819,perons,0.0
820,penury,0.0
821,penzance,0.0
822,peronista,0.0
823,peronist,0.0
824,peoli,0.0
825,peronismo,0.0
826,people,0.0
827,peopled,0.0
828,peron,0.0
829,peoples,0.0
830,peoria,0.0
831,pep,0.0
832,pepi,0.0
833,pepin,0.0
834,pernicious,0.0
835,pentagon,0.0
836,perparation,0.0
837,perpetrator,0.0
838,perpetuated,0.0
839,perplex,0.0
840,pennants,0.0
841,penned,0.0
842,penney,0.0
843,pennies,0.0
844,penniless,0.0
845,perpetuity,0.0
846,pennsylvania,0.0
847,perpetuating,0.0
848,penny,0.0
849,pensions,0.0
850,perpetuate,0.0
851,penrose,0.0
852,pens,0.0
853,pension,0.0
854,perpetually,0.0
855,pensioned,0.0
856,pensioner,0.0
857,perpetual,0.0
858,pensioners,0.0
859,00,0.0
860,physics,0.0
861,pforta,0.0
862,plateau,0.0
863,plaques,0.0
864,plassey,0.0
865,plaster,0.0
866,plastered,0.0
867,plastic,0.0
868,plate,0.0
869,plates,0.0
870,pleasantries,0.0
871,platform,0.0
872,platforms,0.0
873,plath,0.0
874,platinum,0.0
875,plato,0.0
876,platonic,0.0
877,plaque,0.0
878,plants,0.0
879,planting,0.0
880,planters,0.0
881,planter,0.0
882,planted,0.0
883,plantations,0.0
884,plantation,0.0
885,plantagenet,0.0
886,plant,0.0
887,plans,0.0
888,planning,0.0
889,planners,0.0
890,planner,0.0
891,planned,0.0
892,planks,0.0
893,plank,0.0
894,platoon,0.0
895,platt,0.0
896,plattsburg,0.0
897,playoff,0.0
898,pleasantly,0.0
899,pleasant,0.0
900,pleas,0.0
901,pleadings,0.0
902,pleading,0.0
903,pleader,0.0
904,pleaded,0.0
905,plead,0.0
906,plea,0.0
907,plaza,0.0
908,playwriting,0.0
909,playwrights,0.0
910,playwright,0.0
911,playoffs,0.0
912,playmates,0.0
913,plaudits,0.0
914,playmate,0.0
915,playing,0.0
916,playhouse,0.0
917,playgrounds,0.0
918,playground,0.0
919,playgoers,0.0
920,playfully,0.0
921,playful,0.0
922,players,0.0
923,player,0.0
924,playboy,0.0
925,playbills,0.0
926,plausible,0.0
927,plausibility,0.0
928,planets,0.0
929,planetary,0.0
930,planet,0.0
931,pithily,0.0
932,pittsburgh,0.0
933,pittsburg,0.0
934,pitts,0.0
935,pitter,0.0
936,pitted,0.0
937,pittance,0.0
938,pitt,0.0
939,pits,0.0
940,pitney,0.0
941,pitiless,0.0
942,pitiful,0.0
943,pitied,0.0
944,pithy,0.0
945,pithiness,0.0
946,pith,0.0
947,pitying,0.0
948,pitching,0.0
949,pitches,0.0
950,pitchers,0.0
951,pitcher,0.0
952,pitched,0.0
953,pitch,0.0
954,pit,0.0
955,piston,0.0
956,pistols,0.0
957,pistol,0.0
958,pisa,0.0
959,pirouetted,0.0
960,pirouette,0.0
961,pirates,0.0
962,pity,0.0
963,pius,0.0
964,planes,0.0
965,plagued,0.0
966,plane,0.0
967,planck,0.0
968,plan,0.0
969,plaintively,0.0
970,plaintiffs,0.0
971,plainspoken,0.0
972,plainsman,0.0
973,plains,0.0
974,plainly,0.0
975,plainest,0.0
976,plaines,0.0
977,plainer,0.0
978,plain,0.0
979,plaguing,0.0
980,plague,0.0
981,pivotal,0.0
982,plagiarizing,0.0
983,plagiarism,0.0
984,placing,0.0
985,placidity,0.0
986,placid,0.0
987,places,0.0
988,placentia,0.0
989,placed,0.0
990,place,0.0
991,placate,0.0
992,placards,0.0
993,placarding,0.0
994,pixieish,0.0
995,pivoted,0.0
996,pleasantness,0.0
997,pleasantry,0.0
998,pirandello,0.0
999,pod,0.0
1000,pocked,0.0
1001,pocket,0.0
1002,pocketed,0.0
1003,pocketful,0.0
1004,pockets,0.0
1005,pocono,0.0
1006,podgorny,0.0
1007,pleasantville,0.0
1008,pods,0.0
1009,poe,0.0
1010,poem,0.0
1011,poems,0.0
1012,poesie,0.0
1013,poet,0.0
1014,pock,0.0
1015,pocantico,0.0
1016,poached,0.0
1017,po,0.0
1018,pneumonia,0.0
1019,pneumocystis,0.0
1020,pneumococcus,0.0
1021,pm,0.0
1022,plymouth,0.0
1023,plying,0.0
1024,plutonium,0.0
1025,pluto,0.0
1026,plutarch,0.0
1027,plush,0.0
1028,plus,0.0
1029,plurality,0.0
1030,pluralities,0.0
1031,poetic,0.0
1032,poetical,0.0
1033,poetically,0.0
1034,points,0.0
1035,pol,0.0
1036,poking,0.0
1037,poker,0.0
1038,poke,0.0
1039,poitier,0.0
1040,poisons,0.0
1041,poisonous,0.0
1042,poisoning,0.0
1043,poisoners,0.0
1044,poisoned,0.0
1045,poison,0.0
1046,poised,0.0
1047,poise,0.0
1048,poiret,0.0
1049,pointlessness,0.0
1050,poetics,0.0
1051,pointlessly,0.0
1052,pointless,0.0
1053,pointing,0.0
1054,pointed,0.0
1055,point,0.0
1056,poinsettias,0.0
1057,poincare,0.0
1058,poignantly,0.0
1059,poignant,0.0
1060,poignance,0.0
1061,pogrom,0.0
1062,pogo,0.0
1063,poets,0.0
1064,poetry,0.0
1065,pluralistic,0.0
1066,pluralism,0.0
1067,plural,0.0
1068,plenipotentiaries,0.0
1069,plights,0.0
1070,plight,0.0
1071,plied,0.0
1072,pliable,0.0
1073,pleyel,0.0
1074,plexus,0.0
1075,plexiglass,0.0
1076,pleuro,0.0
1077,pleurisy,0.0
1078,pleural,0.0
1079,plessy,0.0
1080,pleshkov,0.0
1081,plesetskaya,0.0
1082,plenty,0.0
1083,plenary,0.0
1084,plod,0.0
1085,pledging,0.0
1086,pledges,0.0
1087,pledged,0.0
1088,pledge,0.0
1089,plebiscite,0.0
1090,pleated,0.0
1091,pleasures,0.0
1092,pleasure,0.0
1093,pleasurably,0.0
1094,pleasing,0.0
1095,pleases,0.0
1096,pleasers,0.0
1097,pleased,0.0
1098,please,0.0
1099,plisetskaya,0.0
1100,plodding,0.0
1101,plunging,0.0
1102,plugged,0.0
1103,plunged,0.0
1104,plunge,0.0
1105,plundering,0.0
1106,plunderers,0.0
1107,plundered,0.0
1108,plums,0.0
1109,plump,0.0
1110,plummeted,0.0
1111,plume,0.0
1112,plumbing,0.0
1113,plumber,0.0
1114,plumbed,0.0
1115,plugging,0.0
1116,plugger,0.0
1117,plug,0.0
1118,plot,0.0
1119,plucky,0.0
1120,plucks,0.0
1121,plucked,0.0
1122,pluck,0.0
1123,plowshares,0.0
1124,plowing,0.0
1125,plowed,0.0
1126,plow,0.0
1127,plough,0.0
1128,plotting,0.0
1129,plotters,0.0
1130,plotted,0.0
1131,plots,0.0
1132,plotless,0.0
1133,pirate,0.0
1134,piradov,0.0
1135,ph,0.0
1136,phrased,0.0
1137,photojournalism,0.0
1138,photojournalist,0.0
1139,photophone,0.0
1140,photos,0.0
1141,phototone,0.0
1142,phrase,0.0
1143,phraseology,0.0
1144,pickaninny,0.0
1145,phrases,0.0
1146,phrasing,0.0
1147,phyllis,0.0
1148,physic,0.0
1149,physical,0.0
1150,physicality,0.0
1151,photography,0.0
1152,photographs,0.0
1153,photographing,0.0
1154,photographic,0.0
1155,photographers,0.0
1156,photographer,0.0
1157,photographed,0.0
1158,photograph,0.0
1159,photogragh,0.0
1160,photogenic,0.0
1161,photo,0.0
1162,phony,0.0
1163,phonographs,0.0
1164,phonograph,0.0
1165,phoniness,0.0
1166,phonies,0.0
1167,phones,0.0
1168,physically,0.0
1169,physician,0.0
1170,physicians,0.0
1171,piano,0.0
1172,piccadilly,0.0
1173,picayune,0.0
1174,picassos,0.0
1175,picasso,0.0
1176,picaresque,0.0
1177,picardy,0.0
1178,picard,0.0
1179,picabia,0.0
1180,piazza,0.0
1181,piave,0.0
1182,piattelli,0.0
1183,piao,0.0
1184,pianos,0.0
1185,pianoforte,0.0
1186,pianists,0.0
1187,physicist,0.0
1188,pianistic,0.0
