,term,score
0,crane,47.66331542058423
1,correspondent,10.512493399177245
2,badge,9.918903397998514
3,story,9.854439574619393
4,turkish,8.84091039653314
5,books,7.883551659695514
6,cuba,7.454616035413249
7,various,7.31836118819996
8,stephen,7.294530620066176
9,entitled,7.076132036136192
10,journal,6.879251890509687
11,here,6.783502780852597
12,printed,6.700027573130313
13,color,6.483600403849848
14,badenweiler,6.212214667494625
15,graeco,6.212214667494625
16,filibustering,6.212214667494625
17,whilomville,6.212214667494625
18,snatching,6.212214667494625
19,arrested,6.0270830998878875
20,tenderloin,5.806749559386461
21,essex,5.806749559386461
22,violet,5.806749559386461
23,riders,5.806749559386461
24,baden,5.806749559386461
25,volume,5.796057325644199
26,courage,5.796057325644199
27,newspaper,5.796057325644199
28,leaving,5.724621160440041
29,miscellaneous,5.51906748693468
30,seamy,5.51906748693468
31,maggie,5.51906748693468
32,book,5.380122179094081
33,porto,5.29592393562047
34,disgust,5.29592393562047
35,approving,5.29592393562047
36,condensed,5.29592393562047
37,afterward,5.175747469036519
38,intending,5.113602378826515
39,havana,5.113602378826515
40,monster,5.113602378826515
41,santiago,4.959451698999257
42,rico,4.959451698999257
43,magistrate,4.959451698999257
44,gazette,4.959451698999257
45,westminster,4.959451698999257
46,red,4.949090098422513
47,vogue,4.8259203063747345
48,libraries,4.8259203063747345
49,newark,4.8259203063747345
50,wrecked,4.8259203063747345
51,verses,4.7081372707183515
52,england,4.702969912908059
53,saying,4.702969912908059
54,tossed,4.602776755060525
55,1871,4.602776755060525
56,syracuse,4.602776755060525
57,syndicate,4.602776755060525
58,indifferent,4.602776755060525
59,lafayette,4.602776755060525
60,field,4.580482662426622
61,experience,4.5219418978263946
62,secured,4.5074665752562
63,author,4.502802995794093
64,sixteen,4.42045519826657
65,imbued,4.42045519826657
66,civil,4.409762964524308
67,london,4.391663293484472
68,stores,4.3404124905930335
69,witnessed,4.266304518439312
70,eternal,4.266304518439312
71,written,4.252476709886082
72,started,4.202681606642628
73,expedition,4.19731164695236
74,printing,4.19731164695236
75,regiment,4.132773125814789
76,sketch,4.132773125814789
77,engage,4.132773125814789
