,term,score
0,gandhi,312.98881934411565
1,india,185.80418156972706
2,hindu,76.70403568239773
3,moslem,59.51342038799109
4,fast,55.0340151240775
5,congress,52.471494616596665
6,viceroy,52.260746034478146
7,party,51.436509918163544
8,government,44.04337300934418
9,delhi,42.36739148496376
10,british,38.66760765315888
11,untouchables,37.27328800496775
12,indian,35.73157337879366
13,disobedience,33.78144214462314
14,britain,31.054484814219116
15,independence,30.55214246344512
16,non,29.176201817324316
17,hindus,29.033747796932303
18,followers,26.70023576287378
19,moslems,24.797258494996285
20,jail,24.432891023990127
21,indians,23.76553721332878
22,cloth,23.013883775302624
23,viscount,22.07626994773872
24,campaign,21.55052107383948
25,nehru,21.18369574248188
26,calcutta,21.18369574248188
27,cooperation,20.45312571952854
28,partition,19.83780679599703
29,announced,19.522470596940675
30,pakistan,19.303681225498938
31,satyagraha,18.636644002483877
32,loin,18.636644002483877
33,bose,18.636644002483877
34,conversations,18.636540088533124
35,salt,18.0298663010248
36,japanese,16.750068932825783
37,mission,16.08241196970317
38,violence,16.08241196970317
39,caste,15.88777180686141
40,intention,15.638518298002317
41,civil,15.434170375835079
42,london,15.370821527195652
43,dominion,15.340807136479546
44,violent,14.909232070826498
45,juice,14.878355096997772
46,irwin,14.878355096997772
47,released,14.867681076651223
48,unrest,13.808330265181574
49,lord,13.63541714635236
50,seventy,13.516005293753636
51,rioting,13.26136559479971
52,boycott,12.798913555317935
53,leader,12.608044819927883
54,jinnah,12.42442933498925
55,hamstrung,12.42442933498925
56,durban,12.42442933498925
57,lancashire,12.42442933498925
58,linlithgow,12.42442933498925
59,wavell,12.42442933498925
60,pandit,12.42442933498925
61,rajkot,12.42442933498925
62,prime,12.136643348586718
63,movement,12.08362739161215
64,arrested,12.054166199775775
65,declared,11.917866355027652
66,committee,11.810335328922832
67,plan,11.665511205961185
68,poona,11.613499118772921
69,shawl,11.613499118772921
70,break,11.449242320880082
71,spinning,11.03813497386936
72,jawaharlal,11.03813497386936
73,south,10.934314883797377
74,communal,10.59184787124094
75,mohandas,10.59184787124094
76,unto,10.59184787124094
77,minister,10.570727884053019
78,correspondent,10.512493399177245
79,separate,10.512493399177245
80,months,10.512421521340748
81,working,10.425401412247668
82,april,10.425401412247668
83,deadlock,10.22720475765303
84,bombay,10.22720475765303
85,passive,10.22720475765303
86,twenty,10.143655982350195
87,may,10.110036137857472
88,policy,10.043650773528526
89,behind,10.043650773528526
90,acts,9.96552872879538
91,assembly,9.96552872879538
92,light,9.94608496103189
93,minorities,9.918903397998514
94,convert,9.918903397998514
95,political,9.890540814486828
96,upon,9.81859712722633
97,status,9.803327064984554
98,full,9.78300978838201
99,june,9.78300978838201
100,millions,9.66690191328972
101,reversed,9.651840612749469
102,freedom,9.62220871089722
103,privileges,9.416274541436703
104,assassin,9.416274541436703
105,offer,9.363516642408928
106,act,9.200766648265915
107,africa,9.165642739033535
108,force,9.160965324853244
109,her,9.097740709428416
110,if,9.043194879220906
111,ruler,9.0149331505124
112,compose,9.0149331505124
113,returned,8.906989343256557
114,communities,8.84091039653314
115,instructed,8.84091039653314
116,wheel,8.680824981186067
117,prisoner,8.680824981186067
118,water,8.640030471958262
119,speeches,8.586931740660061
120,order,8.572751653027257
121,direct,8.534756512524453
122,manufacture,8.532609036878624
123,literally,8.532609036878624
124,imprisoned,8.532609036878624
125,participate,8.39462329390472
126,against,8.29168887947042
127,dispatched,8.265546251629578
128,goods,8.265546251629578
129,weapon,8.265546251629578
130,sorrow,8.144297007996709
131,sentenced,8.144297007996709
132,riots,8.144297007996709
133,reforms,8.144297007996709
134,promptly,8.144297007996709
135,daily,8.102007685990813
136,drafted,8.029980180316812
137,days,7.936209271051769
138,agreed,7.928045913039764
139,orange,7.92184573777626
140,giving,7.886087187115544
141,victory,7.886087187115544
142,march,7.742194193914279
143,1947,7.723885523304718
144,minority,7.721678820662294
145,rebellion,7.721678820662294
146,disappointed,7.721678820662294
147,followed,7.687020905384935
148,complete,7.68466927860266
149,resistance,7.628638789392509
150,declaring,7.539735264250841
151,conceived,7.539735264250841
152,individuals,7.539735264250841
153,leaders,7.532738080146395
154,fight,7.532738080146395
155,himself,7.513422330911455
156,prison,7.454616035413249
157,courts,7.454616035413249
158,officially,7.372972046372739
159,satisfaction,7.372972046372739
160,continued,7.3207521312829735
161,warned,7.294530620066176
162,sixty,7.294530620066176
163,foreign,7.25017643496729
164,glass,7.219049964100482
165,resolution,7.219049964100482
166,weak,7.219049964100482
167,peace,7.216656533172916
168,jan,7.1507198130165905
169,scenes,7.146314675758733
170,ninth,7.146314675758733
171,birthday,7.086201197353699
172,proposal,7.0083289327848295
173,swept,7.0083289327848295
174,broke,6.991952608653563
175,observers,6.879251890509687
176,grant,6.879251890509687
177,widespread,6.879251890509687
178,accepted,6.870723993639933
179,arrest,6.81770857317618
180,quit,6.81770857317618
181,we,6.783502780852597
182,support,6.782912846739592
183,doctors,6.758002646876818
184,however,6.740024091904981
185,seized,6.700027573130313
186,offered,6.697599040777992
187,unless,6.643685819196921
188,told,6.633351103576336
189,promised,6.588887870820692
190,release,6.535551376656369
191,conditions,6.535551376656369
192,partly,6.535551376656369
193,previously,6.535551376656369
194,trial,6.535551376656369
195,marriage,6.507490198980225
196,ordinary,6.432964787881268
197,between,6.428177926026134
198,along,6.404031670766717
199,hailed,6.3835795627005245
200,behalf,6.3835795627005245
201,symbol,6.3835795627005245
202,charged,6.335384459542404
203,spread,6.335384459542404
204,conduct,6.335384459542404
205,toward,6.328713907373488
206,table,6.288323464722016
207,constitution,6.288323464722016
208,invasion,6.288323464722016
209,largest,6.288323464722016
210,die,6.288323464722016
211,although,6.252110384359037
212,round,6.242344428272618
213,back,6.233017269348407
214,finally,6.231144332256807
215,saheb,6.212214667494625
216,polyass,6.212214667494625
217,chandra,6.212214667494625
218,souled,6.212214667494625
219,remitted,6.212214667494625
220,misfire,6.212214667494625
221,earthen,6.212214667494625
222,transvaal,6.212214667494625
223,lodgings,6.212214667494625
224,bania,6.212214667494625
225,discriminations,6.212214667494625
226,appeasers,6.212214667494625
227,jars,6.212214667494625
228,burnings,6.212214667494625
229,conciliatory,6.212214667494625
230,partitioned,6.212214667494625
231,engrossed,6.212214667494625
232,rajendra,6.212214667494625
233,excludes,6.212214667494625
234,enlistment,6.212214667494625
235,plenary,6.212214667494625
236,khaddar,6.212214667494625
237,prasad,6.212214667494625
238,betrothed,6.212214667494625
239,karamchand,6.212214667494625
240,creeds,6.212214667494625
241,ahmedabad,6.212214667494625
242,kathiawar,6.212214667494625
243,fiancees,6.212214667494625
244,mountbatten,6.212214667494625
245,subhas,6.212214667494625
246,halifax,6.212214667494625
247,rowlatt,6.212214667494625
248,surat,6.212214667494625
249,milions,6.212214667494625
250,observances,6.212214667494625
251,subsist,6.212214667494625
252,delegated,6.212214667494625
253,yerovda,6.212214667494625
254,persists,6.212214667494625
255,uplifting,6.212214667494625
256,mahatma,6.212214667494625
257,thakore,6.212214667494625
258,tamarind,6.212214667494625
259,evaporation,6.212214667494625
260,scorning,6.212214667494625
261,pariah,6.212214667494625
262,citrus,6.212214667494625
263,porbandar,6.212214667494625
264,hartals,6.212214667494625
265,occurring,6.212214667494625
266,flinch,6.212214667494625
267,delive,6.212214667494625
268,disbursement,6.212214667494625
269,harijan,6.212214667494625
270,principality,6.212214667494625
271,brahmins,6.212214667494625
272,rejected,6.197398716568501
273,following,6.159994752404859
274,attacked,6.1104284926890235
275,date,6.1104284926890235
276,must,6.090493574560256
277,strike,6.068321674293359
278,country,6.02879658614727
279,broken,6.0270830998878875
280,way,5.992760306377806
281,problem,5.9866776852528485
282,purpose,5.947072430660489
283,use,5.934324488692097
284,majority,5.908236258946285
285,growing,5.908236258946285
286,voted,5.908236258946285
287,attitude,5.8701398690048965
288,native,5.8701398690048965
289,living,5.869805873029206
290,moral,5.832755602980592
291,people,5.817293577955479
292,standstill,5.806749559386461
293,clement,5.806749559386461
294,terming,5.806749559386461
295,sikh,5.806749559386461
296,aga,5.806749559386461
297,fasts,5.806749559386461
298,cot,5.806749559386461
299,starve,5.806749559386461
300,marquess,5.806749559386461
301,stacks,5.806749559386461
302,familiarizing,5.806749559386461
303,emaciated,5.806749559386461
304,goats,5.806749559386461
305,purported,5.806749559386461
306,yasnaya,5.806749559386461
307,swords,5.806749559386461
308,cripps,5.806749559386461
309,natal,5.806749559386461
310,languishing,5.806749559386461
311,unhesitatingly,5.806749559386461
312,overthrowing,5.806749559386461
313,scheming,5.806749559386461
314,snubs,5.806749559386461
315,promulgated,5.806749559386461
316,incensed,5.806749559386461
317,instituting,5.806749559386461
318,appellation,5.806749559386461
319,shone,5.806749559386461
320,agitations,5.806749559386461
321,throughout,5.806645645435709
322,accompanied,5.796057325644199
323,situation,5.796057325644199
324,wrote,5.766120172115841
325,powers,5.760020314638842
326,groups,5.760020314638842
327,proposed,5.760020314638842
328,remained,5.744787783827502
329,august,5.689837675016301
330,trade,5.689837675016301
331,our,5.6841796618749445
332,operation,5.655648808297702
333,league,5.655648808297702
334,feb,5.655648808297702
335,resigned,5.622034571664939
336,retirement,5.588975967762519
337,move,5.588975967762519
338,convinced,5.588975967762519
339,general,5.585810193405971
340,achieved,5.524454243326075
341,paper,5.524454243326075
342,sects,5.51906748693468
343,preposterous,5.51906748693468
344,looting,5.51906748693468
345,indignities,5.51906748693468
346,punjab,5.51906748693468
347,deferred,5.51906748693468
348,attlee,5.51906748693468
349,khan,5.51906748693468
350,opium,5.51906748693468
351,appendicitis,5.51906748693468
352,shade,5.51906748693468
353,scanty,5.51906748693468
354,enlarging,5.51906748693468
355,exhorted,5.51906748693468
356,rendering,5.51906748693468
357,prohibiting,5.51906748693468
358,booed,5.51906748693468
359,conspiracies,5.51906748693468
360,steerage,5.51906748693468
361,impede,5.51906748693468
362,gratuitous,5.51906748693468
363,africans,5.51906748693468
364,disclaiming,5.51906748693468
365,unconditionally,5.51906748693468
366,vegetarian,5.51906748693468
367,furtherance,5.51906748693468
368,rejoiced,5.51906748693468
369,conspiring,5.51906748693468
370,deadlocked,5.51906748693468
371,lunched,5.51906748693468
372,justification,5.51906748693468
373,principal,5.4929575293897965
374,adopted,5.4929575293897965
375,soon,5.471872449210322
376,struggle,5.461949156317866
377,decision,5.461949156317866
378,accept,5.431414212056289
379,marked,5.431414212056289
380,directed,5.401338457327208
381,1933,5.371708285756927
382,forced,5.342510686914622
383,1931,5.342510686914622
384,past,5.313733212010423
385,immediate,5.313733212010423
386,1943,5.313733212010423
387,whatever,5.313733212010423
388,embarrass,5.29592393562047
389,victorian,5.29592393562047
390,forthwith,5.29592393562047
391,seed,5.29592393562047
392,hating,5.29592393562047
393,parole,5.29592393562047
394,contradiction,5.29592393562047
395,rapidity,5.29592393562047
396,sabotage,5.29592393562047
397,follower,5.29592393562047
398,wrongdoing,5.29592393562047
399,reformer,5.29592393562047
400,voluntary,5.29592393562047
401,differs,5.29592393562047
402,autonomous,5.29592393562047
403,depots,5.29592393562047
404,jails,5.29592393562047
405,ali,5.29592393562047
406,fasting,5.29592393562047
407,solace,5.29592393562047
408,disturbances,5.29592393562047
409,ostensible,5.29592393562047
410,blackmail,5.29592393562047
411,outnumbered,5.29592393562047
412,demagogue,5.29592393562047
413,apostle,5.29592393562047
414,state,5.291094874655731
415,defense,5.25739145807703
416,celebrated,5.25739145807703
417,gone,5.2298048138123585
418,conference,5.2298048138123585
419,official,5.2298048138123585
420,spring,5.202593509700801
421,1944,5.202593509700801
422,26,5.202593509700801
423,land,5.175747469036519
424,effort,5.123112852401773
425,empowered,5.113602378826515
426,transfusions,5.113602378826515
427,stafford,5.113602378826515
428,hut,5.113602378826515
429,disaffection,5.113602378826515
430,sanity,5.113602378826515
431,exclude,5.113602378826515
432,tentative,5.113602378826515
433,outbursts,5.113602378826515
434,burma,5.113602378826515
435,narrowly,5.113602378826515
436,cooked,5.113602378826515
437,clad,5.113602378826515
438,pamphlet,5.113602378826515
439,markets,5.113602378826515
440,viewpoint,5.113602378826515
441,mohammed,5.113602378826515
442,seize,5.113602378826515
443,everlasting,5.113602378826515
444,workings,5.113602378826515
445,cremation,5.113602378826515
446,end,5.071278271336754
447,without,4.990844498984784
448,secession,4.959451698999257
449,munitions,4.959451698999257
450,governing,4.959451698999257
451,astor,4.959451698999257
452,regions,4.959451698999257
453,frowned,4.959451698999257
454,deterred,4.959451698999257
455,procedure,4.959451698999257
456,insult,4.959451698999257
457,legislatures,4.959451698999257
458,freeing,4.959451698999257
459,memorandum,4.959451698999257
460,resulting,4.959451698999257
461,fake,4.959451698999257
462,certain,4.949090098422513
463,oct,4.902029103602125
464,aug,4.878907458799973
465,view,4.878907458799973
466,little,4.836171069990234
467,oppression,4.8259203063747345
468,mills,4.8259203063747345
469,necessities,4.8259203063747345
470,protecting,4.8259203063747345
471,partial,4.8259203063747345
472,homespun,4.8259203063747345
473,apprehension,4.8259203063747345
474,predominantly,4.8259203063747345
475,disregard,4.8259203063747345
476,forthcoming,4.8259203063747345
477,commonwealth,4.8259203063747345
478,meals,4.8259203063747345
479,ideology,4.8259203063747345
480,ratification,4.8259203063747345
481,launch,4.8259203063747345
482,blank,4.8259203063747345
483,representation,4.8259203063747345
484,1948,4.81110435544861
485,both,4.806170819986484
486,future,4.78900468307544
487,elected,4.78900468307544
488,politics,4.78900468307544
489,can,4.761725562631062
490,action,4.745524709802629
491,violently,4.7081372707183515
492,lift,4.7081372707183515
