,term,score
0,she,37.30963674428138
1,her,34.8746727194756
2,lazarus,22.07626994773872
3,alcestis,18.636644002483877
4,hebrew,17.065218073757247
5,poems,14.745944092745479
6,admetus,12.42442933498925
7,heine,11.03813497386936
8,jewish,10.318877835764532
9,translations,9.651840612749469
10,emma,9.416274541436703
11,volume,8.694085988466298
12,narrow,8.029980180316812
13,acquaintance,7.454616035413249
14,verse,7.372972046372739
15,notice,7.372972046372739
16,christian,6.879251890509687
17,wit,6.81770857317618
18,very,6.675679540898484
19,writer,6.642041897476279
20,referred,6.588887870820692
21,poet,6.588887870820692
22,hercules,6.212214667494625
23,overcomes,6.212214667494625
24,pervades,6.212214667494625
25,spagnoletto,6.212214667494625
26,bards,6.212214667494625
27,repartees,6.212214667494625
28,refiner,6.212214667494625
29,threatens,6.212214667494625
30,alide,6.212214667494625
31,neapolitan,6.212214667494625
32,literature,5.832755602980592
33,heritages,5.806749559386461
34,masculine,5.806749559386461
35,vied,5.806749559386461
36,religionists,5.806749559386461
37,disdaining,5.806749559386461
38,retort,5.806749559386461
39,fastidious,5.806749559386461
40,diffidence,5.806749559386461
41,lyre,5.806749559386461
42,semite,5.806749559386461
43,jewess,5.806749559386461
44,founded,5.796057325644199
45,browning,5.51906748693468
46,athenaeum,5.51906748693468
47,widest,5.51906748693468
48,reading,5.371708285756927
49,herself,5.313733212010423
50,belated,5.29592393562047
51,notwithstanding,5.29592393562047
52,goethe,5.29592393562047
53,saves,5.29592393562047
54,published,5.221727622393169
55,biting,5.113602378826515
56,outbursts,5.113602378826515
57,attracting,5.113602378826515
58,complimentary,5.113602378826515
59,lingered,5.113602378826515
60,sensationalism,5.113602378826515
61,happens,5.113602378826515
62,dissatisfied,5.113602378826515
63,cultivation,5.113602378826515
64,devoted,4.997285201580635
65,spirit,4.973042480515945
66,belonging,4.959451698999257
67,westminster,4.959451698999257
68,1866,4.959451698999257
69,medieval,4.959451698999257
70,illness,4.949090098422513
71,german,4.949090098422513
72,nature,4.925421183128508
73,wide,4.925421183128508
74,same,4.912511066973726
75,clever,4.8259203063747345
76,creates,4.8259203063747345
77,uncertainty,4.8259203063747345
78,dies,4.8259203063747345
79,verses,4.7081372707183515
80,flattering,4.7081372707183515
81,bigotry,4.7081372707183515
82,believes,4.7081372707183515
83,intimates,4.7081372707183515
84,showed,4.640788738767997
85,sugar,4.602776755060525
86,1871,4.602776755060525
87,moses,4.602776755060525
88,passages,4.5074665752562
89,caustic,4.5074665752562
90,delay,4.5074665752562
91,communities,4.42045519826657
92,endowed,4.42045519826657
93,prejudices,4.42045519826657
94,henri,4.42045519826657
95,indignation,4.42045519826657
96,suited,4.42045519826657
97,produced,4.409762964524308
98,intervals,4.3404124905930335
99,instinct,4.3404124905930335
100,dislike,4.3404124905930335
101,study,4.286375826513629
102,episodes,4.266304518439312
103,responsibilities,4.19731164695236
104,sacrifice,4.19731164695236
105,versions,4.132773125814789
106,niece,4.132773125814789
107,rallied,4.132773125814789
108,aimed,4.132773125814789
109,track,4.132773125814789
110,devices,4.132773125814789
111,comparatively,4.132773125814789
112,appreciated,4.0721485039983545
113,mainly,4.0721485039983545
114,pleasant,4.0721485039983545
115,1874,4.0721485039983545
116,crown,4.014990090158406
117,settle,4.014990090158406
118,steady,4.014990090158406
119,ring,4.014990090158406
120,nickname,4.014990090158406
121,hostility,3.96092286888813
122,appeals,3.96092286888813
123,fascinated,3.96092286888813
124,prose,3.9096295745005794
125,undoubtedly,3.9096295745005794
126,ideals,3.9096295745005794
127,patriotic,3.9096295745005794
128,painful,3.860839410331147
129,fashionable,3.8143193946962546
130,pure,3.8143193946962546
131,destroyed,3.7698676321254205
132,eminent,3.7273080177066245
133,conception,3.7273080177066245
134,painter,3.7273080177066245
135,sensitive,3.6864860231863696
136,oldest,3.6864860231863696
137,romance,3.6864860231863696
138,strongly,3.647265310033088
139,excitement,3.647265310033088
140,pursued,3.647265310033088
141,naturally,3.647265310033088
142,appeared,3.6232232944956158
143,blow,3.609524982050241
144,conscience,3.609524982050241
145,tragedy,3.5731573378793664
146,legend,3.538066018068096
147,collected,3.538066018068096
148,undertook,3.5041644663924147
149,bore,3.5041644663924147
150,families,3.5041644663924147
151,magazines,3.5041644663924147
152,jews,3.5041644663924147
153,greek,3.471374643569424
154,soul,3.4396259452548437
155,laid,3.4396259452548437
156,worst,3.4396259452548437
157,spain,3.4396259452548437
158,grant,3.4396259452548437
159,songs,3.40885428658809
160,artistic,3.40885428658809
161,extremely,3.40885428658809
162,keen,3.40885428658809
163,directly,3.40885428658809
164,readers,3.379001323438409
165,religion,3.379001323438409
166,however,3.3700120459524907
167,beauty,3.3500137865651567
168,illustrated,3.3500137865651567
169,best,3.327229665989856
170,prince,3.3218429095984603
171,skill,3.294443935410346
172,proud,3.294443935410346
173,gen,3.2677756883281845
174,pleasure,3.241800201924924
175,ordinary,3.216482393940634
176,intended,3.216482393940634
177,warm,3.1917897813502623
178,circle,3.1917897813502623
179,aside,3.167692229771202
180,express,3.167692229771202
181,constant,3.144161732361008
182,die,3.144161732361008
183,piece,3.121172214136309
184,forget,3.121172214136309
185,methods,3.121172214136309
186,found,3.1165086346742035
187,few,3.1070074291570076
188,preferred,3.0986993582842506
189,gave,3.0881393646902904
190,apparent,3.076720451565475
191,disease,3.076720451565475
192,drama,3.0341608371466795
193,country,3.014398293073635
194,circumstances,3.0135415499439437
195,lack,2.9933388426264242
196,thereafter,2.9933388426264242
197,family,2.960823661146335
198,native,2.9350699345024482
199,such,2.9258882750655535
200,courage,2.8980286628220995
201,plans,2.880010157319421
202,treatment,2.8623105802200204
203,struck,2.8449188375081507
204,remain,2.827824404148851
205,enjoyed,2.8110172858324693
206,literary,2.778227463009479
207,review,2.7464787646948983
