,term,score
0,hammarskjold,231.80083445125655
1,nations,83.33449476123613
2,secretary,45.0069461783931
3,general,39.1006713538418
4,congo,30.68161427295909
5,sweden,27.72646008221691
6,assembly,26.574743276787682
7,swedish,26.52273118959942
8,soviet,25.74628507768239
9,khrushchev,20.663865629073946
10,suez,18.832549082873406
11,french,18.481935983359843
12,political,17.80297346607629
13,dag,16.55720246080404
14,premier,14.438099928200964
15,lie,14.152264072272384
16,israel,14.016657865569659
17,force,13.741447987279866
18,session,13.516005293753636
19,staff,13.143478645192575
20,missions,12.798913555317935
21,canal,12.59193494085708
22,although,12.504220768718074
23,hjalmar,12.42442933498925
24,cycling,12.42442933498925
25,lumumba,12.42442933498925
26,bizerte,12.42442933498925
27,diplomats,11.88276860666439
28,ministry,11.88276860666439
29,chairman,11.810335328922832
30,initiatives,11.613499118772921
31,delegate,11.309602896376262
32,climber,11.03813497386936
33,peiping,11.03813497386936
34,trip,10.923898312635732
35,economic,10.743416571513855
36,interests,10.743416571513855
37,resolutions,10.59184787124094
38,personal,10.037610240518294
39,crisis,9.96552872879538
40,holidays,9.918903397998514
41,held,9.825022133947453
42,cabinet,9.725400605774771
43,university,9.612341639972968
44,demand,9.503076689313605
45,morale,9.416274541436703
46,few,9.321022287471022
47,unanimously,9.20555351012105
48,rendered,9.20555351012105
49,nasser,9.20555351012105
50,pressures,9.20555351012105
51,middle,9.160965324853244
52,personnel,9.0149331505124
53,cairo,8.84091039653314
54,objected,8.680824981186067
55,contacts,8.680824981186067
56,states,8.674658003462469
57,independent,8.534756512524453
58,neutral,8.532609036878624
59,philosophy,8.483473212446553
60,away,8.340321129798134
61,concerned,8.286681364989112
62,job,8.276319764412369
63,countries,8.1929237344768
64,almost,8.18751844495621
65,ovation,8.144297007996709
66,crises,8.029980180316812
67,minister,7.928045913039764
68,conference,7.844707220718538
69,slim,7.819259149001159
70,1953,7.723885523304718
71,observation,7.721678820662294
72,small,7.687020905384935
73,even,7.558671508511043
74,ranking,7.539735264250841
75,intervention,7.454616035413249
76,under,7.3581992225016535
77,foreign,7.25017643496729
78,delegation,7.219049964100482
79,african,7.219049964100482
80,diplomacy,7.219049964100482
81,once,7.207650215144801
82,mountain,6.942749287138848
83,border,6.81770857317618
84,selected,6.758002646876818
85,attacks,6.643685819196921
86,east,6.642041897476279
87,representatives,6.588887870820692
88,release,6.535551376656369
89,offices,6.535551376656369
90,bachelor,6.535551376656369
91,degrees,6.483600403849848
92,kept,6.455314970844617
93,attack,6.429563739770443
94,occasionally,6.3835795627005245
95,impossible,6.335384459542404
96,personally,6.288323464722016
97,assumed,6.242344428272618
98,hostel,6.212214667494625
99,konjunk,6.212214667494625
100,sherpa,6.212214667494625
101,colonialists,6.212214667494625
102,upsala,6.212214667494625
103,fireplaces,6.212214667494625
104,mcgill,6.212214667494625
105,rowboat,6.212214667494625
106,hatless,6.212214667494625
107,underscore,6.212214667494625
108,congolese,6.212214667494625
109,pakistani,6.212214667494625
110,bourguiba,6.212214667494625
111,turspridinngen,6.212214667494625
112,sochi,6.212214667494625
113,patrice,6.212214667494625
114,jonkoping,6.212214667494625
115,smoother,6.212214667494625
116,uppsala,6.212214667494625
117,perse,6.212214667494625
118,operational,6.212214667494625
119,norkay,6.212214667494625
120,confidences,6.212214667494625
121,opex,6.212214667494625
122,scuttled,6.212214667494625
123,pastimes,6.212214667494625
124,agne,6.212214667494625
125,habib,6.212214667494625
126,tenzing,6.212214667494625
127,preferred,6.197398716568501
128,bank,6.068321674293359
129,talked,6.068321674293359
130,prime,6.068321674293359
131,pressure,6.068321674293359
132,role,6.04503815949845
133,country,6.02879658614727
134,managed,5.9866776852528485
135,declined,5.908236258946285
136,troops,5.832755602980592
137,standing,5.832755602980592
138,literature,5.832755602980592
139,financial,5.832755602980592
140,modernistic,5.806749559386461
141,scandinavian,5.806749559386461
142,negev,5.806749559386461
143,queue,5.806749559386461
144,hostesses,5.806749559386461
145,slain,5.806749559386461
146,secessionist,5.806749559386461
147,diffuse,5.806749559386461
148,castigation,5.806749559386461
149,mediate,5.806749559386461
150,resolving,5.806749559386461
151,whistles,5.806749559386461
152,katanga,5.806749559386461
153,infractions,5.806749559386461
154,fiscal,5.806749559386461
155,tunisia,5.806749559386461
156,snub,5.806749559386461
157,carleton,5.806749559386461
158,skier,5.806749559386461
159,chose,5.796057325644199
160,powers,5.760020314638842
161,sort,5.760020314638842
162,day,5.7323646975323825
163,language,5.724621160440041
164,direct,5.689837675016301
165,aid,5.588975967762519
166,twice,5.588975967762519
167,board,5.556454926018958
168,fiftieth,5.51906748693468
169,everest,5.51906748693468
170,tray,5.51906748693468
171,uncluttered,5.51906748693468
172,steered,5.51906748693468
173,impressionists,5.51906748693468
174,confidants,5.51906748693468
175,diversions,5.51906748693468
176,trygve,5.51906748693468
177,concurrently,5.51906748693468
178,cafeteria,5.51906748693468
179,heed,5.51906748693468
180,conqueror,5.51906748693468
181,relinquish,5.51906748693468
182,tunisian,5.51906748693468
183,upbraided,5.51906748693468
184,conversed,5.51906748693468
185,airmen,5.51906748693468
186,newsman,5.51906748693468
187,translator,5.51906748693468
188,sea,5.4929575293897965
189,ago,5.453296538466558
190,dramatic,5.431414212056289
191,apartment,5.431414212056289
192,directed,5.401338457327208
193,executive,5.342510686914622
194,occasion,5.342510686914622
195,tourist,5.29592393562047
196,criticizing,5.29592393562047
197,overtures,5.29592393562047
198,kashmir,5.29592393562047
199,incurred,5.29592393562047
200,brewster,5.29592393562047
201,translate,5.29592393562047
202,dictation,5.29592393562047
203,riverboat,5.29592393562047
204,cheerfully,5.29592393562047
205,1958,5.25739145807703
206,term,5.175747469036519
207,1955,5.175747469036519
208,largely,5.149257015536478
209,economies,5.113602378826515
210,inscription,5.113602378826515
211,aristocrat,5.113602378826515
212,frontiers,5.113602378826515
213,lieutenants,5.113602378826515
214,hangs,5.113602378826515
215,drastic,5.113602378826515
216,shorts,5.113602378826515
217,pleasures,5.113602378826515
218,gurion,5.113602378826515
219,gaza,5.113602378826515
220,furnishings,5.113602378826515
221,ravaged,5.113602378826515
222,stress,5.113602378826515
223,1951,5.071827991175097
224,five,5.071278271336754
225,however,5.055018068928736
226,leaders,5.021825386764263
227,without,4.990844498984784
228,utilize,4.959451698999257
229,boyish,4.959451698999257
230,pose,4.959451698999257
231,coolly,4.959451698999257
232,grievances,4.959451698999257
233,steal,4.959451698999257
234,cycle,4.959451698999257
235,second,4.959265260023821
236,look,4.949090098422513
237,meeting,4.949090098422513
238,relations,4.949090098422513
239,just,4.943599428080367
240,interpret,4.8259203063747345
241,translations,4.8259203063747345
242,preference,4.8259203063747345
243,lowest,4.8259203063747345
244,elected,4.78900468307544
245,action,4.745524709802629
246,complaint,4.7081372707183515
247,jaw,4.7081372707183515
248,reluctance,4.7081372707183515
249,salaries,4.7081372707183515
250,assignments,4.7081372707183515
251,lebanon,4.7081372707183515
252,infrequent,4.7081372707183515
253,eschewed,4.7081372707183515
254,corners,4.7081372707183515
255,disappointments,4.7081372707183515
256,cigars,4.7081372707183515
257,unprepared,4.7081372707183515
258,these,4.674762952011305
259,those,4.646326720147673
260,president,4.618157499098156
261,amherst,4.602776755060525
262,seizure,4.602776755060525
263,brilliantly,4.602776755060525
264,abdel,4.602776755060525
265,crushed,4.602776755060525
266,thesis,4.602776755060525
267,prior,4.602776755060525
268,relaxed,4.602776755060525
269,gamal,4.602776755060525
270,tool,4.602776755060525
271,bears,4.602776755060525
272,art,4.580482662426622
273,accepted,4.580482662426622
274,any,4.548870354714208
275,support,4.5219418978263946
276,himself,4.508053398546872
277,maturity,4.5074665752562
278,cautious,4.5074665752562
279,absent,4.5074665752562
280,pipe,4.5074665752562
281,portfolio,4.5074665752562
282,shirt,4.5074665752562
283,cod,4.5074665752562
284,recommendation,4.5074665752562
