,term,score
0,nimitz,203.23623457852614
1,admiral,125.87196222719797
2,fleet,46.17042811647596
3,naval,41.27551134305813
4,navy,33.60735670978963
5,japanese,33.50013786565157
6,pacific,31.676922297712018
7,chester,28.24882362431011
8,pearl,22.885916368177526
9,harbor,21.228396108408575
10,sea,19.225351352864287
11,battleships,18.636644002483877
12,commander,16.895006617192045
13,ships,16.059960360633625
14,adm,15.340807136479546
15,carriers,15.340807136479546
16,engine,13.808330265181574
17,lieutenant,12.670768919084807
18,australia,12.59193494085708
19,matty,12.42442933498925
20,kimmel,12.42442933498925
21,rear,11.728888723501738
22,squadrons,11.613499118772921
23,diesel,11.613499118772921
24,saving,11.582518230993442
25,commanded,11.442958184088763
26,coral,11.03813497386936
27,vance,11.03813497386936
28,ensign,11.03813497386936
29,jelly,11.03813497386936
30,chief,10.673386117944528
31,annapolis,10.59184787124094
32,victory,10.51478291615406
33,medal,10.351494938073039
34,battle,10.246225704803546
35,plebiscite,10.22720475765303
36,freeman,9.918903397998514
37,destroyer,9.918903397998514
38,operations,9.883331806231038
39,saved,9.883331806231038
40,vessel,9.651840612749469
41,vessels,9.416274541436703
42,service,9.374619633310674
43,sailor,9.20555351012105
44,forward,9.04062464983183
45,hawaii,9.0149331505124
46,catherine,8.84091039653314
47,awarded,8.74913340447089
48,academy,8.71189611736892
49,bag,8.680824981186067
50,states,8.674658003462469
51,lay,8.534756512524453
52,physical,8.286681364989112
53,reserve,8.265546251629578
54,planes,8.144297007996709
55,san,8.013766030371933
56,wartime,7.628638789392509
57,retired,7.31836118819996
58,unit,7.294530620066176
59,thursday,7.219049964100482
60,civilian,7.146314675758733
61,built,7.086201197353699
62,assigned,6.942749287138848
63,waiting,6.942749287138848
64,million,6.75420449369114
65,high,6.612353680031761
66,captain,6.588887870820692
67,officers,6.588887870820692
68,rank,6.535551376656369
69,grandfather,6.432964787881268
70,days,6.348967416841416
71,kincaid,6.212214667494625
72,strohm,6.212214667494625
73,mitschner,6.212214667494625
74,wollaston,6.212214667494625
75,sighting,6.212214667494625
76,dominican,6.212214667494625
77,cruisers,6.212214667494625
78,yesterdays,6.212214667494625
79,tomorrows,6.212214667494625
80,schnauzer,6.212214667494625
81,pears,6.212214667494625
82,tarawa,6.212214667494625
83,barton,6.212214667494625
84,545,6.212214667494625
85,seasick,6.212214667494625
86,402,6.212214667494625
87,monson,6.212214667494625
88,shipmates,6.212214667494625
89,shipmate,6.212214667494625
90,topanga,6.212214667494625
91,frightfully,6.212214667494625
92,soothingly,6.212214667494625
93,spruance,6.212214667494625
94,honored,6.15344090313095
95,duty,6.15344090313095
96,being,6.046937206808835
97,headquarters,5.9866776852528485
98,carry,5.9866776852528485
99,young,5.904064876400518
100,officer,5.8701398690048965
101,nun,5.806749559386461
102,halsey,5.806749559386461
103,trotting,5.806749559386461
104,grimly,5.806749559386461
105,whale,5.806749559386461
106,dutifully,5.806749559386461
107,aviators,5.806749559386461
108,fredericksburg,5.806749559386461
109,rafael,5.806749559386461
110,downed,5.806749559386461
111,bataan,5.806749559386461
112,grumbling,5.806749559386461
113,mare,5.806749559386461
114,verne,5.806749559386461
115,decatur,5.806749559386461
116,marianas,5.806749559386461
117,prairies,5.806749559386461
118,proficiency,5.806749559386461
119,gingerbread,5.806749559386461
120,calif,5.796057325644199
121,school,5.783105335641645
122,command,5.724621160440041
123,feb,5.655648808297702
124,cross,5.655648808297702
125,shot,5.588975967762519
126,bought,5.524454243326075
127,cruises,5.51906748693468
128,admirals,5.51906748693468
129,planners,5.51906748693468
130,warships,5.51906748693468
131,shipyard,5.51906748693468
132,graveside,5.51906748693468
133,stroked,5.51906748693468
134,haste,5.51906748693468
135,convent,5.51906748693468
136,adjudged,5.51906748693468
137,prickly,5.51906748693468
138,deployment,5.51906748693468
139,countries,5.461949156317866
140,midway,5.29592393562047
141,thrombosis,5.29592393562047
142,scan,5.29592393562047
143,sighted,5.29592393562047
144,trapped,5.29592393562047
145,chilling,5.29592393562047
