,term,score
0,pershing,542.0418521556106
1,general,147.09300175969057
2,army,83.44160257620496
3,foch,74.5465760099355
4,command,51.52159044396036
5,troops,40.82928922086415
6,mihiel,38.63347240854276
7,military,38.48883484358888
8,commander,37.1690145578225
9,france,36.25088217483645
10,warren,35.18666617050521
11,french,34.653629968799706
12,captain,32.94443935410346
13,allied,31.842594162612865
14,british,31.41743121819159
15,armies,30.886715282649178
16,orderly,29.756710193995545
17,president,26.169559161556215
18,roosevelt,25.359139955875488
19,washington,25.072165373241948
20,moros,24.8488586699785
21,divisions,24.12960153187367
22,philippines,22.537332876281
23,lieutenant,22.173845608398413
24,argonne,22.07626994773872
25,marshal,21.4389440272762
26,staff,21.02956583230812
27,force,20.612171980919797
28,under,20.60295782300463
29,men,20.4162619317333
30,villa,20.07495045079203
31,rank,19.606654129969108
32,received,19.593588904978628
33,our,18.947265539583146
34,presidio,18.636644002483877
35,germans,18.636540088533124
36,st,18.55057285436381
37,you,18.472629996392623
38,point,18.06769843293293
39,forces,17.930894983406205
40,battle,17.930894983406205
41,cavalry,17.68182079306628
42,mindanao,17.420248678159382
43,moro,17.420248678159382
44,chief,17.077417788711244
45,west,17.05253898562483
46,border,17.044271432940448
47,expedition,16.78924658780944
48,meuse,16.55720246080404
49,salient,16.55720246080404
50,colonels,15.88777180686141
51,infantry,15.84369147555252
52,message,15.27607123172256
53,headquarters,14.966694213132122
54,sept,14.919127441547834
55,states,14.457763339104112
56,liberty,14.292629351517466
57,independent,14.224594187540752
58,manchuria,14.124411812155055
59,separate,14.016657865569659
60,department,13.983905217307125
61,assigned,13.885498574277696
62,brigadier,13.5223997257686
63,insist,13.5223997257686
64,allies,13.516005293753636
65,shall,13.516005293753636
66,telegram,13.26136559479971
67,artillery,13.26136559479971
68,armistice,13.26136559479971
69,officers,13.177775741641383
70,miles,13.143478645192575
71,major,13.124467486634945
72,secretary,12.859127479540886
73,baker,12.798913555317935
74,offensive,12.59193494085708
75,april,12.510481694697202
76,appointment,12.484688856545237
77,jolo,12.42442933498925
78,subjugate,12.42442933498925
79,funston,12.42442933498925
80,carranza,12.42442933498925
81,attache,12.42442933498925
82,wilson,12.3068818062619
83,generals,12.216445511995063
84,various,12.197268646999932
85,my,11.985520612755613
86,declared,11.917866355027652
87,birthday,11.810335328922832
88,however,11.795042160833717
89,upon,11.782316552671595
90,officer,11.740279738009793
91,examination,11.728888723501738
92,punitive,11.613499118772921
93,against,11.608364431258588
94,operation,11.311297616595404
95,line,11.257007489485233
96,senator,11.177951935525037
97,sending,11.05945806955911
98,davison,11.03813497386936
99,commendation,11.03813497386936
100,clemenceau,11.03813497386936
101,pancho,11.03813497386936
102,responded,10.941795930099264
103,transferred,10.941795930099264
104,national,10.874526002049526
105,again,10.796498244923937
106,take,10.796498244923937
107,yes,10.7194720136381
108,wish,10.614198054204287
109,unswerving,10.59184787124094
110,neb,10.59184787124094
111,adjutant,10.59184787124094
112,russo,10.59184787124094
113,preparedness,10.59184787124094
114,bandits,10.59184787124094
115,tucson,10.59184787124094
116,vindication,10.59184787124094
117,tribesmen,10.59184787124094
118,appointed,10.351494938073039
119,medal,10.351494938073039
120,democracy,10.318877835764532
121,sector,10.22720475765303
122,expeditionary,10.22720475765303
123,plebiscite,10.22720475765303
124,petain,10.22720475765303
125,heroism,10.22720475765303
126,destroyers,10.22720475765303
127,gunners,10.22720475765303
128,railroad,10.22656285976427
129,immediately,10.143655982350195
130,ever,10.142556542673509
131,europe,10.112799627340996
132,sir,10.05004135969547
133,day,10.03163822068167
134,congress,9.99457040316127
135,honor,9.94608496103189
136,alsace,9.918903397998514
137,shipping,9.918903397998514
138,soldiers,9.883331806231038
139,saved,9.883331806231038
140,bachelor,9.803327064984554
141,gen,9.803327064984554
142,mexico,9.725400605774771
143,efforts,9.66690191328972
144,arlington,9.651840612749469
145,sultan,9.651840612749469
146,build,9.575369344050786
147,hills,9.575369344050786
148,days,9.523451125262124
149,report,9.503076689313605
150,left,9.494111213496973
151,drive,9.432485197083023
152,saw,9.374619633310674
153,threatened,9.363516642408928
154,truman,9.363516642408928
155,000,9.34952590402261
156,back,9.34952590402261
157,won,9.321022287471022
158,son,9.264418094070871
159,cadet,9.20555351012105
160,hugh,9.20555351012105
161,drives,9.20555351012105
162,soon,9.119787415350537
163,meanwhile,9.102482511440039
164,limiting,9.0149331505124
165,firmness,9.0149331505124
166,scattered,9.0149331505124
167,preparations,9.0149331505124
168,enough,9.005605991588187
169,active,8.967691015770011
170,returned,8.906989343256557
171,ordered,8.862354388419428
172,tenth,8.84091039653314
173,tokyo,8.84091039653314
174,reed,8.84091039653314
175,rebels,8.84091039653314
176,mrs,8.702879370655282
177,courageous,8.680824981186067
178,tape,8.680824981186067
179,law,8.6766535986403
180,return,8.64171887876528
181,attack,8.572751653027257
182,instructor,8.532609036878624
183,cross,8.483473212446553
184,1917,8.433051857497407
185,promotion,8.39462329390472
186,grateful,8.39462329390472
187,mexican,8.39462329390472
188,veterans,8.265546251629578
189,letter,8.147121318084434
190,condition,8.147121318084434
191,southwest,8.144297007996709
192,ovation,8.144297007996709
193,fort,8.144297007996709
194,suite,8.144297007996709
195,still,8.085474086800176
