,term,score
0,lardner,156.78223810343445
1,baseball,26.355551483282767
2,ring,24.089940540950437
3,chicago,18.481935983359843
4,stories,18.2090772839528
5,niles,16.55720246080404
6,sporting,15.340807136479546
7,pitcher,14.124411812155055
8,bend,13.808330265181574
9,mich,13.0212374717791
10,tribune,12.398319377444366
11,gas,12.216445511995063
12,nest,11.613499118772921
13,newspaper,11.592114651288398
14,paper,11.04890848665215
15,players,10.7194720136381
16,cherished,10.22720475765303
17,sports,10.05004135969547
18,sons,9.99457040316127
19,ind,9.918903397998514
20,ellis,9.651840612749469
21,abbott,9.416274541436703
22,reporter,9.363516642408928
23,syndicate,9.20555351012105
24,hugh,9.20555351012105
25,sox,9.20555351012105
26,write,9.08253143929974
27,lyrics,8.84091039653314
28,1918,8.74913340447089
29,dialogue,8.144297007996709
30,period,8.120658099413674
31,sketches,7.92184573777626
32,al,7.92184573777626
33,fill,7.92184573777626
34,ambitions,7.92184573777626
35,moon,7.92184573777626
36,staff,7.886087187115544
37,column,7.819259149001159
38,short,7.632598297161821
39,explained,7.532738080146395
40,student,7.459563720773917
41,ailment,7.372972046372739
42,speech,7.1507198130165905
43,engineer,7.076132036136192
44,magazines,7.0083289327848295
45,theatre,6.758002646876818
46,ambition,6.758002646876818
47,1915,6.242344428272618
48,back,6.233017269348407
49,gest,6.212214667494625
50,clubhouses,6.212214667494625
51,delineator,6.212214667494625
52,herder,6.212214667494625
53,etymology,6.212214667494625
54,49ers,6.212214667494625
55,hek,6.212214667494625
56,stool,6.212214667494625
57,fullerton,6.212214667494625
58,plural,6.212214667494625
59,bib,6.212214667494625
60,scorer,6.212214667494625
61,fishermen,6.212214667494625
62,gullible,6.212214667494625
63,goshen,6.212214667494625
64,scorers,6.212214667494625
65,duluth,6.212214667494625
66,dugouts,6.212214667494625
67,douglaston,6.212214667494625
68,keogh,6.212214667494625
69,contract,6.068321674293359
70,sent,5.912663744771636
71,lobbies,5.806749559386461
72,nouns,5.806749559386461
73,bounding,5.806749559386461
74,lowbrow,5.806749559386461
75,deservedly,5.806749559386461
76,emissary,5.806749559386461
77,1917,5.622034571664939
78,boston,5.524454243326075
79,verbs,5.51906748693468
80,recurrence,5.51906748693468
81,kaufman,5.51906748693468
82,tobin,5.51906748693468
83,bookkeeper,5.51906748693468
84,cornelius,5.51906748693468
85,slang,5.51906748693468
86,armour,5.51906748693468
87,corollary,5.51906748693468
88,occurs,5.51906748693468
89,lena,5.51906748693468
