,term,score
0,casey,138.8646475719792
1,irish,29.649995418693113
2,plays,26.94004958363782
3,dublin,26.52273118959942
4,theater,23.184229302576796
5,torquay,18.636644002483877
6,paycock,18.636644002483877
7,juno,18.636644002483877
8,ireland,18.432430115931847
9,sweater,17.420248678159382
10,ban,16.78924658780944
11,though,14.05265433672561
12,catholic,13.071102753312738
13,autobiographical,13.0212374717791
14,jacket,12.798913555317935
15,gentleness,12.42442933498925
16,spittle,12.42442933498925
17,plough,12.42442933498925
18,hard,12.414479646618553
19,gunman,11.613499118772921
20,sean,11.613499118772921
21,wrote,11.532240344231681
22,works,11.500958310332393
23,hallway,11.03813497386936
24,atheists,11.03813497386936
25,essays,10.7194720136381
26,even,10.58214011191546
27,fire,10.570727884053019
28,driven,10.512493399177245
29,1956,10.459609627624717
30,young,10.332113533700907
31,gift,10.318877835764532
32,purple,9.918903397998514
33,knock,9.651840612749469
34,abbey,9.651840612749469
35,poetry,9.503076689313605
36,characterization,9.416274541436703
37,drums,9.20555351012105
38,drama,9.102482511440039
39,gates,9.0149331505124
40,dust,9.0149331505124
41,resentment,8.532609036878624
42,play,8.405363213285256
43,laughter,8.39462329390472
44,hit,8.383463951643778
45,books,7.883551659695514
46,prose,7.819259149001159
47,playwright,7.721678820662294
48,silver,7.539735264250841
49,humanity,7.539735264250841
50,revival,7.372972046372739
51,shadow,7.372972046372739
52,exile,7.294530620066176
53,amid,7.294530620066176
54,real,7.284075100729091
55,afraid,7.219049964100482
56,particularly,7.1507198130165905
57,church,7.086201197353699
58,colored,7.076132036136192
59,neck,7.0083289327848295
60,me,6.894313191049941
61,failing,6.879251890509687
62,instance,6.879251890509687
63,extended,6.81770857317618
64,communists,6.758002646876818
65,within,6.7257682618275085
66,beauty,6.700027573130313
67,door,6.700027573130313
68,off,6.697012924799935
69,writer,6.642041897476279
70,london,6.587494940226708
71,poverty,6.483600403849848
72,sharp,6.335384459542404
73,drove,6.288323464722016
74,roman,6.242344428272618
75,speckled,6.212214667494625
76,birdsong,6.212214667494625
77,eamon,6.212214667494625
78,sampled,6.212214667494625
79,tattered,6.212214667494625
80,diatribes,6.212214667494625
81,evangelists,6.212214667494625
82,tassle,6.212214667494625
83,brogue,6.212214667494625
84,folkchant,6.212214667494625
85,mockeries,6.212214667494625
86,inishfallen,6.212214667494625
87,sadism,6.212214667494625
88,rowdiness,6.212214667494625
89,docile,6.212214667494625
90,daub,6.212214667494625
91,lick,6.212214667494625
92,realisms,6.212214667494625
93,congested,6.212214667494625
94,quibbled,6.212214667494625
95,turtleneck,6.212214667494625
96,hopabout,6.212214667494625
97,pub,6.212214667494625
98,archbishopric,6.212214667494625
99,shyre,6.212214667494625
100,irreconcilable,6.212214667494625
101,those,6.195102293530232
102,part,6.13889527970763
103,talked,6.068321674293359
104,stars,6.0270830998878875
105,meant,5.9866776852528485
106,neither,5.947072430660489
107,homesick,5.806749559386461
108,runaway,5.806749559386461
109,autobiographies,5.806749559386461
110,thee,5.806749559386461
111,berated,5.806749559386461
112,cassidy,5.806749559386461
113,eileen,5.806749559386461
114,prying,5.806749559386461
115,churchmen,5.806749559386461
116,foibles,5.806749559386461
117,throated,5.806749559386461
118,pranks,5.806749559386461
119,hazy,5.806749559386461
120,ideologies,5.806749559386461
121,repasts,5.806749559386461
122,hurrah,5.806749559386461
123,boxes,5.806749559386461
124,ned,5.806749559386461
125,heaving,5.806749559386461
126,infallibility,5.806749559386461
127,tweed,5.806749559386461
128,derogatory,5.806749559386461
129,dinner,5.796057325644199
130,evening,5.655648808297702
131,broadway,5.588975967762519
132,thought,5.585810193405971
133,board,5.556454926018958
134,pictures,5.556454926018958
135,nettled,5.51906748693468
136,roam,5.51906748693468
137,nut,5.51906748693468
138,cock,5.51906748693468
139,carey,5.51906748693468
140,hardship,5.51906748693468
141,perished,5.51906748693468
142,chide,5.51906748693468
143,whitened,5.51906748693468
144,lionized,5.51906748693468
145,valera,5.51906748693468
146,roared,5.51906748693468
147,swirled,5.51906748693468
148,connell,5.51906748693468
149,vicar,5.51906748693468
150,spate,5.51906748693468
151,brawls,5.51906748693468
152,480,5.51906748693468
153,ebbing,5.51906748693468
154,venom,5.51906748693468
155,penury,5.51906748693468
156,theatricals,5.51906748693468
157,turtle,5.51906748693468
158,sparing,5.51906748693468
159,1957,5.4929575293897965
160,continued,5.49056409846223
161,earned,5.342510686914622
162,god,5.313733212010423
163,yeats,5.29592393562047
164,readings,5.29592393562047
165,portable,5.29592393562047
166,crumpled,5.29592393562047
167,index,5.29592393562047
168,preachers,5.29592393562047
169,caps,5.29592393562047
170,reviled,5.29592393562047
171,glories,5.29592393562047
172,bending,5.29592393562047
173,adaptations,5.29592393562047
174,searing,5.29592393562047
175,hotly,5.29592393562047
176,assaulting,5.29592393562047
177,blitzstein,5.29592393562047
178,stubbornly,5.29592393562047
179,troublesome,5.29592393562047
180,humiliated,5.29592393562047
181,solace,5.29592393562047
182,either,5.2853639420265095
183,1958,5.25739145807703
184,labor,5.25739145807703
185,afterward,5.175747469036519
186,hair,5.123112852401773
187,disapproved,5.113602378826515
188,doodle,5.113602378826515
189,monstrous,5.113602378826515
190,riot,5.113602378826515
191,ferocity,5.113602378826515
192,cow,5.113602378826515
193,everlasting,5.113602378826515
194,valor,5.113602378826515
195,pathetic,5.113602378826515
196,disturbing,5.113602378826515
197,ivory,5.113602378826515
198,ulysses,5.113602378826515
199,spurned,5.113602378826515
200,uproar,5.113602378826515
201,nonsense,5.113602378826515
202,exuberance,5.113602378826515
203,dramatization,5.113602378826515
204,cremated,5.113602378826515
205,drafts,5.113602378826515
206,fight,5.021825386764263
207,air,5.021825386764263
208,explained,5.021825386764263
209,behind,5.021825386764263
210,poor,5.021825386764263
211,steal,4.959451698999257
212,approaches,4.959451698999257
213,insult,4.959451698999257
214,rhetoric,4.959451698999257
215,nowhere,4.959451698999257
216,gaunt,4.959451698999257
217,rows,4.959451698999257
218,suspicious,4.959451698999257
219,reynolds,4.959451698999257
220,pavilion,4.959451698999257
221,astor,4.959451698999257
222,prodding,4.959451698999257
223,fake,4.959451698999257
224,drab,4.959451698999257
225,cheeks,4.959451698999257
226,cherry,4.959451698999257
227,tries,4.959451698999257
228,sunset,4.959451698999257
229,shelter,4.959451698999257
230,looking,4.949090098422513
231,red,4.949090098422513
232,star,4.878907458799973
233,everything,4.856050067152728
234,still,4.851284452080105
235,delano,4.8259203063747345
236,symbolism,4.8259203063747345
237,dramatist,4.8259203063747345
238,spectators,4.8259203063747345
239,embrace,4.8259203063747345
240,verbal,4.8259203063747345
241,manual,4.8259203063747345
242,beckett,4.8259203063747345
243,warmly,4.8259203063747345
244,lane,4.8259203063747345
245,selections,4.8259203063747345
246,feeding,4.8259203063747345
247,marc,4.8259203063747345
248,swim,4.8259203063747345
249,storms,4.8259203063747345
250,rimmed,4.8259203063747345
251,quarreled,4.8259203063747345
252,tumultuous,4.8259203063747345
253,example,4.81110435544861
254,freedom,4.81110435544861
255,thus,4.78900468307544
256,days,4.761725562631062
257,singled,4.7081372707183515
258,flaming,4.7081372707183515
259,epitaph,4.7081372707183515
260,plotting,4.7081372707183515
261,useless,4.7081372707183515
262,manhood,4.7081372707183515
263,roses,4.7081372707183515
264,ascetic,4.7081372707183515
265,lift,4.7081372707183515
266,typewriter,4.7081372707183515
267,dismissing,4.7081372707183515
268,kremlin,4.7081372707183515
269,excerpts,4.7081372707183515
270,dandy,4.7081372707183515
271,refused,4.702969912908059
272,found,4.674762952011305
273,back,4.674762952011305
274,let,4.640788738767997
275,tossed,4.602776755060525
276,imagery,4.602776755060525
277,desires,4.602776755060525
278,coffin,4.602776755060525
279,clung,4.602776755060525
280,laborer,4.602776755060525
281,serenity,4.602776755060525
282,sword,4.602776755060525
283,fiery,4.602776755060525
284,diary,4.602776755060525
285,eyesight,4.602776755060525
286,deeper,4.602776755060525
287,eden,4.602776755060525
288,strong,4.600383324132958
289,write,4.54126571964987
290,realism,4.5074665752562
291,pointing,4.5074665752562
292,pipe,4.5074665752562
293,salt,4.5074665752562
294,skull,4.5074665752562
295,anguish,4.5074665752562
296,logic,4.5074665752562
297,resist,4.5074665752562
298,lyric,4.5074665752562
299,bare,4.5074665752562
