,term,score
0,holmes,94.6567980803802
1,justice,41.91731975821889
2,law,39.04494119388135
3,bench,29.86413162907518
4,court,29.069501681145802
5,competition,26.09115612394637
6,dixwell,24.8488586699785
7,judge,22.87442981829729
8,men,22.117617092711072
9,supreme,20.036174061540144
10,universe,19.548147872502895
11,harvard,19.447592241066353
12,cardozo,17.420248678159382
13,restraint,16.78924658780944
14,boston,16.573362729978225
15,opinions,13.758503781019375
16,bullet,13.0212374717791
17,lines,12.939368672591298
18,judges,12.798913555317935
19,fortunate,12.59193494085708
20,constitution,12.576646929444031
21,if,12.05759317229454
22,purpose,11.894144861320978
23,commerce,11.88276860666439
24,clients,11.613499118772921
25,your,11.401945173851495
26,trade,11.379675350032603
27,wounded,11.05945806955911
28,fanny,11.03813497386936
29,interstate,10.59184787124094
30,flashes,10.59184787124094
31,james,10.50670401660657
32,says,10.318877835764532
33,1841,10.22720475765303
34,dissenting,10.22720475765303
35,massachusetts,10.05004135969547
36,bar,10.05004135969547
37,test,9.803327064984554
38,search,9.575369344050786
39,can,9.523451125262124
40,our,9.473632769791573
41,wound,9.20555351012105
42,volunteers,9.20555351012105
43,wendell,9.20555351012105
44,oliver,9.20555351012105
45,act,9.200766648265915
46,competitors,9.0149331505124
47,majority,8.862354388419428
48,young,8.856097314600778
49,phrases,8.532609036878624
50,hughes,8.532609036878624
51,philosophy,8.483473212446553
52,regiment,8.265546251629578
53,review,8.239436294084694
54,shore,8.144297007996709
55,exercised,8.029980180316812
56,benjamin,7.92184573777626
57,experiment,7.92184573777626
58,labor,7.886087187115544
59,william,7.883551659695514
60,come,7.854877701781064
61,say,7.854877701781064
62,march,7.742194193914279
63,part,7.6736190996345375
64,means,7.459563720773917
65,class,7.31836118819996
66,exercise,7.294530620066176
67,others,7.221981680921488
68,wrote,7.207650215144801
69,again,7.197665496615958
70,continuing,7.146314675758733
71,combination,7.146314675758733
72,carried,7.086201197353699
73,england,7.054454869362088
74,rules,7.0083289327848295
75,english,6.961183108151995
76,find,6.930725993759941
77,me,6.894313191049941
78,seem,6.879251890509687
79,theodore,6.879251890509687
80,supposed,6.879251890509687
81,legal,6.879251890509687
82,homes,6.81770857317618
83,draw,6.81770857317618
84,write,6.811898579474804
85,latin,6.758002646876818
86,may,6.740024091904981
87,brought,6.718460697365476
88,judgment,6.700027573130313
89,argued,6.588887870820692
90,poet,6.588887870820692
91,decided,6.560588930278427
92,1902,6.535551376656369
93,keeping,6.535551376656369
94,theory,6.483600403849848
95,method,6.432964787881268
96,meaning,6.432964787881268
97,hand,6.404031670766717
98,chief,6.404031670766717
99,merely,6.335384459542404
100,helped,6.328713907373488
101,papers,6.288323464722016
102,munroe,6.212214667494625
103,plucks,6.212214667494625
104,pitt,6.212214667494625
105,peals,6.212214667494625
106,syllogism,6.212214667494625
107,worthiest,6.212214667494625
108,ubique,6.212214667494625
109,livable,6.212214667494625
110,storng,6.212214667494625
111,whitely,6.212214667494625
112,statics,6.212214667494625
113,corollaries,6.212214667494625
114,hobbe,6.212214667494625
115,marmalade,6.212214667494625
116,ferried,6.212214667494625
117,sketchily,6.212214667494625
118,faiths,6.212214667494625
119,dilapidated,6.212214667494625
120,jurists,6.212214667494625
121,embodies,6.212214667494625
122,officered,6.212214667494625
123,juristic,6.212214667494625
124,ab,6.212214667494625
125,honourable,6.212214667494625
126,axioms,6.212214667494625
127,kosmos,6.212214667494625
128,brahminical,6.212214667494625
129,imperfectly,6.212214667494625
130,leviathan,6.212214667494625
131,hard,6.207239823309276
132,yet,6.113482192796964
133,live,6.090493574560256
134,must,6.090493574560256
135,writings,6.068321674293359
136,truth,6.0270830998878875
137,should,6.000261208848423
138,business,6.000261208848423
139,lincoln,5.9866776852528485
140,close,5.956142766679336
141,beautiful,5.947072430660489
142,engaged,5.908236258946285
143,upon,5.891158276335798
144,power,5.848604371359928
145,alloy,5.806749559386461
146,unmarred,5.806749559386461
147,pierced,5.806749559386461
148,cliff,5.806749559386461
149,ewart,5.806749559386461
150,prescribe,5.806749559386461
151,imply,5.806749559386461
152,morley,5.806749559386461
153,unhappiness,5.806749559386461
154,shattuck,5.806749559386461
155,intuitions,5.806749559386461
156,coinage,5.806749559386461
157,premise,5.806749559386461
158,streams,5.806749559386461
159,shuddering,5.806749559386461
160,disraeli,5.806749559386461
161,transcontinental,5.806749559386461
162,semper,5.806749559386461
163,cessation,5.806749559386461
164,tendons,5.806749559386461
165,jibes,5.806749559386461
166,sufferer,5.806749559386461
167,pilgrimages,5.806749559386461
168,might,5.806645645435709
169,cannot,5.796057325644199
170,government,5.744787783827502
171,senate,5.724621160440041
172,does,5.689837675016301
173,thought,5.585810193405971
174,convalescence,5.51906748693468
175,depends,5.51906748693468
176,consolidation,5.51906748693468
177,cabot,5.51906748693468
178,bluff,5.51906748693468
179,apocalypse,5.51906748693468
180,prevalent,5.51906748693468
181,swell,5.51906748693468
182,dimmed,5.51906748693468
183,rarest,5.51906748693468
184,briefs,5.51906748693468
185,bowditch,5.51906748693468
186,healing,5.51906748693468
187,bristled,5.51906748693468
188,enslavement,5.51906748693468
189,antietam,5.51906748693468
190,heel,5.51906748693468
191,lodged,5.51906748693468
192,bye,5.51906748693468
193,tutored,5.51906748693468
194,embodying,5.51906748693468
195,omnibus,5.51906748693468
196,bias,5.51906748693468
197,sumter,5.51906748693468
198,enact,5.51906748693468
199,reminiscence,5.51906748693468
200,latitude,5.51906748693468
201,ferocious,5.51906748693468
202,speaking,5.461949156317866
203,federal,5.431414212056289
204,common,5.401338457327208
205,economic,5.371708285756927
206,returned,5.344193605953934
207,convalescent,5.29592393562047
208,ostensible,5.29592393562047
209,fragment,5.29592393562047
210,equity,5.29592393562047
211,tactical,5.29592393562047
212,disagree,5.29592393562047
213,choate,5.29592393562047
214,unsuited,5.29592393562047
215,meanings,5.29592393562047
216,caste,5.29592393562047
217,ninetieth,5.29592393562047
218,brevet,5.29592393562047
219,substituting,5.29592393562047
220,maze,5.29592393562047
221,editorship,5.29592393562047
222,set,5.291094874655731
223,front,5.25739145807703
224,appointed,5.175747469036519
225,1932,5.149257015536478
226,question,5.123112852401773
227,texture,5.113602378826515
228,reads,5.113602378826515
229,quantity,5.113602378826515
230,breast,5.113602378826515
231,thunder,5.113602378826515
232,bluntly,5.113602378826515
233,oddly,5.113602378826515
234,thrill,5.113602378826515
235,gladstone,5.113602378826515
236,lit,5.113602378826515
237,inn,5.113602378826515
238,tutor,5.113602378826515
239,penetration,5.113602378826515
240,intimacy,5.113602378826515
241,elders,5.113602378826515
242,fundamentals,5.113602378826515
243,commentaries,5.113602378826515
244,roosevelt,5.071827991175097
245,too,5.0227596935999514
246,very,5.0067596556738625
247,development,4.997285201580635
248,best,4.990844498984784
249,cut,4.973042480515945
250,deserving,4.959451698999257
251,citations,4.959451698999257
252,resigning,4.959451698999257
253,darwin,4.959451698999257
254,affirmation,4.959451698999257
255,determining,4.959451698999257
256,molded,4.959451698999257
257,companionship,4.959451698999257
258,arrow,4.959451698999257
259,drowned,4.959451698999257
260,reveal,4.959451698999257
261,forbade,4.959451698999257
262,conceptions,4.959451698999257
263,1866,4.959451698999257
264,void,4.959451698999257
265,cromwell,4.959451698999257
266,beacon,4.959451698999257
267,noted,4.949090098422513
268,picture,4.925421183128508
269,held,4.912511066973726
270,same,4.912511066973726
271,manner,4.856050067152728
272,believe,4.856050067152728
273,keep,4.83345095664486
274,resonant,4.8259203063747345
275,articulate,4.8259203063747345
276,entertain,4.8259203063747345
277,monopoly,4.8259203063747345
278,necessities,4.8259203063747345
279,uninterrupted,4.8259203063747345
280,infinite,4.8259203063747345
281,feels,4.8259203063747345
282,swim,4.8259203063747345
283,blessed,4.8259203063747345
284,precedents,4.8259203063747345
285,discouraging,4.8259203063747345
286,avowed,4.8259203063747345
287,kent,4.8259203063747345
288,brains,4.8259203063747345
289,ablest,4.8259203063747345
290,spark,4.8259203063747345
291,ethical,4.8259203063747345
292,paragraph,4.8259203063747345
293,essayist,4.8259203063747345
294,dominance,4.8259203063747345
295,commonwealth,4.8259203063747345
296,jan,4.76714654201106
297,action,4.745524709802629
298,do,4.732457037794968
299,unified,4.7081372707183515
300,trusts,4.7081372707183515
301,arnold,4.7081372707183515
302,species,4.7081372707183515
303,quote,4.7081372707183515
304,fourteenth,4.7081372707183515
305,bewildered,4.7081372707183515
306,organic,4.7081372707183515
307,excerpts,4.7081372707183515
308,unfolded,4.7081372707183515
309,spared,4.7081372707183515
310,wilderness,4.7081372707183515
311,commentary,4.7081372707183515
312,back,4.674762952011305
313,000,4.674762952011305
314,title,4.661301739102375
315,am,4.640788738767997
316,you,4.618157499098156
317,president,4.618157499098156
318,securities,4.602776755060525
319,peculiar,4.602776755060525
320,charging,4.602776755060525
321,imagery,4.602776755060525
322,competing,4.602776755060525
323,mold,4.602776755060525
324,wealthiest,4.602776755060525
325,potomac,4.602776755060525
326,unanimously,4.602776755060525
327,matthew,4.602776755060525
328,lowell,4.602776755060525
329,any,4.548870354714208
