,term,score
0,mckinley,166.7762632844794
1,regiment,41.32773125814789
2,ohio,28.72610803215236
3,her,27.29322212828525
4,saxton,24.8488586699785
5,mckinlay,24.8488586699785
6,harrison,24.089940540950437
7,upon,23.56463310534319
8,hayes,22.10227599133285
9,poland,18.849338160627102
10,sergt,18.636644002483877
11,canton,18.4111070202421
12,commission,16.573362729978225
13,coffee,16.531092503259156
14,participated,16.531092503259156
15,enemy,16.338878441640922
16,clan,15.88777180686141
17,winchester,15.340807136479546
18,message,15.27607123172256
19,congress,14.991855604741904
20,blaine,14.878355096997772
21,fisher,14.477760919124204
22,gov,14.438099928200964
23,speeches,14.311552901100102
24,1897,14.016657865569659
25,president,13.854472497294466
26,tariff,13.808330265181574
27,possessions,13.808330265181574
28,spain,13.758503781019375
29,received,13.564792318831358
30,gallant,13.26136559479971
31,votes,13.177775741641383
32,gen,13.071102753312738
33,brigade,13.0212374717791
34,soon,12.767702381490752
35,incident,12.767159125401049
36,lieutenant,12.670768919084807
37,000,12.466034538696814
38,commissary,12.42442933498925
39,opequan,12.42442933498925
40,glidden,12.42442933498925
41,methodist,12.398319377444366
42,vote,12.136643348586718
43,supplies,12.044970270475218
44,lincoln,11.973355370505697
45,speech,11.917866355027652
46,william,11.825327489543271
47,young,11.808129752801037
48,under,11.773118756002646
49,gravest,11.613499118772921
50,cashier,11.613499118772921
51,governor,11.449242320880082
52,ancestors,11.442958184088763
53,lineage,11.03813497386936
54,bryan,11.03813497386936
55,182,11.03813497386936
56,niles,11.03813497386936
57,election,10.743416571513855
58,crook,10.59184787124094
59,advising,10.59184787124094
60,battle,10.246225704803546
61,soldier,10.22656285976427
62,public,10.12043433737288
63,spanish,9.883331806231038
64,record,9.66690191328972
65,campaign,9.57800936615088
66,elected,9.57800936615088
67,300,9.575369344050786
68,convention,9.503076689313605
69,hill,9.503076689313605
70,utterances,9.416274541436703
71,plurality,9.416274541436703
72,motto,9.20555351012105
73,1864,9.20555351012105
74,courtship,9.20555351012105
75,volunteers,9.20555351012105
76,minneapolis,9.20555351012105
77,1871,9.20555351012105
78,ida,9.20555351012105
79,addresses,9.20555351012105
80,ridicule,9.20555351012105
81,done,8.892922483721403
82,position,8.856055863301705
83,capt,8.84091039653314
84,unanimous,8.84091039653314
85,campbell,8.84091039653314
86,imminent,8.84091039653314
87,officer,8.805209803507346
88,army,8.783326586968943
89,ballot,8.680824981186067
90,lieut,8.680824981186067
91,volunteer,8.680824981186067
92,law,8.6766535986403
93,states,8.674658003462469
94,day,8.598547046298574
95,filled,8.586931740660061
96,logical,8.39462329390472
97,april,8.340321129798134
98,smoke,8.265546251629578
99,requested,8.265546251629578
100,engagements,8.265546251629578
101,comrades,8.265546251629578
102,marked,8.147121318084434
103,guns,8.144297007996709
104,scotland,8.029980180316812
105,eloquent,8.029980180316812
106,sole,8.029980180316812
107,fire,7.928045913039764
108,regarding,7.92184573777626
109,staff,7.886087187115544
110,cast,7.886087187115544
111,far,7.883551659695514
112,official,7.844707220718538
113,assassination,7.819259149001159
114,those,7.74387786691279
115,twenty,7.607741986762646
116,humanity,7.539735264250841
117,hands,7.532738080146395
118,himself,7.513422330911455
119,major,7.49969570664854
120,subject,7.459563720773917
121,cuba,7.454616035413249
122,delegates,7.454616035413249
123,hostile,7.454616035413249
124,general,7.447746924541295
125,claimed,7.372972046372739
126,col,7.372972046372739
127,bible,7.372972046372739
128,military,7.216656533172916
129,peace,7.216656533172916
130,action,7.118287064703943
