,term,score
0,tinbergen,37.27328800496775
1,samuelson,18.636644002483877
2,policy,17.57638885367492
3,dutch,16.78924658780944
4,mathematical,15.340807136479546
5,economist,14.878355096997772
6,rate,13.071102753312738
7,economic,10.743416571513855
8,deficit,10.59184787124094
9,planning,10.318877835764532
10,models,8.39462329390472
11,inflation,8.39462329390472
12,unemployment,8.265546251629578
13,output,7.819259149001159
14,economics,7.721678820662294
15,development,7.495927802370952
16,adviser,7.372972046372739
17,exchange,7.219049964100482
18,bureau,7.0083289327848295
19,democrats,7.0083289327848295
20,growth,6.588887870820692
21,economy,6.3835795627005245
22,nobel,6.335384459542404
23,congenital,6.212214667494625
24,nonrandom,6.212214667494625
25,crashes,6.212214667494625
26,paces,6.212214667494625
27,shocks,6.212214667494625
28,tinberg,6.212214667494625
29,peso,6.212214667494625
30,greats,6.212214667494625
31,rotterdam,6.212214667494625
32,gooder,6.212214667494625
33,ricochet,6.212214667494625
34,science,5.947072430660489
35,keynes,5.806749559386461
36,economists,5.806749559386461
37,imports,5.806749559386461
38,rigor,5.806749559386461
39,sacrosanct,5.806749559386461
40,leyden,5.806749559386461
41,analytic,5.806749559386461
42,ragnar,5.806749559386461
43,intellectual,5.724621160440041
44,levers,5.51906748693468
45,prescription,5.51906748693468
46,theorist,5.51906748693468
47,maynard,5.51906748693468
48,computer,5.51906748693468
49,withheld,5.51906748693468
50,frisch,5.51906748693468
51,tobin,5.51906748693468
52,guru,5.51906748693468
53,used,5.5093729375030165
54,rational,5.29592393562047
55,fluctuated,5.29592393562047
56,coping,5.29592393562047
57,forecast,5.29592393562047
58,economies,5.113602378826515
59,precursor,5.113602378826515
60,humanist,5.113602378826515
61,puzzle,5.113602378826515
62,practitioner,5.113602378826515
63,central,5.097306042729957
64,specifically,4.959451698999257
65,stilled,4.959451698999257
66,statistics,4.959451698999257
67,potentially,4.959451698999257
68,cycle,4.959451698999257
69,petition,4.959451698999257
70,revelation,4.959451698999257
71,nations,4.902029103602125
72,view,4.878907458799973
73,conflicts,4.8259203063747345
74,targets,4.8259203063747345
75,versatility,4.8259203063747345
76,compare,4.8259203063747345
77,91,4.7081372707183515
78,dubbed,4.7081372707183515
79,physicist,4.7081372707183515
80,eluded,4.602776755060525
81,foresight,4.602776755060525
82,laureate,4.602776755060525
83,doctoral,4.602776755060525
84,country,4.521597439610453
85,norwegian,4.5074665752562
86,broker,4.5074665752562
87,exploitation,4.42045519826657
88,currency,4.42045519826657
89,barriers,4.42045519826657
90,impoverished,4.42045519826657
91,transform,4.42045519826657
92,cause,4.409762964524308
93,mathematics,4.3404124905930335
94,harvest,4.3404124905930335
95,mounting,4.3404124905930335
96,failures,4.266304518439312
97,obstacles,4.266304518439312
98,wishes,4.266304518439312
99,saint,4.266304518439312
100,switched,4.19731164695236
101,pioneering,4.19731164695236
102,mexican,4.19731164695236
103,instruments,4.19731164695236
104,netherlands,4.19731164695236
105,militant,4.132773125814789
106,insight,4.132773125814789
107,third,4.106663168269906
108,minimum,4.0721485039983545
109,prominence,4.0721485039983545
110,notion,4.0721485039983545
111,pact,4.0721485039983545
112,social,4.060329049706837
113,must,4.060329049706837
114,contemporaries,3.96092286888813
115,reportedly,3.96092286888813
116,techniques,3.9096295745005794
117,budget,3.860839410331147
118,remained,3.829858522551668
119,fashionable,3.8143193946962546
120,prevented,3.8143193946962546
121,governments,3.7698676321254205
122,giant,3.7698676321254205
123,wage,3.7698676321254205
