,term,score
0,levi,87.10124339079691
1,turin,40.90881903061212
2,auschwitz,31.061073337473125
3,italian,25.341537838169614
4,jews,21.02498679835449
5,chemist,19.83780679599703
6,jewish,17.198129726274217
7,autobiographical,13.0212374717791
8,survival,12.59193494085708
9,renzo,12.42442933498925
10,reawakening,12.42442933498925
11,roth,11.613499118772921
12,factory,11.181924053119873
13,camps,11.05945806955911
14,primo,11.03813497386936
15,endearing,10.59184787124094
16,lucid,10.59184787124094
17,fiction,10.512493399177245
18,need,10.459609627624717
19,experiences,10.05004135969547
20,partisans,9.918903397998514
21,periodic,9.651840612749469
22,camp,9.432485197083023
23,volume,8.694085988466298
24,account,8.640030471958262
25,hebrew,8.532609036878624
26,partisan,8.029980180316812
27,germans,7.454616035413249
28,1985,7.372972046372739
29,museum,7.0083289327848295
30,1984,6.879251890509687
31,nazi,6.535551376656369
32,table,6.288323464722016
33,piedmontese,6.212214667494625
34,monowitz,6.212214667494625
35,malabaila,6.212214667494625
36,smilen,6.212214667494625
37,acquaintanceship,6.212214667494625
38,magically,6.212214667494625
39,epigraph,6.212214667494625
40,reprieve,6.212214667494625
41,salami,6.212214667494625
42,crocetta,6.212214667494625
43,mitgang,6.212214667494625
44,strega,6.212214667494625
45,titan,6.212214667494625
46,jargon,6.212214667494625
47,tattooed,6.212214667494625
48,stampa,6.212214667494625
49,174517,6.212214667494625
50,siva,6.212214667494625
51,stairwell,6.212214667494625
52,snatches,6.212214667494625
53,described,6.1835242847879375
54,moral,5.832755602980592
55,assimilated,5.806749559386461
56,enchanter,5.806749559386461
57,damiano,5.806749559386461
58,institutes,5.806749559386461
59,pseudonym,5.806749559386461
60,wrist,5.806749559386461
61,weave,5.806749559386461
62,minutest,5.806749559386461
63,pharmaceutical,5.806749559386461
64,lucia,5.806749559386461
65,bricklayer,5.806749559386461
66,contemptible,5.806749559386461
67,dutiful,5.806749559386461
68,piedmont,5.806749559386461
69,inmate,5.806749559386461
70,italy,5.796057325644199
71,does,5.689837675016301
72,disappearing,5.51906748693468
73,systematically,5.51906748693468
74,informer,5.51906748693468
75,endings,5.51906748693468
76,interrogated,5.51906748693468
77,delicately,5.51906748693468
78,chemists,5.51906748693468
79,inflections,5.51906748693468
80,fascists,5.51906748693468
81,used,5.5093729375030165
82,novel,5.431414212056289
83,recently,5.431414212056289
84,enriched,5.29592393562047
85,render,5.29592393562047
86,bellow,5.29592393562047
87,barbarism,5.29592393562047
88,survivor,5.29592393562047
89,saul,5.29592393562047
90,prestigious,5.29592393562047
91,published,5.221727622393169
92,unassuming,5.113602378826515
93,comprehensible,5.113602378826515
94,poise,5.113602378826515
95,workings,5.113602378826515
96,unpretentious,5.113602378826515
97,bouts,5.113602378826515
98,proverb,5.113602378826515
99,soup,5.113602378826515
100,award,5.046670426761377
101,drew,5.021825386764263
102,partially,4.959451698999257
103,trilogy,4.959451698999257
104,shouldn,4.959451698999257
105,catalogue,4.959451698999257
106,expulsion,4.959451698999257
107,steadfastly,4.959451698999257
108,synthetic,4.959451698999257
109,german,4.949090098422513
110,jew,4.8259203063747345
111,stamina,4.8259203063747345
112,chronicled,4.8259203063747345
113,yiddish,4.7081372707183515
114,milan,4.7081372707183515
115,lisa,4.7081372707183515
116,92,4.7081372707183515
117,paralyzed,4.7081372707183515
118,reflections,4.7081372707183515
119,liberated,4.602776755060525
120,descendant,4.602776755060525
121,profoundly,4.602776755060525
122,chemistry,4.602776755060525
123,bizarre,4.602776755060525
124,betrayed,4.602776755060525
125,works,4.600383324132958
126,67,4.5074665752562
127,treating,4.5074665752562
128,author,4.502802995794093
129,times,4.4945702297833545
130,recent,4.4464612418607015
131,undergone,4.42045519826657
132,damned,4.42045519826657
133,acquaintances,4.3404124905930335
134,rubber,4.3404124905930335
135,exploits,4.3404124905930335
136,wrote,4.3245901290868805
137,contributor,4.266304518439312
138,mussolini,4.266304518439312
139,chemical,4.266304518439312
140,bread,4.266304518439312
141,job,4.1381598822061845
142,paint,4.132773125814789
143,palestine,4.132773125814789
144,fascist,4.132773125814789
145,roots,4.132773125814789
146,sponsored,4.0721485039983545
147,forceful,4.0721485039983545
148,eat,4.014990090158406
149,monument,4.014990090158406
150,kenneth,4.014990090158406
151,sketches,3.96092286888813
152,prose,3.9096295745005794
153,prizes,3.9096295745005794
154,slightly,3.9096295745005794
155,troubles,3.860839410331147
156,winner,3.860839410331147
157,philip,3.860839410331147
158,troubled,3.860839410331147
159,slave,3.860839410331147
160,today,3.829858522551668
161,barred,3.8143193946962546
162,psychological,3.7698676321254205
163,suicide,3.7698676321254205
164,tree,3.6864860231863696
165,journey,3.647265310033088
166,overcome,3.647265310033088
167,neighbors,3.647265310033088
168,unit,3.647265310033088
169,closing,3.647265310033088
170,bridge,3.609524982050241
171,finding,3.609524982050241
172,neighborhood,3.609524982050241
173,hell,3.609524982050241
174,1982,3.609524982050241
175,luck,3.538066018068096
176,forgotten,3.538066018068096
177,laboratory,3.538066018068096
178,including,3.5273965831038208
179,authorities,3.5041644663924147
180,absolute,3.5041644663924147
181,arrival,3.5041644663924147
182,regime,3.5041644663924147
183,months,3.5041405071135827
184,christmas,3.471374643569424
185,introduction,3.471374643569424
186,someone,3.4396259452548437
187,herbert,3.4396259452548437
188,newly,3.4396259452548437
189,spain,3.4396259452548437
190,arm,3.4396259452548437
191,plant,3.40885428658809
192,quit,3.40885428658809
193,conviction,3.40885428658809
194,detail,3.379001323438409
195,pronounced,3.379001323438409
196,readers,3.379001323438409
197,shape,3.379001323438409
198,elements,3.3500137865651567
199,attributed,3.3218429095984603
200,band,3.3218429095984603
201,depression,3.3218429095984603
202,reflected,3.3218429095984603
203,whose,3.3061768400158806
204,creating,3.294443935410346
205,1979,3.294443935410346
206,handed,3.294443935410346
207,soldiers,3.294443935410346
208,saved,3.294443935410346
209,shared,3.294443935410346
210,novels,3.2677756883281845
211,conversation,3.2677756883281845
212,learning,3.2677756883281845
213,novelist,3.2677756883281845
214,eastern,3.2677756883281845
215,good,3.2443162386331634
216,combined,3.241800201924924
217,unusual,3.241800201924924
218,bit,3.1917897813502623
219,surgery,3.1917897813502623
220,inches,3.1917897813502623
221,increasingly,3.1917897813502623
222,northern,3.1917897813502623
223,poetry,3.167692229771202
224,stroke,3.167692229771202
225,include,3.167692229771202
226,31,3.144161732361008
227,triumph,3.144161732361008
228,elder,3.144161732361008
229,minor,3.0986993582842506
230,1974,3.0986993582842506
231,dream,3.0986993582842506
232,son,3.0881393646902904
233,duty,3.076720451565475
234,moments,3.0552142463445118
235,rich,3.0341608371466795
236,20th,3.0341608371466795
237,writings,3.0341608371466795
238,higher,3.0341608371466795
239,if,3.014398293073635
240,la,2.9933388426264242
241,intelligence,2.9933388426264242
242,foot,2.9735362153302445
243,telephone,2.9735362153302445
244,family,2.960823661146335
245,known,2.960823661146335
246,manager,2.9541181294731427
247,train,2.9541181294731427
248,under,2.9432796890006614
249,above,2.9350699345024482
250,community,2.916377801490296
251,newspaper,2.8980286628220995
252,regular,2.880010157319421
253,intellectual,2.8623105802200204
254,earth,2.8449188375081507
255,european,2.827824404148851
256,december,2.827824404148851
257,prominent,2.8110172858324693
258,contributed,2.8110172858324693
259,settled,2.8110172858324693
260,hundreds,2.778227463009479
261,literary,2.778227463009479
262,remember,2.778227463009479
263,join,2.778227463009479
264,touch,2.7622271216630376
265,1961,2.7622271216630376
266,1919,2.7464787646948983
267,review,2.7464787646948983
268,october,2.7464787646948983
269,local,2.730974578158933
270,1963,2.7157071060281446
271,condition,2.7157071060281446
272,daily,2.700669228663604
273,deeply,2.6568666060052113
274,suggested,2.6568666060052113
275,1943,2.6568666060052113
276,fighting,2.628695729038515
277,tell,2.628695729038515
278,labor,2.628695729038515
279,training,2.628695729038515
280,events,2.6149024069061793
281,stories,2.6012967548504005
282,serious,2.6012967548504005
283,ve,2.6012967548504005
284,dead,2.5878737345182596
285,1947,2.574628507768239
286,soviet,2.574628507768239
287,forces,2.5615564262008865
288,13,2.5233352133806886
289,appearance,2.5109126933821315
290,fellow,2.4986426007903173
291,devoted,2.4986426007903173
292,interview,2.462710591564254
293,class,2.4394537293999865
294,studied,2.4394537293999865
295,freedom,2.405552177724305
296,1941,2.405552177724305
297,built,2.3620670657845664
298,1938,2.3620670657845664
299,prize,2.3514849564540294
300,title,2.3306508695511874
301,opened,2.290241331213311
302,middle,2.290241331213311
303,write,2.270632859824935
304,human,2.241922753942503
305,already,2.241922753942503
306,survived,2.2232306209303507
307,writer,2.2140139658254263
308,members,2.169163399660075
309,added,2.169163399660075
310,july,2.169163399660075
311,degree,2.126238354943041
312,think,2.117870105272524
313,30,2.1095713024578293
314,number,2.101340803321314
315,working,2.0850802824495336
316,learned,2.0690799411030922
317,third,2.053331584134953
318,writing,2.053331584134953
319,europe,2.022559925468199
320,hospital,2.000087069616141
321,given,1.9927069623185183
322,close,1.9853809222264454
323,sent,1.9708879149238785
324,books,1.9708879149238785
325,series,1.9425172177946628
326,century,1.9425172177946628
327,remained,1.914929261275834
328,short,1.9081495742904553
329,general,1.8619367311353237
330,continued,1.8301880328207434
331,ago,1.8177655128221861
332,appeared,1.8116116472478079
333,turned,1.805495420230372
334,book,1.793374059698027
335,daughter,1.7813978686513112
336,set,1.7636982915519104
337,put,1.7520702535567914
338,mother,1.7235782977624852
339,friends,1.7124049971643598
340,ever,1.6904260904455848
341,brought,1.679615174341369
342,very,1.668919885224621
343,now,1.658337775894084
344,told,1.658337775894084
345,second,1.6530884200079403
346,almost,1.637503688991242
347,little,1.612057023330078
348,university,1.6020569399954945
349,days,1.587241854210354
350,left,1.5823518689161622
351,found,1.5582543173371017
352,several,1.5582543173371017
353,few,1.5535037145785038
354,part,1.5347238199269075
355,being,1.5117343017022087
356,even,1.5117343017022087
357,received,1.5071991465368175
358,himself,1.502684466182291
359,my,1.4981900765944516
360,wife,1.4937157961995304
361,career,1.4937157961995304
362,among,1.4586244763882603
363,once,1.4415300430289602
364,well,1.4373017069194391
365,peronismo,0.0
366,persecuted,0.0
367,perparation,0.0
368,peroration,0.0
369,perons,0.0
370,peronista,0.0
371,peronist,0.0
372,persecute,0.0
373,peron,0.0
374,perpetrator,0.0
375,permutation,0.0
376,persecution,0.0
377,permitting,0.0
378,permitted,0.0
379,permits,0.0
380,pernicious,0.0
381,perpetual,0.0
382,perse,0.0
383,perpetually,0.0
384,perpetuate,0.0
385,perpetuated,0.0
386,perpetuating,0.0
387,perpetuity,0.0
388,perplex,0.0
389,perplexed,0.0
390,perplexing,0.0
391,perplexities,0.0
