,term,score
0,paige,49.67160738241212
1,pitched,47.08137270718352
2,leagues,40.5671991773058
3,pitcher,28.24882362431011
4,veeck,24.8488586699785
5,baseball,23.06110754787242
6,satchel,18.636644002483877
7,cleveland,18.047624910251205
8,kansas,17.69033009034048
9,games,17.35687321784712
10,leroy,16.55720246080404
11,barnstorming,16.55720246080404
12,innings,16.55720246080404
13,rookie,16.55720246080404
14,game,15.27607123172256
15,mobile,13.808330265181574
16,fastball,12.42442933498925
17,satchels,12.42442933498925
18,bullpen,12.42442933498925
19,seasons,11.728888723501738
20,team,11.665511205961185
21,rocking,11.613499118772921
22,league,11.311297616595404
23,crowds,11.05945806955911
24,pitching,11.03813497386936
25,hitters,11.03813497386936
26,big,10.979158233711178
27,avoid,10.828574946150724
28,couldn,10.7194720136381
29,past,10.627466424020845
30,thin,10.614198054204287
31,tigers,10.59184787124094
32,arm,10.318877835764532
33,once,10.090710301202721
34,signed,9.99457040316127
35,ain,9.918903397998514
36,stamina,9.651840612749469
37,you,9.236314998196312
38,sox,9.20555351012105
39,pitch,9.0149331505124
40,manager,8.862354388419428
41,black,8.856055863301705
42,1965,8.694085988466298
43,showman,8.680824981186067
44,jackie,8.680824981186067
45,city,8.617891488812425
46,robinson,8.532609036878624
47,gaining,8.265546251629578
48,promptly,8.144297007996709
49,72,8.029980180316812
50,indians,7.92184573777626
51,59,7.819259149001159
52,victories,7.628638789392509
53,my,7.490950382972258
54,40,7.353043655403187
55,1948,7.216656533172916
56,ever,6.761704361782339
57,carrying,6.700027573130313
58,sports,6.700027573130313
59,against,6.633351103576336
60,player,6.432964787881268
61,chair,6.288323464722016
62,negro,6.288323464722016
63,semiprofessional,6.212214667494625
64,jangling,6.212214667494625
65,rumble,6.212214667494625
66,restful,6.212214667494625
67,pinpoint,6.212214667494625
68,josh,6.212214667494625
69,depot,6.212214667494625
70,vices,6.212214667494625
71,lula,6.212214667494625
72,fastballs,6.212214667494625
73,boudreau,6.212214667494625
74,outpitched,6.212214667494625
