,term,score
159,convenants,6.212214667494625
160,unenforceable,6.212214667494625
161,boarders,6.212214667494625
162,19i08,6.212214667494625
163,exemptions,6.212214667494625
164,peacemaker,6.212214667494625
165,pondering,6.212214667494625
166,exchanging,6.212214667494625
167,capacity,6.197398716568501
168,relationship,6.197398716568501
169,part,6.13889527970763
170,policies,6.1104284926890235
171,fine,6.1104284926890235
172,follow,6.1104284926890235
173,must,6.090493574560256
174,pressure,6.068321674293359
175,strike,6.068321674293359
176,candidate,6.0270830998878875
177,main,6.0270830998878875
178,like,5.974863184798122
179,upon,5.891158276335798
180,conclusively,5.806749559386461
181,fiscal,5.806749559386461
182,shingle,5.806749559386461
183,graces,5.806749559386461
184,dixon,5.806749559386461
185,morgenthau,5.806749559386461
186,hardworking,5.806749559386461
187,clerking,5.806749559386461
188,validated,5.806749559386461
189,adamant,5.806749559386461
190,trumans,5.806749559386461
191,deportation,5.806749559386461
192,shooter,5.806749559386461
193,fiske,5.806749559386461
194,issuance,5.806749559386461
195,majorities,5.806749559386461
196,county,5.796057325644199
197,school,5.783105335641645
198,berlin,5.760020314638842
199,council,5.760020314638842
200,practice,5.760020314638842
201,direct,5.689837675016301
202,presidential,5.689837675016301
203,conservative,5.689837675016301
204,our,5.6841796618749445
205,service,5.624771779986405
206,enjoyed,5.622034571664939
207,supported,5.622034571664939
208,senator,5.588975967762519
209,anti,5.588975967762519
210,general,5.585810193405971
211,road,5.556454926018958
212,southern,5.524454243326075
213,schoolboy,5.51906748693468
214,southerners,5.51906748693468
215,roberta,5.51906748693468
216,commended,5.51906748693468
217,impair,5.51906748693468
218,prohibiting,5.51906748693468
219,shaggy,5.51906748693468
220,190,5.51906748693468
221,meritorious,5.51906748693468
222,rosenberg,5.51906748693468
223,barkley,5.51906748693468
224,cronies,5.51906748693468
225,ashland,5.51906748693468
226,errands,5.51906748693468
227,alben,5.51906748693468
228,heed,5.51906748693468
229,inflationary,5.51906748693468
230,dissents,5.51906748693468
231,animosities,5.51906748693468
232,appointees,5.51906748693468
233,spiral,5.51906748693468
234,six,5.398249122461968
235,1924,5.342510686914622
236,trouble,5.342510686914622
237,program,5.313733212010423
238,mellow,5.29592393562047
239,feuds,5.29592393562047
240,whip,5.29592393562047
241,appeasement,5.29592393562047
242,magnificently,5.29592393562047
243,lifting,5.29592393562047
244,interstate,5.29592393562047
245,disruption,5.29592393562047
246,powder,5.29592393562047
247,totalitarian,5.29592393562047
248,stabilization,5.29592393562047
249,owning,5.29592393562047
250,unanimity,5.29592393562047
251,violations,5.29592393562047
252,distrustful,5.29592393562047
253,uncertainties,5.29592393562047
254,justifying,5.29592393562047
255,sanction,5.29592393562047
256,ground,5.2853639420265095
257,fire,5.2853639420265095
258,appointed,5.175747469036519
259,exceptionally,5.113602378826515
260,mediator,5.113602378826515
261,unaffected,5.113602378826515
262,affable,5.113602378826515
263,heavier,5.113602378826515
264,bowing,5.113602378826515
265,folksy,5.113602378826515
266,bonus,5.113602378826515
267,subversive,5.113602378826515
268,undue,5.113602378826515
269,doctrinal,5.113602378826515
270,spokesmen,5.113602378826515
271,spies,5.113602378826515
272,hints,5.113602378826515
273,intelligently,5.113602378826515
274,former,5.087627085639448
275,personality,5.071827991175097
276,canny,4.959451698999257
277,chart,4.959451698999257
278,hartley,4.959451698999257
279,thanksgiving,4.959451698999257
280,blockade,4.959451698999257
281,genial,4.959451698999257
282,negotiate,4.959451698999257
283,alien,4.959451698999257
284,reactionary,4.959451698999257
285,radicalism,4.959451698999257
286,rates,4.959451698999257
287,trends,4.959451698999257
288,recommending,4.959451698999257
289,jr,4.925421183128508
290,henry,4.925421183128508
291,wide,4.925421183128508
292,same,4.912511066973726
293,1946,4.902029103602125
294,real,4.856050067152728
295,record,4.83345095664486
296,homespun,4.8259203063747345
297,flared,4.8259203063747345
298,telephones,4.8259203063747345
299,barrel,4.8259203063747345
300,beds,4.8259203063747345
301,skillful,4.8259203063747345
302,unconstitutional,4.8259203063747345
303,endeared,4.8259203063747345
304,tribunal,4.8259203063747345
305,waist,4.8259203063747345
306,negotiation,4.8259203063747345
307,commonwealth,4.8259203063747345
308,athletics,4.8259203063747345
309,flood,4.8259203063747345
310,ky,4.8259203063747345
311,ability,4.81110435544861
312,elected,4.78900468307544
313,politics,4.78900468307544
314,declared,4.76714654201106
315,jan,4.76714654201106
316,chairman,4.724134131569133
317,robert,4.724134131569133
318,idea,4.724134131569133
319,morale,4.7081372707183515
320,eschewed,4.7081372707183515
321,convivial,4.7081372707183515
322,accompany,4.7081372707183515
323,bigotry,4.7081372707183515
324,reconcile,4.7081372707183515
325,acheson,4.7081372707183515
326,fourteenth,4.7081372707183515
327,000,4.674762952011305
328,won,4.660511143735511
329,national,4.660511143735511
330,least,4.640788738767997
331,trait,4.602776755060525
332,interruption,4.602776755060525
333,convince,4.602776755060525
334,seizure,4.602776755060525
335,strengthen,4.602776755060525
336,amiable,4.602776755060525
337,feud,4.602776755060525
338,rent,4.602776755060525
339,grades,4.602776755060525
340,run,4.600383324132958
341,force,4.580482662426622
342,re,4.560778069540598
343,any,4.548870354714208
344,support,4.5219418978263946
345,received,4.521597439610453
346,himself,4.508053398546872
347,rolls,4.5074665752562
348,hugo,4.5074665752562
349,subcommittee,4.5074665752562
350,hearty,4.5074665752562
351,dining,4.5074665752562
352,oklahoma,4.5074665752562
353,conspiracy,4.5074665752562
354,removing,4.5074665752562
355,centre,4.5074665752562
356,smoothly,4.5074665752562
357,demeanor,4.5074665752562
358,weighing,4.5074665752562
359,embarrassing,4.5074665752562
360,pointing,4.5074665752562
361,satisfactory,4.5074665752562
362,global,4.5074665752562
363,dissension,4.5074665752562
364,post,4.502802995794093
365,family,4.441235491719502
366,belong,4.42045519826657
367,unanimous,4.42045519826657
368,julius,4.42045519826657
369,ouster,4.42045519826657
370,conflicting,4.42045519826657
371,choose,4.42045519826657
372,jesse,4.42045519826657
373,avert,4.42045519826657
374,noteworthy,4.42045519826657
375,army,4.391663293484472
376,developed,4.373725953518951
377,director,4.35594805868446
378,differed,4.3404124905930335
379,factions,4.3404124905930335
380,renown,4.3404124905930335
381,virtue,4.3404124905930335
382,judicial,4.3404124905930335
383,veto,4.3404124905930335
384,stubborn,4.3404124905930335
385,gossip,4.3404124905930335
386,rubber,4.3404124905930335
387,stores,4.3404124905930335
388,inaugurated,4.3404124905930335
389,return,4.32085943938264
390,eyes,4.32085943938264
391,figure,4.303543313896411
392,able,4.303543313896411
393,party,4.286375826513629
394,1950,4.269354447177811
395,reward,4.266304518439312
396,submitted,4.266304518439312
397,bench,4.266304518439312
398,beset,4.266304518439312
399,manifested,4.266304518439312
400,proposals,4.266304518439312
401,ethel,4.266304518439312
402,incumbent,4.266304518439312
403,poker,4.266304518439312
404,sincere,4.266304518439312
405,situations,4.266304518439312
406,considering,4.266304518439312
407,judges,4.266304518439312
408,friendships,4.266304518439312
409,reduce,4.266304518439312
410,implications,4.266304518439312
411,cordial,4.266304518439312
412,union,4.219142604915659
413,james,4.202681606642628
414,number,4.202681606642628
415,things,4.202681606642628
416,kindly,4.19731164695236
417,execution,4.19731164695236
418,reasonable,4.19731164695236
419,inflation,4.19731164695236
420,sincerity,4.19731164695236
421,logical,4.19731164695236
422,taft,4.19731164695236
423,eyebrows,4.19731164695236
424,sense,4.186354985364305
425,ii,4.154096221504538
426,murray,4.132773125814789
427,replace,4.132773125814789
428,dealer,4.132773125814789
429,veterans,4.132773125814789
430,deplored,4.132773125814789
431,regained,4.132773125814789
432,legally,4.132773125814789
433,hung,4.132773125814789
434,weapon,4.132773125814789
435,criminal,4.132773125814789
436,fascist,4.132773125814789
437,revenue,4.0721485039983545
438,cents,4.0721485039983545
439,fourteen,4.0721485039983545
440,restore,4.0721485039983545
441,fee,4.0721485039983545
442,stamp,4.0721485039983545
443,jail,4.0721485039983545
444,personal,4.015044096207317
445,merit,4.014990090158406
446,rushed,4.014990090158406
447,welcomed,4.014990090158406
448,purposes,4.014990090158406
449,sentiment,4.014990090158406
450,referring,4.014990090158406
451,drafted,4.014990090158406
452,disputes,4.014990090158406
453,business,4.000174139232282
454,large,3.9707618444528907
455,close,3.9707618444528907
456,ambitions,3.96092286888813
457,systems,3.96092286888813
458,harmony,3.96092286888813
459,frederick,3.96092286888813
460,fill,3.96092286888813
461,continuous,3.96092286888813
462,peaceful,3.96092286888813
463,demonstration,3.96092286888813
464,looks,3.96092286888813
465,midst,3.96092286888813
466,selection,3.96092286888813
467,william,3.941775829847757
468,important,3.927438850890532
469,june,3.913203915352804
470,prizes,3.9096295745005794
471,federation,3.9096295745005794
472,cars,3.9096295745005794
473,preserve,3.9096295745005794
474,recommended,3.9096295745005794
475,jackson,3.9096295745005794
476,joined,3.8850344355893256
477,circles,3.860839410331147
478,troubled,3.860839410331147
479,philip,3.860839410331147
480,moderate,3.860839410331147
481,lawrence,3.860839410331147
482,outbreak,3.860839410331147
483,providing,3.860839410331147
484,stability,3.860839410331147
485,physically,3.860839410331147
486,minority,3.860839410331147
487,calm,3.8143193946962546
488,wagner,3.8143193946962546
489,ambitious,3.8143193946962546
490,alabama,3.8143193946962546
491,administrative,3.8143193946962546
492,dry,3.8143193946962546
493,assignment,3.8143193946962546
494,legislation,3.8143193946962546
495,primarily,3.8143193946962546
496,railway,3.8143193946962546
497,developments,3.8143193946962546
498,propaganda,3.8143193946962546
499,friend,3.776164022479292
500,advisers,3.7698676321254205
501,alike,3.7698676321254205
502,russians,3.7698676321254205
503,affected,3.7698676321254205
504,drink,3.7698676321254205
505,patience,3.7698676321254205
506,fixed,3.7698676321254205
507,major,3.74984785332427
508,restored,3.7273080177066245
509,split,3.7273080177066245
510,amendment,3.7273080177066245
511,sources,3.7273080177066245
512,print,3.7273080177066245
513,elaborate,3.6864860231863696
514,sending,3.6864860231863696
515,potential,3.6864860231863696
516,induced,3.6864860231863696
517,tasks,3.6864860231863696
518,scholarship,3.647265310033088
519,separated,3.647265310033088
520,management,3.647265310033088
521,hearing,3.647265310033088
522,exercise,3.647265310033088
523,neighbors,3.647265310033088
524,revolt,3.647265310033088
525,unsuccessful,3.647265310033088
526,premier,3.609524982050241
527,normal,3.609524982050241
528,proper,3.609524982050241
529,stirred,3.609524982050241
530,douglas,3.609524982050241
531,steel,3.609524982050241
532,resignation,3.609524982050241
533,bridge,3.609524982050241
534,succeed,3.609524982050241
535,electric,3.609524982050241
536,finding,3.609524982050241
537,atomic,3.609524982050241
538,again,3.598832748307979
539,1890,3.5731573378793664
540,mine,3.5731573378793664
541,ninth,3.5731573378793664
542,fred,3.5731573378793664
543,balance,3.5731573378793664
544,marshal,3.5731573378793664
545,application,3.5731573378793664
546,communism,3.538066018068096
547,contest,3.538066018068096
548,teach,3.538066018068096
549,projects,3.538066018068096
550,occasional,3.538066018068096
551,changing,3.538066018068096
552,entitled,3.538066018068096
553,heads,3.538066018068096
554,republicans,3.538066018068096
555,enrolled,3.5041644663924147
556,inner,3.5041644663924147
557,cent,3.5041644663924147
558,pounds,3.5041644663924147
559,employment,3.5041644663924147
560,universities,3.5041644663924147
561,sides,3.5041644663924147
562,serving,3.5041644663924147
563,negotiations,3.5041644663924147
564,tenure,3.5041644663924147
565,technique,3.5041644663924147
566,proposal,3.5041644663924147
567,put,3.5041405071135827
568,average,3.471374643569424
569,prove,3.471374643569424
570,confirmed,3.471374643569424
571,population,3.471374643569424
572,night,3.4471565955249703
573,maintain,3.4396259452548437
574,prestige,3.4396259452548437
575,socialist,3.4396259452548437
576,reduced,3.4396259452548437
577,widespread,3.4396259452548437
578,legal,3.4396259452548437
579,dean,3.4396259452548437
580,indicated,3.4396259452548437
581,forms,3.4396259452548437
582,democracy,3.4396259452548437
583,railroad,3.40885428658809
584,extremely,3.40885428658809
585,striking,3.40885428658809
586,passage,3.40885428658809
587,texas,3.379001323438409
588,current,3.379001323438409
589,shape,3.379001323438409
590,regularly,3.379001323438409
591,facts,3.379001323438409
592,height,3.379001323438409
593,lewis,3.379001323438409
594,expert,3.379001323438409
595,increase,3.379001323438409
596,allies,3.379001323438409
597,talks,3.3500137865651567
598,companion,3.3500137865651567
599,enter,3.3500137865651567
600,laws,3.3500137865651567
601,judgment,3.3500137865651567
602,off,3.3485064623999676
603,without,3.327229665989856
604,racial,3.3218429095984603
605,unless,3.3218429095984603
606,per,3.3218429095984603
607,attacks,3.3218429095984603
608,adding,3.294443935410346
609,officers,3.294443935410346
610,representatives,3.294443935410346
611,teachers,3.294443935410346
612,grave,3.294443935410346
613,bear,3.294443935410346
614,granted,3.294443935410346
615,send,3.294443935410346
616,baseball,3.294443935410346
617,discussion,3.294443935410346
618,outstanding,3.294443935410346
619,acclaim,3.2677756883281845
620,bringing,3.2677756883281845
621,trial,3.2677756883281845
622,amount,3.2677756883281845
623,good,3.2443162386331634
624,non,3.241800201924924
625,oil,3.241800201924924
626,controversial,3.241800201924924
627,combined,3.241800201924924
628,houses,3.241800201924924
629,scale,3.216482393940634
630,credited,3.216482393940634
631,everyone,3.216482393940634
632,intended,3.216482393940634
633,starting,3.216482393940634
634,player,3.216482393940634
635,become,3.194188301306731
636,search,3.1917897813502623
637,finest,3.1917897813502623
638,hailed,3.1917897813502623
639,economy,3.1917897813502623
640,membership,3.1917897813502623
641,holding,3.1917897813502623
642,circle,3.1917897813502623
643,lower,3.1917897813502623
644,inches,3.1917897813502623
645,occasionally,3.1917897813502623
646,fields,3.1917897813502623
647,influenced,3.167692229771202
648,merely,3.167692229771202
649,characteristic,3.167692229771202
650,protest,3.167692229771202
651,prevent,3.167692229771202
652,aside,3.167692229771202
653,left,3.1647037378323244
654,alfred,3.144161732361008
655,constitution,3.144161732361008
656,due,3.144161732361008
657,constant,3.144161732361008
658,personally,3.144161732361008
659,places,3.144161732361008
660,camp,3.144161732361008
661,chair,3.144161732361008
662,resulted,3.121172214136309
663,easy,3.121172214136309
664,threatened,3.121172214136309
665,gray,3.121172214136309
666,moscow,3.121172214136309
667,several,3.1165086346742035
668,make,3.1070074291570076
669,green,3.0986993582842506
670,tradition,3.0986993582842506
671,rejected,3.0986993582842506
672,task,3.0986993582842506
673,liberal,3.0986993582842506
674,preferred,3.0986993582842506
675,successor,3.0986993582842506
676,approach,3.076720451565475
677,35,3.076720451565475
678,another,3.0601668807408107
679,contribution,3.0552142463445118
680,rarely,3.0552142463445118
681,independence,3.0552142463445118
682,increased,3.0552142463445118
683,individual,3.0552142463445118
684,estate,3.0552142463445118
685,vote,3.0341608371466795
686,familiar,3.0341608371466795
687,stay,3.0341608371466795
688,country,3.014398293073635
689,if,3.014398293073635
690,circumstances,3.0135415499439437
691,confidence,3.0135415499439437
692,industrial,3.0135415499439437
693,arrested,3.0135415499439437
694,way,2.996380153188903
695,allowed,2.9933388426264242
696,managed,2.9933388426264242
697,evidence,2.9933388426264242
698,walked,2.9933388426264242
699,career,2.987431592399061
700,winter,2.9735362153302445
701,basis,2.9735362153302445
702,note,2.9735362153302445
703,workers,2.9735362153302445
704,required,2.9541181294731427
705,voted,2.9541181294731427
706,engaged,2.9541181294731427
707,seat,2.9350699345024482
708,choice,2.9350699345024482
709,key,2.9350699345024482
710,thirty,2.916377801490296
711,bitter,2.916377801490296
712,plan,2.916377801490296
713,dinner,2.8980286628220995
714,accompanied,2.8980286628220995
715,views,2.8980286628220995
716,situation,2.8980286628220995
717,inspired,2.8980286628220995
718,public,2.8915526678208225
719,regular,2.880010157319421
720,humor,2.880010157319421
721,favor,2.880010157319421
722,achievement,2.880010157319421
723,command,2.8623105802200204
724,break,2.8623105802200204
725,respect,2.8623105802200204
726,governor,2.8623105802200204
727,speeches,2.8623105802200204
728,speak,2.8449188375081507
729,opposed,2.8449188375081507
730,opposition,2.8449188375081507
731,quality,2.8449188375081507
732,august,2.8449188375081507
733,officials,2.827824404148851
734,philosophy,2.827824404148851
735,care,2.827824404148851
736,remain,2.827824404148851
737,franklin,2.8110172858324693
738,blue,2.8110172858324693
739,1917,2.8110172858324693
740,associated,2.8110172858324693
741,lawyer,2.7944879838812593
742,running,2.7944879838812593
743,highly,2.7944879838812593
744,birth,2.7944879838812593
745,needed,2.7944879838812593
746,join,2.778227463009479
747,talent,2.778227463009479
748,tall,2.778227463009479
749,headed,2.7622271216630376
750,maintained,2.7622271216630376
751,dark,2.730974578158933
752,speaking,2.730974578158933
753,teaching,2.730974578158933
754,services,2.7157071060281446
755,accept,2.7157071060281446
756,marked,2.7157071060281446
757,lead,2.7157071060281446
758,cold,2.700669228663604
759,directed,2.700669228663604
760,distinguished,2.700669228663604
761,vice,2.6858541428784637
762,ten,2.6858541428784637
763,deep,2.6858541428784637
764,try,2.6858541428784637
765,reading,2.6858541428784637
766,reason,2.671255343457311
767,performance,2.671255343457311
768,determined,2.671255343457311
769,executive,2.671255343457311
770,proved,2.6568666060052113
771,1928,2.6568666060052113
772,california,2.6568666060052113
773,1943,2.6568666060052113
774,highest,2.6568666060052113
775,ways,2.6568666060052113
776,else,2.6426819710132547
777,beyond,2.628695729038515
778,persons,2.628695729038515
779,fighting,2.628695729038515
780,stand,2.628695729038515
781,training,2.628695729038515
782,favorite,2.628695729038515
783,victory,2.628695729038515
784,official,2.6149024069061793
785,lives,2.6012967548504005
786,columbia,2.6012967548504005
787,leave,2.6012967548504005
788,medal,2.5878737345182596
789,term,2.5878737345182596
790,lines,2.5878737345182596
791,afterward,2.5878737345182596
792,further,2.5878737345182596
793,22,2.574628507768239
794,soviet,2.574628507768239
795,largely,2.574628507768239
796,1947,2.574628507768239
797,bring,2.574628507768239
798,hair,2.5615564262008865
799,brief,2.5615564262008865
800,administration,2.5486530213649785
801,immediately,2.5359139955875487
802,nor,2.5359139955875487
803,twenty,2.5359139955875487
804,1951,2.5359139955875487
805,1949,2.5109126933821315
806,assistant,2.5109126933821315
807,playing,2.5109126933821315
808,explained,2.5109126933821315
809,fight,2.5109126933821315
810,system,2.5109126933821315
811,era,2.5109126933821315
812,devoted,2.4986426007903173
813,western,2.4986426007903173
814,500,2.4986426007903173
815,subject,2.4865212402579724
816,means,2.4865212402579724
817,graduated,2.4865212402579724
818,student,2.4865212402579724
819,meeting,2.4745450492112564
820,especially,2.4745450492112564
821,nature,2.462710591564254
822,rights,2.462710591564254
823,nations,2.4510145518010624
824,various,2.4394537293999865
825,shortly,2.4394537293999865
826,class,2.4394537293999865
827,view,2.4394537293999865
828,1945,2.4394537293999865
829,believe,2.428025033576364
830,matter,2.428025033576364
831,manner,2.428025033576364
832,true,2.41672547832243
833,except,2.41672547832243
834,frequently,2.41672547832243
835,keep,2.41672547832243
836,foreign,2.41672547832243
837,parents,2.405552177724305
838,military,2.405552177724305
839,future,2.39450234153772
840,speech,2.38357327100553
841,deal,2.3727623549013144
842,1938,2.3620670657845664
843,committee,2.3620670657845664
844,passed,2.341013656586734
845,case,2.341013656586734
846,visit,2.3306508695511874
847,sought,2.3306508695511874
848,reported,2.3306508695511874
849,let,2.3203943693839983
850,together,2.3203943693839983
851,probably,2.3203943693839983
852,town,2.3102419979199804
853,taking,2.300191662066479
854,middle,2.290241331213311
855,accepted,2.290241331213311
856,center,2.280389034770299
857,attended,2.280389034770299
858,100,2.270632859824935
859,line,2.2514014978970467
860,open,2.2514014978970467
861,association,2.2514014978970467
862,within,2.241922753942503
863,paris,2.232533013592664
864,50,2.2232306209303507
865,done,2.2232306209303507
866,black,2.2140139658254263
867,summer,2.204881482262154
868,hours,2.204881482262154
869,civil,2.204881482262154
870,12,2.195831646742236
871,1930,2.195831646742236
872,boy,2.17797402934223
873,added,2.169163399660075
874,face,2.169163399660075
875,course,2.16042971969132
876,better,2.1431879132568143
877,attack,2.1431879132568143
878,education,2.1431879132568143
879,ended,2.1346772235889055
880,hand,2.1346772235889055
881,despite,2.1346772235889055
882,special,2.126238354943041
883,considered,2.117870105272524
884,george,2.101340803321314
885,working,2.0850802824495336
886,finally,2.077048110752269
887,mind,2.0690799411030922
888,group,2.0690799411030922
889,hard,2.0690799411030922
890,nation,2.037827397598988
891,social,2.0301645248534186
892,period,2.0301645248534186
893,europe,2.022559925468199
894,making,2.0150127198328165
895,served,2.0075220481036586
896,should,2.000087069616141
897,named,1.9853809222264454
898,miss,1.9853809222264454
899,lost,1.9781081628973656
900,got,1.963719425445266
901,taken,1.963719425445266
902,private,1.9425172177946628
903,going,1.9425172177946628
904,throughout,1.9355485484785697
905,know,1.928628105633996
906,near,1.928628105633996
907,small,1.9217552263462339
908,20,1.9217552263462339
909,remained,1.914929261275834
910,college,1.901415542109111
911,west,1.8947265539583147
912,member,1.8814813272082938
913,success,1.874923926662135
914,get,1.8684092456409411
915,place,1.8619367311353237
916,thought,1.8619367311353237
917,spent,1.8619367311353237
918,go,1.8491160427062623
919,others,1.805495420230372
920,set,1.7636982915519104
921,including,1.7636982915519104
922,whom,1.757867371241117
923,history,1.746306548840041
924,how,1.7235782977624852
925,mother,1.7235782977624852
926,city,1.7235782977624852
927,often,1.7013551609777748
928,end,1.6904260904455848
929,five,1.6904260904455848
930,however,1.6850060229762454
931,brought,1.679615174341369
932,very,1.668919885224621
933,told,1.658337775894084
934,second,1.6530884200079403
935,high,1.6530884200079403
936,john,1.6478664760267887
937,almost,1.637503688991242
938,late,1.627247188824053
939,children,1.617094817360035
940,name,1.612057023330078
941,little,1.612057023330078
942,between,1.6070444815065335
943,down,1.6020569399954945
944,back,1.5582543173371017
945,few,1.5535037145785038
946,son,1.5440696823451452
947,gave,1.5440696823451452
948,being,1.5117343017022087
949,even,1.5117343017022087
950,age,1.48926144585015
951,known,1.4804118305731675
952,such,1.4629441375327767
953,among,1.4586244763882603
954,once,1.4415300430289602
955,well,1.4373017069194391
956,married,1.4330911743830956
957,peronist,0.0
958,percival,0.0
959,persistently,0.0
960,permission,0.0
961,pessimistic,0.0
962,persia,0.0
963,persian,0.0
964,peronismo,0.0
965,perceptible,0.0
966,pesticide,0.0
967,percentage,0.0
968,pershing,0.0
969,peronista,0.0
970,perons,0.0
971,persichetti,0.0
972,permissive,0.0
973,percent,0.0
974,perceptibly,0.0
975,pernicious,0.0
976,perceptive,0.0
977,permit,0.0
978,perceptions,0.0
979,permutation,0.0
980,permissiveness,0.0
981,perception,0.0
982,permits,0.0
983,persisted,0.0
984,peron,0.0
985,pest,0.0
986,persistence,0.0
987,perchance,0.0
988,permitted,0.0
989,perching,0.0
990,permitting,0.0
991,persistent,0.0
992,persuade,0.0
993,pesticides,0.0
994,perceiving,0.0
995,persecutions,0.0
996,pepsi,0.0
997,peppery,0.0
998,petite,0.0
999,perplex,0.0
1000,peppers,0.0
1001,persecution,0.0
1002,petition,0.0
1003,peppermint,0.0
1004,petitioned,0.0
1005,perplexed,0.0
1006,persecuted,0.0
1007,peppered,0.0
1008,persecute,0.0
1009,perplexing,0.0
1010,perse,0.0
1011,pepper,0.0
1012,pepin,0.0
1013,pepi,0.0
1014,perplexities,0.0
1015,pep,0.0
1016,petitioner,0.0
1017,perryville,0.0
1018,peoria,0.0
1019,peoples,0.0
1020,perplexity,0.0
1021,perranarworthal,0.0
1022,perahia,0.0
1023,perpetuity,0.0
1024,perpetuating,0.0
1025,pete,0.0
1026,pests,0.0
1027,peroration,0.0
1028,pet,0.0
1029,perparation,0.0
1030,petain,0.0
1031,perpetrator,0.0
1032,pessimist,0.0
1033,pershin,0.0
1034,petainist,0.0
1035,perceived,0.0
1036,perpetual,0.0
1037,petals,0.0
1038,peter,0.0
1039,perceive,0.0
1040,persevered,0.0
1041,peters,0.0
1042,petersburg,0.0
